video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
ZgLlabyz7oY,Ugy9pd_ja0h2sbinWyd4AaABAg,@BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,"JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO
https://youtu.be/eQNHDV7lKgE",23066,2023-10-11T04:03:27Z,,573
ZgLlabyz7oY,Ugy9pd_ja0h2sbinWyd4AaABAg.9vi91GA6NF99vi937JXqWr,@galyyss,UCn9PYIbmUI0swSDG1gziaKA,💘💘💘,164,2023-10-11T04:03:43Z,Ugy9pd_ja0h2sbinWyd4AaABAg,0
ZgLlabyz7oY,Ugy9pd_ja0h2sbinWyd4AaABAg.9vi91GA6NF99vi93KjcTp0,@melo_mio,UCkkR56ra3RA4ay1EAZy4pmg,İkinci. Love you jenn🇹🇷❤️🇹🇷😘,173,2023-10-11T04:03:45Z,Ugy9pd_ja0h2sbinWyd4AaABAg,0
ZgLlabyz7oY,Ugy9pd_ja0h2sbinWyd4AaABAg.9vi91GA6NF99vi93tsYkRW,@ADELr3mn,UCGmCM1V5zx7nVEdhhcA0ovw,"Ağağağ 3.🤧🔥
🫀🫀🫀🫀🔥🫀🔥
🇹🇷🇹🇷
JENNİE MÜKEMMELSİNNN🫀
Sesin huzur vericii",133,2023-10-11T04:03:49Z,Ugy9pd_ja0h2sbinWyd4AaABAg,0
ZgLlabyz7oY,Ugy9pd_ja0h2sbinWyd4AaABAg.9vi91GA6NF99vi93vrNlks,@Cha3nggmmylobe__1403,UCLIlC7-N4-QKBmHaJVG6PdA,❤❤❤,41,2023-10-11T04:03:49Z,Ugy9pd_ja0h2sbinWyd4AaABAg,0
ZgLlabyz7oY,Ugy9pd_ja0h2sbinWyd4AaABAg.9vi91GA6NF99vi947GdBjr,@conghiptur,UCH15hzwXkQyXdoun12kdWfw,I love u,56,2023-10-11T04:03:51Z,Ugy9pd_ja0h2sbinWyd4AaABAg,0
ZgLlabyz7oY,Ugz0Tmu7puhhm_L-3Pp4AaABAg,@TECH_HUSSNAIN_,UCmzgOomPx2hmlBWjNwi38JA,Perfect song for Jennie fans 😁😁😁,0,2025-04-19T06:21:07Z,,0
ZgLlabyz7oY,UgwNr7HNlFuR7zdmnxN4AaABAg,@lylie811,UC8KJ_4VBDPCd8Hm-Nrn8Rww,La musique et incryoyable le jazz nest plus a mon gout mais celui la me fait reve❤,0,2025-04-19T03:05:31Z,,0
ZgLlabyz7oY,UgzLruFhsFnU4yjw30B4AaABAg,@RozaPazdan,UC5To7uiej0kZbGQAHQ8feFQ,Omgg you slay jennieeeee,0,2025-04-18T05:07:57Z,,0
ZgLlabyz7oY,Ugzo7KedREm5bWB5ZPd4AaABAg,@Gijihan1234Gijihan,UCTFGBxRSlGDNIsxc55xk8lg,😭😭😭🥹💔❤️‍🩹,0,2025-04-17T15:32:03Z,,0
ZgLlabyz7oY,Ugzt3fSb6oiv4I3-nP94AaABAg,@Eyabuena9,UCJbZtZ_BK7BJiRREtxUuU8Q,Jennie is really beautiful voice in the world 🌎 😍,1,2025-04-17T07:44:40Z,,0
