video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
dYRITmpFbJ4,Ugw_GwSXS5eShsyCZ3d4AaABAg,@JoséAntonioSernaBriseño,UCsd8A85H7b99mY1cxrgl5xA,Me encantan los videos de aespa. ❤❤❤,1,2025-04-20T18:12:50Z,,0
dYRITmpFbJ4,UgzYx8eM5oOn7_DK_Jh4AaABAg,@hunniesanr,UCyImt0hNozGdLX7rvYVWTeg,Still remember them performed this on Coachella,0,2025-04-20T17:21:48Z,,0
dYRITmpFbJ4,Ugw0L2FWM615XF-ovNh4AaABAg,@mixi_bixi2145,UCtZ_q2HivCsdmPgZU_4PNow,im excited to listen this song from stage in 24 june in morocco 😭❤,0,2025-04-20T16:08:46Z,,0
dYRITmpFbJ4,UgwMbfFofX3XRU1UT2x4AaABAg,@Mhwyim,UCU_6Alh0zl6Vpj6PnS3wkXQ,"언젠가는 슬기로울 전공의생활 OST Part 3
윈터 of aespa - 그런 날.",0,2025-04-19T14:34:00Z,,0
dYRITmpFbJ4,Ugw9XCOI7kDHPHPvVsJ4AaABAg,@Mhwyim,UCU_6Alh0zl6Vpj6PnS3wkXQ,"电视剧《机智住院医生生活(意译)》OST Part 3
《WINTER - 그런 날 (On Such a Day)》音源上线",0,2025-04-19T14:33:29Z,,0
dYRITmpFbJ4,UgyVtGT_8RfuIXs5-TF4AaABAg,@darman572,UCB7s5x2u-_TNEjJZgSHhIpw,💜💚,1,2025-04-19T08:05:09Z,,0
dYRITmpFbJ4,Ugx0fnGHlFkKRVA2gsd4AaABAg,@Aditya-ge2ru,UCpOqsOqNsVIbcpxpj0Ztikg,Girls Are Together no matter what. Aespa is together. We'll fight for KWANGYA and win the KOSMO,1,2025-04-18T07:24:55Z,,0
dYRITmpFbJ4,Ugz2yojoMU9i0caC9S54AaABAg,@ntm.09,UCDJynLYGzc6OySs6s4A2pRw,"Our perfect girls!!!! See u soon, Queens🧎‍♀️🎉🙋‍♀️",2,2025-04-18T03:32:15Z,,1
dYRITmpFbJ4,Ugz2yojoMU9i0caC9S54AaABAg.AH2AdP0E_fMAH2Afu_YE2Y,@ntm.09,UCDJynLYGzc6OySs6s4A2pRw,aespa never dies,0,2025-04-18T03:32:36Z,Ugz2yojoMU9i0caC9S54AaABAg,0
dYRITmpFbJ4,UgwtT0-Q7pNlSZd_K-B4AaABAg,@슽퍼썸하키오파씨,UCsRP9NF9TuR3ZmfavtCZ5zA,나비스와함께~,0,2025-04-18T02:01:25Z,,0
dYRITmpFbJ4,UgyLxybpL5FGkMT-sPp4AaABAg,@Mhwyim,UCU_6Alh0zl6Vpj6PnS3wkXQ,"@aespa +40 MILLION views today
🩵🌙⭐️🦋💯💯💯💯
🌌🔥🌌🔥⚡️
4 Billion letsgoo !!!!!",0,2025-04-17T23:45:36Z,,0
dYRITmpFbJ4,UgypdQpQ_brcBZS5skV4AaABAg,@ngjoey3202,UCtHORqJQqv1gJLKqGfyA8SQ,Say wow,2,2025-04-17T08:34:12Z,,0
dYRITmpFbJ4,Ugwi2GtJg4b8zspddPJ4AaABAg,@ngjoey3202,UCtHORqJQqv1gJLKqGfyA8SQ,My skills,1,2025-04-17T08:34:02Z,,0
dYRITmpFbJ4,UgxMpI_ef9ot4506tTN4AaABAg,@ngjoey3202,UCtHORqJQqv1gJLKqGfyA8SQ,WE THEM GIRLS!!!,2,2025-04-17T08:33:48Z,,0
dYRITmpFbJ4,UgxeakLiovevcSnDoHV4AaABAg,@bossfight6125,UCpuRTEsqe2d5CRBHZ0-9o8Q,April 2025?,2,2025-04-17T03:36:04Z,,0
dYRITmpFbJ4,UgzCQ1HVzNiEVa0OqR54AaABAg,@Mhwyim,UCU_6Alh0zl6Vpj6PnS3wkXQ,"스포티비뉴스
 그룹 에스파가 '글로벌 팬심을 사로잡은 K팝 아이돌'로 인정받았다
 #1
🩵🌙⭐️🦋",0,2025-04-17T01:21:20Z,,0
