video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
8vyBuKSwZi8,UgwUiFNQdxh7FhbadcZ4AaABAg,@mayecarat5706,UChIabYnIhlHbck3KtNGF2Sg,"SEVENTEEN = MY PRIDE 
JEONGHAN = MY PRIDE 
YOON JEONGHAN = MY PRIDE",0,2025-03-16T20:36:52Z,,0
8vyBuKSwZi8,Ugyv6jE9H0GrUFbwckl4AaABAg,@raenazhiy6052,UCH0tcu4BcVqgppbnsUNFfcw,bebee❤,0,2025-03-08T12:15:06Z,,0
8vyBuKSwZi8,Ugy2g9TO7sr_SfkYmVV4AaABAg,@kyeomshuuset,UC-ePzs9IbMELDfYRkJ5mcUg,"I miss you, hannie ☹️",0,2025-03-05T07:46:07Z,,0
8vyBuKSwZi8,Ugwx6E1QNoTEdgXTJ1l4AaABAg,@Ppeaceminusone,UCFK-nVDSGUbAMETV5KkCVLA,❤,0,2025-03-04T16:36:19Z,,0
8vyBuKSwZi8,Ugxk4UKk7Yn-mRrV2H54AaABAg,@dal.930,UCuGhZ2aR9E6O0IuoEkQY_og,Ohh i miss jeonghan! I know hes doing well but i hope he is staying healthy,0,2025-03-01T06:37:50Z,,0
8vyBuKSwZi8,UgzwALkxqseQc56xpT94AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💗I Love You Babe Jeonghan💗2024.12.26💗,1,2025-02-18T14:19:55Z,,0
8vyBuKSwZi8,UgycApezaHBL_TBOfeF4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💗I Love You So Much My Babe Scoups💗2024.12.26💗💍💐✨,1,2025-02-18T14:19:32Z,,0
8vyBuKSwZi8,UgzS8rQIAhjXr9RJk8F4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💖SEVENTEEN FOREVER💙2024.12.26🤍,1,2025-02-18T14:19:27Z,,0
8vyBuKSwZi8,UgxY0PLIYAuO4xFSdKp4AaABAg,@czrlll,UC6OYGdjy-ehD7bQwGiHDfLg,Why did I just saw this now ... 🥹🥹🥹,0,2024-11-28T12:46:32Z,,0
8vyBuKSwZi8,UgxCZRWal9beFtXFh8h4AaABAg,@내청춘보넥도와세븐틴,UCVbCw1U5LK2BgK9SGLcQM7Q,또 언제올라와여ㅠㅠ,0,2024-11-14T04:28:01Z,,0
8vyBuKSwZi8,UgwPvQ8yjT-GicyphDJ4AaABAg,@claires-x4c,UCv7IeLfiGvL-6t-II_w4lIA,yoon jeonghan is the standard 🤍,0,2024-11-10T09:09:08Z,,0
8vyBuKSwZi8,UgwcBpXHutdM3aGlqVp4AaABAg,@かりんとう-v7r,UCYIkaJGOtFjuFD2IZtlcaQw,0:11 ここめちゃくちゃ可愛い笑,0,2024-11-09T06:31:16Z,,0
8vyBuKSwZi8,UgxFPqrKss22WO9Tc6d4AaABAg,@rofasholihatunnisa4318,UCFa0OUzUKreSro3yXYrHpYQ,Annyeong jeonghan oppa❤,0,2024-11-07T12:51:11Z,,0
8vyBuKSwZi8,UgxFghNtVjRGfWQjwrt4AaABAg,@윤정한진심녀-e7m,UCy0cPdtdx6itmj4jKWy9XyQ,윤정한 ㅠㅠㅠ,0,2024-11-06T11:50:44Z,,0
8vyBuKSwZi8,UgzkYuxrw7a7pVAtH114AaABAg,@teyughjk2429,UC79B507L-2i4xc2vBLBt5WA,정한이다!!!!!,0,2024-11-06T06:44:28Z,,0
8vyBuKSwZi8,UgzH3NDCrwTKGhcjxJR4AaABAg,@likhuYadav,UC-sXsbjmmkaRL-QqTLKSzjw,My angel ❤️❤️,0,2024-11-05T15:30:56Z,,0
8vyBuKSwZi8,UgzRzvl7flW5K5mxdlh4AaABAg,@keziacherlia,UCZs_40qbgbIIgPvW3BzdAOA,miss u,0,2024-11-05T08:11:24Z,,0
8vyBuKSwZi8,Ugza_ae0-eUCPuDsIIp4AaABAg,@katyrojas3535,UChmxL9tEGTVq49h8LR0YH2w,I miss you sooo much Hannie 🥹🤍,0,2024-11-05T05:19:09Z,,0
8vyBuKSwZi8,UgwgzHAEjOSel2oY0JF4AaABAg,@lynn00007,UCNDRQfovfPnmHCxp-N2wJCA,thank you so much hannie we love you and miss you,0,2024-11-04T20:41:04Z,,0
8vyBuKSwZi8,UgxGGPX7-IA6QXnc_Pl4AaABAg,@StrwbryMochi_Ddeonu,UCFQg5JO0zWiYVJzAoomMW1g,Tysm <3 Jeonghannie for preparing do much before your mikitary service! 🥹🥹🥹 Carats love you and miss you so much!!! ❤❤❤😭😭😭,0,2024-11-04T20:30:00Z,,0
8vyBuKSwZi8,UgyPtYujsiqq49c508l4AaABAg,@probablycaffeinatedhannah,UCthCR7uax3JoGrZvtA45CzA,"One year, he prepared for the whole year guys, why are we so lucky",0,2024-11-04T13:27:19Z,,0
8vyBuKSwZi8,UgyYer9NjVj6R8y68Fx4AaABAg,@孙诗琪-q1j,UC57pvEcnAezfdNtY7QjQA6w,where,0,2024-11-04T12:18:22Z,,0
8vyBuKSwZi8,UgyggSyPi4thV0aebAN4AaABAg,@孙诗琪-q1j,UC57pvEcnAezfdNtY7QjQA6w,啥时候播,0,2024-11-04T12:05:45Z,,0
8vyBuKSwZi8,UgzWz7flabNn6Y9nEIB4AaABAg,@孙诗琪-q1j,UC57pvEcnAezfdNtY7QjQA6w,missing you,0,2024-11-04T12:04:08Z,,0
8vyBuKSwZi8,UgzQblvr-H6HyCBLjWR4AaABAg,@孙诗琪-q1j,UC57pvEcnAezfdNtY7QjQA6w,什么时候播给个准话啊hybe呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜,0,2024-11-04T12:03:53Z,,0
8vyBuKSwZi8,Ugxopd1narCqVlOQDT94AaABAg,@옝슈,UCKBawVP1KAlIeQwoT5kpA1w,예고 뜬지 일주일 지났는데... 브이로그 안올라오네요ㅠㅠㅠ,1,2024-11-04T12:02:24Z,,0
8vyBuKSwZi8,UgznFQwq7j-0i2Xj4oN4AaABAg,@user-miimodayo,UCX9E_ibcJVygpIXZHATc0KQ,캐럿들이 외로워하지 않게 많이 배려해준 윤쫑쫑과 스탭분들께 감사해요 ㅠㅠㅠㅠ,0,2024-11-04T02:43:08Z,,0
8vyBuKSwZi8,UgyULucZRAZ2zFVDwpR4AaABAg,@jong-ii7er,UC05i5vzT23yjrhjnG2lAB4g,하니왔쫑 언제나와!!!!,1,2024-11-03T16:24:40Z,,0
8vyBuKSwZi8,Ugwxx3kmOrz0sEVBFSp4AaABAg,@geysers777,UC3q25d3B4mO-c-QcBbqOgNQ,이게 모야모야모야 ㅠㅠㅠㅠㅠㅠㅠㅠ,0,2024-11-03T16:22:44Z,,0
8vyBuKSwZi8,Ugx1FG9YntzwIcXLvjF4AaABAg,@svtklcarats,UC0QvwL1I3XtLs4HGRMB47_g,"정한아, 사랑해요. 우리를 위해 열심히 일해주셔서 감사합니다. 부재중 저희를 위해 준비해주신 모든 것을 보니 너무 감사드립니다. 10년 넘게 예술가의 작업을 반복하다 보니 정말 힘들었을 텐데, 너무 많은 고난과 어려움이 있었을 텐데요. 이제 앞으로 2년 동안은 일이 더 쉬워질 것입니다. 건강하시고, 즐거운 삶을 누리시고, 무사히 돌아오시기를 바랍니다. 하니가 너무 그리워요.❤",0,2024-11-03T16:02:05Z,,0
8vyBuKSwZi8,Ugz5xWJ0nK1om9xWqXt4AaABAg,@nylene,UCjMwnXC32D3VmsE9U1uFXHw,missing HANNIE so much🥰🥰,0,2024-11-03T15:44:08Z,,0
8vyBuKSwZi8,UgwfWZx-Uz1lScfbwJ94AaABAg,@shxbndc,UCTxQ8y0p4whdu9ejSscJhog,I MISS U JEONGHANIE,0,2024-11-03T13:40:09Z,,0
8vyBuKSwZi8,Ugz5G1lvqUe43fbZ7i94AaABAg,@ks4681,UCcM2tR8HqZ89RWfUzuDNf3w,Aaa I can't wait for my Hanniwajjong❤❤,0,2024-11-03T10:44:23Z,,0
8vyBuKSwZi8,UgyWPPvUYwaMY6WnFBN4AaABAg,@chesissocutewth,UC-z88clD0LaXperC2zN8Vdg,hes so thoughtful i love him sm 😭 WE MISS YOU HANNIE,0,2024-11-03T07:56:09Z,,0
8vyBuKSwZi8,UgwhZ9vbF8_hRWJV8Q94AaABAg,@itsmenamiee,UC_wn1r2-CHagHXmgIsNyY5w,so jeonghan has been filming little vlogs since last year.. oh mylove☹️,0,2024-11-03T07:35:56Z,,0
8vyBuKSwZi8,UgzvJTLw-HcXXGmtcsB4AaABAg,@블루블랑-i6m,UC6tfF_ntR4Jgw17nuhyVllQ,진짜 마지막까지 열일하고 간 윤정한의 축복이 끊이질 않아서 와롭지가 않다 고마워 건강하게만 돌아와❤,0,2024-11-03T07:28:49Z,,0
8vyBuKSwZi8,UgyhtIP8b8ljef4rO4p4AaABAg,@aqsar0811,UCwcmbKtJ8DFiH-jjS2AqtSA,HANNIWAJJONG teaser wait for the content video💎,0,2024-11-03T05:31:03Z,,0
8vyBuKSwZi8,UgwlTIDfCd9VfC-YRv54AaABAg,@bowisbon7156,UC4nfqilfO5ObHUwyb6woMdw,APA INI??? KANGEN BNGTT😢❤,0,2024-11-03T02:00:54Z,,0
8vyBuKSwZi8,Ugx6UuyTGNIKT8GcV8J4AaABAg,@랄라룰루-k3p,UCT0IFIS9LFffv5xxpVKs0sQ,그 언제쯤 올라오나..?,0,2024-11-03T01:12:11Z,,0
8vyBuKSwZi8,UgzqL0jzJcvOx5oS9RR4AaABAg,@taramhae,UCIYvA14xCasiwYiQqEf-BCQ,Please don't tell me wait,0,2024-11-02T23:51:09Z,,0
8vyBuKSwZi8,Ugxv_C_Ec4jH4NoOrFZ4AaABAg,@lapoupee.p,UCWAIx0XGXbx8DDYU0VBoTaA,Imysm,0,2024-11-02T16:14:40Z,,0
