author,text,likes,published_at
@ILike_anysong,Forever one of my favorite songs 🥺🫶🏾,0,2025-05-03T02:44:24Z
@youngh33,I need this on Spotify!! 😭😭,0,2025-04-26T16:29:15Z
@TaylorLeeKnow,❤❤❤,0,2025-04-25T23:00:19Z
@mysa11.11,Forever my favourite video...,0,2025-04-22T11:04:00Z
@YY37737,Came back to this video after I saw it on X~ also got reminded of Seungkwan's mistake XD,1,2025-04-12T11:23:41Z
@twaeceteen,los amo,0,2025-03-25T00:01:05Z
@seokminwon,1:39 Seungkwan's part here just sends me to heaven 😮‍💨✨,1,2025-03-23T19:16:39Z
@maryeahluv,"after how many years, I am still in love with this",0,2025-03-19T13:02:15Z
@uwu8130,BACK IN 2025,0,2025-03-16T13:19:27Z
@최애는내게사치,와 이렇게 곱고 아름다운 노래를 왜 여태까지 모르고 있었지 …😢,0,2025-03-02T08:12:23Z
@dellefio,i freaking love their vocals so much (⁠T⁠T⁠),0,2025-03-02T07:56:09Z
@btsvt.pi.cheolin26,Put this masterpiece on Spotify! Jeballll,1,2025-02-25T04:13:45Z
@_17Carat_,3M ♥︎,0,2025-02-24T15:14:33Z
@jullyalopesautora,2025?,0,2025-02-21T19:34:45Z
@romhello,who's back here in 2025?,0,2025-02-21T16:05:11Z
@loveyou_bonon,3 million please,0,2025-02-11T19:05:21Z
@v4mpxll17,no puedo no pensar en el AAHH BOO SUNGKWAN!! JAJAJAJAJA,0,2025-02-05T05:51:48Z
@julpso,I’m still at the restaurant,0,2025-01-30T22:28:53Z
@stxph221B,O nerd this no my spotify,0,2025-01-25T20:58:09Z
@gabs8580,so good do not forget this masterpiece,0,2025-01-19T05:33:37Z
@joanakhyang,We need 2025 ver... 🥹🥹🥹,4,2025-01-18T15:14:36Z
@bbeomyu,their voice are so soothing,0,2025-01-17T08:30:58Z
@toma__to,잊을만하면 생각나는 노래 ㅠ.ㅠ,0,2025-01-17T06:41:09Z
@高尾遊佐,2025年版希望！！聴きたいなあ😂❤,1,2025-01-16T17:38:22Z
@azzullaaa4659,the best song,1,2025-01-07T19:15:22Z
@svtbsk,im a vcu girl for lifeeee omg. all i can think of when i see clips of this is seungkwans mess up😭,1,2024-12-27T02:29:55Z
@해맑은승철이,와따 벌써 7년 전이노 저때도 잘생겼네,0,2024-12-11T11:22:16Z
