author,text,likes,published_at
@jungwonie-n,Keep streaming MY's,1,2025-04-21T14:39:10Z
@ionwonbin,닝닝너무예뿌다ㅜㅜ아니 에스파 다 너무예쁨하,0,2025-04-05T20:26:19Z
@skyxnzra26,😀,0,2025-04-02T16:59:47Z
@yeyomi1999,2:24 4:36 민저이,0,2025-03-29T11:45:43Z
@누렁이-e3e,딩딩이  이쁘다,0,2025-03-28T05:45:14Z
@lll7yu,えりちゃんかわいいかった！！,1,2025-03-25T04:15:20Z
@Love_11223,에스파 다들 고생많으셨어요!,0,2025-03-24T10:39:14Z
@더덕-k2h,❤❤❤❤,0,2025-03-20T11:45:46Z
@lestariwulandari,9:22 - 9:33 ningning🤏,0,2025-03-13T17:06:11Z
@baton1527,❤❤❤❤,1,2025-02-28T13:06:21Z
@민서-k3c9y,1:00,0,2025-02-22T17:09:10Z
@Justmeowmeow333,Keepwarm nhe meo🥹,0,2025-02-15T10:27:02Z
@meow.y3,애리 미모 무슨일..ㅠㅠㅜㅠ,0,2025-02-13T01:17:12Z
@ca786,ニンニンが可愛すぎて出かけられない,0,2025-02-03T11:49:11Z
@뿌닝-o1e,에스파 공연준비하니라 힘들었을텐데 너무 잘해줘서 고맜구 대상 포함해서 7개의 상 진심으로 축하행❤❤❤❤,0,2025-01-31T19:15:22Z
@South_KOR,인간적으로 2024 시상식 싹쓸이 했는데 더 풀어줘야 하는거 아니냐? 슴아... 너무하자나,1,2025-01-19T06:23:59Z
@광야스파,애리 닝이줘 민정 지민 에스파 너희 덕분에 즐거워,0,2025-01-16T11:10:11Z
@chadottenbacher3154,That debuted on my b-day.  So now that's 4 years of celebration. And is it just me or is Giselle just getting hotter and sexier all the time?,0,2025-01-16T02:57:04Z
@KevM-fy4mh,❤❤❤❤😊,0,2025-01-15T19:25:15Z
@F-L-E-XG,1:05 kiyooo🥺,0,2025-01-15T02:37:45Z
@toycitykpop,Fithinggggg AESPA 💓🎀,0,2025-01-14T22:11:23Z
@Ash-qn8bl,Was someone listening to Frank ocean at the beginning or I'm mistaking,1,2025-01-13T06:01:40Z
@하하-r3h8i,너무 예쁘다ㅏㅏ 짱스파  항상 화이팅!!,0,2025-01-11T16:03:04Z
@vidarost6983,Hey giselle. Stop doing fillers and any other modifiers. Pls,0,2025-01-09T00:02:13Z
@stwm-8765,真似っこ🙄✌️,0,2025-01-08T21:56:06Z
@LeaFaucher-e3p,❤❤❤❤❤❤❤ aespa i love winter❤❤❤❤,1,2025-01-08T20:47:58Z
@hellfire4you,How is Ningning getting prettier??,0,2025-01-08T17:05:28Z
@흥돌이-u8f,에스파 화이팅 ❤❤,0,2025-01-07T23:46:41Z
@zzz-gx6cf,😍😍,0,2025-01-07T18:56:10Z
@suhs-p5i,aespa❤,0,2025-01-07T18:38:31Z
@dianaherrera5906,Go see incredible painting of aespa @ ledraya_,0,2025-01-07T16:43:31Z
@ptr_grin,"I think it's just me, but Ningning looked like Diao Chan from Dynasty Warriors here. I mean, why not? ❤",0,2025-01-06T18:08:55Z
@김내가-v4p,"이제 공백기인데,,쇼츠or 짧은 Pov 등 컨테츠 좀 주세요,,,, 우리팀만 자컨이 너무없어 애들 보고 싶은데,,,",0,2025-01-06T16:01:26Z
@andrewanacleto1995,aespa <3,0,2025-01-05T15:41:49Z
@해적왕루피-c7z,그냥 얘넨 goat라고,0,2025-01-05T13:46:04Z
@winterflower99,윈터님 너무 예뻐요,1,2025-01-05T13:29:51Z
