video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
2xu3t2lRNjw,Ugws6o1PIVFz2P2W4yh4AaABAg,@NgọcYếnTrần-l3z,UCsCR6Kvl1p55-ezkrzi7Eiw,Cute chanbin Han bangchan🥺🫶🖤❤,0,2025-04-21T01:14:42Z,,0
2xu3t2lRNjw,UgwOU-dYFQUsPB2VFLR4AaABAg,@AminaMohamud-d8q,UC4AtPG5Xbkkge7Cp4fc44CQ,Han bieng pulled by chanbin haha😂😂😂😂😂😂😂,0,2025-04-18T20:27:15Z,,0
2xu3t2lRNjw,UgygRMgQSCgdSww2S5p4AaABAg,@Linah_lolovers,UCVLTwjiHuSBItxtpHoeD4dw,"Han sleeping in The end 😂

( Im am brasilian, and Stay )",0,2025-04-18T15:37:46Z,,0
2xu3t2lRNjw,Ugx57PMh85Tqef5xP2N4AaABAg,@LeeFairclough-u9d,UCagsSRiSkDTY3-mwgnJ5gDg,Cute,0,2025-04-18T07:27:17Z,,0
2xu3t2lRNjw,UgwcBUMyrhQd_FQ52ht4AaABAg,@liamyvalentinachamorro4876,UCOmQmN09cZHEAe9j4qOJQQg,how cute❤❤,0,2025-04-17T20:21:51Z,,0
2xu3t2lRNjw,Ugw0ATdunMVbIji665B4AaABAg,@avaw-s7m,UC-iZzy5lwgCr5HLYAKaU9Aw,Stop I need that hoodie,0,2025-04-17T11:13:13Z,,0
2xu3t2lRNjw,UgzyyDtq8PbkGFI5fQV4AaABAg,@Tomiko-sinamon,UCSdDguE5IVzMp_oyMEDyyGQ,❤❤❤❤,0,2025-04-17T02:53:17Z,,0
2xu3t2lRNjw,UgyPfvia_9jAEIOrWTN4AaABAg,@jeetprince1583,UCuZY0ozzigW7mKYii41byaQ,I just realised im watching 3 MEN do a lil dance😊,0,2025-04-16T08:21:12Z,,0
2xu3t2lRNjw,UgyOyXtdFLiXk2s1RVp4AaABAg,@GraceJosselineSánchez,UCVSzZSTctc0kAxjcyTXxJ_w,Han merry me ❤❤ 😅😅,0,2025-04-16T01:55:42Z,,0
2xu3t2lRNjw,UgxB_-ZVVG028YEBYzd4AaABAg,@colinecoustillas4746,UCugKLYRjM5xV5BhGV3XoCzw,Changbin😂😂😂😂❤🐷,0,2025-04-15T19:18:08Z,,0
2xu3t2lRNjw,UgwUMX-wu2VktCljayx4AaABAg,@hq2682,UC_oe_4hVfe_79fwk-tlaS1Q,Hannn sarangii,0,2025-04-15T17:05:24Z,,0
2xu3t2lRNjw,UgyTLbb3D-lQP5YXjq54AaABAg,@Kpoperstayblox,UC3UrT_VVVdFlnb1KXWrHUFw,3RACHA happiness and cutness is just melting my heart❤😊😊,5,2025-04-15T12:37:15Z,,0
2xu3t2lRNjw,UgyrTXTHmiCLJfma7Jp4AaABAg,@-_lena__,UCgVpgwN4dI7fUcX1pTWl4pg,Красавчики ❤️💋,0,2025-04-14T23:55:52Z,,0
2xu3t2lRNjw,UgwxtI1e5MHZzYmuNZF4AaABAg,@kaorij4818,UCv0Fr0CH53uY2tMhcHuY7OQ,これだけだけど楽しいしたのしそうというのが良いよね❤🎉😂,0,2025-04-14T12:06:14Z,,0
2xu3t2lRNjw,UgywI-rna-tQ_WLrEk54AaABAg,@Bangchan_skz230,UCL9lnFso0fVKqf_38W7U4Ww,🐷😎,1,2025-04-13T22:58:29Z,,0
