author,text,likes,published_at
@val_multi_val,25:31 does he know i'm insane?,0,2025-04-17T23:58:20Z
@ER.j,Taeyong miss you,0,2025-01-09T18:25:27Z
@unicornsplashes2286,9:42,0,2025-01-09T03:25:01Z
@syaaakii,2:46 7:08 14:00 22:08 26:47,0,2025-01-02T11:50:58Z
@queenbricasma.,give and takes sangatt cuteee,0,2024-12-12T12:30:34Z
@VFFCF,9:22,0,2024-11-19T15:43:55Z
@VFFCF,3:19,0,2024-11-19T15:37:03Z
@tens-nonexistent-shirt,casually having a scene with TaeTen naked while everyone has clothes on is so them 💀,0,2024-11-02T12:04:49Z
@tens-nonexistent-shirt,i just....wanna...ruffle...Ten's hair... :(((,1,2024-11-02T11:46:10Z
@Hartasnidin,This unit amazing,0,2024-11-01T15:17:06Z
@땅아지,더 줘,0,2024-10-13T13:59:00Z
@Perfectstorm25,"Absolutely love love love them back together and they killed it in Baggy Jeans...Ooooh they look so good choreography is amazing, what they're wearing they are all mesmerizing!!!!! Love the MV, the dance practice all the uncut behind the scenes and live performances never disappoint!!!! 🫶🫰💚",0,2024-10-10T04:27:08Z
@AJ_.-,"Nah their jeans be literally falling off man, that ain't baggy jeans anymore, that's 'one step from being stripped jean' the step you ask? Falling",0,2024-09-04T12:04:32Z
@topangaleija,so cute,0,2024-08-30T21:26:49Z
@tlasseaaaawwww_,칠감즈 배기진스 너무 좋았다 무대 한 번더 기원합미댜🩵,0,2024-08-28T15:05:36Z
@shareweshetu947,Mark happy birthday,2,2024-07-25T13:11:57Z
@rrjjw,8:15 우리 애기 볼 쓰담 쓰담 받아여엉 ~~ 귀여워 런쥐니ㅠㅠㅠㅠ 나도 볼따구 쓰담 하고싶다,0,2024-07-11T13:29:10Z
@gg4eva648,this is My FAV UNIT ❤❤❤❤❤❤,0,2024-04-22T14:39:56Z
@jahcpe9514,7s unit never make me disappointed. SM Pls don’t let us wait for too long for the reunion again. Almost tear when TEN mention the 7th reunion dream come true. He’s very humble when saying thanks to staff. You did amazing TEN ❤️,0,2024-04-21T07:29:04Z
@Kween_troublex,Part of the MV was filmed on Mork/Spidermark's bday which is my bday too 🥰💚 my forever birthday twin 💚Mark Lee💜08.02💜,0,2024-04-19T12:23:45Z
@goingback2u,18:30 personal timestamp so i can look at his majestic ass face keep scrolling yall,0,2024-04-16T20:19:10Z
