video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
MRv4eqT40lc,UgzqZBCi7eMox8e7zlV4AaABAg,@BTSArmyforever-x8f,UCnlUxq5RTpYrifGNH1aRWfA,"그리고 당신의 아름다움에 대해, 빈 종, 나는 말한다💜💜💜💜💜",1,2025-04-06T19:52:08Z,,0
MRv4eqT40lc,Ugzm9jBjonopUppTiRh4AaABAg,@valeriabotelhorodrigues6704,UCtwPDofdyyW4G0cH4FqW4nQ,Hobi is giant.,0,2025-03-29T20:41:07Z,,0
MRv4eqT40lc,Ugz1lEd9OS-I6eBiqBx4AaABAg,@abcdefJin_biased_m0412,UCoNC6fVpW6kbhGf5TU6Eb-w,Jhope is so cool,0,2025-03-21T10:41:20Z,,0
MRv4eqT40lc,Ugx_lf65S8OXojCxFaV4AaABAg,@ZiadAhmed-ob2un,UCB7t9Y5gQ5PdtGZCCMe_H-A,Perfect,0,2025-03-21T05:55:27Z,,0
MRv4eqT40lc,UgzNSAWWBhNeUTFOu6p4AaABAg,@Taybet-ti3bu,UCAWL-_a7rqQaQlgR5uf7b6Q,J-HOPE seni çok özledim aşkım çoook yakışıklısın sevgilim canım benim bide kıyafetin yakışmış aşkımm sevgilim seni seviyorum ❤❤❤ j-hope Zülfiye ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-11T06:48:00Z,,1
MRv4eqT40lc,UgzNSAWWBhNeUTFOu6p4AaABAg.AEO__IwKGFrAERIgJVBlv-,@Taybet-ti3bu,UCAWL-_a7rqQaQlgR5uf7b6Q,J-HOPE seni seviyorum aşkım 💜💜💜,0,2025-02-12T08:09:24Z,UgzNSAWWBhNeUTFOu6p4AaABAg,0
MRv4eqT40lc,UgxnLXShoH6QJYeXajJ4AaABAg,@катякатя-м3ы,UC5Vc1rczaZa0ghJFx7xY33Q,Professional!!!,1,2025-02-03T23:40:11Z,,0
MRv4eqT40lc,UgzUH3tlYsKJBYMRO1N4AaABAg,@nalsalicasitepu7419,UCwaJHeVrZBf0UlbM-J-pbwA,OMFG HE'S SO COOL!! I LOVE HIM,0,2025-02-02T06:29:52Z,,0
MRv4eqT40lc,Ugy5mDvQmNok-wjPvGF4AaABAg,@AnaAparecidaLanza,UCxu2XX4nMgPJAtFkSw2Ercg,Hobi é um artista completo ❤❤❤,0,2025-01-29T21:46:34Z,,0
MRv4eqT40lc,UgzCPpUEpWuwUuVGHVR4AaABAg,@AnaMayerliMoraVanegas,UCL2wIbpTqt8HE7xzXHLBoNA,Es súper increíble  e.en Todos  los  campos  en los que  incursiona es definitivamente  un hombre fuera de serie,1,2025-01-24T21:28:25Z,,0
MRv4eqT40lc,UgxBCbirRLQKsTvYZM94AaABAg,@secretbutterfly0901,UCz-ecHsnofEyMvkgkQOQv6g,Happy birthday Hobii ......💜️,0,2025-01-12T02:54:42Z,,0
MRv4eqT40lc,UgyvdP0UhYJdnt6cuwZ4AaABAg,@EmeraldGarvins,UC1vhcSe9kJm6uDsuOoOpIPQ,❤💜💙💚💛🧡,0,2025-01-10T22:02:43Z,,0
MRv4eqT40lc,Ugwl3g-gpEBtentZxgF4AaABAg,@SabrinaSnoussi-j6y,UChsS7ZMTLbeQq5ghfAEfSMw,جيهوب كيوت,0,2025-01-01T20:33:13Z,,0
MRv4eqT40lc,UgwcRGHbNHFP31TJcpt4AaABAg,@BabhraviRajeSharma,UCmOnHt7igJ9nf6R3zJY_03A,"Why youtube is recommending me this after 1 year😭  whats wrong🙃 
It's actually so cool💜✨🎀",0,2024-12-30T17:39:30Z,,0
MRv4eqT40lc,UgwaeUqT4F82DJ9Q3f54AaABAg,@parmardivya3348,UCU69lmLRHxF3jFHDL9bOISg,Hobi exactly look like a professional model. His face cut and expression are amazing 🤩😊,0,2024-12-19T18:05:38Z,,0
MRv4eqT40lc,Ugw6ufROjE9LmHniUMF4AaABAg,@parmardivya3348,UCU69lmLRHxF3jFHDL9bOISg,J- hope give vibes of old kdrama actor 🫰❤️,0,2024-12-19T18:04:05Z,,0
MRv4eqT40lc,Ugy3gAGhDwvjznMDohB4AaABAg,@GIGIKOOKO,UCN1-rApwO5vcbU2X9xkQBDg,he’s so fine,0,2024-12-19T06:00:43Z,,0
MRv4eqT40lc,Ugwcr8EjgzVuFJj_4jJ4AaABAg,@dewifebrita,UC5W-CynXNh1wd8_B99WQFzg,❤️💜💜💜💜💜💜💜❤️,0,2024-11-15T01:59:29Z,,0
MRv4eqT40lc,UgzgAx9SDM3R90db5At4AaABAg,@Nonjm-k,UCf4FgC_n3HEDstKgTyVEbCQ,هوبي ❤❤,1,2024-11-04T22:25:06Z,,0
MRv4eqT40lc,UgxGcariXsXpWddBg-94AaABAg,@sofivvs9593,UCZhrDC6QGaWA-5kLTc6o7fg,Come back here when i felll sad,1,2024-11-02T21:05:10Z,,0
