author,text,likes,published_at
@hajarhamidi-g1f,ilove you black pink,0,2025-04-18T19:38:39Z
@羅尹宣-x3h,下一則新聞開心地交換攝影棚,0,2025-04-09T14:07:12Z
@Arisha12Kawsar-i7g,They are so cute 😭😭,0,2025-04-06T07:08:38Z
@ChavdarGeorgiev-x6h,can u come to bulgaria plsssss to see u,1,2025-03-22T10:05:38Z
@geekdiggy,"0:18, 1:11, 2:09, 2:15, 3:02, 4:00, 4:56, 5:08, 7:54, 10:02, 10:26, 11:32, 12:42 this kid i swear. she makes me laugh.😄
10:22 what a shot!",1,2025-03-12T11:59:37Z
@VKLJRRMNBB11747,Hello BlACKPINK..... Lots of love from INDIAN BLINKS.... WE LOVE YOU BLACKPINK 💝💝💝💖🤍💎💎💎💎I am proud of you girls...💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🌟💖🎀💖💖💖💖💖💖You are the BEST....,3,2025-03-08T07:54:35Z
@devikachauhan8341,Black pink 🖤🩷🖤🩷 🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤  🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤🩷🖤,2,2025-03-04T06:53:08Z
@БакдаулетАйбатыр-о1я,i love you Blackpink ❤❤❤❤❤❤❤❤❤❤,1,2025-03-03T13:57:54Z
@livia_fans6610,Somone at 2025,0,2025-02-27T12:47:00Z
@gabricheli,Oi,1,2025-02-20T14:51:46Z
@basokaculunbaranisontokaco8432,Jisoo is beautiful❤❤❤❤,2,2025-01-21T11:19:51Z
@throwisback,0:49 Jisoo abla buraya kadar kokusu geldi,0,2025-01-15T08:10:36Z
@NickyrickyHome,I tried to play the game but it said there was a bug.,1,2025-01-06T13:28:20Z
