author,text,likes,published_at
@weareoneEXO,"🎧 https://EXO.lnk.to/EXIST
🧊 'Cream Soda' MV https://youtu.be/i5nUufn_FmE",400,2023-07-16T10:04:05Z
@felaella,Baekhyun is lit ❤,0,2025-04-15T08:38:22Z
@쇠망치-r3q,双担爽了,0,2025-03-01T05:26:30Z
@냥냥-v3b,백현이는 나이를 안먹네….. 또래라 해도 믿음,0,2025-01-18T23:56:38Z
@BLACKCAT6614-KB,Cool 👍😎,0,2024-11-09T15:33:18Z
@aeri9646,오 트레저다! 정우야 어디니..? 백현이 너무 예쁘다..❤,0,2024-09-06T12:12:39Z
@annag9931,Wow ❤❤❤❤,0,2024-08-04T18:09:45Z
@luyingwang,❤❤❤❤❤,0,2024-08-04T15:43:27Z
@mustikaa860,Masih nangis. Ayo treasure sama exo cb barengan,0,2024-08-02T09:28:24Z
@Arikizimo,Is this real??!,1,2024-07-06T17:35:32Z
@bitabana2805,BOSS Baekhyun,1,2024-05-24T13:49:22Z
@bitabana2805,Wooow exo baekhyun,1,2024-05-24T13:49:11Z
@anjukhangembam1483,❤❤❤❤,0,2024-05-20T10:34:48Z
@baek0916,😙😙😙,0,2024-05-17T19:50:56Z
@alma-zw7hw,10,0,2024-04-25T18:32:34Z
@alma-zw7hw,9,0,2024-04-25T18:32:28Z
@alma-zw7hw,8,0,2024-04-25T18:31:53Z
@alma-zw7hw,7,0,2024-04-25T18:31:46Z
@alma-zw7hw,6,0,2024-04-25T18:31:42Z
@alma-zw7hw,5,0,2024-04-25T18:31:39Z
@alma-zw7hw,4,0,2024-04-25T18:31:35Z
@alma-zw7hw,3,0,2024-04-25T18:31:06Z
@alma-zw7hw,2,0,2024-04-25T18:31:01Z
@alma-zw7hw,1,0,2024-04-25T18:30:58Z
@kawenzee6817,This interaction <3,0,2024-04-21T05:09:26Z
@hazemsharaf2264,استرخل يلا,0,2024-04-19T12:13:22Z
@alma-zw7hw,❤️❤️🩷❤️🩷❤️🩷🩷🩷,0,2024-04-16T13:18:23Z
@firnaya4886,🔥🔥🔥,0,2024-04-14T17:10:04Z
@디오옹-p7w,오~~멋있다,0,2024-04-06T07:30:58Z
@RahayuSaru,❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-03-28T02:24:18Z
@maedehvahdani7423,I love baekhyun,0,2024-03-14T16:05:59Z
@maedehvahdani7423,I love exol,0,2024-03-14T16:05:47Z
@maedehvahdani7423,I love exo,0,2024-03-14T16:05:35Z
@maedehvahdani7423,Baekyun❤❤,0,2024-03-14T16:05:25Z
@maedehvahdani7423,Exol,0,2024-03-14T16:05:16Z
@maedehvahdani7423,Exo❤❤,0,2024-03-14T16:05:09Z
@starexochanso,Wow❤😍😍,0,2024-03-12T20:04:05Z
@susanlahermosa5457,cute BAEKHYUN♥,0,2024-03-01T02:05:42Z
@yawaihansal8651,Baekhyunee with treasure!!!!! 😭 i wish Park Jeongwoo will join with Baekhyun next time too please 😭,1,2024-02-29T03:52:51Z
@유라-j7v,백현님 감사합니다 트레저도 챙겨주셔서,0,2024-02-06T06:41:59Z
@LorenaGonzalez-fe2sm,Soy su nueva seguidora ❤❤,0,2024-02-06T01:57:06Z
@softiee711,Baekhyun ❤❤,0,2024-02-03T11:06:02Z
@ly_1234-fi6ng,pero los chicos de TREASURE💎 devoraron esta colab.❤ E X O!!🎉,0,2024-01-18T02:21:32Z
@MaSoe-d3b,I so happy,0,2024-01-15T08:56:06Z
@MaSoe-d3b,I so happy,0,2024-01-15T08:55:36Z
@Jenoswife0023,Baekhyun is so handsome❤❤❤,0,2024-01-15T00:22:01Z
@silenesilene6866,Meus maridos 💜😊😊😊,0,2024-01-14T12:23:42Z
@dontmesswithmybias5936,Yo I love Treasure and Baekhyun. This is a dream combo,1,2024-01-14T03:34:42Z
@สุทธินันท์พันธุ์สวัสดิ์-ต3ย,😍🥰❤,0,2024-01-05T16:15:40Z
@Nomchaa80,Best visual ever,0,2023-12-20T21:47:03Z
@Yow-dream,MY BABIEESSSS😭😭😭😭🤍🤍🤍🤍🤍🤍,0,2023-12-10T03:35:00Z
@周琴琴-p4v,😄😄백현 백현,0,2023-12-06T15:40:33Z
@KrishnaGoswami-ig5dc,Luv u beaky,0,2023-11-29T13:17:56Z
@zenerywei2178,Even in dreams I was not expecting this to be ahppen😩🖤🤍💎🌸,0,2023-11-13T14:21:31Z
@beatsdanceacademypravinbad3336,Nice ❤✌ ✌ 👌👌,0,2023-11-09T14:04:28Z
@cuz_of_you,와 우리 백현이 진짜 춤 개 잘춘다 딱 정확하고 절도있게 무슨 동작인지를 설명해줌 진짜 많이 노력했지 울 백현이..ㅠ,0,2023-11-09T05:38:03Z
@loeychanbaek5836,백현이 너무 멋있어ㅠㅠㅠ,0,2023-10-30T08:52:09Z
@antttt61,I can't move on this EXO × TREASURE!!,0,2023-10-25T13:41:09Z
@aerihansal1185,Baekhyunee is so cute 😭❤️ my kyoong!!!! Baekhyun×JeongWoo too please!!!!!,0,2023-10-23T06:53:11Z
@bumblysolovely,cream soda with swaggy style,0,2023-10-18T06:32:52Z
@lc7130,Nice dancing 😊,0,2023-10-11T17:22:48Z
@사랑해...사랑해-c2p,백현 역시 춤선이 압도적.머리스타일은 노노. 색이 영 언발란스.옆에 애들은 눈길이 안가네,0,2023-10-10T10:34:20Z
@Katatskots,Dance king EXO BAEKYUN,0,2023-10-06T04:25:45Z
@aroha-kpop9837,Baekyyyyyyyy❤❤❤❤❤❤❤,0,2023-10-01T20:08:44Z
@taiwandering,ㅠㅠㅠㅠ,0,2023-09-24T12:04:42Z
@jghi754dn8,Baek 🫰🫰🫰💋,0,2023-09-22T19:09:56Z
@XamidaxonAhmadjonova,honey♥️♥️♥️ BAEKHYUN,0,2023-09-21T02:05:52Z
@angelicam7642,Mas de exo y treasure JUNTOS ❤,0,2023-09-17T18:59:44Z
@monicachiu1111,❤❤❤❤❤,0,2023-09-15T14:40:00Z
@sanaz_666,پسر کوچولو قشنگ اکسو❤❤❤,0,2023-09-13T06:16:16Z
@arnylna,thank you everyone showing gratitude to our Treasure❤ praying for both successes ❤,0,2023-09-11T15:46:36Z
@arnylna,omg i just knew exo finally did the challenge with other groups than SM. because it was same like Treasure 😂❤,0,2023-09-11T15:40:48Z
@AceyCortez,VOCAL KING EXO VOCAL PRINCE TREASURE 💎,0,2023-09-11T07:33:05Z
@jebablessysalomi3451,SM YG collab always something special. Exo coĺlabrating with treasure.  Exo definitely knows treasure pain. Both big group lost members.,2,2023-09-10T15:00:29Z
@ghalianablsi1053,baekhyun looking like a boss in a tux,0,2023-09-09T16:07:57Z
@milonsingha9843,I am     exo  theat🤬🤬🤬🤬🤬🤬res,0,2023-09-09T03:24:34Z
@baekhyunee1027,My 2 Bias in one farme Baekhyun and Jihoon,1,2023-09-01T10:52:09Z
@yasaminmaroufi2050,mikhormt eghd ghahng miraqsii💘🍒,0,2023-08-26T20:29:24Z
@hmangaihzualipachuau5176,A moment for Hwannie's shoe,1,2023-08-26T16:06:25Z
@BDEXOL6730,cream soda 💕🥰,1,2023-08-26T04:50:21Z
@emptykosong6009,seneng banget treasure bisa cream soda challenge ♡,0,2023-08-25T07:58:05Z
@AyseAslan-jt6wq,NO. NO NO,0,2023-08-24T23:18:57Z
@sojunghwan371,Baru aktif di YouTube kenapa harus menemukan Vidio ini satu bulan yg lalu😭,0,2023-08-23T10:08:08Z
@treasure_maker_kyushu_._.,✨,0,2023-08-23T07:47:56Z
@d_disa,Wow treasure ❤ with our exo❤,0,2023-08-22T13:57:59Z
@ygbaemontreasurebp,❤❤❤❤❤,0,2023-08-21T15:28:57Z
@bodongkenyot987,omg omg!!!😍😣,0,2023-08-21T14:59:07Z
@calliopetheo6235,ayakkabilar,0,2023-08-21T14:40:36Z
@poojaaditya48,❤❤,0,2023-08-21T03:12:18Z
@HourZekra-pw4fs,Treasure and exo forever,1,2023-08-17T19:45:55Z
@HourZekra-pw4fs,Cream sodaaa,1,2023-08-17T19:45:34Z
@HourZekra-pw4fs,WOW,0,2023-08-17T19:45:22Z
@HourZekra-pw4fs,Love you treasure and exo,1,2023-08-17T19:45:16Z
@HourZekra-pw4fs,♡♡♡♡,0,2023-08-17T19:44:58Z
@teminovianti9342,Salpok sepatu junghwan😮,0,2023-08-14T06:32:35Z
@YinFongNgai,woW❤❤❤❤❤kop o❤❤❤❤❤❤❤❤❤,0,2023-08-13T15:39:41Z
@sasaa4092,Omg with treasure💙,1,2023-08-12T05:57:47Z
@freefree.palestine.,"بوت ❌
مكواة ✔️",0,2023-08-11T00:44:18Z
@Mmae4nsxb88,"E means exo
X means xo
O means o",0,2023-08-10T14:13:56Z
@Mmae4nsxb88,"Say hi that means much to me my group 
Lovely ❤❤❤❤❤❤❤lay ❤❤",0,2023-08-10T14:12:42Z
@gayathriudayabhanu3655,exoooo,0,2023-08-08T18:56:24Z
