author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",14019,2022-08-21T11:01:07Z
@anitagal109,ㅔㅑㅜㅏㅈ두ㅐㅡ❤❤❤❤❤❤❤,0,2025-04-24T03:29:29Z
@jennie-b7j7j,jennie,0,2025-04-23T16:12:20Z
@nanselene1431,Omg jennie pięknie tańczysz najlepiej i masz piękne długie włosy ❤❤❤❤❤pozdrawiam jennie❤❤❤,0,2025-04-23T10:02:02Z
@TahaKaloji,I love you 😘 I am a girl 😘,0,2025-04-21T19:03:27Z
@homo3204,Idol Jennie I love you idol 😻❤️😍❤️❤️❤️🤩❤️❤️🤩🤩😍❤️😍😍❤️❤️❤️❤️🤩🤩😍😍❤️😍❤️❤️❤️🤩❤️❤️❤️🤩❤️❤️🤩❤️🤩❤️🤩❤️🤩❤️,1,2025-04-20T14:38:34Z
@itzyourAadya,"OMG HER DANCE IS JUST.....😩💅
AND SHE HERSELF IS......😩💅✨🥵👠👑💎💄🎀🔥",1,2025-04-20T08:48:56Z
@Shalizefa,Jennie is stunning,0,2025-04-19T22:35:17Z
@Lilly-h6x9w,I love you jennie 💖,0,2025-04-19T16:04:53Z
@BellaVarga-g8d,I love  jennie  kim❤❤,0,2025-04-15T05:41:07Z
@AvaHasanloo,Your hair😢,0,2025-04-12T19:50:37Z
@cessiedefne_007,jennie ı love you ❤,1,2025-04-11T23:01:33Z
@J.e.n.n.i.e_kimmmm,❤❤❤🎉🎉🎉🎉,0,2025-04-11T13:24:53Z
@joyuri222n3gte,우주의 참이기는 방법을 떠날까 이뻐,0,2025-04-11T01:51:48Z
@beratyldz8768,Jisoo Queen jennie Queen Lisa Queen Rose Queen ❤❤❤❤❤❤❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ L like you blackpinkkk❤,0,2025-04-10T16:36:41Z
@AllyAlly_11,I love ur new song,0,2025-04-09T14:50:52Z
@AllyAlly_11,OMG UR SO PRETTY JENNIE ❤❤❤,0,2025-04-09T14:50:39Z
@softjenniessw,Jennie❤❤,0,2025-04-09T11:52:45Z
@NottLondon,Jennie's eyes are soooo pretty,0,2025-04-09T07:08:12Z
