author,text,likes,published_at
@김인제-w9u,춤 진짜 잘 춘다 역시 jyp공채1위,0,2025-03-06T23:37:48Z
@gracefrancysartes4350,#KIMBYEONGKWAN dance machine ☆☆☆☆☆,1,2024-12-14T02:08:46Z
@SOYEONSharith,Jeongyeon le muy bien  Realmente hermosa,0,2024-12-04T16:35:20Z
@Seong-i143,10th membre of twice😂🎉❤,1,2024-11-22T06:20:04Z
@JesusE.-cn1dj,Llama gemela,0,2024-09-10T20:37:14Z
@leivaetwiz_oq,ジョンヨンちゃん笑ってるのかわいい,0,2024-08-28T11:49:37Z
@parkchaeyoung7735,Twice,0,2024-08-25T11:17:04Z
@kingston4313,Jeongyeon you are so hot!!!!!,1,2024-07-30T11:08:54Z
@shayaskzitzy,"stop this man has everything to be in twice, he is the 12th secret member",1,2024-07-21T07:55:14Z
@TWICE_MOMOLOVE_1109,ジョンヨンちゃん可愛い～し美人さん🥰,4,2024-07-09T08:33:49Z
@myn00fficial78,He's so pplite❤bowing to them!!!,3,2024-07-05T22:22:48Z
@0wh38w2p0x2036f,ジヒョ見えてないかい?🤤,0,2024-06-24T06:38:23Z
@انتناوةنا,انا احبك جونغيون,1,2024-06-22T13:27:57Z
@darknes442,FİLMİN ADI UNUTULANLAR 🇰🇷 KORE YAPIMI BİR FİLM,0,2024-06-09T16:57:32Z
@yoojeongyeon4027,Twice,0,2024-06-03T16:59:26Z
@traveller-x5j,ジョンヨンちゃんますます元の体型に戻ってきましたね❤,0,2024-06-02T08:49:32Z
@XxViiiCkiiixX,Don't know who he is but his energy is cute ❤️,1,2024-05-12T18:51:51Z
@Chaeyoungg722,Amooo💗💗,0,2024-05-12T01:50:17Z
@idolslovers3437,Super incrível ☆☆☆☆☆☆☆☆☆☆☆☆,1,2024-05-09T10:06:39Z
@crismandraw_9798,Me encanta 💗,0,2024-05-07T11:29:07Z
@meme8934,Jeongyeon’s dress is so cute does anyone know where I can buy one like it 👀,2,2024-05-05T14:58:48Z
@yui-kfb,下腹部がきになるww,1,2024-05-01T23:57:12Z
@PaulaDanielaDuarteBareiro,🤫🧏‍♂️,0,2024-05-01T16:20:06Z
@imnayeon750,Twice,0,2024-04-27T10:49:48Z
@Ijeeeya,Cowok tu bukannya yg juga ikutan audisi mixnine yah sama kayak ryujin?,0,2024-04-26T13:40:43Z
@春日井千枝子,ジョンヨン可愛い❤,1,2024-04-24T10:38:12Z
@pedallover,ジヒョが踊り出すと笑顔になるのが最高,0,2024-04-24T05:50:37Z
@El_piojo_de_felix_,SO PRETTY JEONGYEON I LOV HER 🫶🏻,1,2024-04-23T23:09:59Z
@larissa2696,KIM BYEONGKWAN🔥🔥🤭🧡,2,2024-04-23T20:05:57Z
@mizua77,ジヒョ可愛いすぎる,0,2024-04-22T01:44:09Z
@woncto,BYEONGKWAN ATE THAT UPPPP,4,2024-04-21T03:13:32Z
@CCTTYY123,Careful the floor someone will crack the brick!,0,2024-04-21T01:03:31Z
@valeriamontserrat2468,Que hermosa se ve jeongyeon😻😻😻,0,2024-04-16T20:55:30Z
@IsisVilca,"ese traje de jeongyeon me fascinó demasiado, fue tan hermoso y sobre todo le queda increíble y me doy cuenta que se siente comoda",0,2024-04-14T21:56:03Z
@rosettechan,Ese chico 🔥🔥🔥🔥 le llego competencia a Changbin quien baila mejor las canciones de los grupos femeninos. Él está en algún grupo?,1,2024-04-14T03:04:39Z
@HanieMurillo-xk7il,"The guy is so energetic, iloveit",0,2024-04-13T03:17:49Z
@armyonce5179,Twice,0,2024-04-12T17:39:03Z
@LudmilaRamirez7,Bk Best boy,1,2024-04-12T14:27:18Z
@noir5403,かっこいいーイケメンすぎ,0,2024-04-12T08:30:26Z
@Wonny_xMina,"❤❤❤❤❤Yonyon과 Yiyito가 얼마나 아름다운지, 우리는 그들을 사랑합니다. 그들은 매우 예뻐 보입니다.",0,2024-04-11T22:03:18Z
@psychoticlovetheme,Jungkook would eat this up,0,2024-04-11T01:55:05Z
@Chaeyoung.iloveu,정연이 드레스 너무 예뻐요💗💗,0,2024-04-09T06:21:39Z
@fernandaleon1417,Jeongyeon se ve perfectaaaa,0,2024-04-09T02:49:06Z
@doris7574,❤❤❤,0,2024-04-08T09:17:17Z
@SamuelRuiz-to1qm,5v5 De bom para você e vc não é 💗a de bom para o que a empresa de pesquisa do ibope e o Brasil tem empresa de pesquisa do estado do e o Brasil tem empresa de pesquisa do estado do e o Brasil tem empresa de pesquisa do estado e o Brasil tem empresa de pesquisa do,0,2024-04-08T03:52:32Z
@renzoalexanderchavezcovena5403,Jeongyeon ❤❤,0,2024-04-07T21:47:06Z
@selltm_tm5285,Por fin le ponen algo lindo,0,2024-04-07T19:58:35Z
@IrlandaGuadalupeMendozaL-it4nn,Jeongyeon's outfit is beautiful and so is Jihyo,0,2024-04-05T17:34:35Z
@Maniamaadahyun,Jeongyeon es tan hermosa ❤❤,0,2024-04-05T16:53:32Z
@madusrv,alguem me explica pq a jeongy sempre usa looks lindos casualmente mas nos comebacks ela ta sempre com uma sacola de lixo de roupa,0,2024-04-05T16:09:11Z
@อ้วนจี้ด,JEONGYEON Marry me Plz~ ♥ ^_^,0,2024-04-05T12:28:50Z
@najlaa456,this man will always do justice to ggs dance,11,2024-04-05T06:15:27Z
@Pf_fandemåneskin,"DIOOSSS, JEONGYEON SE VE TAN LINDA EN ESA CLASE DE VESTIDO 😻😻",0,2024-04-04T21:11:36Z
@Setayox,❤❤❤❤,0,2024-04-04T15:57:20Z
@Han_stay_7,"Jeongyeon and jihyo always look pretty❤
Here are those who think the same👇",3,2024-04-04T05:28:32Z
@karinazambrana9404,EXCELENTE ❤😍,3,2024-04-04T03:55:22Z
@s_gnert,ATEEEE,1,2024-04-03T05:15:33Z
@josiesilos5556,The reunion we needed ❤,0,2024-04-02T14:25:06Z
@橋本哲郎-y4w,ジョンヨン、Kポップで新しいジャンル作ったかも！？顔可愛いのに体の脂肪が揺れるフェチの嗜好、鷲掴み！！,0,2024-04-01T13:34:38Z
@誠川井田,男の人、くせすごっ,0,2024-03-31T04:47:00Z
@lixOsz,𝙰𝚠𝚠𝚠𝚠~~~ 𝙱𝚎𝚕𝚕𝚘𝚜♥︎♥︎♥︎,0,2024-03-31T01:35:11Z
@parker25489,"I love Jeongyeon’s dress, looks really pretty on her",253,2024-03-30T16:36:30Z
@eoreh,Jihyo sayangkuu❤,0,2024-03-30T12:09:48Z
@marielaescobar888,Este chico lo dio todo!✨,2,2024-03-30T00:39:20Z
@nittykim6547,정연이 귀엽고 지효는 힘차구나 트와이스 ❤,2,2024-03-29T17:58:21Z
@yves-marieakissoe8855,"Happy to see beautiful Jeongyeon challenge 😊❤
Of course they all slayed 😂🎉",0,2024-03-29T09:01:00Z
@user-zutsuu07,ジョンヨン衣装似合ってる,19,2024-03-28T12:39:40Z
@sehyoonista,los amooo,0,2024-03-27T22:16:45Z
@AmiiA,I love to see them reunited 🥰,0,2024-03-27T17:18:30Z
@carlamanriquez4075,Jeongyeon se ve preciosa ❤,2,2024-03-27T15:28:28Z
@nanamivero,Jeongyeon is looking adorable and happy 😊,13,2024-03-26T20:36:34Z
@benitovega2942,Jeongyeon looks so gorgeous!,1,2024-03-26T19:03:05Z
@stanloonaguys_,NO WAY IS THIS THE GUY FROM BE MY BOYFRIEND,2,2024-03-26T17:24:06Z
@LilyaplayzY,Jeongyeon is the king of dance covers😅❤,35,2024-03-26T17:22:56Z
@MelinaBrahmachari,He’s the guy from tv 😍,0,2024-03-26T16:33:10Z
@gilvaneteg2,Twice song's got so boring 😢,0,2024-03-26T13:38:51Z
@lachatala,He’s great,1,2024-03-26T01:02:42Z
@AmrPan988,So beautiful dance lovely dance,0,2024-03-25T16:27:39Z
@王升茂,舞蹈美美,0,2024-03-25T12:50:12Z
@せめ-g2t,見せたがりジョンヨン,1,2024-03-25T10:38:34Z
@The_Emmy_Nicole,Hit it! Ayo!,0,2024-03-24T14:36:07Z
@erondwayne3020,I thought it’s hanni😭😭😭,0,2024-03-24T13:58:16Z
@chcc3934,sorry who is he?,0,2024-03-24T11:20:24Z
@LeoSpartan_,Con ese estilo Jeongyeon se ve muy bien,1,2024-03-24T08:11:57Z
@evermorelayla-jx2ce,Yassssssss get it,0,2024-03-24T07:43:15Z
@user-mc7lo6io3p,ジョンヨン顔ちっさ,1,2024-03-24T01:45:34Z
@Fans.latam-,Jihyo ese look esta un amor,1,2024-03-24T01:40:14Z
@ST_Jl-z8e,"Почему девушку слева одевают в коричневое постоянно? Когда другие участницы в белом, розовом?",1,2024-03-23T19:39:36Z
@thelyachronicles,Jeongyeon looks really elegant these days,4,2024-03-23T16:49:27Z
@aranzaeligon1882,"Always twice giving us a big smile every day we love you so much twice, and they are very pretty and dance very well❤️❤️♥️♥️🌸💮🏵️❤❤",4,2024-03-23T15:26:37Z
@Mlbbassasin07,Wooo these 3 girls are great 😃,1,2024-03-23T07:16:41Z
@cex288,살좀빼라,0,2024-03-22T21:40:59Z
@S0ongkcon,"aí ó, o mais novo 10 membro do twice",0,2024-03-22T21:12:20Z
@kaufier,ACE X TWICE AHHHH❤,1,2024-03-22T10:49:59Z
@Hatchetbay,He's got moves!!,1,2024-03-22T05:17:30Z
@argee5870,Ahhh jeongyeon and jihyo! my fave duo ❤ May I ask what group he is? Because he ate that! 🫡🩵,1,2024-03-21T23:09:01Z
@hollywallee9390,A.C.E❤,1,2024-03-21T16:00:48Z
@KawaiiPinkPunkStar,My biases,0,2024-03-21T12:07:04Z
@anynextdon4684,omg jeongyeon's stylist didn't do her dirty for once!!!,1,2024-03-21T08:49:35Z
@erinpeyton6929,Is it just me or Byeongkwan's steps are smoother than the girls? 😮😅❤,2,2024-03-21T05:08:15Z
@iheartquestionmark1313,jeongyeons smile makes my day 🥰,0,2024-03-20T22:41:35Z
@マッスルGirl,"ジョンヨンめっちゃ可愛いんだけど🫢
てか、ダンスうま！",31,2024-03-19T11:07:27Z
@vaniamichelswastezrincon7833,PORQUE SE VE TAN GUAPA JEONGYEON 😭😭,1,2024-03-19T05:02:49Z
@davidadams7989,Jihyo ❤❤❤❤❤,0,2024-03-18T23:31:35Z
@ConcertsCatsAndStuff,Finally they have dressed jeongyeon properly,0,2024-03-18T17:43:43Z
@mansoul3406,男生跳的很好看耶，力道跟節奏的斷點俐落感超強，呈現出來的好不一樣！,4,2024-03-18T15:03:31Z
@emmagonzalez3921,Pretty Jeongyon ❤❤❤❤❤,0,2024-03-18T05:20:56Z
