author,text,likes,published_at
@Blink-ko4nu,I miss you girls sm 😭,1,2025-04-22T18:26:21Z
@ghorpadedeepa,This song is sooo addictive🫠,1,2025-04-13T11:13:53Z
@vensuxvvt,"Stormy night, cloudy sky in a moment, you and I . One more chance 그래서 너와 내가 다시 만나서 서로에게 보낼 수 있게 My feeling's getting deeper 내 심장 박동을 믿어 , 우리는 서로 연결되어 있습니다  I gotta see the meaning of it, I don't know what we've done 나는 돌아가고 싶지 않아 이미 알고있어 Don't know what we've been sold 알아볼게요 Golden moon, diamond stars in a moment you and I, second chance 좀 더 기다릴 수 없어 My feeling's getting deeper내 심장 박동을 믿어 , 우리는 서로 연결되어 있습니다  I gotta see the meaning of it I don't know what we've done 나는 돌아가고 싶지 않아 이미 알고있어  Don't know what we've been sold 알아볼게요  , so its sure (Music instrument) ITS SUPERNATURAL,  ITS SUPERNATURAL ... 나는 거짓말하지 않을 거야 너도 말해줘 Attention we should pay, to what is coming through , We had no idea , it's crystal still clear, love is here, sitting next to you (Music instrument) あなたと私, Golden moon, diamond stars in a moment,  we unite.",1,2025-04-04T22:17:55Z
@JocelynDoloresDominguez,그리고 하이예인,1,2025-03-29T00:45:32Z
@kwangpop5289,범법자들,1,2025-03-23T16:05:52Z
@พิษณุทองดอนง้าว,ใจฟูๆๆๆๆๆ,3,2025-03-22T18:49:48Z
@amaliarodriguez8036,Haeriiin❤❤,1,2025-03-22T03:53:29Z
@Raffi-mm6gs,Why 4???,0,2025-03-04T19:14:58Z
@VolantisBoy,Guys why are there only 4 members? 😢,1,2025-03-02T15:33:05Z
@kyt.12-qv,they r so creative,1,2025-02-28T11:35:36Z
@Cataworldplay,New jeans mis esposas y el q diga q no me paso su comentario por el hoyo uwh,0,2025-02-23T19:46:37Z
@blues_skys9209,"This dance is just beautiful ❤ NJ forever! (Btw, the meaning is a 🛸)",0,2025-02-20T07:12:11Z
@EmelyMorales-x1b,New jeans keep it up with everything I love you very much ❤🎉🐰🐰🐰!!,0,2025-02-16T16:11:26Z
