author,text,likes,published_at
@erisswL,"Ah ini enaknya pas dia masih di sm, bisa 'dipaksa' bikin beginian, di agensinya sendiri mana mau dia wkwkwk",0,2025-04-13T02:12:01Z
@lorenb0131,"Kyungsoo...did I tell you I love you? 
I love you ❤

You are the definition of absolutel gorgeousness.",0,2025-04-10T22:26:13Z
@shabeenaize,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-06T15:57:08Z
@노는게제일좋아-d9r,저런거 안하는 성격인데 노력하는거 보여서 갬동🥹,0,2025-03-12T07:01:10Z
@에리-w8t,도경수 미쳤다,2,2025-03-02T15:18:31Z
@annisma30,Our Kyungsoo❤,1,2025-01-17T10:20:37Z
@VI-PortugalExpat,This song. Oh my ❤. That voice. ❤,1,2024-12-25T20:23:38Z
@stylehyojung3420,❤❤❤❤❤❤❤멋있쨔나,0,2024-12-20T05:10:46Z
@monicachiu1111,"kyungsoo ya ~can't wait for your new album >,<",2,2024-11-20T14:42:17Z
@k.l912,♡,1,2024-11-11T21:30:25Z
@k.l912,king,2,2024-11-11T21:30:22Z
@k.l912,I want sb like you,1,2024-11-11T21:30:03Z
@k.l912,I love this song,1,2024-11-11T21:29:36Z
@k.l912,such a adorable man,2,2024-11-11T21:29:29Z
@k.l912,❤,1,2024-11-11T21:29:15Z
@k.l912,Baby,2,2024-11-11T21:29:11Z
@k.l912,You,0,2024-11-11T21:29:07Z
@k.l912,Love,2,2024-11-11T21:29:02Z
@k.l912,♡♡,1,2024-11-11T21:28:46Z
@BLACKCAT6614-KB,❤❤,1,2024-11-09T15:32:16Z
@사랑해...사랑해-c2p,😮😊디오 경수의 호감가는 모습.❤😊🎉❤평소에는 경직되어 있어 불편하달까😅,3,2024-10-02T00:40:06Z
@햇빛세서주맘,옷을 수수하게 입어도 빛이 난다....,16,2024-09-25T06:38:41Z
@soochoi4973,과하지 않게 옷입는것도 간지,8,2024-09-18T03:29:05Z
@sandratravelho8609,"Que lindo! 💕 Meu querido brilhe onde vc estiver, vc é um ser muito especial bjos aqui do Brasil 🇧🇷",2,2024-09-12T16:26:43Z
@kuramahaydeeann,D.O. Kyungsoo just 😍😍😍,4,2024-09-11T16:12:27Z
@노지영-p8k,도경수❤,2,2024-09-08T05:45:24Z
@WheomeoLoeww,So cutee!!❤❤,1,2024-09-07T20:58:11Z
@Pangpangg1201,디 경 수 ❤,8,2024-09-07T05:54:47Z
@김순정-j2t,목소리 짱짱하고  청량해^^,9,2024-08-23T10:55:02Z
@Guini777,"Je vous écoute en boucle 도경수님🙏 Beaucoup d’émotions différentes me traversent quand je vous écoute et je ne m’en lasse jamais, et je me sens constamment connectée 🥹 C’est grâce à votre divine voix et à vous en personne que vous semblez projeter dans vos chansons❤️ Merci d’exister🙏🐧🌞🌝",5,2024-08-18T04:16:19Z
