author,text,likes,published_at
@ginette.01,oh I STILL FW THIS,4,2025-04-23T19:26:23Z
@7bnad,this is iconic,3,2025-04-18T10:00:46Z
@sarralallouani6531,My eyes just on momo 🥺🙉❤️❤️,1,2025-04-16T20:38:06Z
@E.M_Channel,Cecil kena musibah | Eps.78,1,2025-04-01T16:15:21Z
@E.M_Channel,Eyeglasses,0,2025-04-01T16:12:57Z
@hairizanbakar,i will cover this one day,1,2025-03-31T18:43:04Z
@diexqm2217,❤,0,2025-03-30T13:41:22Z
@niccccc2074,momo is fking insane…,2,2025-03-20T17:15:21Z
@kelvintai5748,The moves look stupid on a guy !,0,2025-03-18T08:56:27Z
@Mariam-p6v7v,18 million let's go,3,2025-03-13T23:34:04Z
@Mariam-p6v7v,20 million let's go,2,2025-03-13T23:33:56Z
@AronYum,Wtf male dancer gay,1,2025-03-13T10:03:36Z
@pranjalperiwal,is this style hiphop? or is it kpop?,1,2025-03-11T19:35:16Z
@ナマケモノ-i5f,ツウィちゃん美人すぎ💙😍,1,2025-03-06T09:04:59Z
@menokadas,As many as AOTM I’ve watched THIS is forever the best one,4,2025-03-03T16:20:29Z
@123diveroyal9,i couldn't take my eyes off of Momo... wow shes amazing,3,2025-02-25T17:50:34Z
@Jungbee7,My girls just slayed🛐🔥,0,2025-02-24T17:57:43Z
@SmrutisChannel-f3k,This song perfectly matches the kdrama when the phone rings ❤,0,2025-02-19T11:57:26Z
@zeira_is_delulu_skrrr,DAMN I AM STILL HERE,2,2025-02-19T07:07:00Z
@sun_hnie,Ohh StrATEgy ❤❤,3,2025-02-14T20:08:51Z
@utauta3389,これを学ぶために再生速度を落としてるのは、私じゃないよ🔥,1,2025-02-11T07:58:23Z
@CheckMyPost,THEY ATE,7,2025-02-09T04:51:52Z
@Jiminiechubs1395,"Now this is what we call ""song cover""
I loved it ❤
Obsessed ✨️",3,2025-02-08T07:38:49Z
@muthiaa_06,CHAEE❤❤,2,2025-02-07T14:02:44Z
@RoryGilmore-o3g,There was an edit if this dance video perfectly going with bulletproof by bts. And it was a banger but sadly i cant find it,0,2025-02-05T13:58:47Z
@Bigwavekyujin,Adoro quando criam coreografias pra músicas de pop,0,2025-02-02T15:04:54Z
@Wposysb,All ateeee,1,2025-02-02T06:28:03Z
@painunstop5722,Kiel tutin is the best ❤😊,0,2025-01-26T22:24:03Z
@karlavxe,I love this,2,2025-01-24T23:59:15Z
@Lady_mari01,Momo hits different,1,2025-01-23T06:52:34Z
@TWINSTAR-f4m,They were so great and perfect,3,2025-01-21T11:09:58Z
@jimcoo,"This is so amazing, thank you for doing this collab, dance moves and choreography on point! 😊",1,2025-01-16T00:56:24Z
@gigi98291h,Perfeitosss ❤❤,2,2025-01-15T16:12:09Z
@gigi98291h,Ai quanto poder em um video só 💗💗,2,2025-01-15T16:11:27Z
@jadt9751,2025? Anyone,6,2025-01-10T11:45:03Z
@theoryset7158,모모는 ㄹㅇ 보법이 다르구나,3,2025-01-06T02:42:39Z
@theeancha4098,Kependekan lagunya. Padahal masih asik ... Salam dari Indonesia!,1,2025-01-04T06:09:13Z
@hiyyihv,🥹🫶,1,2025-01-04T03:13:28Z
@hiraissmo,Hirai🔥🔥,2,2025-01-02T15:02:26Z
@Thehappynessgallery,"If tzuyu dances without folding her knees too much, then she is the best dancer like other members.",10,2024-12-30T14:29:21Z
@parimala7655,"NO hate to other members, in the whole video it's hard to take my eyes off on MOMO",6,2024-12-26T16:57:31Z
@laibaslife5793,I LOVE CHAEYOUNGS VIBE,4,2024-12-22T14:52:38Z
@laibaslife5793,TZUYU ATEEE,9,2024-12-22T14:52:30Z
