author,text,likes,published_at
@Badalee143,His room is messier than my life 😂,0,2025-03-04T12:37:38Z
@daum5287,시작할 때 앉아있는 모습 너무 잘생겨서 마음이 좋음...,0,2025-01-29T05:41:02Z
@rasi3625,🥺😆🤍,0,2024-10-03T09:37:22Z
@taeyomie,they need to bring taeyong back from the navy already,1,2024-09-07T11:59:28Z
@taeyomie,I'm still here,0,2024-09-07T11:58:53Z
@mamorustrezy3477,Fiuh,0,2024-03-28T13:49:44Z
@hehe3888,我的宝宝,0,2024-03-23T13:43:35Z
@av3ries,hope Jaehyun does one!! 😢,0,2024-03-22T10:26:12Z
@arkhan8589,Finally TAEYONG did it😭😭😭😭thanks My baby Cutie bubu for doing this 😭🤧🤧🤧💖💖💖💖💖,13,2024-03-21T20:43:57Z
@axax4770,ສົມບູນແບບ💚,0,2024-03-20T11:38:20Z
@bp127mii,思わず「これ以上好きになったらダメなのに」というセリフが出ました,0,2024-03-17T09:51:19Z
@sonadronefuturistic9293,Dayum this is smooth✨💗 amazing footwork 👏,1,2024-03-15T17:18:08Z
@local.winona,Bro wants me dead🥲,0,2024-03-13T18:02:27Z
@ChangAdo,❤❤❤,0,2024-03-13T14:58:20Z
@Featurekpopidol,Love you forever,0,2024-03-12T23:19:45Z
@haechanloverr_,aduhh bubuu cakepp amayy,0,2024-03-11T22:24:36Z
@heythaliali,Losë me gustas y no te imaginas cuanto.....,0,2024-03-10T04:15:29Z
@ARMYCARATZENI,🌹🌹💝💝💘💘,0,2024-03-08T05:52:57Z
@allkpoplovers9225,Why does he look younger and younger?? He's aging backwards like Baekhyun and Xiumin who are in their 30s 😮,0,2024-03-07T20:30:27Z
@NandaniPriyanthi-cg5vf,Seulgi and teayong have same angle in this challenge😂😂,1,2024-03-06T12:27:39Z
@yeyenook4,love it!!!😍😍,0,2024-03-05T16:46:40Z
@orionchips,Cutietyong,0,2024-03-04T01:53:31Z
@ateezsanshiber4481,TAEYONG so cute,0,2024-03-03T23:33:44Z
@TyongLee-x6o,Taeyong did this trend with his nerdy look,0,2024-03-03T14:37:20Z
@기여미-v6p,아이구 이 춤짱아가야ㅠㅜㅠㅠ 이 영상 유독 너무 귀엽고 지켜주고 싶은 연하남 가튼 느낌..😳😳,5,2024-03-02T14:16:21Z
@Bubububu07,Любимый❤,0,2024-03-02T13:42:37Z
@pukupukupaopao,Loveeeee the eye blush Taeyong!!! Love the aesthetuc and vibe and you're always so smooth~~,7,2024-03-01T18:26:26Z
@Ninicutebutterfly,"Taeyong, we love you💕💕💕you're the best😭💕💕💕",0,2024-03-01T15:19:53Z
@Nayu-tykee,Don’t mess yuqi and gidle please,0,2024-03-01T08:03:44Z
@dylover0201,찾았다 내가 원하던 너드남,1,2024-03-01T07:17:07Z
@kyoheiablaza6070,AS ALWAYS DANCING AND VISUAL KING TAEYONG SLAYED HARD😳😭❤️,4,2024-02-29T09:15:39Z
@탕비키,아. 너드남이 존재하구나.,0,2024-02-29T00:39:38Z
@meghasingh2489,Are those orange peel on the floor?!!! 😮😮 in Taeyong’s room?!!! 😮😅,0,2024-02-28T20:26:49Z
@NA-wt1ru,"Seperti biasa, selalu enak di pandang kalau bubu nge dance❤❤",0,2024-02-28T14:43:38Z
@rizkavirannias9343,Cool lee taeyong!! ❤❤,0,2024-02-28T12:50:28Z
@seiran_1412,What’s on the ground,0,2024-02-28T10:14:22Z
@inthemoodforS2,너드(미)남,0,2024-02-28T07:23:23Z
@heart4riize,I JUST WANNA LOVE U LIKE I DO💚🤏🏻,1,2024-02-28T05:21:08Z
@ArielStar,💚💚,1,2024-02-28T05:09:51Z
@あいるな-n5n,テヨンくん❤❤❤❤❤,0,2024-02-28T02:42:04Z
@あいるな-n5n,❤❤❤❤❤❤❤,0,2024-02-28T02:41:49Z
@ifah5166,Love you💚,0,2024-02-27T20:57:48Z
@aciliayrann-c4p,Altta turk bayragimi yapmaya calismislar bana mi oyle geldi,0,2024-02-27T19:26:57Z
@drowsyClover,our bubu wearing glasses 💚,0,2024-02-27T19:12:27Z
@ghibli290,Handsome Boy,0,2024-02-27T16:52:54Z
@Chuing_bebe,그 헤메코로 그 춤을 춰버리면 너무 좋은걸..? 툥 나라세워🌹,1,2024-02-27T14:55:32Z
@Steve_han-sk4ml,I love your dance so much TY,0,2024-02-27T14:10:23Z
@HastiTavasolnia,THIS SONG IS HAUNTING ME😭😭😭😭❤️,0,2024-02-27T13:09:53Z
@ppxls9589,น่ารักค่ะ,0,2024-02-27T11:58:14Z
@Markwife_dream,"진짜 이태용같은 남자는 세상에 없겠지…?
그러면 걍 이태용이랑 결혼해야겠다^^
오빠 우리 애는 몇명낳을까?",0,2024-02-27T11:47:23Z
@cham897,너디한 태용..완벽하다,0,2024-02-27T11:47:14Z
@user_water,너드의 정석,0,2024-02-27T10:58:11Z
@patcharidak.8950,น่ารักจังเลย ❤,0,2024-02-27T10:14:59Z
@4you2C,💚,0,2024-02-27T10:12:34Z
@mukbread,모든 룩을 찰떡같이 소화하는 이태용,2,2024-02-27T10:11:25Z
@loveall8837,하고싶은거다해!!!,0,2024-02-27T09:29:51Z
@aurora5091,Wow love it,0,2024-02-27T09:02:52Z
@vafbs_,I love youuuuu,0,2024-02-27T08:26:49Z
@Daniela4568M,💋,0,2024-02-27T07:41:24Z
@잉또-b5f,진짜 너무 귀엽고 잘생기고 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 너무 기여워…,0,2024-02-27T06:22:54Z
@Chea_rang,그냥 잘생긴 외국인인줄 알았는데 올린사람이 NCT네... 누구신진 모르겠지만 번창하세요 NCT 외국인씨,0,2024-02-27T05:56:48Z
@aqsar0811,Thanks for the challenge🌹💚💚💚,1,2024-02-27T05:48:43Z
@Qqqqq001,MÜKEMMELSİNNN,0,2024-02-27T05:33:48Z
@cl0vearctic,☪️ this means Muslim. Please don’t use it for everything.,0,2024-02-27T05:05:53Z
@Rubjanne,Omgg❤,1,2024-02-27T03:35:44Z
@yssurueiny9.,Taeyong is so handsomeee❤love u so much,0,2024-02-27T03:34:07Z
@ayumadekusumawardhani1255,TY as Harry Potter...😀😀🤩🤩🤩🤩🤩,0,2024-02-27T03:17:53Z
@해찬이만바라봐,하 왤케 잘춤 이태용 왤케 귀여움,1,2024-02-27T02:09:39Z
@jamiehackney5619,WE WON AS A FANDOM!!!! He did my fave challenge!!!!,0,2024-02-27T00:14:35Z
@fullsunn_kissed,he's so gorgeous and his dance is so smooth.. deadly combo,0,2024-02-26T23:24:17Z
@Taeyongcute6,사랑한다,0,2024-02-26T22:38:51Z
@seren-sw9dr,slayyy hard,0,2024-02-26T22:38:42Z
@findingmyown,Baby said I'm the best dancer in this town,1,2024-02-26T22:37:55Z
@findingmyown,"YES TAEYONG, YOU DESERVE EVERYTHING YOU WANTS",0,2024-02-26T22:37:32Z
@MicheA23-m9l,"Lovely dancing ❤ but the floor is irritating me 😠, I need to hoover it!! 😕❤️😮🤗",0,2024-02-26T22:33:42Z
@haeeriin078,💚💚💚💚😘💚💚,0,2024-02-26T21:31:25Z
@Zhchnlgf,Taeyongg so awesomee i love him😻💚,0,2024-02-26T21:27:40Z
