author,text,likes,published_at
@DANCE_AERIAL_zuzix9,Bom Bom chek chek BOM ❤,0,2025-04-23T04:38:07Z
@DANCE_AERIAL_zuzix9,I love youuuuuu!!!!!!!!!!!!!!!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-23T04:37:08Z
@DANCE_AERIAL_zuzix9,I love youuuuuu!!!!!!!!!!!!!!!❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-23T04:36:58Z
@JordanaDelangel,eso chicos sigan asi pliss me podrian mandar saludos,0,2025-04-23T03:44:45Z
@purplestar2358,MY HEART WENT BOOM🎉🎉,0,2025-04-23T03:13:06Z
@silviajmoura408,Hyunjin you and perfcte,0,2025-04-23T02:46:01Z
@angeltora2707,𝐻𝑖𝑠 𝑒𝑎𝑟𝑟𝑖𝑛𝑔 𝑐𝑜𝑢𝑙𝑑𝑛'𝑡 𝐻𝑎𝑛𝑑𝑙𝑒 𝐻𝑖𝑚😂❤😅,0,2025-04-22T21:59:19Z
@AJISCOOOOOL,The way his earring went flying 😂,1,2025-04-22T20:23:30Z
@KristellVeraYauri,"Невероятно, у них есть что-то, что заставляет их выглядеть великолепно, когда они танцуют 😱",0,2025-04-22T18:44:40Z
@ummekulsum2074,My favourite song ❤❤❤❤,0,2025-04-22T16:44:52Z
@Hyunjinunofficiallol,Hes so cute,0,2025-04-22T16:22:25Z
@Laceyrose-xr9dd,THAT EARRING FLEW 😭,0,2025-04-22T15:33:29Z
@AuroraRocha-x5q,It's beautiful ❤❤Brazil 🇧🇷 🎉,0,2025-04-22T13:27:45Z
@AdrannileysariOstosguerrero,Qué lindo ❤️❤️❤️🤩,1,2025-04-22T01:09:41Z
@ThaylanaCoutinho,O BRINCO VOANDO KAKAKKAKKAA,0,2025-04-22T00:47:38Z
@SKZstanM,The earring flew away❤❤❤❤❤,1,2025-04-21T21:14:13Z
@Hyun_.mandyu,이거보고 평황을 결심했어,0,2025-04-21T21:06:35Z
@MariaTeresaGonzalez-yp3fn,"안녕하세요, 당신은 제 편이에요. 당신은 아름다워요. 절대 포기하지 마세요. 사랑해요!!!!!❤️❤️😘😘❤️",0,2025-04-21T19:34:59Z
@YashaviPore,Even the earring couldn’t handle his energy. The earring went flying,2,2025-04-21T16:17:29Z
@kim-liforrest9685,"Who noticed he had 2 earrings and 1 fell out 
Who agrees 
(Not forcing)",0,2025-04-21T08:16:52Z
@AndreaJimenez-y3l,Hyunjin's earring flew off😢😂❤,0,2025-04-21T07:59:23Z
@juhzaifer32,Boom💣💣💣💣,2,2025-04-21T02:55:58Z
@marthaguerrero682,Tan bello y sexy 😊 no puedo con tanto me encanta ❤,1,2025-04-21T02:05:20Z
@sorangelmartinezpolanco8801,I LOVE YOU ❤HYUNJIN !💕💝💖💞,1,2025-04-20T23:37:02Z
@Anadosfatoss_OFC,Mine and Mine 😻☝🏻,0,2025-04-20T23:34:11Z
@AlexandraVoisin-c2x,🥝,0,2025-04-20T20:19:05Z
@rangelita3110,현진아 너는 정말 아름다워 내 인생만큼 사랑해  😍😍🫦🫦,1,2025-04-20T20:11:29Z
@Skz_moments143,"the earring took ""im gonna make u fly"" to seriusly😭",0,2025-04-20T19:23:02Z
