author,text,likes,published_at
@doramiiirsw,필요하다면 돌아와서 당신만의 노래를 써보세요.,0,2025-04-22T15:43:03Z
@Jiso_olo,Minji❤❤❤❤❤❤,0,2025-04-19T14:46:51Z
@양상철-k5i,"cute,^^  ♾️ 🚬",0,2025-04-15T04:17:17Z
@M00N13KPOP,I loved Hype boy era so much! And I love you New jeans!,5,2025-04-05T20:08:24Z
@itsruiii7323,Rip,0,2025-04-05T10:20:41Z
@lucasarce7,Ppffff 🔥🔥,0,2025-04-03T00:45:24Z
@CHICO-u2y,はやく戻って来てー💙‪💚,1,2025-03-31T01:47:48Z
@Powerpuff-v4q,ⁿᵉʷ ʲᵉᵃⁿˢ,0,2025-03-27T05:33:46Z
@블랙록-f7k,이 비트로 발라드 같은거  내줫으면 좋겠다.,0,2025-03-25T22:21:10Z
@블랙록-f7k,90년대 비트 ㅋㅋ,0,2025-03-25T22:20:39Z
@SunnyLife-vj5vq,👎👎👎,0,2025-03-22T12:36:51Z
@s8qe7cf2u,귀여운 토깽이들,0,2025-03-19T16:37:51Z
@thanhtrungnguyen6188,I love newjeans❤❤❤,1,2025-03-19T14:01:16Z
@CallMeSimoo,NEWJEANS APOLOGY TO ILLIT AND LSRFM!!,1,2025-03-18T17:20:03Z
@kangnyangnyang2,이게 단체 포닝 마지막 날이었던거자나ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ,1,2025-03-09T15:52:02Z
@AvonegOel,"Oh i love this ""vibin' while thinking about New Jeans ""ahemnn"" NJZ yo' wass'up skrr...❤",0,2025-03-04T19:59:29Z
@엪모_초보의_성장기,이 영상의 의미는 뉴진스는 어디든지 있다는 의미 ㅇㅇ,0,2025-03-02T11:29:43Z
@민지-b7p,"민지 좀사ㅡ발레 프리마ㅡ라며 네ㅡ씨유 
한개요 500네ㅡ하세요😊",1,2025-03-01T11:58:43Z
@Rachel-11-yi,다니엘 너무 예쁘당 ㅠㅠㅠ,0,2025-02-25T04:43:15Z
@Beatiful-gril3,Love,0,2025-02-23T16:40:09Z
@차은우강해린좋아,뉴진스❤❤❤,2,2025-02-23T14:11:14Z
@豊田純一,にゅじ〜ヾ(*´∀｀*)ﾉｷｬｯｷｬ,0,2025-02-23T11:49:39Z
@blues_skys9209,I thought this was a loop for a second 😂😂,0,2025-02-19T04:50:36Z
@경섭이사랑해요,Njz,1,2025-02-10T15:11:20Z
@cosmemaiamaia3666,Oi amores...............,0,2025-02-09T22:48:09Z
@ShellClub,"This song will never be forgotten.
HYPE BOYYY!",3,2025-02-08T12:34:54Z
@뀨연공쥬,이쁘니들❤❤,0,2025-02-08T11:32:09Z
@Naznar-23-Army,"♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆
⠀ 𝙉𝙚𝙬𝙅𝙚𝙖𝙣𝙨 - 𝙃𝙮𝙥𝙚 𝙗𝙤𝙮
⠀0:58 ───♡─── 3:47
 ⠀⠀ ⇄ ◁ II ▷ ↻
♡ ⋆⁺₊⋆ ☾⋆⁺₊⋆ ♡̷̷̷ ⋆⁺₊⋆ ☾⋆⁺₊⋆",0,2025-02-05T06:46:42Z
@mrsmunni3132,Their dresses look like our traditional dress 😮,0,2025-02-03T18:28:27Z
@user-dk2t1eo8typ9x,위약금 내놔라,0,2025-01-31T20:13:39Z
@ChAatrox,Minji 나는 항상 당신을 사랑합니다,1,2025-01-31T12:17:41Z
@pradnyasawant6526,Is that they are wearing a kurta??,0,2025-01-30T09:29:45Z
@denniswillfr5508,Haerin es la más hermosa la amo ❤❤❤❤❤,0,2025-01-27T01:56:25Z
@경섭이사랑해요,뉴진스❤❤❤❤❤❤❤,1,2025-01-25T14:13:29Z
@MariPRS-9,😻,0,2025-01-25T05:43:38Z
@f_e_a_r_n_o_t.1,Love newjeans forever ❤❤❤( jory❤❤❤❤❤❤❤❤👉👈,0,2025-01-24T16:30:48Z
@_starly__ooo,NEWJEANS I LOVE YOU GUYS 😭😭🫶🫶🫶🫶🫶,0,2025-01-22T12:23:42Z
@Theriansonpawsnotposting,That little 👉👈 was so cute!,0,2025-01-18T03:17:14Z
@AnnaSophiaLuna,Hybe boy was so long ago😢😢😢😢😢😢😢,1,2025-01-16T13:30:34Z
@Meshi-0,isnt nobody talking ab how their clothes are kinda similar to the indian/pakistani clothing?? Anyways we miss u NWJ!,2,2025-01-13T10:42:25Z
@다니-m8o,🐰🐰🐰🐰🐰🤍💘,0,2025-01-12T23:19:15Z
@ASTERİAthanos,Yuriiii,0,2025-01-12T07:01:20Z
@nb00.,POSAY LA ROCHE,0,2025-01-11T10:40:12Z
@vernedadavis4381,Love it newjeans I’m hearin,0,2025-01-10T16:31:04Z
@vernedadavis4381,New jeans i love them so much,0,2025-01-09T20:13:18Z
@하트귀엽다,뉴진스 상의노래 만들기 🎶,0,2025-01-07T09:34:01Z
