author,text,likes,published_at
@Soonshi2011,Here again❤,0,2025-04-23T14:41:26Z
@shhthisisredtoo,such a feel good song,0,2025-04-21T16:16:40Z
@RinAh-shi,you're the most beautifulllll 💗💗💗,0,2025-04-21T15:07:05Z
@CARAT_12345,뭐야..너무 좋자나..,1,2025-04-20T17:56:40Z
@タスミア,It's summer time in my country and this song is so perfect for a time like this ❤ I love it. Wish it would be on other music platforms 🤧💗😭,1,2025-04-19T10:54:54Z
@Everyonewooswife,Wow it will turn 2 years old this year,1,2025-04-18T02:33:27Z
@17_192,Hoshi cute❤❤❤,0,2025-04-16T12:35:35Z
@Merliahchloee,Hoshiii,0,2025-04-16T06:42:50Z
@angeleedm,Official release when? This is my favorite solo song by HOSHI and having it on Spotify as in need atp lol,0,2025-04-15T12:27:55Z
@CG-j777,"Its a crime that this song isn't on music platforms 
This song is soo good,such a summer song
Love it 💗💗💗",1,2025-04-13T13:46:03Z
@saeronron,올해도 또 들으러 왔다...🙊💛 우리 호시...💗🐯,0,2025-04-13T13:35:35Z
@IvyJoseph-dd6fc,Hoshiaaa,1,2025-04-11T03:01:47Z
@yuniahmad__,can you release this song in all music platform? ITS A GOOD SONG OMGG!!! this song make my mood up. pleaseee release thisss songgg pleaseee 😔😔,2,2025-04-07T12:27:36Z
@yuniahmad__,okay i need this ini spotify right now omg 😭😭😭,1,2025-04-07T12:24:50Z
@_17Carat_,6M ♡,0,2025-04-06T20:48:16Z
@jlmrnl,"filler, lezgaur 6.1M!!!",2,2025-04-06T15:48:04Z
@user-xn4mx9bs4k,"あとちょっとで600万だよ！！
ホランへだよ🐯~
毎日聞いてるㅠㅠ",3,2025-04-05T06:01:34Z
@Ryne-13,Till the end horangii 💙🐯,1,2025-04-04T11:17:43Z
@Ryne-13,😘,0,2025-04-04T11:15:41Z
@seo615-q5c,정용화의 엘피룸 butterfly 보고 새삼스럽게 호시 보컬에 감동 받아서 다시 들으러 옴..ㅠㅠㅠ 이제 screen time 들으러 가야지...,3,2025-04-04T05:15:37Z
@こなざとう-m3k,落ち着く歌声が最高😆ホシかわいい,2,2025-04-02T03:13:20Z
@UOoooheh,진짜 발매해주세요. 시급함❤,1,2025-04-01T12:28:18Z
@muna_rs,my cute tiger😭🫶🏻 stay with us for a long time please,0,2025-04-01T05:35:00Z
@niaamaaraa,lagu secakep ini gada di spotify😭,0,2025-03-31T10:44:14Z
@brown-potato267,imo hoshi has one of the most beautiful tone,3,2025-03-30T13:19:59Z
@jiwoojk6439,"2025, still here for this masterpiece.",2,2025-03-30T10:43:49Z
@김지현-z8e3i,진짜 왜 이렇게 좋은데 음원 안 내주는 거에영..❤❤😢😢😢,3,2025-03-30T07:09:06Z
@joandrade1110,❤,0,2025-03-29T20:04:54Z
@svtot13wonuhoshi,still here listening. still here petitioning to put it in spotify juseyo.,1,2025-03-29T05:35:04Z
@simpingforwonwoo,i love this smm,1,2025-03-29T02:40:23Z
@mutiayasmin6708,ganteng bet pacar❤❤,0,2025-03-28T01:13:49Z
@Nana_universe15,Alright we literally need this on Spotify/apple music 🥹😭,3,2025-03-25T14:01:31Z
@anstry1494,1:13 Super Move!!,2,2025-03-25T05:03:46Z
@loveyou_bonon,❤💋,0,2025-03-23T13:08:39Z
@ぱんだ-y3d,ほんとにこの曲が大好きすぎるんだけど、直接聞ける機会はいつ来ますか、、、🥲🥹,1,2025-03-23T07:43:48Z
@ainieariani9192,❤️❤️❤️🐯,0,2025-03-22T18:23:43Z
@gopikaanbu2958,Horanghae. Uri hamster like tiger. How are we gonna send this tiger to military,1,2025-03-22T16:22:52Z
@croosita17,허랑키타!!!,0,2025-03-20T15:33:34Z
@無纪-z5,ఇ◝ ᴗ ◜ఇ,0,2025-03-19T01:07:28Z
@無纪-z5,ఇ◝‿◜ఇ,0,2025-03-19T01:07:28Z
@無纪-z5,ఇ◝ ᴗ ◜ఇ,0,2025-03-19T01:07:09Z
@無纪-z5,ఇ◝‿◜ఇ,0,2025-03-19T01:07:04Z
@無纪-z5,hoshi啊🐯🐯🐯🐯🐯,0,2025-03-19T01:06:52Z
@無纪-z5,爱你宝宝😘😋😋,0,2025-03-19T01:06:44Z
@無纪-z5,宝宝😭😭,0,2025-03-19T01:06:34Z
@호시잉,8,0,2025-03-18T12:03:30Z
@carminachan6155,Less than 50k before 6M!,0,2025-03-18T04:44:30Z
@Everyone_woo1617,7,0,2025-03-17T15:50:39Z
@November11_17,6,0,2025-03-17T15:42:15Z
@theeleven1132,5,0,2025-03-17T15:34:03Z
@SemikaRyu,4,0,2025-03-17T14:56:49Z
@호시잉,3,0,2025-03-17T11:12:11Z
@jhonpaullugatiman,이 노래 정말 좋아요!,0,2025-03-17T00:06:55Z
@SemikaRyu,2,0,2025-03-16T18:50:21Z
@November11_17,1,0,2025-03-16T18:47:41Z
@sakunichamathsara8448,Who listen in 2025? 🐯💕,1,2025-03-16T10:34:07Z
@SemikaRyu,Always stay with you,0,2025-03-16T09:41:20Z
@dango_komugi,I need more songs like this (⁠人⁠ ⁠•͈⁠ᴗ⁠•͈⁠),0,2025-03-16T04:20:28Z
@이선영-v3h,그냥 사랑해요,0,2025-03-15T12:07:02Z
@ashamipw,i need THIS in spotify or youtube music pls?!??!?,0,2025-03-14T03:52:45Z
@gyqing,i’m gonna miss him 😢❤,1,2025-03-13T17:33:10Z
@shining_pearl05,"yess, I will stay with you HOSHI yaaa",0,2025-03-13T17:05:53Z
@밤채-q6h,"오라버니 대체 스테이 언제 내주시는거에뇨,,,,ㅠㅠㅠ",2,2025-03-12T12:49:36Z
@woozisangela,i love this sooooonggggg,1,2025-03-12T08:07:21Z
@LA조,이 영상이 떴을 때 얼마나 설렜는지 몰라… 생일에도 캐럿들 생각해줘서 너무 고마워🥹 지금이 호시 생일날은 아니지만 알고리즘 떠서 또 다시 보러 왔어 언제나 사랑해!,3,2025-03-11T14:28:32Z
@November11_17,ఇ ◝‿◜ ఇ,0,2025-03-11T12:02:32Z
@angellosaren,호시야 내가 널 얼마나 보고 싶은지 알아?  :’(,9,2025-03-11T10:31:01Z
@angelhowoo,here while streamin beam hihi,2,2025-03-11T10:25:56Z
@HuangRenjun-sl4wp,❤,1,2025-03-10T17:42:42Z
@wooziruby,HOSHI STAY WITH MEEE,1,2025-03-10T15:25:10Z
@smlflwr,<3,0,2025-03-08T12:51:58Z
@tarissa,Oh my Hoshi you're so adorable. This song is so lovely,0,2025-03-08T00:30:05Z
@grumpydumpy.,WHY IS THIS NOT ON SPOTIFY,1,2025-03-07T21:24:40Z
@CaratAtinyCress,I’m so inlove 🥹🩷,1,2025-03-06T13:13:30Z
@hw-rv2jd,제발 음원 발매 please 🙏🏻🤍,0,2025-03-06T06:15:13Z
@jlmrnl,"filler, lezgaur 6M!!!",3,2025-03-04T15:00:47Z
@orange1592김현향,호시 음색 미쳤따.. 진짜 호시는 시간이 느리게 가는 것 같아요.. 왜 나이를 안 먹는데..,1,2025-03-02T00:41:38Z
@danu_7PM,My love🥰,0,2025-03-01T15:55:24Z
@everything-everymoment,사랑해 권순영,3,2025-02-26T19:05:29Z
@李姵孜-v5v,Apple music을 넣어주세요ㅠㅠ,1,2025-02-26T02:09:34Z
@croosita17,please do solo switch-up and include this in the setlist for CARATLAND HUHUH,0,2025-02-24T12:01:15Z
@Mallucarat,Why did I take one yr to find this 😭,2,2025-02-24T09:07:47Z
@WonpilKim-q6d,Stay❤,0,2025-02-24T00:13:52Z
@오늘내일-p8y,청량해.. 초록색잎들과 푸른하늘루낭낭한 여름이 떠오르는 보이스야 호랑해 💚💙,0,2025-02-22T15:30:40Z
@Hishaaa_17,I hate Spotify for not realising this,1,2025-02-21T06:55:21Z
@Hishaaa_17,"861,800~~~",0,2025-02-21T06:55:05Z
@КсеніяПаНовА-м4о,5.9M!,0,2025-02-19T00:37:00Z
@nikkaija_12,2025 anyone?? kwon soonyoung!!! please put this on spotify as well 🥺,1,2025-02-18T16:45:57Z
@aj_hae,"마음에 따뜻한 노래를 만들어져서 너무 많이 아주 고마워요, 호시.",0,2025-02-18T06:27:00Z
@Sadjamam,"Kwon soonyoung!!! My man is literally the definition of duality like, spider to stay....this is soooooo good🤌💎",0,2025-02-16T17:40:50Z
@ksycutie,"I will definitely miss you, soonyoung.",0,2025-02-16T16:12:21Z
@Clowdywoo,Love you so much hoshiii!! ❤❤,0,2025-02-16T03:38:31Z
@Oneofsvtcaratdeul,I need this on Spotify 😭🙏🏻,0,2025-02-16T00:10:42Z
@BEE-pp9di,Still mad this isn't an officially released song,2,2025-02-13T23:24:34Z
@김영현-u3y,또 들으러 왔다…❤,1,2025-02-12T07:57:26Z
@annivers.e,still waitin for this to be on spotify btw,2,2025-02-12T00:01:40Z
@dayanaathirah2624,Ehhh? Since when hoshi come out with this song. WHY I DONT KNOW,1,2025-02-11T20:32:25Z
@xysz8866,ako ata ang may birthday,2,2025-02-11T11:06:40Z
@jihan0618,gua baru tau ada enih laguu ಥ⁠‿⁠ಥ,1,2025-02-10T16:36:07Z
@carat_yoon1004,이번 생일에 이거 음원 발매하고 캐랜에서 불러주기 기원 1일차,2,2025-02-10T15:46:13Z
@전고우니-q5j,케이팝인지 팝송인지 아니면 그냥 호랑이가 미친건가.,1,2025-02-10T14:21:41Z
@only_LUV_seventeen,"제발 이거 음원으로 주시면 안되나요 ㅠㅠㅠ 
나오면 매일매일 들을게요",1,2025-02-10T07:33:33Z
@soonyoungie,순영이 목소리 너무 예뻐... 항상 사랑해! <3,1,2025-02-07T14:45:35Z
@jlmrnl,"filler, lezgaur 5.9M!!!",1,2025-02-07T02:18:55Z
@yondoo5665,"already one year, spotify pleasee (jebal)",1,2025-02-04T13:25:53Z
@사랑아럿뜰해,"언젠간, 스테이의 무대를 볼 날을 기대하며",1,2025-02-03T08:44:42Z
@Sesameandliliess,Go go 6M,1,2025-02-03T08:25:29Z
@kirakira33-o6f,❤❤❤,0,2025-02-02T13:07:17Z
@짱모로몰,호시 음색 너무 청량해 노래랑 잘어울려,1,2025-02-02T02:56:27Z
@ShauntayaSullivan-ii3sd,Hi,1,2025-01-31T21:53:33Z
@GulSheereen,OMGGGGGG why am I watching this now after being a carat of 10 months.... hoshiii I love you,1,2025-01-31T12:51:20Z
@user-j1yeon,"이 노래 들으면 진짜 재작년 여름 (벌써 23년이 재작년이라니…)으로 돌아간 기분이 듦…정말 이 곡은 단순히 노래가 아니라 하나의 추억인 것 같아요
이런 소중한 하나의 추억을 선물해줘서 너무 너무 고마워요🥹 호랑해애🐯",2,2025-01-30T22:30:52Z
@ayn8992,호사 가지마,1,2025-01-29T23:28:48Z
@HạngNguyễn-l8k3g,2025 I’m here,1,2025-01-29T14:39:21Z
@zofejoyosano2568,Stay cute our dear Hoshi.^^ so talented. You look super cute here.^^,1,2025-01-28T08:11:26Z
@AnhThư-b7m,2025,0,2025-01-28T04:37:40Z
@mingowoox,COMO Q YA CASI DOS AÑOS???? RECUERDA HABER VISTO EL VIDEO CUANDO APENAS SALIÓ 😭😭😭,0,2025-01-26T23:02:17Z
@imlazyy2288,"앨범 내주시라구요,,,,",2,2025-01-26T12:27:24Z
@user-y6g8j,하ㅠㅠㅠㅠ 진짜 제발ㄹ 음원 내주라ㅠㅠㅠㅠㅠㅠ,2,2025-01-25T10:45:19Z
@chercheryl9564,Watch shohikigen too guys!,1,2025-01-23T22:50:25Z
@LýTrần-m7c7s,2025 anyone,2,2025-01-23T15:39:02Z
@elizabethramos5858,我要同第二個韓國歌曲……I don't like all Korean Seventeen music ……shoot out Seventeen all boys ……,0,2025-01-22T23:44:14Z
@elizabethramos5858,你真是好好煩……I don't like all Korean Seventeen ……,0,2025-01-22T23:40:53Z
@charlottedianeriomendoza8428,"hoshi, i miss and love you 🐯",6,2025-01-22T10:15:12Z
