author,text,likes,published_at
@jonathanhollingsworth4146,"This deserves a MV 
BLACKPINK is so iconic!!!❤❤❤",3,2025-04-26T03:10:52Z
@YoruichibestW,Re amo,1,2025-04-26T02:27:59Z
@SonilaDalipaj,I love this song and sing it nonstop even in 2025❤😊 ...♾️ OUR QUEENS,3,2025-04-25T19:38:38Z
@39maisey84,Date: 25.04.2025 Views: 103.878.735,1,2025-04-25T18:56:33Z
@VânPhạm-m9b,who will be here in summer 2025??,1,2025-04-25T02:21:32Z
@bom.1995,TO,0,2025-04-24T17:46:12Z
@Malena-19-Jk,𝗝𝗲𝗻𝗻𝗶𝗲 𝗜 𝗹𝗼𝘃𝗲 𝗬𝗼𝘂❤❤❤ 1:02,2,2025-04-24T17:29:05Z
@asaaloving,It brings nostalgia..,0,2025-04-24T14:33:07Z
@asaaloving,WE WANT BLACKPINK AGAIN YG,0,2025-04-24T14:32:23Z
@GülşenTekin-y7y,❤😊 blackpink 😊❤,0,2025-04-24T14:26:05Z
@เณรคําแบกหําท่องยุทธจักร,QUEENS,0,2025-04-23T15:02:51Z
@JeraMT,💖👋,1,2025-04-23T01:13:54Z
@karenargueta3538,Que bonita canción  chicas buen hecho😊,1,2025-04-22T12:52:16Z
@IsabellaDaly-t9q,Love it!,0,2025-04-22T02:32:43Z
@Jackkiee-2222,I cant explain how I love Lisa huhuhu,2,2025-04-22T02:05:52Z
@SpoilerShieldActivated,Fuuuu I miss this group. I remember when we visit Singapore this song played in every area.,1,2025-04-21T19:45:45Z
@fbenzinho9219,Capital Inicial Brasil  what's the matter baby REFRSI BTS to jumping Ellie Kodomo3 Claudia Raia fengshui fini Shinigami fudge Liramão.,0,2025-04-21T14:23:45Z
@vanesafloresrojas2381,T amo tally,1,2025-04-21T01:09:59Z
@JessiePlayy,4 years White blackpink,1,2025-04-20T00:20:21Z
@Famalemdee,0:57,1,2025-04-19T20:19:09Z
@stupidcheese_cat-h2o,Is there anyone here in 2025❤,7,2025-04-19T15:45:59Z
@mariamaz979,The queens are back ❤❤❤❤❤❤❤,2,2025-04-19T08:38:11Z
@mariamaz979,❤❤❤❤❤❤,1,2025-04-19T08:37:33Z
@debashreedutta2607,Finally blackpink is coming back,3,2025-04-19T06:33:29Z
@주청-r6r,우즈 드라우닝 듣고 블랙핑크 텔리 들으면 찬 가을 뚝딱임😂,1,2025-04-18T13:12:06Z
@CliCli-u4n,Me lol,2,2025-04-18T01:41:09Z
@abdulhaadi9681,"It's been two years already 😢 
... Listening to this song brings back memories ❤❤",13,2025-04-17T06:28:10Z
@deooklol7767,B side 100M,1,2025-04-14T16:25:38Z
@FranciscoMaidana-hw9tv,"Hermosas sus voces chicas sigan así. No cambie,son las mejores.  Cada palabra que sale de sus bocas es realmente hermoso 
Las amo BLACKPINK🩷🖤",4,2025-04-13T01:10:44Z
@Jennierubyjane-fan3,Any rubies?? Any lilies??Any number ones??Any blinks,9,2025-04-12T18:25:25Z
