author,text,likes,published_at
@RukhmaRathod-r4c,Please bangtan 💜 boys come  in India  to concert,0,2025-05-03T07:17:39Z
@SinaiAguirre-y1v,Increíble la forma en qie todos ponen sus esfuerzos para que se vea todo parejo e imcreible ❤❤❤❤❤❤❤❤❤❤,0,2025-05-01T19:00:53Z
@barneylu1210,"Me trying to learn the choreography and cannot even manage the first 15 seconds it's sooo hard, especially the shoulders 😭😭😭but I won't give up love you",0,2025-05-01T15:42:38Z
@santudas8926,BTS army,1,2025-05-01T05:50:59Z
@Yurina-q4r,BTS: Let's wear trousers and not tell RM,1,2025-05-01T01:11:24Z
@فاروقالعزاوي-ظ9ب,💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,1,2025-04-29T13:46:01Z
@Sun_moon_uz,"Jhope so cute ❤❤
Love you",0,2025-04-29T11:39:30Z
@Katruskis.,Cómo que ya pasaron 6 años de este vídeo?,0,2025-04-29T01:18:11Z
@ScrubbedSoul,its not possible. this cant be 6 years old for real how is it 6 years oldddd,0,2025-04-27T21:36:22Z
@glendadelfy1740,Amo vocês quando saiu essa canção eu logo assiti de manhã o lançamento dia 26/04/2025 as 21:08,0,2025-04-27T00:09:38Z
@IsadoraRodriguesdeSantAnna,Alguém em 2025? Eu amo esse vídeo 💜,1,2025-04-26T20:10:10Z
@Kashpia-i5p,I was trying to dance along side...now I'm sweating like an waterfall 😂,1,2025-04-25T12:52:24Z
@mambz_3,Dance bts wow beautiful 😍💘,1,2025-04-25T11:35:07Z
@lastri-v7k,Bagus aku suka jungkok😊,1,2025-04-24T07:56:00Z
@NicolyDeSouza-p2f,BTS meu Amoreco ❤❤❤❤❤❤❤,0,2025-04-24T02:43:54Z
@박지혜아미팬,"페이크러브 마이크드롭 마이유니버스 트랙리스트 
블랙스완 리패키지
 라이온즈고즈온",1,2025-04-23T23:07:40Z
@船越結菜,❤,1,2025-04-21T08:45:21Z
