author,text,likes,published_at
@도라도라-i4z,누가.. 이 춤선을 보고 우리의 자랑스러운 메보라고 생각하겠어❤,0,2024-03-08T23:45:04Z
@rotiRl,영훈아 난 너밖에 안보인다 가리고있는데 왜 잘생겼니,1,2024-01-30T11:11:23Z
@bnd9psh4,영훈이 서브보컬인데 이렇게 춤까지 잘 추면 어뜩하냐🎉,11,2024-01-27T13:06:53Z
@yewouii,Renjun 😻,0,2024-01-09T05:28:41Z
@Aria-wq2th,Renjun frrrr slayedddd and killed the choreography,0,2024-01-04T16:26:01Z
@nahir_navis1590,Renjun is so nct,0,2024-01-02T20:29:46Z
@bbang_fullsun7301,Harus nya gua sadar.. Injun dance sm Suami gua sendiri.. Tp kenapa masih ngira itu bubu sii..  Aigoo.. Injun deket2 terus sm suami gue... Iriii😢😢,0,2024-01-02T16:06:19Z
@moonaires,renjun baby dances so well <3,0,2023-12-13T10:59:08Z
@renhaen,RENJUN!!!,0,2023-12-09T20:06:13Z
@melzonq,에구 우리 애기 마른것봐,0,2023-11-13T03:31:45Z
@barton4180,황런쥔 ㄹㅇ 엔시티같다 당연함 엔시티임,1,2023-11-06T17:48:18Z
@왕누니-n2j,영훈이….형…이라고 했따…🫢,0,2023-10-17T12:57:30Z
@puppy1450,우리 영훈이 때문에 클릭했어요 런쥔님 춤 대박이다 ㅋㅋ 영훈이도 수고했어 둘이 친목 응원하고가요😊,0,2023-10-15T09:36:59Z
@thawboo,Renjun is so perfect!!!!!!,0,2023-10-15T08:21:39Z
@cchs-oq3hl,런쥔 노래도 잘하고 춤도 잘추고 잘생기고…,2,2023-10-14T16:15:30Z
@rantksypilren,Renjunnnn keren banget kamu sayanggg,0,2023-10-14T04:31:52Z
@lulcKathy,Dare I say that this is the best of all baggy jeans challenges,1,2023-10-12T02:32:10Z
@makii0405,사람이 어떻게 춤을 쫀득하게 추지? 그래 너 말하는 거야 런쥔아,1,2023-10-12T01:55:28Z
