author,text,likes,published_at
@flower_mirei,giselle evlenebilir miyiz acaba,0,2025-04-22T12:35:06Z
@ainulftrha,"Ningning why you sooo akhhh, i can't...😭😭😭",0,2025-04-21T18:30:01Z
@王思航-i9u,很可愛,0,2025-04-19T21:24:12Z
@iriakatia5605,WIWI MINHA MARIDINHAAA,0,2025-04-18T23:10:56Z
@sallylee8576,아 모야... 왜 다 공주가 됬어!!❤️❤️,1,2025-04-18T16:06:29Z
@donnyluther,Luther Vandross,0,2025-04-17T04:53:08Z
@Ysah_ofc,Ning2 minha marida!! 💞💞💞,0,2025-04-16T21:25:06Z
@こんにちは-u9k6x,可愛すぎて❤,0,2025-04-07T06:25:16Z
@TradangKang,Giselle i cant take my eyes of u❤,2,2025-04-06T13:07:14Z
@JanaQingyaLi-g3d,Ningning I love you ❤️❤️❤️❤️❤️,0,2025-04-06T08:06:27Z
@ghofranalbani6012,whats karina🥺🥺,0,2025-04-06T02:48:48Z
@ArsifahPutri,"Giselle, ningning and winter so pretty 💖",25,2025-04-04T05:16:11Z
@王子-k2g5f,太爱了,0,2025-04-02T11:01:50Z
@sitimarlina8338,"Mommy giselle i love you somac you so beautiful 
Me bias you aespa saranghae❤❤❤😊",5,2025-04-02T09:56:27Z
@Alphablock.C,❤❤❤,1,2025-04-01T15:18:14Z
@Myworldisinthelotuspond,❤❤❤❤❤❤❤❤❤❤,0,2025-03-31T15:59:53Z
@ゆー-u3s,푹신푹신한 모자도 잘 어울리는 닌닌☺️,0,2025-03-30T02:38:38Z
@manutchayasumanon7114,🧡,1,2025-03-29T10:46:52Z
@도시락-k1y,윈터 내동생 달마서 볼떼마다 킹밧는다모,1,2025-03-29T10:33:59Z
@iconicduooo,Gorgeous,3,2025-03-29T05:39:38Z
@김미영-f3f8c,에스파는 신이야,4,2025-03-29T04:49:19Z
@RayeeshaAgarwal,Love y’all so much,3,2025-03-28T15:39:38Z
@hyrnns13,can't take my eyes from Giselle she is gorgeous,102,2025-03-28T10:15:08Z
@Echo1-v6c,호우,0,2025-03-28T09:47:11Z
@beetoven7478,😮😮😮,1,2025-03-28T08:11:29Z
@MaggieGarcia-u5k,Winter so beautiful ❤️❤️😊,4,2025-03-28T03:40:19Z
@KimNasa-e3x,❤,1,2025-03-27T17:25:26Z
@_Astheticedits,Karina?,1,2025-03-26T09:22:47Z
@gihanjimin_02,i love all 3 of you😭😭💗💗,1,2025-03-26T09:17:19Z
@TV-qe8tm,와 전부다 예쁘당❤❤❤,3,2025-03-26T07:23:59Z
@marvinokankwu6246,Pretty in pink and bad is in blue!!!,1,2025-03-26T02:25:05Z
@marvinokankwu6246,Freshness!!!,2,2025-03-26T02:24:47Z
@AnilaOsmani-ll8mt,Ihhhhh,1,2025-03-25T19:38:10Z
@Ezra-e3y8m,Is it just me or I thought winter was yuqi from gidle and Ning Ning Minnie from gidle,0,2025-03-24T23:07:24Z
@vuthiendi6.471,Winter so beautiful❤❤😊,41,2025-03-24T19:26:11Z
@laiiie-e7f,닝닝 is so pretty,4,2025-03-24T17:59:04Z
@ctylight,"Giselle my girl, u're so pretty it's hurt",6,2025-03-24T17:31:27Z
@pmnzz,we love you ning ning,0,2025-03-24T09:09:48Z
@pmnzz,ning ning soo beautiful ❤❤❤❤,4,2025-03-24T09:09:40Z
@engjelika-k3i,"✨ AESTHETIC°°°💕💕✨✨✨
✨BEAUTIFUL°°°💕💕✨✨✨
✨FUN°°°💞💞✨✨✨
✨CUTE°°°💞💞✨✨✨",5,2025-03-23T16:22:03Z
@Giselleyswqও,Giselle is the beautiful,25,2025-03-23T14:02:41Z
@사이퍼-g4f,우리 luther을 망치다니..,0,2025-03-23T13:31:20Z
@Kpop.like.crazyyy,3 beautiful women in 1 frame 💖,9,2025-03-23T13:13:22Z
@minxb5453,Winterrr,5,2025-03-23T08:29:38Z
@Bellee_123,Luvv it you guys are slay queenss,0,2025-03-23T02:23:26Z
@아티_안꼬튀어,"이번에 지젤헤메 진짜예쁘다❤❤
전부다예뽀❤❤",9,2025-03-22T08:41:35Z
@minhducngo1034,❤️,0,2025-03-22T00:30:31Z
@KittiKatPOP,❤❤,0,2025-03-21T16:31:35Z
@HRH-l4v,lol,0,2025-03-21T04:19:52Z
@lychee-q5g,The fits EAT,0,2025-03-20T15:02:13Z
@minhlaconnguoii5803,where is karina,0,2025-03-20T11:38:55Z
@niarenihsnus,pull uppp,1,2025-03-20T07:10:30Z
@宁艺卓-f2g4l,Giselle❤,0,2025-03-20T02:23:30Z
@S2U-HATCHU,Jangan Lupa Trend Velocity ya 👍,0,2025-03-19T15:21:20Z
@The.SquidGamer,Winter is just😍😍,18,2025-03-18T22:28:55Z
@르세라핌세상,Aespa comeback whennn?,0,2025-03-18T06:50:42Z
@glendagiddins7868,❤❤❤🔥🔥🔥🦋🦋🦋🦋💯💯💯✌️,1,2025-03-18T03:39:19Z
@slit-888,헤메코 다들무슨일이야 웰케이쁨,2,2025-03-18T00:39:36Z
@jordan2611YouTube,Winter slaying in the outfit !!,4,2025-03-17T20:36:38Z
