author,text,likes,published_at
@KCAlbert,Amazing choreography! ❤,0,2025-04-25T03:19:37Z
@AnviKashyap-s7e,the end so similiar to going seventeen outro,0,2025-04-22T12:50:51Z
@dokiese,I always come back to this video for an instant serotonin boost 🩷🥹,0,2025-04-22T06:42:09Z
@KalineFlor,👏👏👏👏👏👏👏👏👏💝💝🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0,2025-04-17T15:20:01Z
@2hello_world,This dance practice puts me in such a good mood idk why 😭😭,0,2025-04-16T02:02:04Z
@theriverjordane,from what song is this?,0,2025-04-13T14:17:57Z
@ZestyAhhhhhhBeach,Why is Jeonghan’s hand in a cast?,0,2025-04-13T02:24:52Z
@Chfjmk,this song is something i can't describe,1,2025-04-07T10:16:42Z
@BsjsHshjs,At 2:15 the way the way they divided themselves into 3 sub units,1,2025-04-05T19:05:41Z
@Sesameandliliess,0:40 my tiny haoshua <33,1,2025-04-03T16:31:19Z
@chwemaar,los amo seventinos😓😓😓😓💗💗💗,0,2025-03-31T04:21:55Z
@Hoshhosh17,2025 and i still come back to this video whenever i need to make my mood good.,0,2025-03-26T13:07:08Z
@playamelodythateverybodyknows,you should know the difference of dance practice and dance performance / choreography video 😊,0,2025-03-25T00:20:39Z
@AliciaFerreira-n5n,𝗈 𝗐𝗈𝗇𝗐𝗈𝗈 𝗇𝗈 𝖿𝗂𝗇𝖺𝗅 👍𝗄𝗄𝗄𝗄𝗄𝗄𝗄𝗄,0,2025-03-23T14:51:49Z
@belight2612,"_WORLD (a song written and composed by these talented humans, not AI)
Lyrics: Woozi, Bumzu, S.Coups, Vernon, Melanie Joy Fontana, Michel ""Lindgren"" Schulz
Composers: Woozi, Bumzu, Vernon, Tommy Brown, Steven Franks, Melanie Joy Fontana, Michel ""Lindgren"" Schulz",5,2025-03-20T22:46:15Z
@i.b_jakesim,Aigoo. They are so cute❤,0,2025-03-20T15:41:13Z
@Sesameandliliess,My cutieteen <3,0,2025-03-17T04:09:35Z
@ajengpramesti9402,"habis rewatch ini dan terharu banget liat banget mereka se-happy itu :"") pokoknya kita harus terus bahagia sama-sama ya? <3",0,2025-03-17T02:06:49Z
@akshitadawar3117,Literally I came here to lean this dance but mann i am repeating this again again just to find who is laughing oh god literally i can't focus on choreo and I can't stop watching and laughing again and again,0,2025-03-15T18:52:37Z
@jae-s4z,AHHH I LOVE THIS SM this is like my comfort video 😭,1,2025-03-12T06:40:53Z
@EsthelaBravo-m7r,Hasta me pegaron la risa jajajaj,0,2025-03-08T02:41:41Z
@zoeeuniceinumerables698,hoy ka funny,0,2025-03-06T12:16:13Z
@NongthombamThoibi-o7c,Wonwoo so cute ❤❤❤❤❤,2,2025-02-24T13:18:17Z
@bimyora1886,0:54 woozi forgot his dance right? 😂 I see all members was laughed at him 😅,0,2025-02-22T15:44:26Z
@정소영-m5p,2:10 에 오른쪽에서 힘합팀이랑 퍼포팀 보컬팀으로 나눈거 진짜 줗다..😮,2,2025-02-21T02:37:18Z
@seikashibal,"MAG PRACTICE ❎
TUMAWA ✅",0,2025-02-19T05:53:01Z
@satorugojobutchilly,Dino... oh my..LAUGH,0,2025-02-18T18:23:15Z
@lynn00007,I really love this choreo ahh,0,2025-02-14T16:27:42Z
@svjzes,2:35 hoshi omg 😭😭😭,0,2025-02-12T05:09:43Z
@DanielPonce-s5n,"❤ ,nj🎉❤nnm,😍😍😘😘💏👸",0,2025-02-10T15:39:13Z
@therealjeongyeon,we got lesbian volleyball player woozi,1,2025-02-07T08:53:06Z
@Junhuiii_09,It's so fun to watch 😂❤,1,2025-02-05T05:55:51Z
@shingiibangiii,world and gom has the cutest choreo,0,2025-02-03T21:38:23Z
@Sesameandliliess,10M FASTER FASTER GO GOOO,1,2025-02-03T08:35:29Z
@lizethrivera8331,Ajajajajaja,0,2025-01-28T07:29:26Z
@v4mpxll17,woozi so cute🤏🏻😭😭,0,2025-01-22T22:19:42Z
@jiahyaa,i'm pretty sad so i comes here to cheer myself up 😆,0,2025-01-19T05:07:01Z
@Sesameandliliess,"Sebongies, my sunshines",0,2025-01-15T04:06:34Z
@Sesameandliliess,0:25 mingoo's hair,0,2025-01-11T08:40:53Z
@mima19-d1e2f,Dino's laughing is contagious😂😂😂,0,2025-01-11T03:19:16Z
@carat1forever,WONWOO ❤❤❤,1,2025-01-09T02:18:05Z
@carat1forever,wonuyaaa ^•^,1,2025-01-09T02:17:46Z
@semsinuraltntas4301,2:38,0,2025-01-07T20:28:02Z
@flwrbts,what happened to jeonghan ??,0,2025-01-02T12:27:56Z
@flwrbts,WONU IS SO CUTE HERE I CANT,0,2025-01-02T12:27:32Z
@Jkuan-f7q,I loved that Jun becomes the center of the _world at the end 😻😻😻😻😻,1,2024-12-29T15:56:06Z
@Sesameandliliess,0:36 haoshua <3,0,2024-12-29T07:44:12Z
@pinksky9989,1:56 I love this part so much 😭😭😭😭😭,0,2024-12-27T17:59:47Z
@Somicha,Their laugh😂😂,0,2024-12-21T19:17:35Z
@Dino_lv1,Dino kamuu lucu bgtt sih💟💟,0,2024-12-18T10:20:36Z
@dbbgh,Haha Woozi at the end,0,2024-12-16T22:59:31Z
@소소e,1:58명호 다리 까닥 ㅋㅋㅋ,2,2024-12-15T07:21:53Z
@가비swag,My favorite choreography video and songgg !!😘😘,0,2024-11-28T04:44:50Z
@bee_sky3536,satisfaying bangett,0,2024-11-24T10:28:49Z
@RegalMermaid,Dino audibly laughing the whole time so they can keep a bright expression 🤣🥹,1,2024-11-21T13:38:56Z
@hope_17-moon,I had the sudden urge to watch seventeen practice videos. They are soo satisfying,1,2024-11-21T04:55:59Z
@あーちゃん-b8v,ドギョム。美足😮　脛から下が長い❤,0,2024-11-20T14:54:19Z
@stanzinchusnit122,Sunghoon iss sooo soo handsome ❤,0,2024-11-20T10:47:10Z
@Hanniecarat,y,0,2024-11-19T09:12:29Z
@kidult3875,wonu cakep bgt,0,2024-11-16T16:13:13Z
@someservantfromfrance9082,"if ever makita mo to, para sayo to love 😔",0,2024-11-13T08:50:47Z
@Cookerywithyu,Big appreciation for  the choreographer… the choreo and the song matchhh soooo perfectly,0,2024-11-08T06:48:34Z
@lyllbear,This never fails as my serotonin boost,0,2024-11-02T23:03:50Z
@mifantsa,guys like isn't world the most fun choreo ever HAHSHHAHAH cute nila lahat,0,2024-10-30T19:35:31Z
@Eve2fine4u,Who’s the one in black with glasses? Im a new carat 🤭👍,0,2024-10-26T20:30:24Z
@jessadelapena18,Dinoo Laugh😭,1,2024-10-26T15:01:23Z
