author,text,likes,published_at
@weareoneEXO,"🏍 'Rover' MV https://youtu.be/zlTIextYnyQ
🎧 'Rover' Album http://KAI.lnk.to/Rover",116,2023-03-24T11:34:02Z
@takaung4011,I miss you kai,0,2024-02-29T15:19:10Z
@soniamariacandy7236,AMO ISSOOOOOO!!! ❤❤❤❤❤❤CONGRATULATIONS!!!,0,2023-10-05T04:05:55Z
@이미숙-p9f,sm 라인,0,2023-10-05T00:22:00Z
@1ts8lueSJ,best dancer gen 1 dan gen 3 SM sudah bertemu..sumpah keren bgt kalian😙tapi aku masih menantikan dancing machine woohyuk with dancing machine eunhyuk in ine stage😭😭 😭,0,2023-10-03T14:07:37Z
@danikagunasekara7932,I am glad that you are keeping this family relation🥰 Congrats on winning kai❤️,0,2023-09-17T07:05:20Z
@အဲဏီMOE,so so nice,0,2023-09-10T15:19:56Z
@user-yf5sg4dz5k,انا زهقت من الاغنية دى ما فى غيرها ستوب مستر رافا رافا,0,2023-09-09T09:29:51Z
@straykids_179,pls I need friends,0,2023-08-19T23:57:10Z
@nirjes1749,So so so cute❤😭,0,2023-08-11T15:57:21Z
@isabelsweet272,❤,0,2023-08-07T07:24:32Z
@СукноваленкоОльга,Кай такая прелесть,0,2023-08-04T03:40:57Z
@mariadivinaoliveira2325,Maravilhosos❤❤❤,0,2023-08-01T21:50:14Z
@VanessaRibeiro-qv4wd,gatao,0,2023-07-30T16:35:50Z
@ATA-b6w,🩵😊,0,2023-07-27T23:30:30Z
@МарияСоколова-щ9к,Интересно в Корее все умеют так классно танцевать,0,2023-07-22T08:37:34Z
@Pinkrevenge101,Jongin thinking how woohyuck can still dance lol,0,2023-07-13T04:30:49Z
@Pinkrevenge101,FCK THIS COLLAB I AINT SEE COMING,0,2023-07-13T04:28:15Z
@haiderfadhil5258,خطيى حاصر الضحكى 😂,0,2023-07-09T08:42:24Z
@azlanasim7910,"Tell me your favourite song instruments
👇",0,2023-06-30T16:22:55Z
