author,text,likes,published_at
@BLACKPINK,"Pink Venom. Out Now.

https://youtu.be/gQlMMD8auMs",1029,2022-08-19T04:15:05Z
@TonaSantanaSantana,Jennifer you are the Best of kpop and of the worlddddd,0,2025-04-26T16:14:08Z
@Shalizefa,I just feel like YG did not just pick girls. He picked queens in legends.,0,2025-04-19T22:33:55Z
@laiaplapreciado7950,Jennie!! ❤❤❤,0,2025-04-12T10:07:39Z
@Blinksie_hiyy,BEST F RAPPERR,0,2025-04-02T19:58:13Z
@chennaiipl205,P Jennie,0,2025-03-26T08:40:50Z
@saraswatidevi3466,My favourite idol is Lisa I hate Jennie,0,2025-03-26T08:40:33Z
@xaqanbaleyev8053,Jennie is the best ❤❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,1,2025-03-25T16:34:39Z
@maihanjos,NINIIIEEEE,0,2025-03-25T14:22:27Z
@mahirmalik26,I love Jennie,2,2025-03-20T04:47:19Z
@user-qv4sc7wp5,I love blackpink❤❤,0,2025-02-02T05:12:58Z
@Chaelisakitwys,JENNİE KİM,1,2025-02-01T15:00:27Z
@DunjaĆendić,JENNIEE❤❤❤❤,1,2025-02-01T10:15:57Z
@Moon_shines-e2h,I love you too much,0,2025-01-30T06:03:56Z
@IftikharWarraich-l8c,Aaaaaaaaaah so hottttttt❤❤,0,2025-01-11T17:33:19Z
@SWIFTEBLINK,Jennie is that one black cat 🐈‍⬛🖤,0,2024-12-24T01:20:34Z
@Ecoooos.jenx4,JENNİE BESTT❤❤,0,2024-12-16T18:52:39Z
@Jadeblink752,JENNIE. PINK VENOM,0,2024-11-16T16:18:51Z
@Nileppelin,"아, 정말 인상적이네요!",0,2024-11-07T16:43:34Z
@tomboyishy,OMGGGG JENNIE IS SOOO HOTTT SHE IS ON FIREE❤️‍🔥❤️‍🔥,1,2024-11-01T21:37:42Z
@L9S234,🖤jennie 💗,0,2024-10-28T00:29:28Z
@Mini_Blackpink-k7x,Jennieee i loveee uuu❤💖,0,2024-10-12T11:27:52Z
@lekc_stars6719,JENNIE KIM !!! THE VILLAIN OF KPOP!!,0,2024-10-06T08:22:42Z
@basharkahaldi7277,but JINNIY Ofthen is bad🖤,0,2024-09-28T19:09:36Z
@Jenniecapibara,JENNIE my BIAS i love you😍❤,0,2024-09-13T00:09:10Z
@JNK1CHI,Love you Jennie,0,2024-09-08T03:03:39Z
@haticebatur5824,I love you Jennie ❤❤❤,1,2024-09-06T19:31:02Z
@Chaewqsie,A,0,2024-08-19T09:30:19Z
@jessicaaubry2011,제니 비주얼은 영원히 아이코닉으로 남을 것 같아요,0,2024-08-15T11:45:21Z
@xx.ChaerNnie.X,JENNİE İS THE BEST,0,2024-08-08T23:52:49Z
@Anshika_530,Jennie is looking so beautiful😍✨❤,0,2024-08-08T00:07:08Z
@thebestfanintak,Jennie I love you💛,1,2024-08-02T19:05:54Z
@gulayakbulut6280,PRENSES  JENNİE,0,2024-07-25T13:21:56Z
@ferdakaradeniz4130,제니 핑크베놈.😊❤,1,2024-07-24T08:41:38Z
@PaRadiZer,Ok i littary just forgot who that was now ik its Jisoo❤😅,0,2024-07-19T11:36:31Z
@Allie.5.4.6,جيني كيم- السم وردي.,1,2024-07-16T15:24:07Z
@Blackpink_lovee-z4i,❤❤❤❤❤❤,0,2024-07-09T09:39:46Z
@elifnazcakmak-1092,Jenniemmmm💋,1,2024-07-04T08:35:19Z
@Jen_stann,JENNIEEEEE❤❤❤,1,2024-06-23T23:19:32Z
