author,text,likes,published_at
@jeong_able,정말 이질감 하나도 없는 강아지 귀🐶,0,2025-03-19T06:13:26Z
@melisagogus657,Enn favori sarkimm olabilir harikaaasinizzz emeklerinize sağlık basarilarinizin devamini stressiz bir şekilde dilerim🙏🏻🙏🏻👏🏻👏🏻💥🔥🔥,1,2024-05-08T15:35:12Z
@tinybabydeer1481,"คุณจองอูสดใสมากมีรอยยิ้มที่สวยงาม 💖
ที่คาดผมอันนี้น่ารักเหมาะกับคุณมากเลย 😭",0,2024-02-13T02:55:35Z
@댕댕-z7n,존나 귀엽다.. 머리띠랑 옷 선택 아주 칭찬해요,0,2024-01-20T15:36:13Z
@cerceilia90,정우랑 도영이 오ㅑ캐 신났어 .. 진짜 너무 커염되 .... 쫍쪽,0,2023-11-28T13:57:05Z
@Nahoey4238,Jungwoo is the cutest thing 😂❤,1,2023-11-15T17:48:50Z
@Czenn.atiny.woo_evol,What in the couple outfit- jaehyun and jungwoo explain😳😂🐒,1,2023-09-02T04:52:10Z
@ccw8494,Poor Jaehyun.. SM don't make your idols do such things unless they want to.,0,2023-08-30T05:10:13Z
@latinaintexas2872,Why isn't Jisung in ant of these video???,0,2023-08-28T19:29:35Z
@Lee_dhjh,My husbands❤️❤️❤️❤️,0,2023-08-28T17:53:53Z
@りんりん-i6k,ありがとう！！！！,0,2023-08-26T17:58:32Z
@sugaringzungbly,정우는… 강아지입니까,0,2023-08-24T16:27:53Z
@djjung7210,정아지는 역시 토끼귀를가져도 강쥐처럼보이네요❤❤❤❤❤,0,2023-08-24T12:53:25Z
@narllycandanedo784,Cutee❤💕,0,2023-08-22T23:36:35Z
@aa-g2t,씨발..저건토끼다..,2,2023-08-19T04:28:47Z
@みみみ-w8q,まじでジェヒョンアイドルしてくれてて嬉しい,0,2023-08-18T15:49:24Z
@violetadvertisement7610,jamal afraid 😢,0,2023-08-16T19:30:55Z
@hotsauce8479,정재현 아이돌해줘서 고맙다 너가 고양이귀 끼고 춤추는걸 다보네ㅋㅋ큐ㅠㅠㅠㅠㅠㅠ,0,2023-08-16T16:13:24Z
@neunyan,귀여워ㅎㅎㅎ,0,2023-08-07T13:55:15Z
@tryagain127,se tem dojaejung tem like,0,2023-08-05T20:30:32Z
@thscoqls,김정우 강아지 귀 완전 잘어울린당 태어날 때부터 강아지 귀 달고 있었던 것 같어,0,2023-08-04T08:29:22Z
@gongbha9,짙농정혼 챌린지 찾아보고있었는데 이런 횡재가.. 감사합니다,0,2023-07-25T18:29:19Z
@bluebellcandy,토끼야 귀여워요,2,2023-07-19T18:05:10Z
@aeeenergy,정우 저거 진짜귀아녀??,0,2023-07-17T03:39:34Z
@DongDong-22,M정우한 테 강아지 머리띠 주신 분 솔직히 성과급 더 줘야함 진짜 미친,0,2023-07-10T11:23:25Z
@aminsahera-pw6po,Cool man,1,2023-06-22T09:59:35Z
@hoshinouta6522,"White rabbit, black rabbit and black leopard",0,2023-06-21T18:42:34Z
