author,text,likes,published_at
@wandeeunscripted,I need Petra Collins to do their next concept photos,0,2025-01-23T12:41:01Z
@user-bgvld3vqbg,1:21,0,2025-01-07T13:10:28Z
@ok-tf6zc,❤,0,2024-10-12T07:28:15Z
@carlomontes5400,Ah newjeans,0,2024-10-01T22:55:22Z
@Hjoigkk,"What is the name of the song?
4:14",1,2024-09-24T21:37:10Z
@Nocat_0,모다니 엔젤👼..,1,2024-09-05T14:38:25Z
@afixamy1666,🧡🧡🧡🧡🧡🐇🐇🐇🐇🐇💯,0,2024-08-29T15:24:09Z
@terrybogard8678,진짜 이 다섯명 어떻게 모은거야.. 너무 이쁘다ㅠㅠ❤,0,2024-08-25T04:27:02Z
@Trapkemokemo,5:02 Danielle singing Beyoncé 🤗 and Minji singing Mariah 7:27 😭,0,2024-08-20T13:08:20Z
@ilove.newjeanZ,A HANNI E TÃO FOFA 😭😭🩷🩷,0,2024-08-17T00:53:37Z
@Hi-dâubaby,❤❤❤rất đẹp😊,0,2024-08-15T12:04:29Z
@로꿍,너네 와꾸 미쳤다...💙🩷💛💚💜,0,2024-08-12T18:57:39Z
@silvayesss,super super beautiful and sexy hyein,0,2024-08-12T10:35:42Z
@silvayesss,damn hyein is so beautiful,0,2024-08-12T10:35:22Z
@Hypeboy0515,❤❤❤❤❤,0,2024-08-06T15:09:50Z
@혠스터0,예쁜 혠이,0,2024-08-06T00:47:04Z
@킴라닛,개취로 미스터리 컨셉이랑 아기자기한 방?그게 너무 개취저입니당 팬들의 마음을 다아는 뉴진스❤❤❤사랑합니다 진짜,0,2024-08-04T00:30:58Z
@Lrbllcr,진짜예쁘게 나오는 폴라로이드 제품몰까요? 1:47,0,2024-07-31T23:06:48Z
@창고-c6z,"아름다운, 미적인",0,2024-07-30T13:06:11Z
@tinacoco3284,1:22 미쳔냐고이혜인!!!!!!!!!,0,2024-07-30T12:59:07Z
@ThuVo-dp2op,HYEIN SO COOL❤❤❤,0,2024-07-29T18:10:35Z
@BrenyisMendoza,Las adoro🥰🥰🥰🥰🥰,0,2024-07-28T04:25:02Z
@darren7555,you guys are so funny!,0,2024-07-25T03:10:25Z
@oooq4900,혜인이 분위기가 진짜 ㅠㅠ 미쳤어 1:22,0,2024-07-24T15:12:56Z
@j563214789,hyein T___T sooo pretty!,0,2024-07-24T11:05:46Z
@breadsoon24,나 공뷰해야하는데 이걸봐보렸어 망햇다 ㅎ,0,2024-07-24T02:08:56Z
@유유마을,화장하면 섹시하고 지우면 수수하고,0,2024-07-23T22:03:48Z
@rndomkid,NEWJEANNSSSS💙🐰,0,2024-07-23T17:58:12Z
@Rosemyidol,Love you so much ❤,0,2024-07-23T17:54:54Z
@나일-i1q,9:11,0,2024-07-23T15:07:37Z
@thatmeow1673,Danii,0,2024-07-22T17:03:17Z
@yhu2567,♥️,0,2024-07-22T15:39:59Z
@ayurengganis7425,HYEIN❤❤❤❤❤❤❤❤❤,0,2024-07-22T15:15:52Z
@yosiafranklin3761,❤❤❤❤❤,0,2024-07-22T14:32:32Z
@rose.0509._.,このヘリンまじ可愛い🫠💘,2,2024-07-22T12:49:16Z
@ピュア-k3k,メキシコジーンズの盗作問題はどうなりましたか？,0,2024-07-22T06:32:04Z
@fav6rite790,podre ver a haerin todos los días y aun así cada vez y día que la vea su belleza me va a sorprender,0,2024-07-22T01:38:58Z
@ina0809,Their visuals are on the next level❤,0,2024-07-21T17:23:33Z
@guywhofarts6878,Hyein ❤❤,0,2024-07-21T14:53:21Z
@dong-haniyu4892,다들 욀케 이쁘누~,0,2024-07-21T14:30:24Z
@jasonpark6381,혜인은 완전 모델 얼굴이네,0,2024-07-21T12:50:46Z
@tokyyyyo27,ヘイン美しすぎw,0,2024-07-21T10:43:25Z
@aMiShA-p4w,OMG Minji is so cute 🥺🥰,1,2024-07-21T06:55:09Z
@karinayu2304,Haerin laughing at Hanni's back was so cute🤏,0,2024-07-21T00:54:41Z
@wri5071,3:41,0,2024-07-20T18:10:55Z
@sgfbojoge,프로 아이돌이라고 하는 이유가 있구나...,1,2024-07-20T15:03:04Z
@아아-u7y,혜인 진짜 모델같다 너무 이뻐..❤❤,0,2024-07-20T10:28:54Z
@roses_are_rosie_13,the way haerin smiles😭❤️ 9:13,0,2024-07-20T04:04:20Z
@JEESU-bd5il,강해린은 눈도 매력적이지만 인중에서 입술까지 이부분이 여성스럽고 예쁨,1,2024-07-19T19:31:12Z
@JEESU-bd5il,뉴진스 힘내라,0,2024-07-19T19:30:08Z
@LOVEISGOODTV,뉴진스,0,2024-07-19T16:32:42Z
@habyul2023,촬영하는 과정이 넘 잼나네 ㅎㅎㅎㅎ😆👍 자유롭게 움직이는 씬도 있고 ㅎ 두번째 컨셉도 넘 감성 있다 ㅎ 그나저나 아무거나 맛보면 안돼 민지 ㅋㅋㅋㅋㅋ 😂🤪😝두번째 인공눈 컨셉은 뭔가 디토 바이브다 ㅎ 아무튼 넘 사랑스러워 너희 🥰😍🔥💗❤️🧡💛👍,0,2024-07-19T15:49:48Z
@Yourbaemichaela.2,MINJI KIM🩷🩷🩷,1,2024-07-19T13:29:06Z
@shigeki_yokota,🤗💚,0,2024-07-19T10:09:25Z
@shankarisumesh,NEW JEANS IS SO FREAKING UNDERRATED,1,2024-07-19T04:42:22Z
@anny6335,Son tan hermosas,0,2024-07-19T04:32:21Z
@pouthpole1008,最上級の圧倒的なビジュアル。綺麗可愛いは正義は正義。認めたくは無いが世界一の美しさだけどしり穴（肛門）からのうどん（寄生虫）は一生のトラウマになります。韓国人のべっぴんさんを見てもその光景が脳裏（記憶）から消えません。,0,2024-07-19T03:15:47Z
@grahamjones5400,I'm saddened by the fact that Newjeans doesn't get enough respect. They're just so amazing 😮,2,2024-07-18T19:54:43Z
@linouuvita,Lindas,0,2024-07-18T18:42:08Z
@stephjanover,#protectnewjeans,2,2024-07-18T15:29:59Z
@뀨-b4u,귀여워❤❤❤,0,2024-07-18T10:39:58Z
@cherylmason5805,好萌的五小只,0,2024-07-18T10:29:34Z
@Zuzuming89,민지야아앙🤍,1,2024-07-18T09:07:54Z
@canofbeeeeeenzzzz2070,kim jerry pottteerrrr❤❤❤,1,2024-07-18T08:39:03Z
@MSLDoctor,여기가 민천지 여시 페미 한국10년 득실거린다는 뉴진스 계정인가? 니들 개저씨란 말을 입에 달고 산다며?? 군대도 안가고 출산도 않는 여시 페미 한국10년은 일본처럼 비출산세 더해 국방 무임승차 대해 유럽처럼 국방세 내야한다! 다 떠나서 인구도 줄어드는데 니들 꿀빤다는 군대 왜 안가?? 답글 좀 달아봐라.,2,2024-07-18T08:21:09Z
@MSLDoctor,"⁠ 이번에 소스에서 뉴진스 아닌 ”민두광“ 소송 거니까 뉴스 댓글에 민천지가 르세라핌 라이브 실력 졸라게 까던데? 이해가 안되는게 깔라면 대표 대 대표로 소스 대표를 까야지 왜 르세라핌을 까?? 뉴진스 아닌 민두광에 빙의한 민천지도 기가 막히지만 근데 웃기는건 뉴진스도 라이브가 다니엘, 하니 빼면 도찐개찐 진짜 별 거 아닌데 깔 실력도 안되면서 깐다는거. 모르는 누가 보면 뉴진스 멤버 전부 다 머라이어 캐리 급으로 노래하는 줄 알듯.😂",2,2024-07-18T08:20:50Z
@LixGLOWUP,WE LOVE YOU,1,2024-07-18T07:26:29Z
@김고자-j7k,나 우석인데 대표 배신한 그룹 왜 빠냐 아일릿이나 보셈 ㅋ😂😂😂😂😂,1,2024-07-18T06:12:04Z
@Miss.Blythe,Hyein's visual is js insanely majestic i can't😭😭😭,16,2024-07-18T05:55:39Z
@specter9495,Newjeans ❤,3,2024-07-18T02:35:40Z
@Waterandwood,"Such angels 🥰
The power of truth is strong
In the end, Kongjwi wins",1,2024-07-18T02:03:25Z
@Nomionnu,Minji visual is fire,0,2024-07-18T02:01:44Z
@minniemika432,Petra Collins X NewJeans = the collab we’ve all been waiting for + match made in heaven,6,2024-07-18T01:03:41Z
@thfovhrn,캬,1,2024-07-18T00:29:10Z
@ijellyfishu,newjeans so pretty!!❤️,1,2024-07-18T00:25:20Z
@Japan134rii,❤❤new jeans,1,2024-07-17T22:41:37Z
@kidongah,귀엽다😊,1,2024-07-17T22:25:40Z
@nwjs_tokki,"와 미치겠다 진짜!
첨엔 하니에 푹 빠져서 하니만 바라보다가 또 어느샌가 다니한테 빠져 다니 행동 하나 하나에 웃음이 나오다가.
이제 해린이에게 홀딱 반해버렸지 뭐임!
다음은 누구 차례가 될 것인가!!

근데 혜인이는 진짜 나중에 배우해도 되겠다.",3,2024-07-17T22:13:28Z
@Angel_4uz,Hyein looks so pretty omg!!!❤,1,2024-07-17T19:49:35Z
@Newjeans_Phamhannl,빠아아아잇,0,2024-07-17T18:54:08Z
@kpopatm4993,可愛すぎる,1,2024-07-17T17:57:24Z
@richardmendoza2651,❤❤❤,0,2024-07-17T16:21:56Z
@MSLDoctor,여기가 민천지 여시 페미 한국10년 득실거린다는 뉴진스 계정인가? 니들 개저씨란 말을 입에 달고 산다며?? 군대도 안가고 출산도 않는 여시 페미 한국10년은 일본처럼 비출산세 더해 국방 무임승차 대해 유럽처럼 국방세 내야한다! 다 떠나서 인구도 줄어드는데 니들 꿀빤다는 군대 왜 안가?? 답글 좀 달아봐라.,0,2024-07-17T16:16:41Z
@whatglows,혜인이 모델 재능 뛰어나다 화면에 나올때마다 뭔가모르게 집중이돼 카리스마라 하나??,3,2024-07-17T16:09:23Z
@Moirangthem_pepe.,❤❤❤,0,2024-07-17T15:40:51Z
@啾啾貓貓,好惊艳的夜游小猫🐱,0,2024-07-17T15:28:42Z
@mnahsbbdjc,뉴진스 포에버!!!,2,2024-07-17T15:23:55Z
@지혜최-d2n,"저 리본제품들 어디꺼에요? 손민수하고싶네용
해린이 머리띠 넘 잘어울리는거같아요 😊",1,2024-07-17T15:23:51Z
@심현영-h7p,민지가 팜하니를 엄청 좋아하네 영상보면 사진 많이 찍어주네,2,2024-07-17T14:34:33Z
@지금시간몇시야,와 썸네일 안 들어올수가 없네,1,2024-07-17T13:43:22Z
@user-kwzm3sk12sj,다섯명이 옹기종기 모여있는것두 너무 귀여워 ❣️,1,2024-07-17T13:41:39Z
@user-kwzm3sk12sj,어쩜 이렇게 한명 한명 다 아이코닉하고 이쁠 수가 있지...♡,1,2024-07-17T13:35:44Z
@brocklesnar0737,0:27   ~,1,2024-07-17T13:27:12Z
@kwangya_로꺼져,곰인형?,0,2024-07-17T13:12:20Z
@rkccv,다니엘이 스태프분과 같이 갖고 있다던 카메라 기종이 뭔가요??,2,2024-07-17T13:05:09Z
@Bharthreddy5577,😘❤️🦆🐣💋💋😭😭My babies meri jaan,3,2024-07-17T11:23:41Z
@쑤연-p8w,❤❤뉴진스 사랑해❤❤❤,0,2024-07-17T10:57:53Z
@ukenn7513,2:14 굉장하다,4,2024-07-17T10:37:30Z
@clarencealcantara5304,the visuals!!!,3,2024-07-17T10:29:37Z
@nvvAve,항상 거침없는 팜하니 ㅋㅋ❤❤,3,2024-07-17T09:42:17Z
@RahmadSuparlan,NewJeans🇯🇵,0,2024-07-17T09:39:47Z
@RahmadSuparlan,NewJeans 🇯🇵,0,2024-07-17T09:39:32Z
@johnconstantine7402,니들 민천지 여시 페미 한국10년들 아일릿 계정에 계속 그딴 식으로 악플 달이봐.아주 여기에 진짜 도배가 뭔지 보여줄테니.알겠어??,0,2024-07-17T09:20:06Z
@johnconstantine7402,"🟥[FACT CHECK]아 웃겨, 민천지들. 배신자 민두광이 카톡으로 뒤에서 뉴진스 저것들은 한거 없고 내 덕분이다 욕하고 특히 혜인이는 외모 쌍욕한거 법원 카톡 다 밝혀졌는데 니들은 그냥 보고 싶은거 듣고 싶은거만 걸러서 뇌가 받아들이고 댓글다니??팩트는 인정할건 인정해라, 우매한 민천지 광신도들아.이건 악플이 아니라 팩트다.배신자 민두광은 위에 내용이 팩트가 아니면 꼭 고소바란다.그런 건덕지는 1도 없겠지만.고소하면 무고죄로 역고소해주고 뉴스에 제보할거고 뉴스에 나오고 이 팩트가 더욱더 알려지니 오히려 더 좋다. 대중 앞에서 애도 낳아본적 없는데 감히 니가 엄마 코스프레를 하다니 기가 막힌 실상은 니가 바로 뉴진스 이용해 돈 독이 오른 개줌마다.니가 기자회견에서 르세라핌, 아일릿 일부러 언급하고 까내려서 인기 떨어뜨리고 팬덤간 싸움 부추긴 죄악은 반드시 천벌로 돌려받게 될거다 . 하이브에서 수억도 아니고 수십억도 아니고 “수백억!”을 뉴진스에 “신데렐라” 만들려고 너하고 싶은거 다해봐 투자해 줬는데 기가막혀 졸도할 콩쥐 거짓선동과 그걸또 믿는 우매한 민천지. 민두광 입만 열면 거짓말 그만해!",0,2024-07-17T09:19:47Z
@johnconstantine7402,"🟥[FACT CHECK]아 웃겨, 민천지들. 배신자 민두광이 카톡으로 뒤에서 뉴진스 저것들은 한거 없고 내 덕분이다 욕하고 특히 혜인이는 외모 쌍욕한거 법원 카톡 다 밝혀졌는데 니들은 그냥 보고 싶은거 듣고 싶은거만 걸러서 뇌가 받아들이고 댓글다니??팩트는 인정할건 인정해라, 우매한 민천지 광신도들아.이건 악플이 아니라 팩트다.배신자 민두광은 위에 내용이 팩트가 아니면 꼭 고소바란다.그런 건덕지는 1도 없겠지만.고소하면 무고죄로 역고소해주고 뉴스에 제보할거고 뉴스에 나오고 이 팩트가 더욱더 알려지니 오히려 더 좋다. 대중 앞에서 애도 낳아본적 없는데 감히 니가 엄마 코스프레를 하다니 기가 막힌 실상은 니가 바로 뉴진스 이용해 돈 독이 오른 개줌마다.니가 기자회견에서 르세라핌, 아일릿 일부러 언급하고 까내려서 인기 떨어뜨리고 팬덤간 싸움 부추긴 죄악은 반드시 천벌로 돌려받게 될거다 . 하이브에서 수억도 아니고 수십억도 아니고 “수백억!”을 뉴진스에 “신데렐라” 만들려고 너하고 싶은거 다해봐 투자해 줬는데 기가막혀 졸도할 콩쥐 거짓선동과 그걸또 믿는 우매한 민천지. 민두광 입만 열면 거짓말 그만해!",0,2024-07-17T09:19:19Z
@TeriGee24,HANNI PHAM IS SOOOOOO GORGEOUS AND CUTe AT THE SAME TIME!!! I MEAN HOW???,2,2024-07-17T09:18:55Z
