author,text,likes,published_at
@HarendraNayak-x7i,I love you my boys ❤❤ your smile 😊😊 heal my heart,0,2025-04-29T09:38:34Z
@GKD_05,You should take permission from me before reuploading my content,1,2025-04-29T06:50:34Z
@mukeshrajput7045,Wow cute 💗💗 beautiful 💟,0,2025-04-29T03:18:58Z
@andreadreamslwys,Cause we dont need permission to danceee 😊,0,2025-04-28T19:17:07Z
@ARMYOT7_jk-b5x,MY HOME WILL BACK SOON💜😭.(BTS),0,2025-04-28T17:17:02Z
@زعيمةالقطط-غ6ب,اشتقت لكم كثيرااااا😢,1,2025-04-28T17:07:18Z
@ArmyurmyBless,"Love you all my members stay happy and healthy take care of yourself🫂 you know you slay in our hearts no one can replace you, you're irreplaceable no one can remove from our hearts love you I purple you💜💜💜💜💜💜💜💜💜💜",0,2025-04-28T15:06:09Z
@Bts_army_bts_tv7,Hi l'am from Azerbaijan l army l love you Taehyung l love you BTS💜💜💜💜🇦🇿,1,2025-04-28T12:11:50Z
@Usermanav7-dahiya,"Are u BTS 💜💜 



Is it BTS official channel",0,2025-04-28T10:37:06Z
@Enha_skz_txt,Love how they did sign language,0,2025-04-28T08:51:18Z
@NadeemAhmed-d3z,I love you so much much much much much ♥ ❤ 💓,0,2025-04-28T05:35:32Z
@Choaarmy,97 млн просмотров?!!! У них далее шортсы столько набирают,0,2025-04-28T00:55:56Z
@sipi_isbarbie,"When are they coming back bro 😭 
I am really missing them",0,2025-04-28T00:24:15Z
@shanzbagm,Wow so beautiful dance BTS cool and smart boy 😊💜❤️,0,2025-04-27T19:49:35Z
@RuthGodeis,Eu amo vcs❤❤❤❤❤,0,2025-04-27T19:03:26Z
@Zeynepppmis77,Miss youu Bts 😔🤍💜🇦🇿,0,2025-04-27T17:50:43Z
@ShezaMir-i6e,Please come back 😭,0,2025-04-27T16:12:07Z
@ARMYFOREVER-l4o,ppl in 2025 💜👇,1,2025-04-27T12:14:58Z
@Taehyung48490,Hermosos 😻😻😻😻💜💜💜💜,0,2025-04-27T01:46:20Z
@kritika_editor-singer,❤❤❤❤❤,0,2025-04-27T01:18:17Z
@CharmaineGideon-k8u,BT's men are the most amazing talented men ever 💜❤️💜❤️💜❤️💜😘,0,2025-04-26T21:13:58Z
@Rini-u1r,Fun fact :- Taekook wearing matching💜,1,2025-04-26T15:35:37Z
@UshaUshababu-v6r,After a long time........😢,1,2025-04-26T15:07:22Z
@ahmedsalman1070,Please come in  Pakistan i am an bts army  I love you.❤❤❤❤,0,2025-04-26T09:32:56Z
@chandavermacoutbaby,Love BTS 💓💓💓💓💓💓💓💓💓💓💓💓💓❤❤❤❤❤❤❤❤ Army 💜 lovers ❤❤❤❤❤❤,0,2025-04-26T06:51:09Z
@JadeARMY,"C'est vraiment une façon très cool de dance permission to dance 
J'adore ❤❤❤❤❤",0,2025-04-26T06:01:21Z
@ahadbossyt1605,Are you real B.T.S Youtuber 💜🤗 i so happy. ☺️I am Indian 💜 I am army forever 💜🥺👑 you are my kings 😊 💜👑 you are my heart 💜💜🎶 you. are my. World 🌎🥺🥺🤗🤗💜💜💜💜🥺😭,1,2025-04-26T05:18:03Z
@florRosales-j3e,Que lindo bailan,0,2025-04-26T02:40:06Z
@AngelinaIannarone-z6w,Love you @BTS🤭🥰💜,0,2025-04-26T02:07:29Z
@Newaralys,How nice to see them energetic❤,1,2025-04-25T19:41:34Z
@AdityaSingh-f2d9c,I love you BTS army 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺😊😊😊😊😊😊😊😊😊😊🥺🥺🥺🥺🥺🥺🥺🥺🥺,0,2025-04-25T16:51:49Z
@adryanchandbnh,I love jungkook ❤❤❤❤❤,0,2025-04-25T13:20:23Z
@Lena-s4m6j,We miss you😢😢😢😢❤❤❤❤❤please come back❤,0,2025-04-25T12:36:04Z
