author,text,likes,published_at
@tzupinteret,satzu !! so cutiessss,2,2025-01-12T10:48:01Z
@tzupinteret,my homeee,1,2025-01-12T10:47:29Z
@tzupinteret,mina!! she is so cute ><,2,2025-01-12T10:47:22Z
@hozicky,6:40 Can't believe Sana is gonna be 29 this year t^t,1,2025-01-11T07:38:18Z
@tolfifiz,We love Twice and all crew members…❤,0,2024-12-29T12:31:10Z
@Just_Ella.0.0.,I hope they could do this camping Healing time,0,2024-12-17T16:09:26Z
@Elfangor-Sirinial-Shamtul,It seems both Sana and Boo are truly loved by the TWICE staff. 🐶,1,2024-12-10T22:16:37Z
@みき-j4y5d,ツウィは高1高2って言われても不思議じゃないくらい幼く見える,1,2024-12-02T10:10:10Z
@KawaiiiG,Momo needs someone by her side!!!🤣,1,2024-11-26T09:58:40Z
@Yashrajp1309,Way Momo makes other laugh by reading funny part🥺,1,2024-10-05T18:07:24Z
@天野悠輔,服伸びてんですか,0,2024-09-17T14:03:32Z
@天野悠輔,はーいすいません,0,2024-09-17T14:02:15Z
@天野悠輔,給料25日です,0,2024-09-17T13:58:47Z
@天野悠輔,明細が24日のかのせいがあります,0,2024-09-17T13:58:08Z
@天野悠輔,給料前なので、25日です,0,2024-09-17T13:56:57Z
@天野悠輔,話しは聞いてます,0,2024-09-17T13:56:02Z
@AlvxMSM,2024 and still the best TTT series🫶🏻,1,2024-09-14T22:45:34Z
@soraterada7415,"まじで毎秒キャンプしてほしい、、、
お疲れ様。。。",1,2024-09-05T14:06:09Z
@xxxKevinx,Momo 😍💘,1,2024-08-14T01:38:50Z
@tdoongsgf,"é muito engraçadinho ver elas andando, a jihyo parecendo uma mãe, a sana parecendo uma mendinga",0,2024-08-07T01:07:18Z
@Lilacstulips_r,I miss you sm twice 🥹,0,2024-08-06T12:57:06Z
@bev2395,this was 3yrs ago and I'm here watching it all over again and smiling like a fool. I love these girls so much. Thank you always for your hardwork ❤,0,2024-05-30T14:01:52Z
@miyawaki__,I'm proud of Tzuyu Chaeyoung and Dahyun despite of being the youngest one. They're independent and hard working. So proud of them ❤,0,2024-04-29T01:49:56Z
@GabrielHernandez-xj6pl,que chulada está mi futura esposa mina como la vez nayeon que ella si cosina para su futuro esposo fiel que no es seloso con ella como la vienamita mi amor ponla aser algo a la niña pop anayeon o le digo a la capitana jeong yeon ella va darte una orden mia solamete buen provecho mis reinas hermosas señoritas ay cuatro capitanas la primera se llama Kim da Hyun la se gunda se llama jeong yeon y la tercera se llama vienamita la cuarta quien creen es la cuarta capitana tyuzu la reina mayor a ora ella es toda una mujer especial para un caballero responsable romántico apasionado por ella como tú futuro esposo fiel muy pronto se retira el verdadero amor de mis grandes tesoros sagrados me llevo dentro de mi corazón cada una sonrisa angelical una alegría que dios me las bendiga hoy y siempre donde quieran que andén cuidense todas ustedes pero ella sigue siendo la verdadera dragona capitana general la dueña del dragón dorado tuxpeño me voy a quedar con un bonito recuerdo de cada una de mis mujeres hermosas talentosas cantantes especiales,1,2024-04-26T03:08:20Z
@blakemorales_22,DEBE SER HERMOSO CONOCERLAS Y PASAR UN MOMENTO ASI CON ELLAS🥺❤,1,2024-03-27T21:34:52Z
@nazgennc,No but this healed ME seriously. I've been through some hard times lately and starting TTT just opened a wide lovely place in my heart filled with a feeling of family. These girls ARE family. Thank you for being so real girlies. ONCE is always by your side as you are there for us. <3,0,2024-03-19T21:07:56Z
@johndoe-wh5yb,3/16/24 Twice Is Still Fresh,1,2024-03-16T16:07:59Z
@jacketkim5758,👏👏,0,2024-03-11T15:27:03Z
@Imberis,"I'm a new ONCE and I'm so glad this ""Healing Camping"" show is the first of their non-music stuff I picked to watch! So cute.",1,2024-03-01T07:16:54Z
@AndresOnce9,Twice son lo mejor de este mundo,1,2024-02-22T11:24:47Z
@marxtwy,the camp fire really happened after 2 years~,0,2024-02-14T15:46:08Z
@Сплайз,Юхо .,0,2024-02-07T07:40:43Z
@juanconde9828,Beautiful 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹💜💜💜💜💜💜💜💜💜💜💜💜💜👑👑👑👑👑👑👑👑👑👑👑👑👑,0,2023-12-28T03:43:32Z
