author,text,likes,published_at
@BLACKPINK,"JISOO - ‘꽃(FLOWER)’ M/V
https://youtu.be/YudHcBIxlYw",6954,2023-05-04T04:13:37Z
@Tanishkapattanaik11766,I really want to meet them one day 😢 but I am in India,0,2025-04-23T10:39:54Z
@kpop_avaa,me aparece en mi fyp 2 años despues 😭😭,0,2025-04-23T05:30:52Z
@피희섭,예쁜 지수 제니 ❤❤,0,2025-04-22T20:00:40Z
@NEWrubies,AGAGAGAGGA SO CUTEEEEE,0,2025-04-20T20:36:07Z
@aylisyoon15,They are so cuteeeeee,1,2025-04-20T19:30:43Z
@ManuelTurizoWorld,MY FAVORITE GIRLS EVER😻😻🖤💕,0,2025-04-18T23:27:55Z
@HifaYiğit-b7c,Jensoo🙈🥵,0,2025-04-18T15:00:55Z
@Noname00039,Anyone 2025 😂❤❤❤,0,2025-04-17T09:43:33Z
@Snowflake749,Yeyyy,1,2025-04-15T04:51:17Z
@AvaHasanloo,Cute❤,0,2025-04-12T19:45:28Z
@cahill.zehoual-mhsc,Jesooooooo❤,0,2025-04-09T18:30:05Z
@TranYuki-o4r,Love you love you Jisoo,0,2025-04-07T11:58:07Z
@Loveblackpink1k,Jennie and Rosé love you❤,0,2025-04-07T00:19:11Z
@Pringless-h9f,I love BLACKPİNK🩷☺️,0,2025-04-04T19:21:41Z
@milyvargasvallejo7762,Pueden a hacer un concierto en cajamarca,0,2025-04-03T14:49:15Z
@xVeezxx,ANYONE IN 2025??,0,2025-04-02T21:32:02Z
@Sky_Angle_001,Jensooooo🩷🩷🩷🩷,1,2025-03-31T16:11:00Z
@star_light-2014,Anyone 2025 ❤ it's been sooo long 😢,0,2025-03-30T04:57:14Z
@suiiiiuuuuiiiiiiiiiii,Love you guys so much 💟🎀✨️💃,0,2025-03-28T08:21:48Z
@chennaiipl205,귀여운 ❤,0,2025-03-27T02:02:24Z
@sah_blinck,Aí que fofasssss 🤌✨,0,2025-03-24T15:13:10Z
@BarboraSimunova,Jensoo it s cute❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊🎉🎉🎉🎉🎉🎉🎉🎉,0,2025-03-22T14:50:41Z
@mahirmalik26,Jennie and jisoo are very cute,1,2025-03-20T09:50:39Z
@bijayaray2116,Jensoo.... The best duo fr ❤,1,2025-03-20T03:06:21Z
@JyotiKumari-wm6bf,Hi jennie  and jisoo  you are twins💜🖤💖💜🖤💖💜🖤💜💖🖤💜🖤💖💜🖤💖💜🖤💖💜🖤💖💜🖤💖💜,0,2025-03-18T09:13:25Z
@GiusiMontemitro,So cute,0,2025-03-16T14:15:09Z
@blckpinknnie,JENSOO ate that trend:D,0,2025-03-16T04:26:53Z
@JohelGuerra-d8w,Jennie ♥️♥️,0,2025-03-15T20:32:34Z
@muratmurat9201,Jisoo you like a flower😊,0,2025-03-15T18:38:36Z
@miradulillari8716,𝗞𝗜𝗠 𝗦𝗜𝗦𝗧𝗘𝗥𝗦 🖤💗,0,2025-03-15T12:21:31Z
@RealmePad-f4m,Lisa❤,0,2025-03-13T11:41:33Z
@Rosè_7744,"정말 사랑해, 젠소. 너는 최고야. 🍡🥟🎀",0,2025-03-12T12:42:56Z
@BTSwinner3110,❤❤❤,0,2025-03-07T08:17:00Z
@SaidaSohibova-m4t,I love you ❤️❤️😘😘❤️❤️😘❤️😘❤️😘 Lica and Roce and Jenni and jiccoo,0,2025-03-06T15:55:41Z
@Hannîle-YTB,Im Little Jisoo ❤,0,2025-03-05T12:21:55Z
@komolayuldosheva-wk3iv,I love you ❤❤❤,0,2025-03-03T17:29:32Z
@Pranshibagde1576,Wow please blackpink please come to India we are waiting for you from years millions of blinks are waiting for you 😢😢😢😢,0,2025-03-02T06:25:58Z
@Blinkbeno7984,I like All Blackpink members ❤❤,0,2025-02-28T10:32:10Z
@eugenioserafin-p4h,A MUSICA NÃO  SAI DA CABEÇA  FOFAS 🌹 🌹,0,2025-02-28T05:32:54Z
@eugenioserafin-p4h,Fofas maravilhosas ❤️ ❤️,0,2025-02-28T05:31:38Z
@FranciscaUrrea-g1o,Y loveeee❤❤❤❤,0,2025-02-27T23:17:00Z
@SandraOrtiz-p4j,Jennifer jisoo,0,2025-02-27T17:19:29Z
@nadchiiw6777,น่ารัป,0,2025-02-27T16:10:23Z
@Squidgame-v5c,I love Jisoo and Jennie ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-27T07:46:54Z
@BeautifulDistraction7,Jennie and jisoo so cute 🥰 😊❤🎉,0,2025-02-27T04:29:30Z
@barbareKvantaliani,❤❤❤❤❤❤,0,2025-02-25T15:40:10Z
@nahidislam7822,🖤🖤🩷🩷🩷,0,2025-02-25T05:23:23Z
@paatupiano1971,Omg hi,0,2025-02-24T20:24:32Z
@MAGDALENAMAZ-n9q,❤❤❤❤❤❤❤ love you black pink 🖤💗,0,2025-02-24T19:49:32Z
@JoseGomez-iz7xy,🎉🎉,0,2025-02-24T14:22:40Z
@KyawkyawTuntun-g9m,❤❤❤❤❤,0,2025-02-24T05:14:40Z
@GullFatima-e2s,Blackpink please come from pakistan please  🇵🇰😭😭,0,2025-02-23T14:22:27Z
