author,text,likes,published_at
@gracecho4319,난 그것을 좋아해요. 비주얼이 너무 멋있어요💛💛,0,2024-06-19T02:14:40Z
@K-spicy,...스타일링 왜 저러냐고,1,2024-05-03T12:43:18Z
@Zestyheerizz,Younghoon matches this song and choro,1,2024-04-23T10:54:22Z
@Victoria-rd5mx,AHHHH I DIDNT KNOW I NEEDED THIS BUT WOW WHO WOULDVE THOUGHT TWO OF MY FAVS TOGETHER,2,2024-04-18T22:29:24Z
@carolechaney2830,Those moves are sharp!!!🔥🔥🔥🤗,3,2024-04-16T02:31:24Z
@ktmpn4502,The boy with glasses is a mix between Seungmin from Stray Kids and Wang Yibo 🤣🤣😍☺️,0,2024-04-15T02:37:10Z
@encepence2666,Taeyong looks so hot 😁,0,2024-04-14T12:54:56Z
@mihyunkim786,"잘생긴 사람끼리 모이니까
계속 보게 되네",6,2024-04-13T12:04:34Z
@alqamaahmad4632,younghoon ❤😂,1,2024-04-08T14:45:48Z
@alqamaahmad4632,i needed this,1,2024-04-08T14:45:36Z
@lissbyun5352,Younghoon ❤❤❤,0,2024-04-06T10:09:38Z
@loveislove8362,Taeyong visual so freaking unbelievable ❤😍,1,2024-04-04T20:54:39Z
@oaoa102,이 태용이 옛날에 스우파?였나 춤프로그램 심사위원으로 보아랑 나왓던 태용이에요??이미지가 너무 다른데 그때랑 .....,1,2024-04-04T04:19:49Z
@tibcuo,taeyong look ai so much,2,2024-04-02T23:20:23Z
@patcharidak.8950,ว้าว หล่อมากๆ,1,2024-03-30T13:37:25Z
@강양양-i1w,스타일링 이태용밖에 소화 못함 ㄹㅇ 아니 왜 잘생긴애옆에 잘생긴애가 잇냐벼❤,10,2024-03-28T15:49:34Z
@Choonsik_watchingyoutube,애니 캐릭터 같은 이 착장이 현실 사람한테도 어울릴 수 있는 거였음..?,6,2024-03-27T14:54:00Z
@kitaploverr,❤❤❤,0,2024-03-26T20:24:46Z
@katiamilagroslinaresgomez5788,Que hermosos❤,0,2024-03-25T14:18:50Z
@98765KSC,Love the sexy librarian look on Taeyong,1,2024-03-23T16:01:24Z
@siiopp,You write in Arabic (وو),1,2024-03-22T14:29:17Z
@user-fg9ex4xs9b,우리 태용이는 애니를 찍나요....?...,3,2024-03-21T10:37:44Z
@ehsqjfwkaksl5273,미남은 함께할수록 빛이나는구만 ❤,6,2024-03-21T03:22:19Z
@user-abc0909,영훈씨 웬일로 춤으로 했지,1,2024-03-20T12:15:52Z
@rasi3625,YOOO TAEYONG??,0,2024-03-19T16:28:28Z
@-lorenisonly,هو اني انعميت لو اكو حرف الواو بالعنوان ؟,0,2024-03-16T11:10:13Z
@runrun5854,Coooool❤  so smooth and easy going!  Combined sweet and sexy.,0,2024-03-16T07:05:01Z
@mymy-502,The Boyz,0,2024-03-15T17:47:30Z
@user-ru6ph2po2c,와 진짜 둘 다 살벌하게 잘생겼다,1,2024-03-15T16:31:19Z
@mukbread,이태용 충격적이다.. 이게 안경이구나,2,2024-03-15T12:07:19Z
@Eyesandabeak,영훈오빠 ㅠㅠㅠㅠㅠㅠㅠ❤❤❤,0,2024-03-14T14:17:41Z
@Mekamo9,Younghoon💖,0,2024-03-14T09:15:19Z
@bettyleroy2913,💋🥰🌹💕😜😍💯,0,2024-03-14T00:57:50Z
@salmafirlinisya1708,LUCU BANGET,0,2024-03-13T14:29:56Z
@liyanachii5822,Taeyong is soooo prettyyyy!!!!! 😫💚,0,2024-03-13T12:19:47Z
@syj2594,심즈냐구,1,2024-03-13T11:02:32Z
