author,text,likes,published_at
@junfong4998,❤💜🩵💙💚💛🧡🩷🤍,0,2024-08-19T12:19:17Z
@blakemorales_22,TWICEEEEEE,0,2024-04-18T03:26:49Z
@yourlovelydovelynako7829,"I was waiting to see their drawings so bad, but they were never showed at all 😭😭😭😭😭",0,2024-02-15T03:35:17Z
@werteeb,"YAAH, I GO",0,2023-07-08T14:34:29Z
@damaristandirerung2540,Talk that Talk,0,2023-01-06T10:16:19Z
@広-y3s,YES or YES👌,0,2022-12-06T12:01:04Z
@twicequeens1659,Ahhh,0,2022-10-01T03:05:51Z
@twicequeens1659,Amm,0,2022-10-01T03:05:13Z
@amyxd7803,You know i get the feels💖,0,2022-08-25T15:27:09Z
@beyondthescene6484,the feels i love it,0,2022-08-15T15:32:40Z
@antoniodejesus4242,O,0,2022-06-29T05:02:22Z
@instagramkafkadewaplsfollo3333,Twice benar2 girlgroup rounded.. Kerennn dlm sgala hal...,1,2022-05-28T12:16:12Z
@遥-u4c,ツウィが可愛すぎる🥰,0,2022-04-01T13:53:21Z
@遥-u4c,チェヨン,0,2022-04-01T13:53:11Z
@notjustagirl5406,Nayeon: the lines are so clean just like dahyun,0,2022-02-06T15:44:45Z
@frwncitaaa_,"Mis niñas, miren todo lo que logran, orgullosa de haberlas conocido <3",1,2022-01-20T21:28:46Z
@control5473,Mina,0,2021-11-28T21:07:02Z
@user-ji2ni2kw7u,Qween twice 🤗,1,2021-11-25T14:10:23Z
@juanihvn,"Acepto si si, acept yes yeah!!!! I love yours",0,2021-11-15T13:28:28Z
@BriskSundew-cl4ug,"Myoui ""The most beautiful japanese person in the history of the universe"" Mina",0,2021-11-15T04:53:03Z
@christinejulian588,Dayhun,2,2021-11-10T02:49:38Z
@nigextutos.765,I love you <3,0,2021-11-02T01:07:18Z
@lupsshdz,las amo,1,2021-10-27T00:46:13Z
@rattymcfatty1526,🐌,0,2021-10-25T22:42:08Z
@stg3pwr,QUEENS.,1,2021-10-25T17:15:32Z
@kainiverse,사랑해,0,2021-10-21T16:13:44Z
@yeseniajeronimo9432,felicidades,0,2021-10-19T04:43:52Z
@intcs2115,💗,0,2021-10-15T16:24:20Z
@matthewdusaran689,"Youu look stunning, ladies!! Love you",0,2021-10-13T00:29:19Z
@haotan7140,Mấy chị đáng yêu quá 😍😍😍😍😍😍😍,0,2021-10-12T01:26:52Z
@oilecarg,I miss Jeongyeon,0,2021-10-11T11:04:57Z
@nwayeainlae4590,<3,0,2021-10-09T09:47:15Z
@nwayeainlae4590,Queens,0,2021-10-09T09:47:10Z
@phsyckomantis,❤❤❤❤🖤❤❤❤❤,0,2021-10-09T05:52:26Z
@LuisGarcia-xo9fj,Chaeyoung is growing on me a lot these past days she’s been amazing,0,2021-10-08T19:05:27Z
@haihirai8095,twice best girls,1,2021-10-08T18:05:45Z
@chuichui5860,Chaeyoung is extremely pretty here. This style is the best outfit for her 10/10,0,2021-10-07T11:49:42Z
@jpdp7542,Missing one member,0,2021-10-07T05:34:32Z
@gianella8248,💖Once forever❤,0,2021-10-07T02:03:56Z
@konohamaru8983,TWICE VISUAL IS SO REAL,0,2021-10-06T10:42:03Z
@kimmycassie,It's funny that Jihyo's drawing looks like a rainbow since her official animal emoji is unicorn,0,2021-10-06T06:25:20Z
@kimmycassie,This was so cutee and the way no one paired up in the end xD,0,2021-10-06T06:24:04Z
@twicenmixx6945,❤️,0,2021-10-05T17:41:57Z
@rajvirsingh5754,So adorable,0,2021-10-05T04:47:18Z
@elizabethhernandez4848,HELLO,0,2021-10-04T22:15:18Z
@ksffbdsfsdfvsfdlj,They are all just so fun to watch,0,2021-10-04T15:43:48Z
@bangtansonyeodanforever7901,It's going to be a contender for soty in mma and mama wbk,0,2021-10-04T10:00:43Z
@anti_gabut_cill,Twice,1,2021-10-04T04:25:58Z
@lola166,SI SI SI SEEE OBVEO SIEMPRE CUANDO QUIERAD,0,2021-10-04T03:45:36Z
@militantonce3437,"Please continue streaming The Feels MV, our views are dropping and we owe Twice so much more for their hard work!",0,2021-10-04T03:31:28Z
@yllaizaramos1934,"3:27 ""nakuha niya"" I'm a Filipino Once who just relies on Tagalog misheard of twice😭😭",0,2021-10-04T02:40:51Z
@nikkabelen5074,DAHMO IS SITTING TOGETHER WAHH DAHMO IS MY LIFE!!,0,2021-10-03T15:54:37Z
@nikkabelen5074,saranghae twiceee!!,0,2021-10-03T15:52:24Z
@skapon86,I just don't understand where is Jeonyeon. she doesn't appear in any interview video and she barley sang in the new single :(,0,2021-10-03T14:25:54Z
@myhome_twice,Yes! Please!,0,2021-10-03T13:54:56Z
@razz2627,Yes please!,1,2021-10-03T13:48:19Z
@mimo4276,TZUYU,0,2021-10-03T13:34:23Z
@mimo4276,CHAEYOUNG,0,2021-10-03T13:34:19Z
@mimo4276,DAHYUN,0,2021-10-03T13:34:11Z
@mimo4276,MINA,0,2021-10-03T13:34:07Z
@mimo4276,JIHYO,0,2021-10-03T13:34:04Z
@mimo4276,MOMO,0,2021-10-03T13:33:59Z
@mimo4276,SANA,0,2021-10-03T13:33:56Z
@mimo4276,JEONGYEON,0,2021-10-03T13:33:53Z
@mimo4276,NAYEON,0,2021-10-03T13:33:47Z
@mimo4276,TWICE,0,2021-10-03T13:33:42Z
@mimo4276,twice,0,2021-10-03T13:33:36Z
@kristatuguinay4181,"Members was on shock because the drawing they thought was a bread was from Tzuyu, but it's actually from Nayeon. They we're like, woah? It's only now that you didn't think of bread.
Meanwhile...
Momo: Ow, is this bread? 3:56
(Then it's really from Tzuyu)
😂",0,2021-10-03T13:21:23Z
@jennyha1663,"#트와이스쯔위
#쯔위
#TZUYU",0,2021-10-03T12:06:47Z
@que6643,ACEPTO! ACEPTO! ACEPTO! ACEPTO! ACEPTO! ACEPTO! ACEPTO! ACEPTO! ACEPTO!,0,2021-10-03T06:31:04Z
@thefinishingtouch5867,Tzuyu in serious mode,0,2021-10-03T05:04:30Z
@tintintin2,I love these girls so much,0,2021-10-03T03:21:58Z
@mwrdhas,"stream 'The Feels' :
https://youtu.be/f5_wn8mexmM",0,2021-10-03T03:03:24Z
@chaeyoungista5684,si 😭😭😭,0,2021-10-03T02:29:32Z
@bolgpok6493,Congrats,0,2021-10-03T01:49:27Z
@enriquedepiscis8110,great song baby!,0,2021-10-02T20:49:41Z
@julianmercado7701,Full of Feelings love twice so much we love you Twice x once,0,2021-10-02T20:30:12Z
@solprems9912,YES OR YES???R)§$?)%,0,2021-10-02T20:21:45Z
@zoegayami2385,Acepto ser su pareja para el baile de graduación 😭❤,0,2021-10-02T18:57:22Z
@jorjeanneladesma7888,I would be your prom date TWICE. 😍🥰😭❤🧡💛💚💙💜🤎🖤🤍🍭,0,2021-10-02T17:51:30Z
@catkawaii585,So cute I love TWICE,0,2021-10-02T16:45:23Z
@jeonyn3582,I cant stop looking a tzuyu my goshh she always pretty🥺💜💜,0,2021-10-02T16:26:26Z
