author,text,likes,published_at
@김도연dfgg,엑소엘입니당😊😊😊 시우민 김준면김종인오세훈변백현박잔열도경수오빠 😊😊😊😊,1,2025-04-04T14:04:17Z
@_Brenski,"He ates CD's
You know, the thing with him or another member is that they sound so much better live 
What a talented man 🩵",2,2025-03-14T06:11:42Z
@MinMin-fx8eh,Always Love u my dearest angel Voicee 🥰,2,2025-03-08T15:35:29Z
@ikamaria6471,Xiumin itu punya nya fardah exo-l  Indonesia atau tim Indonesia loh dan jangan diambil loh ayang nya exo-l  Indonesia atau tim  Indonesia ada yang cemburu loh guys,0,2025-02-26T05:15:06Z
@Kurosufj,Lo bien que canta mi novio,1,2025-02-18T16:43:58Z
@MarielleLhizaMaquinto,It’s my first time listening to this song ❤ And i love it 🥰 -Baby EXO-L,1,2025-02-09T12:16:12Z
@JoselleGoñabo-e8p,i'm here coz i miss him so much ✨✨✨,1,2025-01-20T17:29:08Z
@MichellePorter-d9s,I Absolutely love this song by.   XIUMIN   This is like one of my favorite songs of his of all times if he was  to give me a copy of this song just this song on it. I would be so thankful  and listen to it all day long. If I really wanted to I really love this song it makes my heart flutter  everything I listen to it,1,2025-01-20T16:18:05Z
@yermmu,I CANT WAIT UNTIL YOUR NEXT COMEBACK ❤,2,2024-12-11T05:55:34Z
@sehun8757,"Ini gw yang lgi sensitif karna lagi dapet, apa saking kangennya exo as grup. Perasaan dari tadi denger lagu member Exo rembes mulu ini mata🥺",1,2024-11-25T02:15:10Z
@나루호두과자,시우민 잘생겼다,2,2024-11-21T20:38:44Z
@나루호두과자,시우민 잘생겼다 멋있다,3,2024-11-21T20:38:14Z
@나루호두과자,엑소 시우민 좋아해요,2,2024-11-21T20:37:46Z
@JovitaM-qs3cy,Love xiumin I love n like ur songs sing more beautiful songs in d future ur voice is like a pulling t hub at feel sleepy hahaha I'm ur avid fan Beth gem for d Philippines regards to ur fellow reps specially to my dearest beakhyun n Chen Sara the to with all my heart forever ever love u so.much my handsome talented n cute son praying for ur success n life together with existing love love love u son,1,2024-11-14T23:50:59Z
