author,text,likes,published_at
@jonathanhollingsworth4146,"This song is definetly a ""Yeah Yeah Yeah"" for me!!!",1,2025-04-26T02:59:59Z
@NISAKOLBIAH,My love black pink 🖤💗,0,2025-04-25T09:58:31Z
@NeetuJatana-g8p,Jisoo and rose voices are so relaxing ❤❤,4,2025-04-23T17:46:10Z
@AlmaMunos-kq5mz,❤💗💗💗💗💗💗💗💗💗💗,4,2025-04-18T18:51:30Z
@abraknada7750,🩷🩷🩷I love this song,3,2025-04-18T15:04:12Z
@NadeeshaChathurani-u4z,Who's in 2025,11,2025-04-16T07:18:08Z
@janettebanderas3827,Anyone from 2025,9,2025-04-13T00:54:27Z
@kieelalin,"""do you love blackpink?"" AND I SAID YEAH YEAH YEAH",5,2025-04-12T17:21:30Z
@AylinmoraRhea,Manifestamos regreso Reinas más icónicas música  Blackpink 🕯️🕯️🕯️😍,4,2025-04-11T23:17:57Z
@Kittycatbeerus,¿Anyone in april 2025?,7,2025-04-11T19:26:04Z
@İAm_Hazal,"BLACKPINK - ‘Yeah Yeah Yeah’

나 왜 이래
자꾸만 웃음이나
넌 몰라 내가 왜 이러는지

말도 안 돼 난 너에게
끌려 버렸어
너의 무심한 말투에
빠져버린 내가 우스워

넌 왜 나타나서
뭔데 자꾸 생각나

혹시 나 좋아하면
말해

Just say yeah yeah yeah

Just say yeah yeah yeah

또 왜 이래
나도 날 모르겠어
아이 몰라 애매모호한 내 맘

말도 안 되는 너와 나의 첫 만남
이건 누군가 쓴 각본
우연이기엔 좀 수상해

넌 왜 나타나서
뭔데 자꾸 생각나
 
혹시 나 좋아하면
말해

Just say yeah yeah yeah

Just say yeah yeah yeah

사실 난 좀 두렵기도 해
또 한 번 더 사랑에 나 아플까

운명이 던진 질문 앞에 
don’t you say no oh oh oh

Just say yeah yeah yeah

Say yeah yeah yeah

Say yeah yeah yeah

Say yeah yeah yeah",1,2025-04-09T21:27:39Z
@hanthuhein4314,"Born Pink is a Blackpink Revolutionary Album.
Still fresh in 2025.",3,2025-04-09T08:49:28Z
@Lilianapatino-rz1mk,Bk❤❤❤,0,2025-04-08T14:27:54Z
@riiwxs,Eu amo yeah,2,2025-04-05T13:12:36Z
@Luizw_offa3,2025?????????????,0,2025-04-05T00:57:20Z
@Michelle.sdiary,Black pink por siempre ellas son las reinas nadie las va a poder derrotar,11,2025-04-03T21:14:52Z
@ahmedbhalli5790,All of them are sooooo goodooooooo,3,2025-04-03T05:03:07Z
@ahmedbhalli5790,Yeah yeah yeah,0,2025-04-03T05:02:45Z
@analhiavila6298,Mi cancion favorita del álbum 💿 🎉🎉🎉,3,2025-03-31T23:26:15Z
