author,text,likes,published_at
@yulinakriswandari9422,we used to be a proper country 😭,0,2025-04-04T08:54:00Z
@大福-p4i,동생들이 귀엽다. 형은 더 귀엽다! !,0,2025-02-23T14:37:55Z
@gayathriudayabhanu3655,❤❤❤❤,0,2025-02-16T00:29:06Z
@brcenez,Vay,0,2025-02-13T13:45:07Z
@K.HK23,경수오빤  모르고 할때가 더 귀여워서 탈이야❤ ㅋㅋㅋㅋㅋㅋㅋ,0,2025-02-11T18:04:22Z
@faridamasluqa7538,cheese candy popcorn in one scene😂,0,2025-02-07T15:15:48Z
@mavermanjarrezdaza3789,❤❤❤❤❤Baekhyun,0,2025-01-23T07:08:09Z
@НатальяМаксимова-п1л,☺️🫶🤍🫰💕✌️,0,2025-01-10T09:55:34Z
@김희원-w7v,감사합니다ㅠㅠ,0,2025-01-10T04:21:39Z
@qusay4814,Kyungsoo Reaction 😂😂😂,0,2025-01-09T14:25:19Z
@AngelesjasmimCórdoba,Argentina 🇦🇷🇦🇷🇦🇷😭😭😭💖,0,2024-12-06T11:58:50Z
@Ryeong24,The way Baekhyun still hold his phone no matter what 😂 true gamer,0,2024-11-22T10:42:57Z
@BLACKCAT6614-KB,❤❤❤,0,2024-11-09T15:30:21Z
@estrellaac5049,😂😂😂,1,2024-11-04T15:30:11Z
@lambertohernandez1510,Sobrang nakakaadik kana Baekhyun!!!❤❤,0,2024-10-09T14:58:19Z
@exuforever4890,❤❤,0,2024-09-14T23:53:53Z
@Lilly_lya,경수 눈 댕그란거 진짜 너무 귀욥다 ㅋㅋㅋㅋ,0,2024-09-11T23:39:25Z
@jpty7410,진짜 머하는 건데 ㅋㅋㅋㅋㅋㅌㅋㅌㅌ 귀여워!,0,2024-09-10T12:07:55Z
@thaliepark8029,❤,0,2024-09-01T15:36:31Z
@Vegetarianmeatisokay,Wait was this during cream soda?,0,2024-08-25T20:24:27Z
@사랑해...사랑해-c2p,수호 더 잘생겨져서 참겠당😅😮❤수작질.플러팅.네 팬들한테나 날리란 말야😅,0,2024-08-25T05:57:23Z
@chandananandi02,"안녕하세요 EXO, 잘 지내시죠?🫰🫰🫰🫰🫰",0,2024-08-20T00:46:15Z
@PattyVanLangen,D.O will forever be pocket sized,0,2024-08-18T14:28:03Z
@kim9yu_k,Kyungsoo and baekhyun’s reaction is so cute my babies 🥹😭🤏🏻,1,2024-07-27T01:48:33Z
@exo-0408-y4f,백도 유닛좀🥲,0,2024-07-26T05:54:08Z
@mnfg2jz5fq7b,백현탈퇴한다며,0,2024-07-10T16:05:28Z
@mobinafathi8245,So fun.... ❤,0,2024-07-02T20:14:57Z
@PrincessOH-w5t,Kyungsoo cuteee,0,2024-06-29T18:50:27Z
@1Valueable1,My lovely boys,0,2024-06-29T04:46:38Z
@1Valueable1,Cuties,0,2024-06-29T04:46:31Z
@Meta.Official05,❤❤💝🔥,0,2024-06-26T01:24:42Z
@Meta.Official05,❤❤💝🔥,0,2024-06-26T01:24:38Z
@spicymangooo,Baekhyun still the gamer I see 😂,0,2024-06-24T00:54:02Z
@Chabekajaa,Ya gitu suho tampan gak bisa di jaga selalu aja ada maksudnya,1,2024-06-22T06:35:38Z
@LILYMusics,"Kyungsoo so cute, really!",3,2024-06-15T13:53:11Z
@LILYMusics,"That Kyungsoo's ""mwoya?""",5,2024-06-15T13:35:23Z
@LILYMusics,Cute ✌,3,2024-06-15T13:34:50Z
@arraoof8248,BAEKHYUN SO CUUUTE 🥰🥰,1,2024-06-15T10:22:46Z
@miya74888,왜 안 늙노......,1,2024-06-14T12:37:49Z
@chansoo9339,💗💗💗,1,2024-06-14T00:03:38Z
@LalawmpuiiSailo-g2u,❤,1,2024-06-13T06:34:10Z
@dearbliss9890,Every dad wearing the front camera,0,2024-06-12T11:57:35Z
@АннаСтепина-т7л,💖💖💖,0,2024-06-11T08:18:40Z
@reallee57x87,😍😍😍,0,2024-06-09T03:52:20Z
@soiwill4507,sayangnya akuuu❤️❤️❤️,0,2024-06-08T00:44:28Z
@nurulfatihatulhikmah5101,Gemess,0,2024-06-07T00:00:00Z
@Jkuan-f7q,Cuties 😍,0,2024-06-05T18:59:14Z
@Pinkinim,Şirinnnn ^_^,0,2024-06-05T09:42:39Z
@DulcePuaque,Nag matured na Ang Suho ko,0,2024-06-05T06:56:03Z
@bbbbhbbh,baekhyun is soooo,0,2024-06-04T22:35:28Z
@SweetmeatsFan,Kyungsoo is so cute and curious <3,3,2024-06-04T16:19:30Z
@llliyueee,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2024-06-04T09:45:51Z
@IndahSusanti-w1p,Sir Suho is cute leader.❤❤❤,0,2024-06-03T23:58:39Z
@UkionaOni,"안녕 group EXO .))) D.O., Bаekhyun and Suho.)))예쁜.)))",0,2024-06-03T21:01:58Z
@bin9136,❤❤❤,0,2024-06-03T08:52:22Z
@moonae_,Kiyowoooo 😭💙,0,2024-06-03T07:31:05Z
@RonnieSH123,All I love are together,0,2024-06-03T06:09:48Z
@mexdso,So cute our Suho!!!,0,2024-06-02T20:32:36Z
@BookToday-un2vm,I ❤ U guys so much ❤❤❤,0,2024-06-01T21:12:29Z
@mariawignyohadi91,"Cutiepie Suho,do, Baekhyun 💕✌️😘😘",0,2024-06-01T16:10:26Z
@knakikhaos,❤,0,2024-06-01T15:33:36Z
@KariHernandez-u9t,Yonlos amo,0,2024-06-01T05:24:14Z
@아이엠유우,아구 귀여워,0,2024-05-31T15:26:03Z
@oohsura,جمالهم وجماله بالشعر الطويل!😭💗💗💗💗🫰🏻,0,2024-05-31T14:08:18Z
@ValCurtis-f6x,"Rose ✨
Bambi🔥
Cheese 💥",0,2024-05-31T12:48:26Z
@رهفالجميلة-م9ف,✌❤👏🏻👏🏻👏🏻✌❤🥰,0,2024-05-31T11:31:28Z
@Amorimori,i looove you suho!!,0,2024-05-31T00:48:37Z
@imnoone2022,도경수 너무 귀여워😍,3,2024-05-29T10:34:41Z
@tiwarikanika66,Baekhyun playing game on his phone,0,2024-05-29T09:16:03Z
@prettyERI,so lovely,0,2024-05-29T01:42:16Z
@minijun96,BaekSoo literally look like twins here,0,2024-05-28T23:40:00Z
@nadjajukova55,А  где  остальные ❤❤❤❤!!!,0,2024-05-28T16:30:52Z
@뚜뚜-b3e,아 경수귀야워ㅠㅠㅠㅠ,1,2024-05-28T16:05:28Z
@LLOOHMYEXO,ㅋㅋㅋㅋㅋ😂 🧀🧀✌️,0,2024-05-28T12:52:54Z
@yandrisilaban592,game terossssssaaassssssss,0,2024-05-28T10:29:09Z
@dandancho,셋다 넘 귀여어ㅋㅋㅋㅋㅋㅋ,1,2024-05-28T07:31:04Z
@ibiscastellanos4102,🥰😘😘😘😘🥰,0,2024-05-28T01:30:54Z
@xopinkpink,"세상에서 젤 귀여운 치즈야,, 여기서 못나가..ㅠ",0,2024-05-27T17:03:31Z
@saradzkyungsoo633,My cutie pingouin ❤,0,2024-05-27T15:13:07Z
@MamaBelem,Me encantan la cara de todos que no saben que hacer 😂😂😂,0,2024-05-27T05:47:44Z
@arhekveturius2740,Sus caras 😂,0,2024-05-27T05:18:15Z
@glorialopez-fv6of,It’s always different when the members are together 🥹💖,0,2024-05-27T02:53:15Z
