author,text,likes,published_at
@포오p,뒤에 유진이랑 이서 너무 귀엽다 헤헤즈 🥰😘,1,2025-04-22T14:08:19Z
@chicken_Hi101,유지니 뒤에서 넘 귀엽짜나ㅜㅜ❤❤,1,2025-04-22T13:22:34Z
@otherking38,구도가 나만 불편한가 안유진 왤케 구석에 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-04-22T11:15:23Z
@빙구-u8p,❤,0,2025-04-21T15:02:46Z
@user-io5ip5wo8i,秋ちゃん、イソ丸とリズが映りやすい様にしゃがんでて本当に見た目も中身も女神🤒💓💓💓,0,2025-04-21T14:59:58Z
@yewonlee7941,너무 예쁘다❤,0,2025-04-21T13:40:45Z
@정순복-z6e,원영  언니  넘 이뻐,1,2025-04-21T13:33:36Z
@미리채널구독플리즈,가을님ㅠㅠ앞머리넘넘예뻐요ㅠㅠㅠ,0,2025-04-21T13:16:41Z
@IVEFANFOREVER-L0VER,IVE❤❤❤,0,2025-04-21T11:36:55Z
@임윤지-w8d,ㅠㅠ 콘서트 가고싶다,0,2025-04-21T09:48:28Z
@제베원아이브입덕해,"가을이 포니테일 , 앞머리 진짜 예쁘다❤ 이서 마지막에 너무 귀여워..❤❤",0,2025-04-20T14:05:17Z
@설녕이꺼_설렝,가으리 앞머리 미쳣당🩷😻,0,2025-04-20T05:28:20Z
@러브유깡유,저도 이 노래로 재롱잔치 했어용~~❤❤,0,2025-04-20T02:08:47Z
@찌뉴_1129,"와..ㅜㅜ 아이브 진짜 이쁘다..ㅜ
심지어 아이브 가을이 앞머리까지..ㅜ
❤❤❤❤❤❤❤
아이브 평생 이쨔 !! 모두 건강하게 잘 지내용 ❤",3,2025-04-20T00:50:28Z
@user-ws4dz7ss3n,Beautiful 💖💖,0,2025-04-19T14:59:20Z
@keyfresh100,가으리...,0,2025-04-19T13:13:50Z
@香取s,このレイぴょん完全ハチやん🩵,0,2025-04-19T12:57:35Z
@pantarei-b9x,토마토는 오늘도 숏폼을찍고 빨게집니다,0,2025-04-19T12:52:10Z
@alintube9190,우리의. 귀요미들❤,0,2025-04-19T11:50:11Z
@vlog_NH,Rei looks like HANNI✨,0,2025-04-19T11:37:06Z
@koku8225,れいちゃんまたハチヘアしたの！！超可愛い、可愛すぎる❤❤❤,0,2025-04-19T10:59:54Z
@koku8225,れいちゃんまたハチヘアしたの！！超可愛い、可愛すぎる❤❤❤,0,2025-04-19T10:59:37Z
@renaultmeganesuperleggera,Delicious girls 🤤,0,2025-04-19T09:40:59Z
@Fernanda-blink,#리세오에우마포파 ❤❤❤,0,2025-04-19T09:39:35Z
@다이브_윤이서71,언니 따라라는 이서 너무 기여워ㅓㅓ🎀,0,2025-04-19T08:25:18Z
@너와시,귀여운건 레이 못 이기지.,0,2025-04-19T06:58:38Z
@베리짱_1212,가을이 앞머리 래전드 ㅠㅠㅠ❤❤❤❤,0,2025-04-19T05:05:28Z
@김가을사랑해,가을선배 앞머리+포니테일 ㅁㅊㅁㅊ 너무 예뻐요 ㅠㅠ,0,2025-04-19T03:20:52Z
@유깅-n8r,우와!😊😊가을이 한묶음 잘어울리네❤❤❤❤,0,2025-04-19T03:12:20Z
@상주태원곶감,레이 도리도리 귀염 ❤,0,2025-04-19T01:49:23Z
@잇렝0124,"귀여운데 이쁜언니❤=가을
안포포=유진
콩수니=레이
이쁜언니=원영
꿈에나올것같은언니😮=리즈
?어린이가왜 여기?..=이서",0,2025-04-19T01:31:31Z
@아은-m1q,유진이는 뭔가 자리 양보한 것 같다 얼굴만큼 마음씨도 이뻐🥺,0,2025-04-18T18:36:41Z
@iiiiiiiii8639,첨에 가운데 세명만 보여서 한명씩 다시 보느라 7번봤는데 가운데 셋이 젤 귀엽네❤,0,2025-04-18T15:02:05Z
@녕써-nyeongsseo,원영이 너무 이쁘당❤,2,2025-04-18T14:55:03Z
@설아-LIZ,"가으리 앞머리 너무 이쁜디..❤
이서는 갈머 넘나 잘어올림❤",1,2025-04-18T14:43:37Z
@しの-d6c4w,秋ちゃんありがとう大好きなビジュ😉！,0,2025-04-18T14:25:50Z
@다이브뽀얀_인데여,다들 너무 이쁘댜♡♡,0,2025-04-18T12:56:04Z
@쥬쥬댕댕,"가을:앞머리이ㅛ어서 검나 예쁨..❤
유진:유진이는 원래 귀엽고 예쁨🍀
레이:뿌까머리에서 귀여움✨️
원영:머리가 진짜 예쁨🩷
리즈:오렌지 고양이🧡
이서:당당할때 귀여움 특히 유진이도🫣",0,2025-04-18T12:34:02Z
@ive_in_paris,"WONYOUNG I LOVE YOU❤️🌹 BE MY GIRLFRIEND❤️🌹
WONYOUNG YOU ARE MY LOVE❤️🌹
WONYOUNG YOU ARE BEAUTIFUL❤️🌹
WONYOUNG YOU SING & DANCE GREAT❤️🌹",0,2025-04-18T12:21:41Z
@ive_in_paris,"원영 사랑해❤️🌹 BE MY GIRLFRIEND❤️🌹
WONYOUNG YOU ARE MY LOVE❤️🌹
WONYOUNG YOU ARE BEAUTIFUL❤️🌹
WONYOUNG YOU SING & DANCE GREAT❤️🌹",0,2025-04-18T12:21:36Z
