author,text,likes,published_at
@ايلوني,شكله سونغمين بعد ما طاح عليه جواربي تغسل ميه مليون مره 😂,0,2025-04-24T00:59:25Z
@Stray_winter,Pai e o filho ★ que emocionante 🥹🥲😅,0,2025-04-23T15:45:32Z
@dezumidoarts,Jyp enjoying his decision of letting the band of 9 members❤,0,2025-04-23T09:13:35Z
@MaddieGross-mj3jd,hope seungmin didn’t drop kick jyp 😅😅😅,1,2025-04-23T00:28:31Z
@Skibiditohertoile,Seungmin blink twice if you need help,0,2025-04-22T13:49:47Z
@RobertaCimmino-e1v,🤣🤣🤣,0,2025-04-22T09:10:59Z
@Bellamemes_ofc,"Guys, please don't judge me!!! But was I the only one who laughed a lot when JYP started dancing? 😂",0,2025-04-21T19:54:44Z
@Ur-mom808-o6j,Seungmin is just so done😂,0,2025-04-21T02:38:35Z
@johannacardona8017,Jypapi❤ chan raised 🐶 well❤,1,2025-04-20T20:44:55Z
@DONTMESSWITHSKZ,😂,0,2025-04-20T16:18:44Z
@StefanieOrdina,JYP : slay gurll,0,2025-04-20T10:18:03Z
@Yongbokbiggestfangirl,If it wasn’t for his job I bet ₩10000000000000000000000000000000000 he would’ve dropped him.help why does won sign have 1 cross 😭💀🤭,0,2025-04-19T16:58:58Z
@JimenaRodriguez-l6n,Seungmin’s intrusive thoughts: Drop him drop him wait I need this job 😂,2,2025-04-18T22:24:33Z
@lo_efilled,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-18T18:05:32Z
@feenafijo8952,"Seungmin in the building ❌

Seungmin wants to drop JYP: ✅",1,2025-04-18T14:04:06Z
@Ajar2011-b5v,Seungmine wanted to drop jyp so badly but remembered who he was holding,0,2025-04-18T08:55:57Z
@KpopGirl-sk8,I feel so sad for seungmin because he has to hold him 😢,2,2025-04-17T15:38:46Z
@lucasgamer34179,교해고가긓  굑,0,2025-04-17T11:45:45Z
@lapulgadelixie,Seungmin y su padre,0,2025-04-16T22:39:23Z
@lapulgadelixie,Seungmin y su papá😱,1,2025-04-16T22:38:45Z
@Ramyeonnz,THEY WAY JYP FELL-,1,2025-04-16T14:49:58Z
@xLuciaPx,Porque el😭,2,2025-04-16T11:19:04Z
@SillyFreaky,DROP HIM- I mean- catch him!,1,2025-04-16T00:38:37Z
@Asmasamadi78937,Bro I bet Seungmin wanted to quit after that,0,2025-04-15T23:48:13Z
@анначанбин,❤❤❤❤❤❤❤,0,2025-04-15T15:51:51Z
@ST4Yyayaya,No one gonna talk about JYP s eyebrow raise?,0,2025-04-15T11:16:43Z
