author,text,likes,published_at
@AndiFaizah-d3i,Aku benar benar merindukan mereka,1,2025-04-11T01:33:22Z
@AaaAaa-jp9kn,"소후 디오 찰열 백현 첸 카이 세훈  시우민   ❤❤
오빵",0,2025-03-29T08:25:27Z
@AaaAaa-jp9kn,"우리 오빵
보고싶어요 사랑해요❤",0,2025-03-29T08:21:29Z
@AaaAaa-jp9kn,"엑소 ❤ 
사랑해요  보고싶어요",0,2025-03-29T08:20:02Z
@AaaAaa-jp9kn,❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-29T08:18:48Z
@AaaAaa-jp9kn,❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-03-29T08:18:16Z
@AaaAaa-jp9kn,엑소❤,0,2025-03-29T08:17:59Z
@AaaAaa-jp9kn,잘생겼다,0,2025-03-29T08:17:48Z
@AaaAaa-jp9kn,엑소 화이탕,0,2025-03-29T08:17:21Z
@AaaAaa-jp9kn,엑소화이탕,0,2025-03-29T08:16:55Z
@girliedefensor0506,Kyungsoo's laughter hay,0,2025-02-20T19:57:57Z
@aesereme,XIUCHEN BALIK PLS JANGAN CERAI LAGI,0,2025-02-04T04:35:21Z
@qorychanel2574,We Miss u'r so much😢,0,2025-01-19T05:45:50Z
@aims789,We miss you EXO,0,2024-12-12T09:55:51Z
@kuniisnan0347,"Exooo 
Aku kangeennn❤❤",0,2024-11-16T20:01:35Z
@swanpgry,15:40 악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-10-29T18:29:50Z
@swanpgry,4:40 아 귀여워,0,2024-10-29T18:16:52Z
@UnquieSoh,The amount of hard work and so many things wowww...so happy & proud to be an EXO-L...well deserving babies... lot's of happiness & blessings come you babies..✿✿✿~♡♡♡,0,2024-09-21T06:49:46Z
@ilmiizzaalyussufi7466,Kyungsoo so aD.O.rable 🤏,1,2024-09-10T08:44:47Z
@ursulawilliams2371,Has anyone noticed that D.O. Is sporting a ring? Or is it just me 🤔,2,2024-09-02T14:49:49Z
@u콘칲,11:08 와..제발,0,2024-08-08T14:53:46Z
@liaamalia8591,I fall in love again and again,0,2024-08-05T05:27:05Z
@PokatiniLikare,"5:38 member lain: bisa ketemu member karena syuting mv bareng
Xiuchen: udah terlalu sering ketemu sampe gak sadar udah lama sejak terakhir syuting mv bareng 😂",0,2024-06-09T03:04:28Z
@mariapeixoto1805,Sehum  é lindo e todos são talentosos,0,2024-06-08T04:26:33Z
@PokatiniLikare,4:40 oho I remember in sase4 umin said he had play escape game ㅎㅎ,1,2024-04-29T13:31:04Z
@hayanhasan1531,Sehun kyungsoo part café name ????,1,2024-02-19T08:12:49Z
@kyungsoosmainhoe7305,kyungsoo is just so perfect ahhhh,2,2024-02-18T20:11:28Z
@carmitalivramento5189,"Chen:""he suddenly asked for a birthday present that I didn't have money for "".people like us",1,2024-02-03T18:55:00Z
@taiwandering,0:02 cuteness overload... a little penguin shaking his wings😭😭,2,2024-01-26T06:33:32Z
@아하-r5f,12:28,1,2024-01-20T18:08:15Z
@khyhjhe9288_,디오는 왜 맨날 코디가 저 모양이야 집에서 막 입는 옷같아! 본인의 취향인가?코디의 문제인가?디오를 좋아는 하는데 볼때마다 깬다!,0,2024-01-20T02:36:20Z
@Wforfw_6,I like this song really so much i love everything from my exo. love you exo❤L❤,0,2024-01-08T09:53:39Z
@Wforfw_6,I miss my nine exo members ❤lay miss you and love you,0,2024-01-08T09:51:48Z
@影山アヤキ,20:16 My Prince has appeared 😍,0,2024-01-08T07:12:42Z
@影山アヤキ,18:10  how beautiful,0,2024-01-08T07:12:09Z
@影山アヤキ,👏👏👏,0,2024-01-08T07:11:46Z
@影山アヤキ,15:41 AAAHHH Kyungsoo oppa you're so cute 😂,1,2024-01-08T07:03:17Z
@影山アヤキ,10:09 so pretty 😍,0,2024-01-08T06:55:51Z
@影山アヤキ,3:13 love them 😂,1,2024-01-08T06:46:40Z
@실색아연,11:10,0,2024-01-02T23:03:08Z
@mahffradam,"Kai baby, cried over Rover winning...its 10 yrs already still a baby... Man ur King since 10 yrs ago  but still with a heart of Gold",0,2023-12-23T04:08:59Z
@mahffradam,"I love serious baek...by the sea, he looks like hes contrrolling it or a MALE LEAD STRAIGHT OUT OF MANHWA  so pristine",0,2023-12-23T04:07:32Z
@erieysh,Hello still here??,0,2023-12-15T07:00:56Z
@hotarukoyuki2222,This MV is so beautiful 😭❣️,0,2023-12-09T21:50:37Z
@heavenly_girl,16:21 ❤,0,2023-11-16T14:12:12Z
@rins18,Makin kesini makin tembem itu pipi😂❤,0,2023-11-11T19:01:32Z
@Kskskskk01,miss them🥺🤏,0,2023-10-19T05:02:40Z
@RIRIany,EXO so humble and talented,0,2023-10-16T04:51:56Z
@angelwinkies9774,Let me In lessgo!,0,2023-10-12T13:38:21Z
@dianwulandari3769,WOAH the Kai scene part in Jeju when the giant stone drops.. So great scene!!!! and the way he try to touch the dog.. waahh..!! Fighting EXO!!!,0,2023-09-30T05:34:19Z
@yes-kv4qg,디오 왤케 청순,2,2023-09-28T23:45:23Z
@notbad3060,15:38,0,2023-09-16T02:05:44Z
@rilia4739,Thank you for your hard worker EXO❤,0,2023-09-15T07:25:21Z
@LalchhuanmawiaLalchhuanmaw-v6k,❤❤❤,0,2023-09-10T10:48:23Z
@abadnagohmun17,I'm happy to see them....exo forever❤❤❤,0,2023-09-10T07:47:16Z
@dawn6330,"I'm so missing you, KAI😢Always support you and love you",0,2023-09-09T03:39:18Z
@imphrodite,🤍🤍🤍,0,2023-09-07T19:44:26Z
@aubreyharper4829,4:38 4:52 My Xiuchen crumbs 🥹❤️❤️❤️❤️,0,2023-09-04T03:36:58Z
@aubreyharper4829,"They deserve an Oscar, and a Tony awards for this 👏😢❤💐",0,2023-09-04T03:32:04Z
@히히힛-l2f,"🐧🐧🐧
11:09 
15:39",3,2023-09-03T17:11:11Z
@devimiftakhuljannah6931,"Suka sekali dengan para member dan para crew syuting dan kameramen, mereka saling mengucapkan terimakasih saat acting selesai dilakukan ❤❤🎉",0,2023-09-02T12:20:20Z
@devimiftakhuljannah6931,Cuma exo yng berani mv nya ngancurin mobil🎉🎉🎉,0,2023-09-02T11:55:23Z
@mansunrai993,Kyungsoo and Sehun visual 🔥,0,2023-08-31T22:09:29Z
@mansunrai993,Kyungsoo become more cute and handsome now,12,2023-08-31T22:07:36Z
@johraghori7819,😍😍,0,2023-08-29T11:10:42Z
@nafilahalfa,kim jongdae❤,1,2023-08-24T18:23:43Z
@user_desukedonanika,チェンシウが可愛すぎて…,0,2023-08-24T11:29:25Z
@NoorYNHama,"Please EXO ""Let Me In"" Recording Behind the Scenes
Please Please Please 🙏🙏🙏",0,2023-08-22T13:41:03Z
@nadiraparecida1656,"Adoro acompanhar esses garotos do Exo eles são ótimos em tudo, fazem o meu dia ficar melhor quando eu os vejo, parabéns a todos e um especial para o Xiumin 👏👏👏❤️❤️❤️",0,2023-08-17T08:36:54Z
@ommaya4493,"TE AMO EXO. 
KAI TE EXTRAÑAMOS MUCHO.",0,2023-08-17T01:18:32Z
@kuonshinzaki1865,LOVE YOU GUYS,0,2023-08-16T16:36:53Z
