author,text,likes,published_at
@RikeKolor,Iya aku juga berterima kasih kepada cewek cantik cantik banget Korea,0,2025-03-19T17:33:30Z
@RikeKolor,Jujur aku katakan aku tidak suka makan walaupun terasa lavar ❤ itulah makna bulan suci Ramadhan,0,2025-03-19T17:30:02Z
@EmmanuellaDadier-qc7nr,Aespa❤❤❤❤❤💗💗💗,0,2025-03-18T20:20:41Z
@ДимитрийСтепенко,Aespa💙❤️🤍,0,2025-02-28T17:36:50Z
@antoninotroia396,my pink lips?,0,2025-02-28T04:47:51Z
@dorianleclair7390,You Girls are on fire. Love your stuff.,2,2025-02-25T00:52:12Z
@EASY-CRAZY-HOT,AESPA IS SO 😮,2,2025-02-22T15:35:43Z
@장영은-c4i,지젤❤,1,2025-02-21T00:09:34Z
@LanAnhNg-l8v,5:44 ❤❤❤gorgeous Karina,0,2025-02-20T05:45:55Z
@iolandanascimento1013,"Vocês merecem todos esses reconhecimento,  e sinceramente vocês mudaram tudo e renovaram muita coisa 😊 aespa é realmente incrível ❤ vocês vieram pra fazer o mundo mais colorido e mais bonito e divertido também 😅😊 amo isso ❤❤❤❤❤❤❤❤❤❤❤",1,2025-02-20T01:22:01Z
@toycitykpop,But AESPA and kiof friend ship also x food 💓🎀,0,2025-02-18T15:58:41Z
@toycitykpop,2:03 Winter make upppp❤,0,2025-02-18T15:41:14Z
@Jane-tc9un,"3:09
5:43
7:33

4:56",0,2025-02-16T21:30:07Z
@heejuns7482,멋져 에스파 😆👍,0,2025-02-15T05:33:57Z
@limnianichai,More ning ning muckbangs,1,2025-02-14T10:32:18Z
@jacktkx_x,Tbh aespa deserves every single award,17,2025-02-12T20:32:59Z
@meow.y3,아기토끼 우애리!!!,0,2025-02-12T11:31:07Z
@tnjgdj777,❤❤❤,0,2025-02-12T03:24:40Z
@luvéonnn,Ningrina’s little beef. And ningning’s little “huh?” & the mean look she gives to karina was funny 😂,25,2025-02-11T21:01:54Z
@kimlsjen,0:37 🥹🫶,0,2025-02-11T15:55:54Z
@NINGLOVE-o5d,NINGNING ❤,4,2025-02-11T14:31:04Z
@fanyutseng2284,aespa 🥰🥰🥰🥰,0,2025-02-11T05:24:47Z
@deatalithas,Love aespa to the max,1,2025-02-11T05:10:47Z
@RickySumalinog-n8e,"Making live,I watching you every live video,this time ❤❤",2,2025-02-11T01:31:34Z
@RickySumalinog-n8e,❤ my friend,0,2025-02-11T01:27:36Z
@youngr123,❤❤❤❤,0,2025-02-10T22:16:12Z
@mmmz1756,3:04 岡田かめやのティラミスチョコかな？,1,2025-02-10T18:34:10Z
@JuniorTeixeira-c9y,AESPA all the members are so beautiful and perfect ❤️🤌,4,2025-02-10T17:46:16Z
@hoffman1115,寧寧吃播很可愛，超大的眼睛😍💕💕,2,2025-02-10T14:37:49Z
@에스파는신이야,울애기들사랑해,0,2025-02-10T13:31:57Z
@edystmyzwart,24년 고생 많았어!! 🥳 대상으로 시작한 25년!! 💙,0,2025-02-10T13:14:35Z
@napl9497,5:51 ningrina 😂😂,4,2025-02-10T11:24:03Z
@sam6269,실시간 자주 해주세여,0,2025-02-10T09:51:33Z
@MunkysKantSpel,Hope you guys are having fun in the US! Can't wait for the summer fun!,2,2025-02-10T08:33:10Z
@베드로-n8l,"[행16:30-34]
30 그들을 데리고 나가 이르되 선생들이여 내가 어떻게 하여야 구원을 받으리이까 하거늘
31 이르되 주 예수를 믿으라 그리하면 너와 네 집이 구원을 받으리라 하고
32 주의 말씀을 그 사람과 그 집에 있는 모든 사람에게 전하더라
33 그 밤 그 시각에 간수가 그들을 데려다가 그 맞은 자리를 씻어 주고 자기와 그 온 가족이 다 세례를 받은 후
34 그들을 데리고 자기 집에 올라가서 음식을 차려 주고 그와 온 집안이 하나님을 믿으므로 크게 기뻐하니라",0,2025-02-10T03:06:23Z
@dnwlslee,"입대 1시간전 최고의 선택...
축하드려요",0,2025-02-10T02:51:04Z
@YefferZ,"Como las quiero a estas chicas, aespa tiene el mejor sonido del mundo",2,2025-02-10T02:39:25Z
@OfficialSpiritualSuccess,"THE TONE IS ""A SHARP"" BECAUSE MUSIC NOTATION HAS NO ""A+"". Much love ladies, thinking of you, best wishes on your tour. ❤",3,2025-02-10T00:11:18Z
@jeanndedragao,"No matter the pressure they have before the event, they are always cute and being themselves, something that makes me like being a ""My"" even more. By the way, Karina looked really beautiful with these clothes; I like to see Ningning eating well, without this restricted diet thing; Giselle looking like a doll and Winter, as always, our Disney princess. AESPA, you worked really hard and deserved every award you won in 2024. Be happy and stay healthy this year too!",0,2025-02-09T23:48:12Z
@FULLMUSIC1hour,aespa 💙,0,2025-02-09T21:00:14Z
@RosésDumpling,WOAHH,0,2025-02-09T19:39:45Z
@Yuo_styp_iting_bro,"여자애들, 언제 갈 거야? Sleep idols??",0,2025-02-09T16:50:07Z
@halyangrandom7154,Cant.wait.for.their.comeback,0,2025-02-09T13:20:10Z
@halyangrandom7154,I miss aespa ❤,0,2025-02-09T13:19:36Z
@youerasedme,0:53 pretty always,1,2025-02-09T13:08:01Z
@Lina_ae_m,"골디 헤메코 봐도봐도 진짜 마음에 든다..
셋더톤 무대 너무 좋았어 🥺♥
2025년도 에스파의 해를 만들쟈 💙",2,2025-02-09T10:15:17Z
@outerlast,"lol statue of liberty. i'd imagine if they try the pinhead one, and the others can try jason, freddy, etc :p",0,2025-02-09T10:04:44Z
@고달픈삶,"착한 윈터에게 부탁이 하나 있습니다.  어려운 부탁인데...... 41년전 극장판 애니메이션 마크로스에서 리 민메이가 노래한 ""사랑 기억하고 있습니까?"" 좀 불러 줬으면 좋겠습니다. 고음이라 어렵긴 한데 윈터라면 가능할 듯........",0,2025-02-09T10:02:13Z
@Justmeowmeow333,i'm alway here meomeo,0,2025-02-09T09:52:41Z
@홍원리청년,2025년도 에스파의 해가 되길!,0,2025-02-09T09:02:47Z
@user-12333e,카리나 장난치는거  적당히 했으면  윈터한테 하는거도 그렇고 몇번은 재밌는데 자꾸 그러니까 재미도없고 보는사람까지 짜증남,0,2025-02-09T08:56:57Z
@고달픈삶,"에스파 영상 보는 건 좋긴 하지만 또 미국공연????? 너무 해외로만 도는거 아냐??? 적당히 좀 하지,,, SM!!!",0,2025-02-09T08:39:58Z
@nasraldeen111,あえsぱ いs tじぇ べst,0,2025-02-09T06:39:22Z
@FlecheDeFer,"I stan them since the very beginning, but you have to admit that they look less and less natural... At some point enough is enough",0,2025-02-09T06:38:39Z
@gnvtwhp1218,Giselle ❤,1,2025-02-09T06:22:02Z
@남경연-u1r,에스퐈 잇츠 스파이쉬?! 귀요미 그녀들😝😍,0,2025-02-09T05:55:45Z
@doomeddream,"Awwww I love you allll so much!!! Thanks for visiting Japan although it must've been way too cold, may your 2025 be fullfilled with love, joy and wealth🥹💗",0,2025-02-09T04:29:01Z
@eugenioserafin-p4h,Lindas parabéns  top girls adoro vocês  suas vozes e 🎶 música Divas ❤️ ❤️ ❤️ ❤️,1,2025-02-09T04:24:11Z
@21vendetta71,Four of them so exceptionally beautiful😍🥰🤩I love how karina try to tease ningning while eating😂🤣,12,2025-02-09T04:12:03Z
@Kanna-q3j,1:56 1:59 2:50 10:07 ウィンター可愛すぎ👼💕,0,2025-02-09T02:34:52Z
@sweetchestnut1004,수고했어🎉🎉🎉🎉,0,2025-02-09T02:20:33Z
@uwecornelius4633,NingNing my dream Queen❤‍🔥❤‍🔥❤‍🔥,3,2025-02-09T01:35:23Z
@jayk4985,Winter人怪怪的🤨⋯⋯吃甜的東西，記得刷牙🪥⋯⋯吃辛辣的在唇舌頭😛,0,2025-02-09T01:13:58Z
@puding_sister,Giselle is so beautiful. Her figure is perfect now ♡♡♡♡,1,2025-02-09T01:10:49Z
@jayk4985,Aespa 的美言，讓我覺得溫馨…,0,2025-02-09T01:05:26Z
@rare_hells,How can Giselle be that gorgeous and ningning never stop being adorable and slaying,0,2025-02-08T22:29:29Z
@mikaelmorattocarrara,A heart for each one ❤❤❤❤,0,2025-02-08T19:28:33Z
