author,text,likes,published_at
@서다희-i8y,자기객관화가 너무 안 되시네요.. 이보다 귀여울 수가..,0,2025-02-11T15:26:45Z
@laxmithami,Oh lord how adorable and cute and sweet he look🤏🐇🐰💚💚💚,0,2025-02-02T10:44:07Z
@rmg0-589,와 이쇼츠 ㅈㄴ 찾고있었는데 드디어 찾았다 따봉누르고 삶이힘들때마다봐야지,0,2024-07-08T12:40:59Z
@smply_b,he’s so cuteee i can’t 😭😭!!,0,2024-07-07T05:42:19Z
@carpediem807,처음부터 띨롱하게 서있는 띨롱이  너무 귀여ㅜ어우어,0,2024-06-08T08:57:52Z
@진나-h7j,우리 도영이도 자기가 귀여운지 아는구나 ㅍㅎㅎ 넌 그냥 존재로도 넘 귀여웡❤,0,2024-06-03T22:42:11Z
@댕댕-z7n,하나도 안귀여워찌 또 확대해찌가 귀여움 맥스로 만들어 버리네요…,0,2024-01-01T16:18:56Z
@deannawilliams5671,Ahhh Doyoung!!❤🎉😅😊,0,2023-12-18T19:10:05Z
@2umm3r,상스러운 말 안 쓰고 싶은데.. 진짜 ㅈㄴㅈㄴ 귀엽다,0,2023-12-17T06:20:26Z
@nyoya_city,lucu bgt Doy kamu 😍 btw jadi pengen mainan kucingnya 😆,2,2023-11-03T06:58:26Z
@jn.423,96이 아니라 06아니야? 개귀엽네 하,1,2023-09-07T07:11:01Z
@leedeungie227,I'd question those final camera angles though 🤣🤣,1,2023-09-06T15:31:28Z
@나뭇잎머리,아 진짜 타팬인데 ㅈㄴ귀엽다 애기한테 하기싫은거 억지로 시켰는데 잘하는거같아,26,2023-09-05T13:54:30Z
@yeeeesuperhuman,아이고 이 토끼야.. 아이 귀여워,1,2023-09-02T10:23:57Z
@Wyb-le6ve,too cuteeee,1,2023-08-26T04:19:53Z
@格ちゃんママ,ドヨン、なんて可愛いの💚,1,2023-08-21T12:15:23Z
@Gallwarmm281,존나 귀여워서 디짐 시발….,2,2023-08-17T15:36:34Z
@user-nk7px5xv4z,Mal lu gemes ya sama Abang lu😂,0,2023-08-17T12:38:22Z
@Spo_oq2,뭐야? 이 토끼는?,1,2023-08-11T16:10:00Z
@angieskrrt,That jumpscare at the end,1,2023-08-11T11:07:14Z
@noraiharun1819,my cute bunny,2,2023-08-11T06:37:05Z
@sunjoo1018,본인 귀여운 거 알고 일부러 반대로 말씀하시는건가요 김도영씨 저 화나요?!!!?,1,2023-08-09T19:13:10Z
@user-q8h8z,진짜 토끼같네,2,2023-08-09T14:15:30Z
@tidlslxoxo,"진짜 내 최애 영상 중 하나…
둘 다 너무 귀엽다 진짜 하",5,2023-08-09T04:16:10Z
@JesusBotru,"Cringe button 




👇🏽",1,2023-08-05T19:04:38Z
@dekhonovanina361,Милота.,0,2023-08-02T14:21:46Z
@BTS_1033,SOOOO FRIKIN CUTE I CAN’T 😭😭😭😭🫠❤️‍🩹,1,2023-08-02T13:49:07Z
@BuniiBema,555555555555,1,2023-07-25T19:55:30Z
@BuniiBema,😂🎉,1,2023-07-25T19:55:16Z
@제누-q2g,미친 거임? 사랑스럽다 진짜 겁나 귀여움,1,2023-07-20T09:12:28Z
@sunggei,que bonita cancion mejor q skz,0,2023-07-11T03:37:12Z
@jaheeemint9270,jamall random,0,2023-06-25T16:16:46Z
@dx1nk,하나도 안귀엽긴 무슨 존나 귀여웠어 도대체 왜 너를 위한 나라가 없는거니,1,2023-06-21T15:57:56Z
@deepintheseaU,정재현 이 남자 인내심 미쳤다.. 나 같으면 달려들어서 청주여자교도소 수감됐을 듯,0,2023-06-18T09:44:02Z
@Doyoung1004,넘무 귀여움  세상에  토끼왕자님,2,2023-06-15T04:01:16Z
@Miminola,my bunny bunny kyutt,0,2023-06-14T22:42:45Z
@Leonyetawa,"Sorry
Me so komentar:
This from music music 🇰🇷
How much easy photo card photo copy & paste????
Really????
What NCT 127 agree???
Really really so easy????
& Listen seller pillow whit photo card Taeyong & example private NCT 127 create produk private & seller ????
& Selling 1 pillow whit photo card Taeyong????
Really????
What Taeyong agree????
Please to answer😊😊😊😊
Time to break 😊😊😊😊",1,2023-06-14T06:49:48Z
@서현-x4u7w,머리띠 안써도 그 자체로 토끼인데…,2,2023-06-11T06:28:05Z
@NeoCityzy,Que coisa mais fofa dodô 😍,0,2023-06-10T03:14:08Z
@syammazz,아이돌 토끼~!,0,2023-06-09T23:25:34Z
@is_luv,이걸 동생 앞에서 한게 젤 웃김 ㅠ,1,2023-06-09T22:27:53Z
@bsetika,"HAHAHA THE ENDING. JAEHYUN, REALLY??  KKK",2,2023-06-07T13:26:28Z
@engenes127,Doo😭😭💗💗💗💗💕💕💕💕💕💕💕💕💕,0,2023-06-06T11:01:01Z
@럭키뽀이,안귀엽기는 무슨,0,2023-06-06T08:33:00Z
@juztlee,Милашк,0,2023-06-04T22:08:16Z
@kimji3021,영상이 안끝나는데여,0,2023-06-02T10:08:41Z
@nalisyaasha9481,Gemeshhhhh ❤,0,2023-06-02T02:30:52Z
@뭬옹19년전,뭐가 안 귀여워!!!!,0,2023-06-01T08:04:26Z
@haniarmy9600,Ayanggg😭😭😭❤❤❤❤❤❤,0,2023-06-01T01:24:07Z
@loadjade4555,아나 이거 보면 볼수록 재현 카메라무빙 왤케웃기지… 마지막까지 완벽ㅋㅋㅋㅋㅋㅋㅋ,3,2023-05-31T11:58:02Z
@umaiyzr,😭🖐,0,2023-05-31T05:05:03Z
@미송-t2p,귀여워요 도영아가,0,2023-05-28T15:58:27Z
@dy_rabbit,진짜 귀여워 알겠어?;,0,2023-05-25T02:01:21Z
@kingnanas8960,Pengen gue karungin,0,2023-05-21T07:04:48Z
@rksfip,Милый крольчонок🥰💓,1,2023-05-20T17:49:23Z
@연분홍치마-b6g,도영이 귀엽다,0,2023-05-18T11:26:41Z
@tjfg21hvxfh,입좀봐😊 걍 졸귄데 왜자꾸 안귀엽데 ㅋㅋㅋ,1,2023-05-14T15:39:46Z
@tjfg21hvxfh,"걍 가만히 서있을때부터 귀야움
하나도 안귀여웠지ㅋㅋㅋㅋ졸귀 숨멎",1,2023-05-14T15:37:46Z
@sxhu,토끼 그 잡채인 도영군도 귀엽고.. 카메라 열심히 흔드면서 고양이 삑삑이 누르는 재현군도 귀엽고.. 이 영상엔 안나왔지만 강아지 그 잡채인 정우군도 귀엽다..🥺💚,3,2023-05-14T05:49:51Z
@sintiambb3841,tan tierno,0,2023-05-09T21:27:03Z
@5family385,섹시큐티 걍 너가 다해먹어 김도영 ㅠㅠㅠㅠㅠㅠㅠㅠ,1,2023-05-08T11:29:30Z
@arees4897,The last one jaehyun squeeze that toys😂,0,2023-05-04T11:27:00Z
@audrey8674,도영아 귀엽거든,1,2023-05-03T19:19:04Z
@CTbehindN,"이 영상 언제쯤 질릴까,,,쇼츠중에 제일 많이 본 듯",2,2023-05-03T13:18:53Z
@jjamng736,28살 뽀글이...,2,2023-05-03T12:10:29Z
@fit.asparagus,Ya gitu kalo anak kicik disuruh rekam bunanya,0,2023-05-03T09:20:01Z
@alittlesweet6008,So cute ❤❤❤,0,2023-05-02T13:34:16Z
@쩡짱-f1k,왜 이렇게 귀여워..??? 말랑이도영이~~,2,2023-05-02T12:51:44Z
@Ghajee,"자꾸 생각나서 보러온다,,",3,2023-05-02T05:00:35Z
@DoDok25,why so cute 😭😭😭😭😭😭😭😭,0,2023-04-30T09:58:15Z
@sunshineslover3251,THE CUTTEST BUNNY ❤❤❤,3,2023-04-30T01:41:46Z
@cici2888,gntng bgt,0,2023-04-30T01:06:40Z
@dylover0201,어쩜 이리 귀여운 존재가...귀여운거 본인만 모르는 도영버스,3,2023-04-29T17:29:34Z
@azzahraalichwani8387,Lmao😭😭🤣,0,2023-04-29T16:08:32Z
@goldtangerine,사람이토끼일수도있나요????????,2,2023-04-29T02:30:33Z
@ginikindarti8578,super cute,0,2023-04-29T02:23:22Z
@ssssddddrrrrr,도영이..정말… 토끼..,4,2023-04-29T01:33:25Z
@Sophie_Woit,Cuuute,1,2023-04-28T17:01:30Z
@melodym6301,My respect to the main actor D and to the director J (for zooming)!,1,2023-04-28T16:07:29Z
@Mr.brocholymoly,이젠 즐기는 듯…❤❤,0,2023-04-28T14:04:44Z
@kyraramirez6750,The cutest bunny who becomes dangerous in a suit,2,2023-04-28T08:40:41Z
@alyssabloomfield5654,Too cheesy.,0,2023-04-28T08:25:08Z
@ksminy7347,확대를 자주하나바 ㅋㅋㅋㅋㅋ딱아네 ㅋㅋㅋ그나저나 이쁘다 도영아🐰🐰💚,7,2023-04-28T05:43:48Z
@bestienyaa00l42,Gemesss bangetttt 😖,0,2023-04-28T00:33:57Z
@goretemartins587,Cute,0,2023-04-27T18:49:36Z
@iziziziz611,Wkwkwkwk lucu banget abaangggg 😂❤,0,2023-04-27T18:18:43Z
@yerimdoyoung,후아아아아앙 너무 귀여워 데리고 살고싶다🥺💗,1,2023-04-27T16:00:26Z
@7.37mm,? 미친 귀여움.,1,2023-04-27T14:43:20Z
@낮잠-t2g,재현이가 이거 찍은게 넘 웃겨ㅋㅋ 확대한거 아는 도영이도 웃기고ㅎㅎ 도재정❤사랑해,1,2023-04-27T14:16:10Z
@azkaalvina9903,Why is he so cute,2,2023-04-27T13:43:25Z
@azkaalvina9903,Okay.. where can i get this bunny?,1,2023-04-27T13:43:17Z
@azkaalvina9903,"How many times did u watch this?
Me : YEESS",0,2023-04-27T13:43:01Z
@nhannguyen-xb3ph,😂😂❤❤❤,0,2023-04-27T13:27:02Z
@momomako0506,可愛い❤️,0,2023-04-27T13:07:56Z
@user_water,ㅠㅠㅠㅠㅠ 토끼가 어떻게 사람 ㅠㅠ 사람이 어떻게 토끼 .... ㅠㅠㅠㅠ,1,2023-04-27T12:46:54Z
@Valeria_ama_aWendy,I love you Doyoung,0,2023-04-27T12:12:27Z
@saka5saka,이게 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2023-04-27T04:46:46Z
@amaleemaharani7863,Adik aku🤗🥰,0,2023-04-27T01:07:20Z
@putridhiyaul,Jaehyun beneran kek bocah😭😭 Mana doy katanya ga suka aegyo tp begini dia lucu batt😭😭❤💚,2,2023-04-26T23:20:06Z
@김우낙우낙우낙,아닠ㅋㅋㅋㅋㅋㅋㅋ여기서도 도몰모,0,2023-04-26T22:47:35Z
@user-si1uk3dj4c,충격 토끼 실존하는 영상이다,0,2023-04-26T22:21:49Z
@lyly-react,too cute 😍😍,0,2023-04-26T19:15:44Z
@최아랑-x7w,"“너 확대했지 또”
“….(삐이이이익)”",0,2023-04-26T17:20:51Z
@АринаВоронова-т2я,Кто заставил его😂😂😂😂😂,0,2023-04-26T15:52:34Z
@뭔소리야짜증나게뭔소,하.. 저 혀 빼꼼 내밀때 확대되는게 너무 귀엽네… 얼굴 왤케 귀엽고 잘생김;;?? 한가지만 하쇼,3,2023-04-26T15:51:05Z
@됴0됴0,아니 끝날때 소리 넘 웃곀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 재현이 스럽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2023-04-26T15:02:15Z
