author,text,likes,published_at
@PeterParker-jd9wo,Giselle ❤❤😊😊,0,2025-04-04T08:14:57Z
@paisal-b9u,🤍,0,2025-04-02T23:16:57Z
@상-g6e,눈화장 덜어내니 너무나 상큼,0,2024-12-16T20:49:32Z
@아임유키,지젤 기여어ㅠㅠㅠㅠㅠㅠㅠ,0,2024-08-31T02:20:37Z
@catalyst336,shes so beautiful,1,2024-08-29T09:20:42Z
@ゆうせいなつめ齋藤,可愛い💕,3,2024-08-24T10:31:59Z
@Gigi_aeri3678,The caption ain't lying tho-,0,2024-08-24T03:15:37Z
@Jihunnie,"GİGİ I KNOW YOU WİLL SAY NO BUT
CAN YOU MARRY ME",0,2024-08-23T19:46:31Z
@KaizenCH08,Giselle The best 🌙😽,0,2024-08-19T04:07:47Z
@notcutiee,I need those headphones!!,1,2024-08-14T21:26:04Z
@HAEWONsWangbambang,giselle❤❤🎉,0,2024-08-11T07:13:34Z
@22019bunnyclone,Op mess,0,2024-08-05T11:35:24Z
@BLINKIKI,Giselle is so beautiful✨ 💖,3,2024-08-05T08:40:26Z
@Eric-sj5bd,He he the best,0,2024-08-04T07:42:20Z
@steshaonelove,прекрасная эри 🩷,0,2024-08-01T18:26:22Z
@ssnnerr,GİSELLE YOU ARE MY FAVORITE IDOL I LOVE U SOOOOO MUCHH❤❤,2,2024-07-29T17:58:08Z
@Tyaaa31,Cantiknya indonesia bangetttt❤❤,0,2024-07-28T12:30:40Z
@ДимитрийСтепенко,Giselle🌸❤️,0,2024-07-27T14:41:48Z
@foreverizone_0329,hot mess~hot mess~ Giselle!!! I love u,0,2024-07-27T05:10:03Z
@Chicken_is_good_4or_health,Yes my Gigi you’re the best ❤,5,2024-07-27T00:45:58Z
@solovideosachede,Mi esposa ❤,0,2024-07-26T05:16:57Z
@cherishliz,GISELLE LOOKING STUNNING AS EVER♥️,0,2024-07-24T13:54:13Z
@ChickenMoncher,"""Yes Giselle."" We all say in unison",2,2024-07-23T21:48:39Z
@Slaysophia-v4v,Queen gigi,1,2024-07-23T18:21:11Z
@Slaysophia-v4v,I literally love the way she does the dance but this verison the one with just hands she slayed that one 💅💅👸,4,2024-07-23T18:20:59Z
@あっぴい-o5f,可愛い。ソニ子みたいは❤,0,2024-07-21T07:31:04Z
@camiok1798,Giselle so beautiful she is so cuteeeee,3,2024-07-21T01:03:58Z
@ManuSouza-gd2mi,GISELLEEE🔥,0,2024-07-20T00:19:42Z
@k_n4882,狂おしいほど可愛い…すき〜〜〜〜〜〜〜,0,2024-07-19T15:31:27Z
@danielegianuzzi18,Those headphones Fit soo much Giselle🎧♥️,2,2024-07-18T11:24:50Z
@nanah-t2w,жизель ты мой пример подражания,0,2024-07-17T03:48:55Z
@skz-caffe,"Giselle,that is your sign to stay confident and strong.Ypu are totally fire.We can all agree she is so talented and SM needs to give her the lines she deserve.Our hotie Giselle ❤",1,2024-07-16T17:07:48Z
@YuNYATAMA,エリちゃんだんだんキレイなってくねー❤だけどハイカラーの髪型のエリちゃんの方が好きなかな,0,2024-07-16T12:31:54Z
@lilackpop,Nossa rainha Giselle ❤,0,2024-07-14T19:38:05Z
@ZeyoQ,She is cute,3,2024-07-14T08:36:48Z
@Alifairi,My queen ❤️❤️🔥🔥🔥,1,2024-07-13T12:43:21Z
@user-uno08,"すごい
このジゼルめちゃくちゃサイバー感ある✨",24,2024-07-13T04:20:48Z
@Lnx9n,I love the song it’s my type and also Karina is always pretty 💕🎀,0,2024-07-12T17:03:45Z
@Lnx9n,Omg you’re so beautiful you’re like gamer girl ✨🎀,1,2024-07-12T15:39:36Z
@咚咚咚,giselle 大火❤️‍🔥❤️‍🔥❤️‍🔥,0,2024-07-12T13:23:12Z
@DuLe-yt2gt,GISELLE ❤❤,0,2024-07-12T12:28:57Z
@Paola-mt6pb,"Lately I've noticed how Giselle fits perfectly into the group's concept, all four of them are great. (⁠人⁠*⁠´⁠∀⁠｀⁠)⁠｡⁠*ﾟ⁠+🌷",0,2024-07-11T23:41:40Z
@Saba-dt3yh,واییی تو خیلی زیبایییی❤,0,2024-07-10T16:54:10Z
@akunperbestian,Giselle <3,0,2024-07-10T05:08:54Z
@Aniahbrasseur,Ma,0,2024-07-09T20:56:22Z
@Slaysophia-v4v,Giselle # gamer girl u ❤ so cute,0,2024-07-09T16:38:52Z
@user-bi6vg5sq4x,えりちゃん可愛い♡　ファイテン!!,13,2024-07-08T10:55:14Z
@makeupholic1621,可愛い🩷💕🩷💕,0,2024-07-08T01:44:37Z
@muhamadrifky-x4j,gisel❤❤,0,2024-07-08T00:29:44Z
@leninrojasbonilla,Hermosa Giselle❤❤❤❤,1,2024-07-07T23:32:38Z
@NFury-tx1py,なんでこんなに可愛いんだー,38,2024-07-07T14:11:30Z
@HariSina-oc8ss,Cute,1,2024-07-07T11:58:34Z
@earthsun,ジゼルネキーありがとう,0,2024-07-07T09:32:57Z
