author,text,likes,published_at
@user-ik2nh5wr4c,기다리ㅣㄹ게 사랑해,0,2025-04-19T01:56:43Z
@tiyongyongie,kok gue baru tau 😭😭😭,0,2025-04-18T09:10:05Z
@jeongjaehyun9836,"vals, jangan lupa jaehyun ada collab sama lagu emotional oranges tanggal 25 April nanti, judulnya ""Call It Off""😍",0,2025-04-18T03:58:28Z
@rodenballen4322,Can't take my eyes off you Mahal Ikaw lang nakikita ko,0,2025-04-10T09:20:05Z
@cat-u8m9o,Can't take my eyes off you jaehyun,0,2025-04-08T06:05:04Z
@yolanda30,"nao serio, foi ontem que esse cover saiu, impossível dois anos? perdi noção do tempo aqui😮",0,2025-04-02T05:12:33Z
@yolanda30,DOIS ANOS????? NAO PODE SE,0,2025-04-02T05:11:45Z
@정서현-j6m,"아근데진짜잘생겻다...
근데노래 ㅈㄴ잘하노",1,2025-03-30T18:16:32Z
@정서현-j6m,전역해 전역해 제발제발 보고싶다.....재혀나.......언제까지국방의의무다할래 나지금정재현보고싶어서밤다눈물흘리면서 이영상보러들어와.... ㅜㅜㅜ,1,2025-03-30T18:15:40Z
@jaenjaen1585,"우리 재현이 전역 D-399, 300일대 돌파 기념으로 또 들으러 왔지이",0,2025-03-30T12:59:01Z
@127pride,2025?,1,2025-03-28T14:17:09Z
@kiim_jji5463,Кто-то слушает это в 2025 году?,0,2025-03-25T18:15:59Z
@kiim_jji5463,Я скучаю по нему...,1,2025-03-25T18:15:45Z
@kiim_jji5463,"Я хочу стать девушкой Джехёна, чтобы просить спеть эту песню мне на ночь",1,2025-03-25T18:15:25Z
@onyourmark1811,missyouuujaehyunaaa,1,2025-03-21T02:26:18Z
@socheesee,its been 2 yrs…,36,2025-03-10T23:05:00Z
@aularizqivina745,Love u jae❤,1,2025-02-28T05:45:15Z
@pearlyy_o1,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,2025-02-24T12:26:31Z
@dayeshkk,It's a heaven,3,2025-02-16T15:08:25Z
@roseoznz,"Those low notes at the end + that eye contact always get me, happy belated Jaehyun 💗",1,2025-02-16T02:15:19Z
@Cherrryst,มีความสุข และพ้นจากทุกข์ภัยนะ ✌🏻💐,1,2025-02-15T00:44:44Z
@jh_o21497,재현아 보고싶어❤️❤️,1,2025-02-14T10:07:11Z
@Lovegyu99,Happy Birthday Valentine's boy🎉,1,2025-02-14T06:59:06Z
@margaretfaeluna4077,Happy Birthday Jaehyun 🥳💖,2,2025-02-14T06:36:47Z
@j_a_e_h_y_u_n,❤❤❤,0,2025-02-13T17:40:32Z
@hyeokokiii,재현아 생일 축하해 너무너무 보고싶어,1,2025-02-13T17:33:42Z
@히-n7z,2025년 2월에도 보고있다 생일축하해 복숭아🍑,1,2025-02-11T16:33:51Z
@tiramisya,SAYANG KANGEN BANGET,0,2025-02-10T12:11:16Z
@novitahandriyani4758,My Flamin' Hot Lemon,1,2025-02-09T19:57:49Z
@safiraardini7668,Siapa kangen jaehyun? Saya saya saya🙋🏼‍♀️,0,2025-02-06T09:43:41Z
@sslyaiz,"You're just too good to be true
Can't take my eyes off of you
You'd be like Heaven to touch
I wanna hold you so much
At long last, love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off of you
Pardon the way that I stare
There's nothin' else to compare
The sight of you leaves me weak
There are no words left to speak
But if you feel like I feel
Please let me know that it's real
You're just too good to be true
Can't take my eyes off of you
I love you, baby
And if it's quite alright
I need you, baby
To warm the lonely night
I love you, baby
Trust in me when I say
Oh, pretty baby
Don't bring me down, I pray
Oh, pretty baby
Now that I've found you, stay
And let me love you, baby
Let me love you
You're just too good to be true
Can't take my eyes off of you
You'd be like Heaven to touch
I wanna hold you so much
At long last, love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off you
I love you, baby
And if it's quite alright
I need you, baby
To warm the lonely night
I love you, baby
Trust in me when I say
Oh, pretty baby
Don't bring me down, I pray
Oh, pretty baby
Now that I've found you, stay
Oh, pretty baby
Trust in me when I say
Oh, pretty baby",0,2025-02-06T04:25:32Z
@Choihouda,Obsessed,0,2025-02-04T13:53:14Z
@firasfisca97,i miss you pie,1,2025-02-01T07:41:35Z
@Jjjjhhhh7,Miss uuu jaehyun,1,2025-01-28T15:44:03Z
@katarinaasy,miss you j 😔,4,2025-01-27T13:19:07Z
@pandoraspeachy_1150,I love you baby peachy yuno,1,2025-01-26T05:29:48Z
@pandoraspeachy_1150,I really miss you j,1,2025-01-26T05:29:24Z
@Kyuuuberry,"Estoy enamorada😭😭, te amo jae precioso",0,2025-01-25T07:11:58Z
@Kyuuuberry,"MI AMOR VUELVE YA DEL SM, TE EXTRAÑOOOOOOO😭😭",0,2025-01-25T07:11:28Z
@qalbiaulia,thank you baby,0,2025-01-24T03:26:48Z
@butterps,재현이 보고싶다,3,2025-01-22T15:52:25Z
@yunoxra,"I miss you, jaehyun",0,2025-01-21T14:00:32Z
@Xx_RubyJane_xX,"My favorite two ""J""s singing my favorite song ❤  thank you Jennie & Jaehyun",0,2025-01-18T22:19:45Z
@ttshma,이거 음원 내주라ㅠㅠ,1,2025-01-18T17:38:48Z
@fairytaehyunglover,jaehyun i miss you so much,0,2025-01-18T16:15:55Z
@luluchoirunnisa9043,I feel illuminated by the light of true love  2:18,0,2025-01-17T15:45:54Z
@astarFIXFL,❤,0,2025-01-12T01:54:31Z
@taeyongandonghyuck,jaehyun <3,0,2025-01-11T17:35:50Z
@다화-g2s,최고야,1,2025-01-06T15:49:49Z
@josefinaardini1506,"Jaehyun your voice is so soft, it makes me melt",0,2025-01-05T12:35:56Z
@ttaysj,"She has a wonderful vocal, I am very happy that she continues to show this interesting side of her career, we hope that her album and her future projects are very successful and that she continues to be happy making music ❤.",0,2025-01-04T04:42:10Z
@Ingabirejaeni,Jaehyun❤😢😢,0,2025-01-03T12:24:16Z
@Luauv,아직도 듣고 있어 2025년도 화이팅,2,2025-01-01T11:24:06Z
@ulfiarifah,Can't take my eyes off you ♡,0,2024-12-30T16:47:58Z
@yuey9589,I want Jaehyun comeback faster❤🥺,1,2024-12-19T15:44:26Z
@encrylyyzx,rainy season while listening to your song cover (⁠◠⁠‿⁠・⁠)⁠—⁠☆,1,2024-12-18T00:21:24Z
@maharhar1983,Omg i already missing my vals boy here😢,1,2024-12-08T03:39:00Z
@i_d.o.,Immaculate ✨,1,2024-12-01T19:28:52Z
@prettycandies,i miss my vals boy🥹,0,2024-12-01T03:08:27Z
@keitylynx6443,TE AMOOOOO JAEHYUN TE EXTRAÑO MUCHO,0,2024-11-28T14:29:43Z
@Moon-Penny,❤this.,1,2024-11-28T03:50:22Z
@hanamadilla,You're just too good to be true,1,2024-11-26T01:30:27Z
@chaylean894,😮😢🎉😂❤,0,2024-11-23T04:39:20Z
@chaylean894,😮😢🎉😂❤,0,2024-11-23T04:39:20Z
@chaylean894,😮😢🎉😂❤,0,2024-11-23T04:39:20Z
