author,text,likes,published_at
@ExoL-ce7zl,Spicy Seriously It's so cute,0,2025-01-07T06:26:04Z
@sjakfxz-rs,백현이 눈빛이 spicy다,0,2024-11-11T10:29:35Z
@kimjunmoon9035,"Caaaaaaaaandy, my love",0,2024-05-30T18:13:03Z
@dynanamite,Obsessed with Candy ❤,2,2024-03-14T06:50:10Z
@VanessaSantos087,Maravilhoso demais,0,2023-11-20T16:15:49Z
@owloveyou,언제 또 볼까🤔,0,2023-11-14T11:46:08Z
@owloveyou,언제 또 볼까🤔,0,2023-11-14T11:45:12Z
@DianaMoreta-fg7ie,Baekhyun es tan especial ♡♡,0,2023-09-17T05:40:04Z
@anakah15,GOT ME FEELING LIKE,0,2023-07-25T23:17:43Z
@annemlcr,genuis idol 🤩,0,2023-07-12T07:38:59Z
@myk785,So proud of you!,0,2023-07-07T15:42:45Z
@rismawatiiputri8704,My baeki baeki,0,2023-06-07T11:11:05Z
@dinamariana3908,miss baekhyun,1,2023-05-03T10:33:13Z
@Fudanshi_Gautom,I love him anyway... So special ✨,0,2023-03-16T02:30:16Z
@deannapark6415,Who watching this 2023 and still jealous of the look he gave her lol,2,2023-02-22T00:21:17Z
@bieberlvrrr,he's so handsome,1,2023-02-21T14:50:20Z
@vansikavansika6317,Baekhyun is definitely the light,0,2023-02-07T13:18:57Z
@joshuacardona5277,Anyone who knows the name of the girl in yellow croptop? 😍,0,2023-02-06T01:17:13Z
@byunbkhyn65,🖤💙,0,2023-01-17T23:24:28Z
@IndoPancaJatuKasih,"Wootae, yumeki, nino ❤️",0,2022-11-06T13:32:58Z
@din835,Yumeki,0,2022-11-03T00:38:13Z
@exoeri2577,Baekhyun's visuals are too much for me here. I actually felt shy all alone in my room by myself haha,0,2022-09-29T17:28:43Z
@dianamandac2363,Wootae and Yumeki woot woot,1,2022-09-22T02:07:13Z
@apalubocahmonyet9360,spicy ver sama sweet ver bedanya apa sih? bodo amat ah yang penting ada baekhyun oppa,0,2022-09-03T15:44:59Z
@ccbambi598,I miss this era,0,2022-08-19T23:03:40Z
@Ella-kr4ny,i miss you baekhyun,0,2022-08-10T03:47:59Z
@ah76dyfd15,Miss u hunyy):,0,2022-07-17T11:02:06Z
@okeydokeysan,here for YUMEKI💙💙 support him guys he is the dancer in the blue cap and he will be appearing on SMF in August ^^,0,2022-07-16T16:52:10Z
@kaixin6087,"oh darling, i miss you so much",0,2022-07-02T15:04:15Z
