author,text,likes,published_at
@Btsarmyforever-z2e,Btssssss 😢😢😢😢😢😢😭😭😭😭😭 love you 😢😢 I hope that you will see our comments❤❤❤,0,2025-04-29T10:54:47Z
@dlvpy,شذا جمال يـربي💗💋,0,2025-04-29T07:01:23Z
@SirinSirin-m7b,We are se proud of you ❤❤❤❤❤,1,2025-04-29T06:47:54Z
@Vanuzz,Anyone in 2025 ...!??? 💜,1,2025-04-29T04:28:21Z
@rosinhaaa,Que saudadeeeeee,0,2025-04-29T00:47:45Z
@JTKooKGIRL,Back for us!we really miss you guys!!!😭😭😭😭😭😭😭😭😭💜,0,2025-04-28T17:50:43Z
@ARMYOT7_jk-b5x,I still remember when they sayd us that they will join military I was broke I cry a lot cause I know I cant see them together for years.. but just sometimes more and my boys will be back😭. I'm so happy💜.,0,2025-04-28T17:20:51Z
@MdMonirHossen-vl9tw,Miss them 😅😭,0,2025-04-28T16:39:51Z
@Ruba_Cute,Watching this on 28-04-2025 I can't wait for them anymore,0,2025-04-28T15:16:46Z
@LaylaAmirkhan-v3x,Who is in 2025 and miss them,0,2025-04-28T10:27:20Z
@BtsJk-e3s,"Oh my sweetest baby every day is very precious and special if you all are with me
Permission  to touch your chicks of all
Looking wonderful 
Jk shoes wow 
And jk super duper 😮😮",0,2025-04-28T10:05:34Z
@임정옥-i7t,"❤🎉Their voice is so beautiful , the music 
   touches the soul, and our beloved sunshine 
     BTS , we are waiting for June.❤❤❤❤🎉🎉🎉🎉🥰🥰🥰🥰💜💜💜💜💜💜💜💜💜💜",0,2025-04-28T06:25:49Z
@Blooms-7,❤,0,2025-04-28T03:55:28Z
@MaríadelosAngelesAlbañezOlabez,❤❤❤❤❤,0,2025-04-27T23:23:28Z
@GeralDefante,Hola bts soy nueva army los amo mucho 💜💜me saludan por favor los quiero,0,2025-04-27T20:23:59Z
@shanzbagm,Ok BTS 🙂💜❤️👍,0,2025-04-27T19:51:55Z
@hibethramos9459,I love bts,0,2025-04-27T19:32:32Z
@Ari16_08,"⠀      ｡ﾟﾟ･｡･ﾟﾟ｡
         ﾟ。    　｡ﾟ
             ﾟ･｡･ﾟ
       ︵               ︵ 
    (        ╲       /       /
      ╲          ╲/       /
           ╲          ╲  /
          ╭ ͡   ╲           ╲
     ╭ ͡   ╲        ╲       ﾉ
╭ ͡   ╲        ╲         ╱
 ╲       ╲          ╱
      ╲         ╱
          ︶
For you my BTS❤😚
Like plis😸",0,2025-04-27T19:04:12Z
@AerielsYoutube,😵‍💫😍,0,2025-04-27T17:56:58Z
@VvvvHjvnmg,Really i'm miss them 😢😢😢😢😢,0,2025-04-27T17:25:14Z
@Jawarvlogs,Love you so much I have to see them again❤❤❤❤ BTS army forever🎉🎉🎉 yes we are there for our seven Kings🎉🎉🎉❤❤ love you seven Kings,0,2025-04-27T17:11:48Z
@RohitKashyap-u4m3z,I  Miss you  BTS  I  Love you so much ❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-27T12:42:52Z
@계란-f8i,다들 조금만 기다려요!! 이재 곧있으면 5월이잖아요 거기서 1개월만 더 버티면 우리 탄이들이 돌아온다구요!!!!,0,2025-04-27T08:37:40Z
@AndreaAvila-c7k,Hola army una pregunta de los 7 chicos cual es su bias mi bias es suga ❤,0,2025-04-27T03:42:42Z
@AndreaAvila-c7k,❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-04-27T03:41:55Z
@CharmaineGideon-k8u,"BT's men,is the greatest, today, tomorrow,and always,we love them so much,and JHope,love your hair colour,you looked so cool and amazing, with it,my sunshine 💜♥️💜♥️💜♥️💜😘",0,2025-04-26T21:28:52Z
@Jendeuksub,Tudo Gato 😍🐈❤❤❤❤❤❤❤,0,2025-04-26T15:48:27Z
@nightlight_midnight7,yaaa l miss tou❤🥹,0,2025-04-26T14:35:58Z
