video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
XL7L20BwGy0,Ugy5yOJb0VITDvDJV4d4AaABAg,@BLACKCAT6614-KB,UCGV_uIuOftNX_0notLQHZCg,Finally Our Chanyeol is come back!,0,2024-11-09T14:53:24Z,,0
XL7L20BwGy0,Ugzd6DAZFozVy1GP22V4AaABAg,@Bubbles-d7t,UCeyUpiH_qAO0b-bfL_KAWAw,😊❤,0,2024-09-16T20:14:16Z,,0
XL7L20BwGy0,UgxQiQH9HwxGFZBmNol4AaABAg,@samathacadenas2867,UCuuFTx7q2461X0OVz2P-O_g,❤,0,2024-09-15T20:09:40Z,,0
XL7L20BwGy0,Ugw8fDgyYjmMdlxreRt4AaABAg,@Lazy_life02,UCKZ1m6iLpksh7lPZDDlmJkg,This one is the best. I can't stop crying,0,2024-09-10T19:57:33Z,,0
XL7L20BwGy0,Ugwi4QylI_ffU-7TKeZ4AaABAg,@yeolllkjwi,UCS7_J0g0WPgfL_XSSBSYzkg,I’m on your side too.💛,0,2024-08-31T22:31:06Z,,0
XL7L20BwGy0,Ugxgu_bv4ZSkFWH92VN4AaABAg,@sohilafarahi,UCzp6xg2lvEPsVM5mC9vGLjg,❤❤❤❤❤❤,0,2024-08-31T08:10:48Z,,0
XL7L20BwGy0,UgwTkDH1BR2-aE6SWyd4AaABAg,@xiaofengzhou8114,UCuy774_XiwgwNkxduUm-_IA,🥰,0,2024-08-31T00:22:40Z,,0
XL7L20BwGy0,UgyVQHyGgOV9chXLonN4AaABAg,@xiaofengzhou8114,UCuy774_XiwgwNkxduUm-_IA,🥰,0,2024-08-31T00:22:35Z,,0
XL7L20BwGy0,UgwkjhHVDtXVI4w_k6x4AaABAg,@SafiaSaleh-q8w,UCeYmRO-S6xXfKcXvbc7Cm6w,❤❤,0,2024-08-31T00:09:54Z,,0
XL7L20BwGy0,UgyQxhFyKJ6TUfUAalJ4AaABAg,@xunqle,UCbSBRy3Jei08j-hYvz4HXZg,the song is so amazinggg,0,2024-08-30T17:31:06Z,,0
XL7L20BwGy0,Ugz8WbYKvHfFdvKoHOB4AaABAg,@rahayunikadek4869,UClYXbjv2HXHUHi7_VabvyGg,"Bener2 konsep anak band banget kamu ceye, kayaknya anak2 exo itu nunjukin "" ini loo gue"" lewat karya2 solonya gaksih,,kek emang ""dia banget"" aaakkkk jd gasabar nunggu full tracknya deh.",0,2024-08-30T05:00:45Z,,0
XL7L20BwGy0,UgyAOsdB0Gfq8Vf6iwx4AaABAg,@HelmaAmani-f3g,UCpOvyQjQqT9hazoa2GlKmLw,❤I love you,0,2024-08-30T03:38:42Z,,0
XL7L20BwGy0,UgyNPxeTZSv-xYK0br94AaABAg,@gihribeiro2003,UCaYmppTrbchEPJ3wVwO06xQ,Te amamos Chanyeol ❤,0,2024-08-30T02:49:18Z,,0
XL7L20BwGy0,UgzuppXfyEc4yOKrZnp4AaABAg,@myatnoeoo5058,UCZc8Ej0oG0K72uTXRoedeuQ,🤴💙✨💛,0,2024-08-29T10:00:37Z,,0
XL7L20BwGy0,UgzwGTJLm0lK74_NZ994AaABAg,@rinpcy0157,UCSZ5gtzvkDd_too9MuVMJ8w,I'm always on your side Chanyeol <3,0,2024-08-29T02:42:48Z,,0
XL7L20BwGy0,UgyUT7Kj-zgoiqR17rN4AaABAg,@windaamaliak,UChScfihXKKXNvw0Kuj5zEVg,"You're the best. 
Thank you for your hardwork.
We proud of you.
I like all your song. 
Love you 🍀💙",0,2024-08-28T18:15:56Z,,0
XL7L20BwGy0,UgyQfQefaNv5UFuJG6J4AaABAg,@ExoL9,UCbY3gMPT9eZpojTDtw53kDQ,اخخخ صوت تشاني يخبل ياربي ما اتحمل,0,2024-08-28T17:41:49Z,,0
XL7L20BwGy0,UgzU5RM6Mavvf5lwmK14AaABAg,@elhamsalari6805,UCqlIKMvRmCv7ZZnHbgn_Ofg,im on your side baby❤,0,2024-08-28T13:26:45Z,,0
XL7L20BwGy0,Ugx57D08C4r_F2BjW394AaABAg,@lpcy61,UC94ve4fVPIKzomRN0R0H8IQ,"안녕하세요, 제가 가장 좋아하는 사람. 당신이 잘 지내고 행복하길 바랍니다. 제 하루를 더 행복하게 만들어줘서 감사합니다. 당신이 제게 얼마나 소중한지 말로 표현하기가 어렵습니다. 당신은 정말 좋은 사람이며 귀한 영혼입니다. 항상 행복과 사랑의 길을 걸으시길 기도합니다. 온라인에서 겪는 모든 나쁜 일에 대해 죄송합니다. 항상 당신을 있는 그대로 사랑해주는 사람들이 있다는 것을 기억해 주세요. 매일매일 더 사랑하고 있습니다 그게 가능한지 모르겠지만요. 오빠의 앨범은 훌륭했습니다. 그 안에서 오빠의 영혼을 느꼈어요. 정말 자랑스럽습니다. 항상 안전하고 건강하세요.❤ —번역기를 사용해서 불편함이 있었다면 사과드립니다—",0,2024-08-28T13:25:56Z,,0
XL7L20BwGy0,UgzhZlCHOv-LAbGxsfB4AaABAg,@Lovechan92,UCjtn1NH1xI9Mi0NrT74d6Pw,Semangat sayang,0,2024-08-28T12:33:24Z,,0
XL7L20BwGy0,UgxHo9m5dfosbXtk2Ch4AaABAg,@santibatista5601,UCuZtySxIFJlS4YSCkgoVr4Q,"Yes, I'm sure this will be one of my fav songs.",0,2024-08-28T12:01:06Z,,0
XL7L20BwGy0,Ugzeqbyfe_8PCyu670l4AaABAg,@HaruYl,UCnLPRY-MEeus3n6kVDCeZ4Q,Cute,0,2024-08-28T10:43:00Z,,0
XL7L20BwGy0,UgxqGcoh5p0uqsgpyEd4AaABAg,@kim-wh1th,UCwIBhCvV8hydsFxwcuGDkBQ,Alternative vibe,0,2024-08-28T10:10:50Z,,0
XL7L20BwGy0,UgwZjy2sc3CjqzxuK5F4AaABAg,@loey9550,UCiXwWFSawqgUz6UR1_7--ZA,Lovely,1,2024-08-28T10:08:16Z,,0
XL7L20BwGy0,UgzX-TCp3pkgJ5KFbPx4AaABAg,@danZhang-ob7rv,UChXRMvc670TuSINpqLk4VWw,love it,0,2024-08-28T09:51:55Z,,0
XL7L20BwGy0,Ugy5OSyan24u6WiVqHZ4AaABAg,@yulianasriyatiklau8727,UCclLx7pHwrEMRNpVEKB7TOw,I'm on your side toooooooo❤,0,2024-08-28T09:50:45Z,,0
XL7L20BwGy0,Ugz59rkXq_KBTTU8FsZ4AaABAg,@Putri-wo7ly,UCRLjuP_7lpbOEYVI5pRVe2w,I am on your side,0,2024-08-28T01:24:25Z,,0
XL7L20BwGy0,Ugx-yHp8xaxTS-VyJkV4AaABAg,@Leahlilyexol,UCkK9pTwEozSNvf2gd19jMPg,❤❤❤❤ idol chanyeol is coming to aave the industry,0,2024-08-28T00:08:44Z,,0
XL7L20BwGy0,UgzQgDNsmBcYeCvJhih4AaABAg,@ghazaleh612,UCUm9iKhBHMgFCgyKCT1fbiw,The songs of this album give you a beautiful feeling just like Prince Chanyeol🥺🍒💛,0,2024-08-27T23:41:15Z,,0
XL7L20BwGy0,UgwmZT-J_xy9iq_EQW14AaABAg,@johannarozkrut2212,UCIg7tB183VceUkJf6_mgyvw,Amazing 👏🎶☺️,0,2024-08-27T21:57:37Z,,0
XL7L20BwGy0,UgyVyOcyWOATw3O1Nkt4AaABAg,@abony0420,UC6PjLBFR6Ifo_M_3j3f9Sig,I'm already crying,0,2024-08-27T16:58:28Z,,0
XL7L20BwGy0,UgyFKFYbC5sxL2x3z6l4AaABAg,@gayathriudayabhanu3655,UCFL0KtwlRJ9me7KxlzcFq9g,so excited for the album,0,2024-08-27T16:44:40Z,,0
XL7L20BwGy0,UgzJnKQBSX-ln6jxJtB4AaABAg,@sugaryeyo2955,UCtc4iCf01H75T7lGR3jnbEQ,풀버전내일!!!!!,0,2024-08-27T16:28:06Z,,0
XL7L20BwGy0,Ugy1JB4FlcBRkyJcK7B4AaABAg,@ari1646,UC1BTym0aBti-Q_C6B2haJXA,I'm in your side too yeoliy 😭,0,2024-08-27T15:30:51Z,,0
XL7L20BwGy0,UgzPF8_FQPcZcb7lniV4AaABAg,@fauziziah1449,UCXji7X1ljaqm4_bOqVYRK1A,Fighting chanyeolie.....,0,2024-08-27T14:40:46Z,,0
XL7L20BwGy0,Ugy0iq1FZK3rjbBcJvJ4AaABAg,@missalethskychi25,UC75f9ZFh_qQvUCUMoCzdd_Q,❤❤,0,2024-08-27T10:27:30Z,,0
XL7L20BwGy0,UgxH7ZZflNBIWIQyUJN4AaABAg,@ginaharuharu,UCPsuWjngveTek23xbCLBV0g,❤❤,0,2024-08-27T03:35:05Z,,0
XL7L20BwGy0,Ugz5-bKCoI42BzgREI54AaABAg,@ZorinpuiihlawncheuTemami,UCrUAFbeEeuCsg1ChZDyGxMQ,Chanyeol handsome👍👍👍👍❤️,0,2024-08-27T02:39:06Z,,0
XL7L20BwGy0,UgxkLplCUtX-WXYQ9o94AaABAg,@oohpeachhy,UC4DUPnmmWyyIsULab_SCEVw,I ALREADY LOVE THIS PLEASE 😭😭😭,0,2024-08-27T02:14:42Z,,0
XL7L20BwGy0,Ugx04E4U-J1J7rAE__R4AaABAg,@dearstarX,UCnvXxStWtG1CzMhmSwO35zQ,"Su tiene un no sé qué que cautiva.. precioso Cherry King, te apoyamos inconsciente!",0,2024-08-27T01:04:46Z,,0
XL7L20BwGy0,UgzV9_EjNrsfyxi1jo14AaABAg,@nanakomatsus,UCVy-_QyN5RsssMx9XUfzAmg,😍,0,2024-08-26T23:27:44Z,,0
XL7L20BwGy0,Ugx4tFLBvxfyIYAEW7t4AaABAg,@loeys,UCxtqpd1V2WnLkIl2ZyG-9Bg,This will be an emotional sonfg cant wait,0,2024-08-26T20:50:53Z,,0
XL7L20BwGy0,UgwaIeV8zz5voASKQnZ4AaABAg,@ShazaAhmed-b3g,UCW-jrLzGgWgwbwE7e0iJ_7w,chanyeol😍😍😍😍😍😍😍😍,0,2024-08-26T20:04:20Z,,0
