video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
dyCR6LB9weY,UgwlR-uiyXXy9WTrAmZ4AaABAg,@VladicaVelickovic,UCJFqLZ5WW4BJ3lRMOKMEKNg,Blackpink should release a movie☝️,0,2025-04-20T15:05:52Z,,0
dyCR6LB9weY,UgyrwnDnlW_1Pukhw054AaABAg,@sabina.abdalimova,UCaTn8ScxSsgA6Q6X4zJxW4w,"I love you blackpink
And l love you jennie❤❤❤😊😊😊😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊😊😊😊😊😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊😊❤😊❤😊❤😊😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊❤😊😊❤😊❤😊❤😊😊❤😊❤😊❤😊😊❤",1,2025-04-20T14:07:12Z,,0
dyCR6LB9weY,Ugynnp-hGzeD3SYKTrp4AaABAg,@Shreyshree333,UCKFaZAm8CrdOwELyP-IC3MA,I miss my queens😭😭😭👑👑,0,2025-04-20T09:16:59Z,,0
dyCR6LB9weY,UgybWQPEeiJYqbB4eUh4AaABAg,@KavinduChathuranga-ph7vx,UCxAZclY2qt-1SuVdKllQ48g,4 queens... One kingdom. ❤,1,2025-04-20T09:05:29Z,,0
dyCR6LB9weY,Ugzk4wlsdhmBqDWiXqt4AaABAg,@BellaGrexa,UCTn6O7eIH2Fep1OFMsYbzhg,Aww2,0,2025-04-19T10:01:46Z,,0
dyCR6LB9weY,UgzimzVrd9wkbmZrgtV4AaABAg,@Miachanelle1,UCUqNzP8gQvowiOzErI8Gu8A,Me like blakpink,0,2025-04-19T07:47:58Z,,0
dyCR6LB9weY,UgwsvcNezbejPWh_lqp4AaABAg,@Nira-h7c,UCxgZx2V0pNR53QJtzD1Dx1w,YG please Blackpink come to Turkey🇹🇷 we want it so much please I think you will be on stage for the last time please at least let it be known that don't upset... Blackpink members please read this message at least convince YG we want it so much you haven't come to Turkey even once🇹🇷 please we love you so much and I want to be an idol one day maybe I can anyway see you we are excitedly waiting for your new song💗🇹🇷,0,2025-04-17T13:30:44Z,,0
dyCR6LB9weY,UgwY6_0tkl7wBpSibc54AaABAg,@bgybgy6510,UCdVbOoPF341N49LdZKozT8Q,So cute❤❤❤❤😊,0,2025-04-16T17:50:53Z,,0
dyCR6LB9weY,UgwUGsYZ1pJSMPVt6Dl4AaABAg,@blinks_pinksss,UCGNay6O0FacEbP6Y1Z1wT4Q,PLS GO TO THE TÜRKİYE,1,2025-04-16T13:55:25Z,,0
dyCR6LB9weY,Ugy31kuN_QNJf3acFcN4AaABAg,@UrwaZeb,UCH5CZ-Vm5M2hT2beU-alfWw,We ko ramen in Pakistan and got our black pink gifts saying it was from them i miss black pink 😭,0,2025-04-16T06:16:49Z,,0
dyCR6LB9weY,UgxFPEWlks9kTyFwN_14AaABAg,@reneedowns1999,UC2hIHtk-w5Sm2k4Tu7xpWWw,BLACKPINK IN UR AREA🩷🖤,0,2025-04-15T23:56:06Z,,0
dyCR6LB9weY,Ugw0l9EIX4itES3nH3d4AaABAg,@Çisemİzol,UCSqMRYG_suYoZ_eeoUwvS3g,Cute animal❤❤❤❤❤🎉🎉🎉🎉🐾🐾🐾,0,2025-04-14T17:14:33Z,,0
