author,text,likes,published_at
@Mathwill-z2y,Con que poniéndome los cuernos eh chaeyoung 😡,0,2025-04-20T20:12:35Z
@ainara__..blackpink,#setmefree❤❤❤❤,0,2025-04-12T16:30:44Z
@twice.09-h8l,🦄🦊,0,2025-04-12T15:23:26Z
@saui-yu,MY TWO YLT - BIASS.🤍,0,2025-03-26T06:21:57Z
@birgit8001,✋🥺✋ they are the best K-POP boy'n girl duo🥰,0,2025-03-22T19:57:57Z
@Soochaayo,Devuelvan a mi chae mechitas rubiasss ❤❤❤❤,0,2025-03-18T01:28:38Z
@yunjin_officiaal,So cute yeonjun and chaeyoung❤,0,2025-03-17T20:38:40Z
@ねこめい-k2j,チェヨンちゃんの笑顔と八重歯にやられたー！❤,0,2025-03-17T09:46:51Z
@seramoonirl,Ayyyy!!! My MOA-ONCE heart!!!,0,2025-03-10T10:59:46Z
@Teetee-bm,chae and yeon ❤😭,0,2025-02-25T05:54:34Z
@antoniomendesdesa1686,"I'm chaeyoung utt , Chaeyoung i love you !❤",0,2025-02-22T21:22:29Z
@biancafrancesca2374,"Chaeryeon =❤🥰😄
Yeonjun=😉😘😝",0,2025-02-22T20:59:18Z
@BanditHeeler-w5s,Que era ese pantalon,1,2025-02-20T20:29:25Z
@El-1-Sacristan,Twice Once Dance os quiero muchísimo mayfrends beybe's ❤💋🚼🦋🧸🐇🧑‍🍳🐎🌠💥🔥⚡🫕🩰🎸📖😆🍫🏖️💯🆗,1,2025-02-19T21:46:58Z
@El-1-Sacristan,Tranquila amiga tú sabes donde está Tzuyu te quiero muchísimo mayfrends beybe's 🚼💋❤️🚼,0,2025-02-19T21:45:31Z
@hly4213,Roupa feia pra cacete desse yeonjun kkkkk,0,2025-02-14T03:42:30Z
@K훕스,역시 쭌❤,0,2025-02-12T13:25:43Z
@Lovesykpop321,LINDOSSSS❤,0,2025-02-01T01:55:35Z
@hoopanb,Meu marido e minha esposa,0,2025-01-31T22:45:44Z
@GulnoraAlimkulova-w9o,Chaeyoung hair😻💌,2,2025-01-27T07:04:15Z
@oncestayed,HEIGHT DIFFERENCE 😭🙏🙏,0,2025-01-23T13:22:20Z
@Seungminaaaa-plu,Omgg🔥🔥🔥,0,2025-01-13T13:48:36Z
@Mih_strawberry,Chaeyoung is so perfect,0,2025-01-09T15:40:21Z
@にくにくまん-s9d,SETME FREEの時の髪型似合いすぎ❤️流石おチェン♡,0,2025-01-06T21:52:21Z
@fitriafebri3888,99z !! ❤❤❤,0,2024-12-29T03:19:09Z
@ユウナトゥワイスのファン,Perfect,0,2024-12-20T19:53:23Z
@ユウナトゥワイスのファン,How delicious!,0,2024-12-20T19:53:16Z
@ユウナトゥワイスのファン,I love Chaeyoung,0,2024-12-20T19:53:09Z
@ユウナトゥワイスのファン,My loves,0,2024-12-20T19:53:00Z
@ユウナトゥワイスのファン,Chaeyoung,0,2024-12-20T19:52:53Z
@BeomgyuWaifu,And they were toegther in younji show together,5,2024-12-13T12:59:37Z
@Rabbit_Ryonjun,"もしかしてこれうちのために用意してくれた？
推しの共演やばい",0,2024-12-13T12:16:58Z
@leeyoko0,чеён такая маленькая по сравнению с ёнджуном 😅,0,2024-12-08T09:51:54Z
@AssilBz-k2f,Comment s'appelle la fille de Twice ?,0,2024-11-29T19:26:10Z
@Elfangor-Sirinial-Shamtul,Before we got Chaeyoung and Yeonjun on No Prepare we got this dance challenge. 💙❤️,0,2024-11-26T11:56:50Z
@Helvkpop,Chaeyoung cásate conmigo mi amor 😍😍,0,2024-11-20T04:36:58Z
@selenagomez2894,Whos here from recent youngji show 2024?,4,2024-11-19T01:09:58Z
@indijoe,❤,0,2024-11-17T09:43:47Z
@MyuuMang-i4u,Who’s is older two of them?,0,2024-11-16T12:07:52Z
@Evasargsyan14,Why is she so skinny😢,1,2024-11-16T11:21:07Z
@moa_baboo,ابو النسوان 🫦🤙🏻,0,2024-11-15T15:35:39Z
@shashankkumar7141,If I'm sure they both are of same age😅,1,2024-11-03T12:15:13Z
@MaiaMontironi,HERMOSAA 😍,0,2024-11-02T23:21:02Z
@XOXO-l2c,Te amo chaeeeeee❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-10-31T17:18:50Z
@alitadepollo-2,LOS AMO,0,2024-10-30T17:56:13Z
@tadano_once,おチェン圧倒的な美の中にバブみ垣間見えて好きだーーー！！！！,0,2024-10-13T13:25:46Z
@КрыгинаТатьяна-м8й,❤😢😮😘😗🙂🙃😉😊😇🥰🤩😘😗☺😚😙🥲😋😛🥺😱😭😖✍🙏🤞,0,2024-10-07T16:22:56Z
@ARISUMMIOFFICIAL,"I love how Chaeyoung dances it, it looks so easy but for me it was a little difficult to learn the dance but I love it!❤",1,2024-10-07T11:04:29Z
@空秋小菜落又起,我可爱的女儿 彩彩❤❤,0,2024-10-04T09:50:05Z
@parkhiagarwal5739,❤,0,2024-10-03T16:49:27Z
@carme123-yc5yt,Quisiera❤,0,2024-09-25T15:41:27Z
@abigailcorreagonzales2844,Te amo Chae ❤❤,1,2024-09-25T06:46:04Z
@abigailcorreagonzales2844,Que lindos ❤❤,1,2024-09-25T06:45:43Z
@claudiapatron5567,Chaeyoung are 💓😍😻,0,2024-09-24T02:52:13Z
@AndrealuciaRodriguez-i2u,Mi reyna🎉,0,2024-09-24T01:48:50Z
@tleeknowsaurus_m,YEONJUNNNN,0,2024-09-22T10:06:48Z
@토리-q4m2x,아우예뻐,0,2024-09-20T22:43:36Z
@Hyuna-u5e,اسفه البنت عسل بس مين شقق ملابسها ههههههههههههههههههههه,0,2024-09-17T13:12:00Z
@SolcitoNada,❤,0,2024-09-16T18:00:52Z
@Mony-cx8we,هاي,0,2024-09-14T13:58:31Z
@Nayeon-j9y,Chaeyoung high 😂❤,0,2024-09-13T13:58:21Z
@LIGHTS-t9k,How cute I love set me free it's my favorite song ❤,1,2024-09-13T00:53:19Z
@Gxbi.RxSBJH,I love you Chaeyoung ❤,0,2024-09-12T23:05:37Z
@mercedesalderete5093,❤,0,2024-09-12T00:23:13Z
@chakoo_33,مفضليني بفديو واحد,0,2024-09-11T13:21:01Z
@Slayygurl2808,Bro is part of every girl group😭,0,2024-09-10T09:56:47Z
@Slayygurl2808,SO CUTEEEE,0,2024-09-10T09:55:46Z
@tuka-hina117,チェヨチェヨ！！❤️‍🔥❤️‍🔥,0,2024-09-08T05:08:05Z
@Himawari3292,Omg,0,2024-09-07T17:32:30Z
@Modding_minsung,Momo❤,1,2024-09-06T19:30:12Z
@我爱你8,Chayeoung is very beautiful and the boy next her also.❤❤❤,0,2024-09-06T18:10:52Z
@DuniaNahlus,❤❤,0,2024-09-06T14:17:30Z
@ROBANORY271,yeonjun ☺️,0,2024-09-05T08:28:30Z
@Jennifer_89,مفضلينييي اجتمعواا,0,2024-09-05T01:35:07Z
@Rah_kpop,CHAEYOUNG VC ESTÁ ME TRAINDO !!!!!! 😤,0,2024-09-03T16:07:17Z
@KPOP-p4o,BEAUTIFUL 💖😍❤️❤️💕,0,2024-09-02T17:45:22Z
@mana.ggttlv,やっぱ赤ちゃんライオンすぎるチェヨン👶,0,2024-09-02T13:37:10Z
@alvarodiaz-c7x,I love sou Mach chaeyoung❤,0,2024-09-01T15:20:33Z
@pihushortsworld933,Secret member 😂😅,1,2024-08-29T17:49:23Z
@g2-incubus,SI CHAEYOUNG ME DICE PERRA YO LADRO SI ME DICE GATA YO MAULLO TE AMO MI AMOR BELLO,0,2024-08-28T22:17:41Z
@haerinkang0,Chaeyoung and Yeonjun ate this upp,1,2024-08-28T05:16:02Z
@marcorobles9486,"Jssjnd
Snns🎉🎉🎉🎉🎉
Fksy",0,2024-08-27T02:16:01Z
@marycotrina472,Yeonyun❤ amo,1,2024-08-26T01:02:22Z
@lauranhancale1491,My bias❤❤❤❤,0,2024-08-25T23:43:11Z
@malvacampossilva8508,Chaeee🍓🍓🐯🐯,0,2024-08-25T16:52:04Z
@Eunlixlie,Ok so YEONJUN DEBUT IN TWICE WITH TEHYUNG SOERR BEOMGYU DEBUT IN BLACKPINK WITH HIS ROSÈ BIAS  SOERRR KAI? AND SOOBIN? AHHH SOOBIN DEBUT IN LE SSERAFIM YEAH SOERR KAI?,1,2024-08-24T21:36:23Z
@안녕-w3b,チェヨン背が高く見える,0,2024-08-24T10:32:36Z
@lilqvimarlow9231,とぃせ🥰🤩,0,2024-08-23T22:28:16Z
@Im_Han.Jisung_Wife,Chaeyoung is so cute❤,1,2024-08-23T13:13:06Z
@Ermersoncarlos,Quem q bota a blusa pra dentro num vídeo q milhões de pessoas vai ver 😭,0,2024-08-17T11:04:55Z
@cilekhazretleri,Boy farkı 😭🤏🏻🤏🏻,0,2024-08-16T18:00:01Z
@佐藤彩水-f7n,チェヨン赤ちゃんみたいで可愛い❤,10,2024-08-16T01:18:36Z
@AfnhAfnh,연준이 왜 이렇게 부끄러워하는 걸까요?😂,0,2024-08-14T09:37:56Z
@VaniaLópezCollazo,Chaeyounggg💤💗,0,2024-08-14T01:54:43Z
@ちーず-g4w,このコラボ好きだわ❤❤❤❤,0,2024-08-10T05:02:00Z
@CHAEEE-12k,CHAEYOUNG!!!!😭💕💕,0,2024-08-07T03:46:58Z
@andysemii,❤❤❤🎉,0,2024-08-06T19:51:02Z
