author,text,likes,published_at
@Bubligu,Это вышло слишком шикарно,0,2025-04-26T16:16:29Z
@ChauNguyen-ut6nh,im ready my groom wonu,0,2025-04-02T06:11:16Z
@RisaRaylizaRayliza,I love gyuhao moment,0,2025-03-19T08:06:53Z
@clarizylacero5828,2025 everyone?,2,2025-02-16T17:01:37Z
@tinnychan5190,"new carat: so all part switch versions are funny right???!!!
SEVENTEEN: hold my champagne!!!!",0,2025-02-15T08:42:16Z
@Laaammee,2025‼️,2,2025-02-12T14:46:36Z
@blabee45,와 이런 버전이 있었어??,0,2025-01-25T14:15:14Z
@Dieiem_17,Ig el de pantalon negro?,0,2025-01-20T01:41:07Z
@ignaciam.a4961,Vengo a decir que después de muchos años jajjajaja no deja de encantarme y sorprenderme el bailecito final de MINGYU Y HAO ✨✨💫 es que les salió tan divino que de verdad no parece improvisado. Esos dos siempre han tenido esa química inigualable 🥰🫶🫶 AHHHH Y SCOUPS QUE SE VE PRECIOSOOO EN TRAJEEE,0,2025-01-19T14:12:31Z
@user-xi8ej9et9g,385☆,0,2025-01-02T13:27:18Z
@sofunnyiforgettolaugh,"That ain't Jisoo or Shua, that's Josh.",1,2025-01-02T08:25:46Z
@HeinLinHtet-t6w,3:34 ❤🎉,1,2024-12-28T18:28:11Z
@HeinLinHtet-t6w,Joshu❤,2,2024-12-28T18:21:31Z
@Xshaaa_6585,3:56 dk ans joshua🫠,2,2024-12-03T09:46:30Z
@RayssaSilva-m1l,"Esse estilo fica tão bem neles, jesus",1,2024-11-19T11:46:46Z
@Jihanlov,They r r bias wreacking me 😭😭 what do i do my love joshua 🥲 seungkwan is looking so majestic nd jeonghan yeas yeas jun! Ohh no Vernon! gosh woozi! What do i do they all r serving more thn military 💯🔥🔥🔥,2,2024-11-04T14:39:54Z
@BonjourMLT,The last gyuhao moment be like: Everybody welcome to our wedding,1,2024-11-01T00:25:33Z
@SandySembrano-sc9pd,GYUHAO MOMENT IN THE END 🐶🐸,1,2024-10-25T02:15:26Z
@car7glass,Seventeen's work are always enjoyable.,1,2024-10-20T05:23:04Z
@yukita7144,"모두 정장이 잘 어울렸다. 하지만 존한씨의 롱 코트는 이미 최고로 너무 너무 멋지고 이상한 목소리가 나왔습니다. 곡이 최고라든지, 여러가지 일이 날아갔습니다. 우와 😆",1,2024-10-17T23:31:44Z
@urlove.chxrl3nx,just svt memebers entering from 95z until to dino!,1,2024-10-06T12:22:30Z
@shiho-mr3te,2:26 ジョンハンのヘッドロール最高すぎる,2,2024-10-05T14:01:43Z
