author,text,likes,published_at
@weareoneEXO,"🎧 https://EXO.lnk.to/EXIST
🧊 'Cream Soda' MV https://youtu.be/i5nUufn_FmE",299,2023-07-12T11:01:17Z
@AndreaNagy-f5h,❤❤,0,2025-04-22T20:04:12Z
@RahmaMohamudTukaale,EXO🤴🤴🤴🤴🤴🤴🤴🤴💘💘💘💘💘💘💗💗💗💗💋💋💋💋,0,2025-04-21T15:34:01Z
@johannarozkrut2212,I miss the full group. 🥺,0,2025-04-21T02:14:49Z
@ZohreAhmadi-tm2lc,Baekhyun's hair🥺,0,2025-04-18T13:55:06Z
@loveamia1319,I miss EXO together 😢❤,0,2025-04-14T00:57:09Z
@MdAlim-x8d,Baekhyun is so silly,0,2025-04-12T07:54:08Z
@MdAlim-x8d,Baekhyun is Always Baekhyun,0,2025-04-12T07:53:57Z
@suhanapaul2025,2025 people mark your attendance 🎉,0,2025-04-12T05:40:03Z
@BeatboxREPLAY,보고싶었어 첸백시!!!,0,2025-04-11T21:58:13Z
@sabanazari3432,❤❤❤,0,2025-04-11T08:19:09Z
@ArkhanKurniawan-sf3bm,A,0,2025-04-04T16:48:38Z
@ZaneeraAhmed,😍,0,2025-04-04T08:18:51Z
@ДаниельУмарбеков,EXOoòoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo❤,0,2025-04-01T06:21:45Z
@bahvnaveram8151,I  get excited 😊,0,2025-03-31T09:28:08Z
@CelineJessica-yd3zh,Baekhyun bisa diam tak🗿,0,2025-03-29T09:49:33Z
@HamidPalang-u4m,❤❤❤❤❤❤❤❤❤,0,2025-03-27T09:06:31Z
@dailymeowion,Baekhyun as always ❤,0,2025-03-26T20:33:39Z
@황오곤,하필... 수호야😢😢😢 왜 저 인간들하고ㄷㄷ,0,2025-03-26T17:22:48Z
@yunaKim-g2o,❤❤,1,2025-03-24T01:23:21Z
@yunaKim-g2o,❤❤❤,1,2025-03-24T01:23:17Z
@yunaKim-g2o,❤❤❤❤,1,2025-03-24T01:23:07Z
@phavSophasu-u9v,😂😂😂😂❤❤❤❤,0,2025-03-17T13:55:17Z
@ErkaRusaere,What are u guys dancing??????,0,2025-03-01T02:21:21Z
@SufiyaBegum-y9c,পাগল 😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,1,2025-02-27T09:55:28Z
@peceyenumberone,Kangem aku bro,0,2025-02-27T04:44:37Z
@stephanielanum4057,"OMG, so sexy! STILL!❤😊",0,2025-02-19T18:07:30Z
@michelly1209,Eu amo que o jonhdae ri de tudo quando se trata de Baekhyun 😂,0,2025-02-15T14:39:28Z
@jessahmariealigarbes2793,😍😍🥰🥰,0,2025-01-28T11:10:44Z
@hasna.rafika99,i did my military service in west java,0,2025-01-18T13:13:18Z
@hasna.rafika99,but with ginting and barley is it called of wamil? but i had two months wamil back then,0,2025-01-18T13:12:30Z
@Tagiyev-p8m,😂😂😂😂😂😂😊😊😊😊,0,2025-01-18T10:12:57Z
@MariaclaraSantos-n8q,❤❤❤❤👍🏻👍🏻👍🏻👍🏻👍🏻🤩🤩🤩🤩🤩🤩👏👏👏😇😇👌😻😻🙈🙈😘😘😘,1,2025-01-17T22:29:17Z
@muntatingah8785,"adit, inggil, and others my friends never used me even never touch my hand. why in college so i am being attack by all on there? TT",0,2025-01-17T21:14:03Z
@chenruizhou5508,哇！,0,2025-01-14T17:18:57Z
@Kdrama_kpopstan,Exoweareone 🥂🥂🖤👑👑🔥🔥 great creamsoda,0,2024-12-29T13:37:23Z
@aishaafsana2823,😮😊❤🎉,0,2024-12-22T13:41:33Z
@isabelasantana002,oh saudade,0,2024-12-21T02:33:05Z
@winterjoseph1596,I Love you 💕😙,0,2024-12-19T21:04:03Z
@a.beyza.a,Suhooo ❤❤❤,1,2024-12-13T20:00:10Z
@hyunjinsbabe1505,Chen's smile ughhh so cuteee 🥳🥺✨,2,2024-12-13T04:36:00Z
@이매화-h2u,엑소❤❤수호님❤백현님❤시우민님❤춤을멋지게춥을잘춰용❤❤❤❤,0,2024-12-03T03:52:48Z
@tablogyan,Love 💕💕💕💕❤❤🎉🎉EXO🎉🎉🎉👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👨👩‍❤️‍💋‍👨💌💌💟💟♥️♥️💓💓💕💕🎊🎊🎉🎉🎇🎇,0,2024-11-24T18:40:21Z
@carmenvelasquez5688,"❤❤❤❤❤❤ Baekhyun💘💘,suho, xiumin y chen",0,2024-11-13T17:10:45Z
@carmenvelasquez5688,Los amo exooo,0,2024-11-13T17:08:20Z
@Friendlycar25,Hyung line ❤,0,2024-11-12T14:14:39Z
@BLACKCAT6614-KB,I need all ya 🥃,0,2024-11-09T15:37:10Z
@RohimKorim-r5b,Suho,0,2024-11-08T10:33:16Z
@gnelly1,These men are so fine 🫦 they know what they’re doing,1,2024-10-31T13:04:33Z
@renatadecastrolinhares3279,"Pq o Baekhyun está usando um terço?? Gosto muito do grupo, mas a equipe do figurino foi desrespeitosa.",0,2024-10-27T18:18:37Z
@SaharMohammadi85-u6c,My heart❤,1,2024-10-24T12:12:31Z
@李迎弟-j4u,吉隆坡可怕😅😊,0,2024-10-22T05:17:51Z
@ThweThwe-m6v,❤❤❤❤❤❤,0,2024-10-12T08:18:28Z
@NannByun,I needs all yaaa @exo 😂❤,0,2024-10-10T06:22:14Z
@salomeyah,Meanwhile xiumin 🥵🥵🥵,0,2024-10-09T11:56:59Z
