author,text,likes,published_at
@Harendra-j2p,"Wow, this choreography video really showcases TWICE's talent and energy! It's super fun to watch. But I gotta say, while I love their upbeat style, I sometimes feel like their choreo lacks the depth and complexity that some other groups bring to the table. Just my opinion, though! Can't wait to see how they evolve in future performances!",0,2025-04-29T09:17:57Z
@jenn-u1b,Tienen una vibra espectacular,0,2025-04-29T02:56:12Z
@danielavidal3117,A,0,2025-04-29T02:25:34Z
@ClawdeenSimoni,13.9 seconds of vocalyzing 😂❤,0,2025-04-28T20:26:42Z
@HernanFuentes-m8l,Jeonyeong,0,2025-04-28T18:44:10Z
@ธนกรโชติช่วง-ข4บ,😊คิดถึพี่ซู,0,2025-04-28T16:27:43Z
@danilurodriguez2268,1:05,0,2025-04-28T01:54:43Z
@HelenAbdullah-i6p,wow❤,0,2025-04-27T21:48:24Z
@Natlovery,No aparese yeonyon,0,2025-04-27T19:48:11Z
@melissaquetzaliceledonmend1998,I love the song❤,0,2025-04-26T19:23:40Z
@tocamilka150,Y jeongyeon,0,2025-04-26T00:34:56Z
@Sofi-axd15,Laik si hablas español,3,2025-04-25T16:33:26Z
@MartaAlvarenga-h7x,Uuuf,0,2025-04-25T02:19:22Z
@fansdetwice_2,I love this band especially covering you up 0:32❤,2,2025-04-24T22:33:47Z
@SarisRuiz-o9q,Por qué no está mi Yon?😭,0,2025-04-23T23:11:33Z
@yiyilovs_once_blink_monstiez,i love them 🥰,0,2025-04-22T03:15:19Z
@dyann7375,💗,0,2025-04-22T00:36:43Z
@Soyalguienyt,"hello, i'm from to Perú.I really love this music and this group.I LOVE THEM!!!",0,2025-04-21T23:12:12Z
@WarChanGaming,im just here to make sure @dinocornel did the dance properly.  🤣🤣,1,2025-04-20T18:07:59Z
@nami12519,大好き❤,0,2025-04-20T04:26:21Z
@kimdani2874,THE FEELS In 2025?,3,2025-04-20T03:05:54Z
@Eva782SanMiguel,"노래 너무 좋아요, 트와이스가 제 댓글을 읽어줬으면 좋겠어요, 저는 그들의 노래를 정말 좋아해요 ♥️❤️🐰",0,2025-04-19T22:50:11Z
@Mariam-p6v7v,152 million let's go,1,2025-04-19T20:10:57Z
@catuurr,Falta una integrante,0,2025-04-19T19:49:12Z
@catuurr,I love the music,0,2025-04-19T19:46:23Z
@diegodelacuadra2449,Pasito de roblox😂,0,2025-04-18T22:56:16Z
@dairayohary2672,"Se ve el de la camara en el espejo, jsjsjs 🤭",0,2025-04-18T20:14:09Z
@AstriAinul,❤❤❤❤❤❤❤,0,2025-04-18T13:43:47Z
@AstriAinul,💖💖💖💖💖💖,0,2025-04-18T13:43:40Z
@Godkiller123-w1c,2025년에 온 사람 없겠지?,2,2025-04-18T13:15:20Z
@butterflystardust,Hi❤可愛い💕,2,2025-04-17T16:53:34Z
@iisluvk,Hi,1,2025-04-17T03:02:43Z
@c1iuuu,Fancy 55,1,2025-04-16T10:46:36Z
@MinekrikeK-k5u,Alguien del 2025 y que hable español?,2,2025-04-15T23:02:39Z
@isabelapaezalmeida6769,no quiero ofender a nadie pero odio a mina,1,2025-04-15T20:39:23Z
@kat-andreagaldamestoledo4036,Pura caca,2,2025-04-15T12:15:45Z
@kat-andreagaldamestoledo4036,Pura caca,2,2025-04-15T12:15:02Z
@kat-andreagaldamestoledo4036,Pura caca,2,2025-04-15T12:14:37Z
@Soy_MaryOfficial,And Jeongyeon? 😢,1,2025-04-15T02:07:14Z
@monicasaloma2663,Yo las ❤,0,2025-04-13T19:36:17Z
@handwritter12,Wowww 151 million 😭,0,2025-04-13T05:00:37Z
@Mandy-js6,Who in 2025?,23,2025-04-12T17:54:29Z
@jessabaluyot1174,151.397M,1,2025-04-12T09:59:16Z
@haneen9680,151.3m,0,2025-04-11T12:39:25Z
@Cristalsw._,"Sacan nuevo emote, todo Roblox:",1,2025-04-10T14:39:35Z
@YWYW-n6l,BBL,0,2025-04-09T13:27:34Z
@Chayeongsita_lover,And jeongyeonn?...,0,2025-04-09T02:20:59Z
@nancyangulo8017,Y jongyen,0,2025-04-08T22:14:26Z
@ルシファー好き,ももたそー,3,2025-04-08T15:01:46Z
@ルシファー好き,ももがすき。揺れすぎなんよ,3,2025-04-08T08:13:19Z
@123Jeong,151M/ 195k,3,2025-04-08T05:10:38Z
@elif-c2q9b,Who in 2026??,3,2025-04-07T17:24:17Z
@livia_part1728,Awsome dance girls🎉🎉🎉,3,2025-04-07T08:17:07Z
@katherineramirez4361,Love twice,4,2025-04-06T22:50:10Z
@FernandaArlettaz,두 번이나 사랑해 소녀들 이건 번역가가 있는 글이지만 사랑해아아아❤❤❤,3,2025-04-06T22:35:24Z
@Zenshiz,ผมชอบทุกคนเลย,2,2025-04-06T21:53:06Z
@Milkberryうて,Nayeon my baby💗💗💗💗,6,2025-04-06T12:41:29Z
@Terax-bb9tt,Lindas❤❤❤,2,2025-04-06T05:01:46Z
@IsabellaTorres-ek9me,Falta jeonje,1,2025-04-06T01:36:34Z
@isabellaviglione-kx8xz,Me,1,2025-04-05T17:43:46Z
@ミント-m8d,ジョンヨンは？,1,2025-04-05T05:12:21Z
@alexia9wice660,Lindas <3,1,2025-04-04T22:05:08Z
@SanaAngle-w3x,151m21k,1,2025-04-04T22:04:59Z
@JhosetPabón,😾,1,2025-04-04T15:05:30Z
@danaalexiavallejo6674,taaan perfectas,2,2025-04-04T05:43:46Z
@Vickysam-aesthetic_skzjeongin,And Jeonyeon?,1,2025-04-03T12:08:21Z
@WilmanCruzpedraza-s5d,😊😊😊😊😊🏝,1,2025-04-02T19:28:20Z
@alejandroarroyo4672,2025년의 인물,1,2025-04-02T19:08:01Z
@nouha5594,150 903 369 مشاهدة يوم 2 افريل عام 2025,1,2025-04-02T14:52:20Z
@central-g5x,the feels l love,1,2025-04-02T11:03:12Z
@user-vs7yk8ij3b,A hi iduudyfuy❤❤,0,2025-04-01T19:09:55Z
@KhouloudBkh-e4i,Who in 2026,0,2025-04-01T14:33:53Z
@rendykurniaseptiawan9070,1:54 is wonderful angel,8,2025-04-01T13:12:28Z
@SanaAngle-w3x,846k,0,2025-04-01T11:09:08Z
@nouha5594,150 844 105 views let's make it 200M they deserve it,3,2025-04-01T09:41:41Z
@ずっと短縮がいいのに,1:10,1,2025-04-01T01:22:31Z
@oungxinyumoe-rm8ig,我,0,2025-03-31T04:34:45Z
@MarlonantuanVelazquez,1:24,0,2025-03-31T02:35:42Z
@pxika,2:40 roblox the feels emote,0,2025-03-30T09:43:52Z
@BetsabeMateos,Who in 2025,12,2025-03-30T09:34:56Z
@ナツキ-e2r,👍,0,2025-03-29T01:32:51Z
@Anti_1265,Coems ahh dance,0,2025-03-28T21:38:55Z
@liliettcarrillo4352,"Vieron que en el minuto 2:02 Nayeon se equivoco, iba a subir primero sus brazos",0,2025-03-28T15:58:51Z
@李莓莓-o4i,My,0,2025-03-28T15:39:34Z
@sophiarosado-g4z,love this song! ❤,1,2025-03-28T00:58:27Z
@MahAma_sooya,I love it's music ;🫦;,1,2025-03-27T23:10:28Z
@11xxDIMAxx11,Каждую взять и застваить кричать так сильно чтоб она от кайфа упала 😊😊,0,2025-03-27T16:49:29Z
@藤さや-v9c,Go towards the 30❤,0,2025-03-26T22:46:27Z
@藤さや-v9c,Go towards the 30❤,2,2025-03-26T22:46:19Z
@Abi_geometry,And jeongyeon?😭,0,2025-03-26T20:28:50Z
@ll_ilr,تصدقون ودي اشغلها بالعيد 👈🏻👉🏻 بس اخاف ينقدون علي,1,2025-03-26T16:13:46Z
@SanaAngle-w3x,533k,0,2025-03-26T14:00:36Z
@YosoyagusMM2,Bueno soy de argentina y me encanta twice xd,2,2025-03-26T02:01:21Z
@YosoyagusMM2,I like this song ❤,1,2025-03-26T02:00:57Z
@thelonski,So cynical >> hot,0,2025-03-25T20:35:34Z
@mirinda6099,Where is jeongjeon,0,2025-03-25T19:15:28Z
@bilaihg3731,Let's Make the feels dance hit 200m and 2m likes as the first choreography hit that number,3,2025-03-25T16:23:22Z
@naoki07294,ダヒョンちゃん可愛い❤,0,2025-03-25T14:01:12Z
@_tokito491,"최고의 k 팝 그룹의 두 번,어쨌든 두 번 여왕",2,2025-03-25T01:14:44Z
@Nadie_Q108,Yo en 2025 hablando español y sobre todo siendo fan de momo y twice,0,2025-03-25T00:02:42Z
@Jely_jilli,"I'm so excited that they reached 150 million views, nothing to do with it but it didn't sink in that the song turns 4 years old this year since it was released. I remember when I heard it the same year it was released 😭💙💕",0,2025-03-24T16:05:21Z
@karinavega2248,wow yeaah,1,2025-03-24T01:36:12Z
@selohelly152,414k,0,2025-03-24T00:29:28Z
@carlwisleygamuza5277,Happy 150M!,0,2025-03-23T23:46:08Z
@SarahySaldaña-e8h,❤❤❤❤❤❤♡♡♡♡♡♡,0,2025-03-23T21:46:32Z
@micaellanunez6094,❤,0,2025-03-23T14:36:37Z
@micaellanunez6094,I like the close 🥹,0,2025-03-23T14:36:25Z
@micaellanunez6094,I don’t like that but now I do 🫶🏻,0,2025-03-23T14:35:43Z
@vanessazamorano1162,Amooo😍,3,2025-03-22T19:59:57Z
@doomdude69,Oh I get it now . Jihyo is the leader of Twice because she has the biggest bust out of all of em,0,2025-03-22T00:23:56Z
@fabianeherrmann2842,I love youuuuu,1,2025-03-21T23:06:28Z
@INYJMJSJPJMJKDSCCT,How’d I just realize jeongyeon ain’t here,1,2025-03-21T22:31:00Z
@Uncoreanomás-q1b,º,0,2025-03-21T17:02:55Z
@Capylamasxd,Who in 2025💫,0,2025-03-21T09:26:20Z
@HannaJaynara,Twice,2,2025-03-19T23:08:20Z
@dianaalvarengaramirez8507,Who in 2025??,20,2025-03-19T22:12:40Z
@Lamascoquette5357,我已經兩次愛你了，娜璉，更愛你莫莫。,1,2025-03-19T15:29:32Z
@user-yc5et3kf4o,Twice cuando vienen a manzanillo,0,2025-03-18T20:24:15Z
@user.bsukkk334,この時のももりん可愛すぎて愛してる。まあいつも可愛いんだけど。,2,2025-03-18T14:43:41Z
@齋藤潤一-m1k,TWICE大好き,0,2025-03-18T08:01:54Z
@齋藤潤一-m1k,今度ライブに行きたくなりました,0,2025-03-18T08:00:40Z
@齋藤潤一-m1k,ナヨンおしです,0,2025-03-18T07:59:55Z
@NghiaVuMinh-l6q,*_next 200M_*,1,2025-03-18T03:06:45Z
@KEII_CX,love you tzuyu,1,2025-03-18T02:53:08Z
@JosimarVergara-t2t,TWICE ❤❤,0,2025-03-18T02:40:05Z
@JosimarVergara-t2t,❤❤,0,2025-03-18T02:39:54Z
@MarinalvaNalva-c5r,Vão fazer música  esse  ano  ?,0,2025-03-17T22:58:01Z
@bunnytoofTWICEVCHA,"150M!
Happy Happy",0,2025-03-17T19:34:31Z
@DorlanHernandez-k6z,Q es esto!!😢,0,2025-03-17T06:04:58Z
@onlyyouuu918,150M,1,2025-03-15T05:43:45Z
@ethanbatumbakal6875,150M!🎉,3,2025-03-14T23:45:33Z
@AnnaSophiaLuna,❤twice so much once forever mina sana momo nayeon jihyo jeongyeon dahyun chaeyoung tzuyu ❤u all so much queens forever ❤,1,2025-03-14T20:24:22Z
@jojochekazo9390,🙋🏾‍♂️💥👍🏾,0,2025-03-13T15:42:58Z
@onceforever_on_Twiceland,946k 150M to the most iconic performance video,2,2025-03-13T14:32:51Z
@cynthiaouje9389,Hi in 2025,2,2025-03-13T01:01:10Z
@Jessmich-i9w,Porque nadie habla sobre la ausencia de jeongyeon,1,2025-03-13T00:09:26Z
@dannayissellaraflores1791,And Jeongyeon??? 🥲😭😭,4,2025-03-12T21:55:18Z
@NzonÖ-t1q,cool,1,2025-03-12T17:04:54Z
@BrianaWilliams-e4j,I don't know them thank goodness and we never dated😂,1,2025-03-12T06:22:38Z
@ILoveTwice123_owo,And jeongyeon?,1,2025-03-12T00:19:30Z
@selohelly152,852k,1,2025-03-11T08:44:03Z
@GuadalupeTroncosoAguado,And jeongyeon?,0,2025-03-11T02:23:31Z
@selohelly152,834k,0,2025-03-10T22:53:36Z
@am.i1i_0,falta jeongyeon 😭😭😭😭,0,2025-03-10T22:45:16Z
@DilianaSuarez,And Jeongyeon???,0,2025-03-10T22:03:58Z
@julietapacheco5052,Nayeon te amooo,1,2025-03-10T20:19:47Z
@DANNEBLOXII,i a m  love,1,2025-03-10T15:40:55Z
@SkylarDyRet,Naging officer ako tas Ayan sinayaw namin,0,2025-03-10T09:23:02Z
@DragonLove38,It's in roblox too,4,2025-03-10T09:01:53Z
@selohelly152,796k,0,2025-03-09T23:15:29Z
@ShalucaVlog,Por culpa de la sonrisa de Jihyo cai en este mundo llamado Kpop... 1:02,0,2025-03-09T19:54:28Z
@AndreCrak,Vallance a cocinar,0,2025-03-09T06:19:57Z
@ArlethArteaga-j9n,π£∆π,0,2025-03-09T02:17:32Z
@joharamirez3837,Jeongyeon...,5,2025-03-08T22:36:29Z
@Mica-iw9nn,I am momo😼😼,1,2025-03-08T21:41:06Z
