author,text,likes,published_at
@Cee0327,tzuyu iloveyou,0,2025-03-21T17:26:39Z
@진오u5w,쯔위👍❤️❤️❤️👏🔥🔥🔥👏👏👏👏👏,1,2025-03-20T04:03:42Z
@Tw_ce,love you,0,2025-03-18T16:38:56Z
@Tw_ce,big love,0,2025-03-18T16:38:50Z
@Tw_ce,run away,0,2025-03-18T16:38:33Z
@Tw_ce,tzuyu,0,2025-03-18T16:38:25Z
@CallMeSimoo,Love itt❤,0,2025-03-16T16:38:14Z
@denisevigo4143,"Amé, me encanta. Qué lindo se les ve a las dos juntas Tzuyu 💙",0,2025-02-06T21:44:40Z
@oncestayed,"Woah I was just scrolling through thwir vids and when I skippee the vid above (not hating it) the song continued, it was connected 😭",0,2025-02-02T08:07:59Z
@大澤奈未,二人とも綺麗😊❤,0,2025-01-18T01:09:59Z
@МанойлинГригорий,Напиши мне.  Яяяя буду ждать,0,2024-11-10T20:43:13Z
@그린비-g6w,커스틴만 보이네 좋아요! 오른쪽은 누규? 시러요!ㅎ,0,2024-11-10T17:41:17Z
@shahidiqbal9292,Tzuyu dancing moves are so smooth ❤,3,2024-11-10T07:51:02Z
@lumingbro,"Dancing fire emojis everywhere, just need popcorn to enjoy the show 🍿🔥",1,2024-11-05T03:31:14Z
@鄧莉莉-n6j,跳最好的一次了,1,2024-11-03T14:44:54Z
@TOFU_DA_DAHYUNHSU,Nam... câmera vei podi,0,2024-11-03T02:40:38Z
@小龍女-l9p,周子瑜,1,2024-11-02T23:32:26Z
@denuijs,"Can't sing, can't dance...
~ P R E T T Y   S A D  ! ~",0,2024-11-01T17:41:59Z
@梅原勝博,"なんか磨きかかってんな
いかすぜ👍",1,2024-11-01T14:22:36Z
@米米-r4v,動作一樣，但表情差很多,0,2024-11-01T12:31:29Z
@owl9704a,Now we need TZUYU and BADA LEE,1,2024-10-30T22:24:37Z
@tinsterhk,Tzuyu is pretty but doesn't have a great body like the other girl.  It's like a stick dancing,0,2024-10-29T01:20:14Z
@huiwenchia8865,這個舞真的很醜,0,2024-10-28T10:22:20Z
@atiac315,左邊跳的更有味道,0,2024-10-27T04:51:18Z
@okand3758,cute but what’s with the grandma choreo bro,0,2024-10-27T02:33:53Z
@JobjobJob-f6e,Great collaboration,1,2024-10-21T17:06:39Z
@藍色眼淚,子瑜好美❤,1,2024-10-21T14:20:51Z
