author,text,likes,published_at
@hozicky,"SMC is the exact opposite of Nayeon when it comes to eating lol, she hates veggies",0,2025-04-15T10:27:32Z
@hozicky,11:15 cutieee minarii,0,2025-04-15T10:16:46Z
@Alexaeun_11,"Namosajimidachaetzu: eating, playing, farming,
reading, cooking
Jeongyeon: sleeping

Jeongyeon is me,  l'm Jeongyeon",1,2025-04-12T20:07:59Z
@cursory9031,11:34 The penguin fell before the game even began…Sana 😭,0,2025-02-18T11:04:43Z
@tristanh2309,"That cat is a lucky one, makes me want to be a cat",0,2025-01-30T19:05:38Z
@tzupinteret,chaetzu ><,0,2025-01-10T12:35:05Z
@tzupinteret,oh my sana,0,2025-01-10T12:34:59Z
@tzupinteret,jeongyeon sleeping HEHHEHEHEH,0,2025-01-10T12:34:53Z
@tolfifiz,Jeong and cat sleeping so well goodnight babies,0,2024-12-29T11:43:32Z
@tolfifiz,Tzuyu with ribbon❤ So adorable,0,2024-12-29T11:42:21Z
@tolfifiz,Penguin trap lol that game sounds fun,0,2024-12-29T11:40:30Z
@Elfangor-Sirinial-Shamtul,Jihyo and Mina playing Soccer together is nice to see. I hope they get a chance to play in the future like they did in the past. ⚽,1,2024-12-10T22:13:35Z
@yanguskhan8513,"watching this in october, i miss summer already. its gonna be a long 7-8 months....",0,2024-10-13T23:17:37Z
@xxxKevinx,Que hermosa Momo 😍💘,1,2024-08-13T14:00:29Z
@Sanita_twice-f6l,"Jajajaja que lindas todas con el gato y las otras comiendo las amooooo

I love you twice ❤❤❤",0,2024-08-06T18:31:41Z
@windsdevil,Jeongyeon: 😴💤💤,1,2024-07-14T23:15:04Z
@nndadtnslg,15:05 MINAAAA😍,0,2024-06-13T09:39:49Z
@Jesh-k9b,Jeongmi 😭 gimingaw ko ninyung duha.,0,2024-06-06T01:05:40Z
@marshalt,Imagine being that cat and getting dotted on by Twice!,0,2024-05-23T06:46:16Z
@gran-roan,"16:07 Playing Soccer, Videogames, napping and now a board game. Jihyo and Mina really have had a.great time together.",0,2024-04-17T15:43:33Z
@drfpslegend4149,jeongyeon: I'll see y'all tomorrow zzzzzzz,0,2024-04-08T07:52:44Z
