author,text,likes,published_at
@みかん-p6t4n,おもろすぎやろ,1,2025-04-19T11:23:41Z
@user-li4ey1ph8w,"夜中に死ぬ程笑いました
ありがとう(?)",0,2025-03-16T17:55:39Z
@DianaPolishchuk-g2r,they are so random i luv it,0,2025-03-14T14:17:10Z
@darman572,Kazuha 💜,1,2025-03-04T23:45:04Z
@AalalalalaaLa,Genuinely love when idols are unserious when they aren’t on stage,0,2025-02-23T08:31:50Z
@kateremp171,Kazuha and Chaewon. Goofballs 😅😅🤣🤣so  cute,1,2025-01-29T22:13:05Z
@___lukadoncic77,お台場来てたのか,1,2025-01-27T12:14:30Z
@Zzz_dreamer_lily,400,1,2025-01-27T03:43:53Z
@Vivian-m1g,yunjinnn!❤,1,2025-01-26T20:30:57Z
@kateremp171,😂😂😂❤,0,2025-01-22T17:03:27Z
@isaacip7931,Like two kids,0,2025-01-13T03:12:47Z
@꿈꾸는오시리스,"아이고오오오오 ㅋㅎㅎㅎ
르세라핌.",0,2025-01-12T17:55:23Z
@besofryoutube,😭,0,2025-01-12T06:39:10Z
@sunshine-cv8qd,Chaewon and Zuha are so cute together <333,1,2025-01-11T20:34:17Z
@k-dreamsshortsvideo,🤣🤣🤣🤣🤣🤣,0,2025-01-07T17:13:03Z
@Nasia756,Every time you see both of them you know it’s something☠️,0,2025-01-07T10:36:33Z
@74w53,こんな人形欲しい😂,0,2025-01-04T01:01:23Z
@Jennienista-16,And you are so funny😂😂,0,2025-01-01T18:35:31Z
@Jennienista-16,I LOVE you so much ❤❤❤,0,2025-01-01T18:35:08Z
@Zuzuming89,둘이 같이 붙어서 놀때가 제일 행복해보여😊🫶🏻,0,2025-01-01T08:50:33Z
@Yen_teeheeXD,WE GOING CRAZY FOR CHRISTMAS WITH THIS ONE 🗣️🗣️🔥🔥🔥,0,2025-01-01T02:38:15Z
@宮脇咲良-b8w,乗りよすぎる😂,0,2024-12-30T08:26:40Z
@IZRAFIM,ㅋㅋㅋㅋ역시 썸머즈😂❤,0,2024-12-29T22:46:38Z
@YUNJINIE-8,RUNNING TO LEARN THE DANCE❤,0,2024-12-29T15:29:36Z
@NoriXudayorova,New york😮😂,0,2024-12-29T08:36:37Z
@Aokami11,Dislike bcs its cringe not funny,0,2024-12-29T04:48:12Z
@SSGZIMLee,아 이거 채원이 진짜 신났네 ㅋㅋㅋㅋ 즈하는 언니 따라하는 애기 같아,0,2024-12-28T02:27:57Z
@Kurapika-f5s,김채원ㅠㅠ진ㅁ짜 기엽어ㅠㅠㅜ,0,2024-12-27T10:29:20Z
@thatssomebadhatharry,Chaewon so extra 😂😂😂,0,2024-12-27T01:43:56Z
@りとるとぅす,"！？お台場のあそこじゃない、？
いたの！？笑笑",0,2024-12-26T14:32:43Z
@레나-q1e,"지나가던 행인1: 오! 르세…라….핌????
피어나: 귀엽다",0,2024-12-26T12:56:25Z
@66megumi.51,お台場だあ❤,0,2024-12-26T03:17:29Z
@Simplely01A_BADDIE,So cute,1,2024-12-26T02:37:04Z
@ophelia.743,すっごいダンスのうまいお姉さんがワチャワチャしてる誰だろう、って思ったら御本人様方で何回も見ちゃいました、可愛い😂✨,0,2024-12-26T01:29:52Z
@BLACKPINK_INYOURAREA44,"Chaewon+ kazuka=cute,funny,chaotic❤😂",1,2024-12-26T01:04:20Z
@CarolinaNeto-15,My bias and my bias wrecker so cuteeeee,1,2024-12-24T13:23:41Z
@halimairfan7388,2nd reason why I love lesserafin🤭,0,2024-12-24T11:20:37Z
@YYURAstar,"i mean cmon, they ate with the 💃👯‍♀️🕺💃🕺👯‍♀️💃🪩🩰",1,2024-12-24T08:49:29Z
@heartzmorii,ho is u falala,0,2024-12-23T19:35:44Z
@user-ws4dz7ss3n,❤,0,2024-12-23T08:53:49Z
@rainingmangos,Omg this is adorable,1,2024-12-22T10:40:42Z
@iwislily,LOLLL  CHAEWON LOL,0,2024-12-21T21:16:25Z
@user-d4oq8ft6iz,춤잘추는 애들은 이상한춤도 잘추네,0,2024-12-21T14:56:38Z
@NarinaKaewpakdee,สองสาวสวยเต้นน่ารักเลิฟ❤❤🎉,1,2024-12-21T01:31:52Z
@jovaanaa2412,chaewon looks like an adorable baby trying to be even more adorable,1,2024-12-20T17:10:03Z
@Kyujirobloxpushient09,"CHAEWON AND KAZUHA IN THEIR CHRISTMAS ERA🗣🔥‼️
They are so funny😭👊",31,2024-12-20T14:58:44Z
@manchae_02,KAZUHAAAA 😭🫶🏻🫶🏻,0,2024-12-20T14:39:07Z
@Dai-x9b,So cute 😚😆,0,2024-12-20T09:51:24Z
@K-POPKrush-g2s,CHAEWON LOOKS SO CHILDISH AND CUTE❤❤❤❤,0,2024-12-20T08:21:32Z
@hazelcavalida2803,😂😂😂😂💗💗💗,0,2024-12-20T06:14:14Z
@Kkar-f7h,this is so chaewon and kazuha coated :),0,2024-12-19T21:50:19Z
@ElnozaBerdiyeva,Chaewon❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😊😊😊😊😊😊😊😊😊😊😊,0,2024-12-19T16:57:58Z
@Amirah9876,reminded me of the cactus toy 🌵,0,2024-12-19T16:27:01Z
@Mixxik.offৎ,"Kazuha and Chaewon are so beautiful, cute I love you so much!!! 
Le sserafim the best and very beautiful!!! 💘💗",0,2024-12-19T15:54:29Z
@jimmyle9787,Doramon teddy 🫠tubbies 😋ho ho ho😁,1,2024-12-19T09:43:04Z
@ひらがなかいじ,お笑い系が特にすぐれている。,1,2024-12-19T08:56:04Z
@AmritaSingh-on2pi,😂🤣😁😄😃😀🙂😊🤗❤️🎉😘👍🏻 Le sserafim all members are best ❤,1,2024-12-19T04:49:50Z
@d_mymg,お台場じゃないか,1,2024-12-19T04:09:46Z
@Chaewon-e8u,❤,1,2024-12-19T04:01:08Z
@FANJUNGWONFOREVER,شيلو الجوال من تشايوون وكازوها,1,2024-12-18T19:57:06Z
@zieziezie8927,😅 soo funny...kawaii,1,2024-12-18T17:42:42Z
@WhatsupENOZI,❤❤❤❤❤❤❤❤❤❤❤,1,2024-12-18T16:51:09Z
@NotPastelMilk,ㅋㅋㅋㅋㅋㅋㅋ😂😂😂😂,1,2024-12-18T12:56:06Z
@SHANXOXO-o4i,😂😂😂😂,0,2024-12-18T11:58:54Z
@ilencj1779,카즈하 훈녀핏 대박이다 사복 입는거마다 다 탐남,0,2024-12-18T11:21:32Z
@Fujiwar84278,❤❤,0,2024-12-18T11:20:38Z
@채사미,ㅋㅋㅋ,0,2024-12-18T06:33:01Z
@Imfearless-v7l,둘이 머슬포즈 잡는거 너무 코여워!,0,2024-12-18T05:59:32Z
@ganiaannie,Chaewon nihh emang bentukannya selucuuu inii yaaaa ARRGGHHHH gemass!!!,0,2024-12-17T23:25:14Z
@Amyla-r6s,Hahahahah,0,2024-12-17T23:11:08Z
@less-gc7bv,"You are beautiful fimmies s2
I love u so much s2",0,2024-12-17T22:09:57Z
@maidahiqbal1623,Even katseye sis this and I think they love katseye❤,0,2024-12-17T21:34:26Z
@eunchae_versee.ৎ,the summers are so funny 😭,1,2024-12-17T21:03:23Z
@Fearstiez,"I love how LE SSERAFIM are doung now all the trends
I wish other groups would do that toooo💗💗💗💗💗",1,2024-12-17T20:01:57Z
@albagomezalonso2363,ay pero dios que monadas❤❤mis peluchitos le sserafim son sumamente adorables y ricas❤❤❤❤❤os adoro mis florecitas❤❤❤❤feliz navidad que paséis una navidad preciosa❤❤❤que dios os bendiga siempre🙏❤💖❤💖💖❤💖💗💕❤💖❤💖❤❤💖❤💖❤,0,2024-12-17T19:51:43Z
@결론아요,하하하 정말 좋아요,1,2024-12-17T17:29:37Z
@SHINE_MUSIC_00,Iam addicted to Chaewon😅,0,2024-12-17T16:44:17Z
@yagirl_kumi,this is K-pop	 I love it😭😭😭✨🎀💗,0,2024-12-17T16:40:46Z
@Kpopfankd4nr,I CAN’T LMAO,1,2024-12-17T15:58:46Z
@shine-z5m,サマーズ、生まれ変わったら友達になってください🧡🧡🧡,0,2024-12-17T13:38:44Z
@meenii100,😂😂😂 so cute,0,2024-12-17T13:38:27Z
@madisthisshe,How I love being a fearnot😭💘,0,2024-12-17T13:37:34Z
@charr-sharr,아니 겁나 귀여웤ㅋㅋㅋ으악,0,2024-12-17T12:44:28Z
@JISWOO3,So cuteiiiii,0,2024-12-17T12:02:43Z
@theghst5147,바보즈 ㅋㅋㅋㅋㅋ,0,2024-12-17T11:50:45Z
@고주영-h9x,채원이!!.. 잔망스럽게.. 넘넘 춤을 잘 추냐?!!.. ㅋㅋㅋㅋㅋ,3,2024-12-17T11:49:59Z
@akaka.0530,サマーズの好きな所はここにあります😂,0,2024-12-17T11:49:27Z
@wherearemysnacks,HELPP CHAEWON'S SCARF,0,2024-12-17T10:16:06Z
@mdsuy,넘나 귀여운 것❤,1,2024-12-17T09:53:16Z
@Sooyaas_fan,Chaewon so funnyyy,0,2024-12-17T08:05:44Z
@ゆかり小栗-g3j,修学旅行に来た場所だったよ。中学生の頃だよ。お台場だね。チェウォンちゃんも風邪ひかないでね。,0,2024-12-17T07:08:16Z
@sweetfim,환상의짝꿍일까 환장의짝꿍일까ㅋㅋ너희 왤케 귀엽냐고😆,2,2024-12-17T07:05:58Z
@-loveisarisk-,"I love them sm, they’re sooo unserious- 😭🤦‍♀️",0,2024-12-17T06:51:35Z
@nkgrarain,この2人のちょっと変わったところが大好きです。❤,0,2024-12-17T06:47:24Z
@낙동강-r4s,최고다,0,2024-12-17T06:33:33Z
@Newjeans.loverx,KAZUHA AND CHAEWON ARE SO REAL WITH THIS ONE ‼️‼️🔥🗣️🗣️🗣️🗣️🗣️,350,2024-12-17T06:22:53Z
@와사비-z6o,고장난 바람인형같앜ㅣㄱㅋ😂,0,2024-12-17T06:13:21Z
@winterrilylovely,"Congratulations you've finally found an englush comment! Anyways, SUMMERZ ARE SO CUTE",2,2024-12-17T06:06:05Z
@홍민호-d8l,😎 긔엽,0,2024-12-17T05:37:04Z
@mof-nf6df,いつもサマーズ,0,2024-12-17T05:14:28Z
@banny95ilu,❤❤❤❤❤❤,0,2024-12-17T05:09:31Z
@Sweetgril143-m6q,Cuteee 🫶🏻🫶🏻,0,2024-12-17T05:07:49Z
@Fatmasdaly,"İlk başta Türkiye’desiniz sandım…
Ta ki özgürlük heykelini görene kadar :(",1,2024-12-17T04:43:20Z
@ohhhiii,이런 것도 올리면서 채채 검수 통과 못해서 못 올린 쇼츠는 대체 뭘까ㅋㅋㅋㅋㅋㅋㅋ,0,2024-12-17T04:17:21Z
@Razan_Eugene,😂😂😂😂😂❤💋,1,2024-12-17T03:52:27Z
@susineko7474,"でたオモロフィムwww
踊ってるとこってお台場かな？笑",0,2024-12-17T03:39:32Z
@ArielStar,Haha cuties 😂❤,0,2024-12-17T03:17:04Z
@246cccc,what are they doing😭😭,0,2024-12-17T02:59:27Z
@246cccc,LMFAOO,0,2024-12-17T02:59:18Z
@salongardiya4282,My favourite duo summerz 😂😂😂,0,2024-12-17T02:56:47Z
@Whatever_432,Lesserafim is so funny and cute,0,2024-12-17T02:16:26Z
@mehrappa,"I am looking forward to Summerz new silent movie called, ""If Charlie Chaplin were a fimmie""",0,2024-12-17T00:47:07Z
@りんえり-r6t,かわいー,0,2024-12-17T00:36:07Z
@babybreadcase143,ho is you falalalalalalalalala,1,2024-12-17T00:34:34Z
@pløpperine,this is golden,0,2024-12-17T00:12:58Z
