author,text,likes,published_at
@NCTsmtown,"Listen to 'Move Mood Mode (Feat. 웬디)' ➫ https://TAEYONG.lnk.to/SHALALA
✨ 'SHALALA' MV https://youtu.be/aO5DPf0vebc",75,2023-06-05T14:08:33Z
@Goelaaren,❤❤,0,2024-07-25T10:21:53Z
@Raghad-127,يا ويلك لو ما ترجع,0,2024-05-28T02:51:31Z
@brightsky88,You can spell beauty and Pretty without TY. ❤❤❤,0,2023-09-05T14:52:08Z
@Rosettanasution,Bagus bangat,0,2023-08-23T02:48:52Z
@angieskrrt,"Taeyong's seriously so dedicated to his work, it's so heartwarming for some reason",1,2023-07-16T08:22:57Z
@goguma0701,💚,0,2023-06-19T04:54:55Z
@tyongfzen,❤,0,2023-06-18T18:28:23Z
@violaferderica275,Gilak ganteng banget,0,2023-06-14T11:36:52Z
@psrpsm,I like this song so much 😊😊😊😊,1,2023-06-10T23:12:15Z
@Marilyn-zs9ej,Love this collab,1,2023-06-10T12:58:26Z
@The13thSwiftie,Love them vocals!,4,2023-06-10T03:03:32Z
@Ramarose701,Really nice cool song 😎,2,2023-06-09T13:58:32Z
@loveall8837,넘좋다,2,2023-06-09T02:48:41Z
@teboihiteboihi2953,💜💜💜,0,2023-06-08T16:03:17Z
@yeeeeeeeeeay,this song is so beautiful,0,2023-06-08T14:02:44Z
@이사람-g8y,이젠 말하기도 입 아프지만 진짜 너무너무너무너무너무너무 잘생겼다… 찬양하라 이태용 평생 사랑할게,2,2023-06-08T14:01:48Z
@rksfip,💚💚💚💚💚💚💚,1,2023-06-08T07:38:18Z
@Leonyetawa,"🥰🥰🥰🥰🎶🎵🎶🎵🎶🎵🇰🇷
Thanks You bubu 🌜",0,2023-06-07T16:45:14Z
@ernalestari5143,"Hwaiting Lee Taeyong, you are amazing. you are so loved by so many people out there. Hwaiting for #SHALALA album!❤️",2,2023-06-07T08:40:03Z
@user-nc1td2re7am,귀여유......,0,2023-06-07T06:27:07Z
@liyauliya522,I like this vibe😅,0,2023-06-07T05:04:02Z
@rosieareinsane,Wendy’s feature is so cool 🎉,0,2023-06-06T23:21:18Z
@lilackpop,MEU AMORZINHO 😊💚,0,2023-06-06T19:10:50Z
@liyanachii5822,Taeyong beautiful voice 💚,0,2023-06-06T18:06:33Z
@임민주-z6r,마지막에 무드 모드 길게 부르는 거 진짜 너무 좋아 오늘 이거 들으면서 끝장나는 산책 즐기고 옴,28,2023-06-06T16:57:46Z
@saka5saka,아니 왜 다 좋냐,1,2023-06-06T16:23:09Z
@herbutterfly1916,❤❤❤,0,2023-06-06T14:11:45Z
@aerasarah,ok but why taeyong is looking like seung from superkind,0,2023-06-06T12:11:16Z
@kanayazzahra6141,cuteeeeeeeeeeeeeeeeeeeeee,0,2023-06-06T10:25:19Z
@ay6747,めっちゃいい好き,1,2023-06-06T09:45:42Z
@clovercio7132,LEE TAEYONG FIGHTING!! 💚💚💚💚,0,2023-06-06T07:58:39Z
@rubylee_ty,Taeyong b-track deserves a mv too,0,2023-06-06T07:44:57Z
@JW23411,Beautiful song and beautiful 🌹,0,2023-06-06T07:23:52Z
@esk5452,Finally 3 M ❤❤❤❤,0,2023-06-06T07:15:23Z
@rory1366,이런 노래가 나올줄 상상도 못했는데 솜사탕 같은 노래 고마워 태용아 자주 들을게,9,2023-06-06T06:19:40Z
@aqsar0811,Track 3 Move Mood Mode with WENDY,1,2023-06-06T04:17:14Z
@babytyong701,귀여워😘,1,2023-06-06T03:00:18Z
@stabil1ty,This song also good. Thankyou for inviting Wendy featuring in,0,2023-06-06T02:01:17Z
@rachelday1837,This song gives me such a nostalgic feeling,0,2023-06-06T01:58:55Z
@byfflwr,MY FAVORITE ONE❤,0,2023-06-06T01:20:56Z
@nnneeooooo,💖💖💖,0,2023-06-06T01:12:44Z
@user-Jelly721fh9d,いい曲です❤気に入りました☺️🌹,0,2023-06-06T00:52:18Z
@galihcelia,Ini juga suka lagunya...,0,2023-06-06T00:49:38Z
@JohnnySuh-ji5jr,STREAM ON SHALALA 🚨,0,2023-06-06T00:33:47Z
@norshuhada5860,I love his voice💚,1,2023-06-05T23:41:46Z
@slsblchandy,Taeyong × Wendy bagus banget dehhhh,0,2023-06-05T23:06:54Z
@ElaraAlessia,Taeyongie,0,2023-06-05T22:34:17Z
