video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
dM2MAOavweU,Ugw11LM_FkKnY07p4k94AaABAg,@LinaArenas,UCsUq2Sg_7UzDM3JR2FAkOqw,Why is it always the unnies the chaotic ones 😂😂 the whole maknae line plus Mina were so focused and chill,0,2025-04-20T03:08:35Z,,0
dM2MAOavweU,UgzrUsefq7_BIEgq3f14AaABAg,@-_Ferx_-,UCtaBC8tIrpsbZquSv55O3WQ,💗,0,2025-04-19T01:23:39Z,,0
dM2MAOavweU,UgxaTskgSaBvYzZVW9d4AaABAg,@cat.p.,UC0MSiNRYklacylx2lPziJgg,great kiss great kiss,0,2025-04-14T00:54:18Z,,0
dM2MAOavweU,UgyHXr8HXAKy93hULLR4AaABAg,@soki8264,UCVFMuDozkOd2jikAvT5Q51A,可愛い😍サナさん腰砕け😂可愛い🩷,0,2025-04-12T07:47:43Z,,0
dM2MAOavweU,UgyACfJlgE4CARoJ43V4AaABAg,@l.a.y.l.a.y__,UCPL9HM3A3s5Y9u1i6ojNk1g,LMAOOO BUT THIS WAS CUTE,0,2025-04-08T23:57:02Z,,0
dM2MAOavweU,UgzMgSo0TTOOtyGpoZV4AaABAg,@meggu21,UCmDgfMhLzNA7M9te-BRy5LQ,サナちゃんキスされちゃった😂,0,2025-04-03T09:57:20Z,,0
dM2MAOavweU,UgzWIAD3HnR-UaBO4LR4AaABAg,@Jihoywicekpop,UCWTbl6HtaiIH7dM6_mCryAw,Is Sana gay ?😂😂,1,2025-03-30T04:21:13Z,,0
dM2MAOavweU,UgzKZ4aKXvZwOzbf3tF4AaABAg,@t809-t3f,UC7mSBxzpobOo1GxEeES_uQg,1M,0,2025-03-27T01:57:50Z,,0
dM2MAOavweU,UgxUJcbGqbui6mCBu3h4AaABAg,@AnnaSophiaLuna,UCG5dGhaQiClyspq7yqhuGvA,❤twice misamo so much once misamozen forever mina sana momo nayeon jihyo jeongyeon dahyun chaeyoung tzuyu ❤u all so much queens forever ❤,3,2025-03-24T01:17:09Z,,0
dM2MAOavweU,UgzvYn9uJxpDP2gKf154AaABAg,@GeorgeCastroLopez,UCrj5vJWBg09OckoOiDM0BdQ,Nayeon bailaba después del beso con SANA 0:25 y ella bien avergonzada que no podía cantar de la risa 0:44 😂,2,2025-03-20T19:38:37Z,,0
dM2MAOavweU,UgzS8eZqDgsLmfazm3R4AaABAg,@bunnytoofTWICEVCHA,UCyfE9Sw51nhRftxV7CrLLbA,Sweetest obsession,1,2025-03-20T18:05:18Z,,0
dM2MAOavweU,Ugzohmyyu5N327roQvt4AaABAg,@t809-t3f,UC7mSBxzpobOo1GxEeES_uQg,❤❤,0,2025-03-19T12:29:51Z,,0
dM2MAOavweU,UgwZ4u_9IyBq2c3Y3kV4AaABAg,@t809-t3f,UC7mSBxzpobOo1GxEeES_uQg,985k,1,2025-03-19T12:29:44Z,,0
dM2MAOavweU,Ugx2A4TYq5yS4fTLqgV4AaABAg,@oscardenicia6785,UCfhbjenVADJTgNoeY8HPjOA,Dahyun's face after the kiss is half of the onces xD!,0,2025-03-18T02:48:57Z,,0
dM2MAOavweU,Ugw4NwgFJ1MB6UEJwfx4AaABAg,@qxwao6294,UCkZtOcyUCQn0MqxX9dMYncQ,"осы ән бірінші тыңдағанда ұнамаған еді, енді ұнай бастады 👍 бірінен-бірі асқан сұлулар, жандарым сол",1,2025-03-17T18:06:10Z,,0
dM2MAOavweU,Ugxcd3QNXZ3Rbes1h3h4AaABAg,@bitacorapersonal6801,UC4AlgasUXeGabdt1g_PoMGg,and that's why Sana is my favourite...,0,2025-03-13T02:39:05Z,,0
dM2MAOavweU,UgyiN8CuBviZFMvJPqV4AaABAg,@Muskan_malik12,UCylnnLz5PPh_5TplsqDbBhg,Sana voice melt my heart ❣️💓,0,2025-03-12T16:19:27Z,,0
dM2MAOavweU,Ugxfs_KBN8KyXwof54N4AaABAg,@t809-t3f,UC7mSBxzpobOo1GxEeES_uQg,965k,0,2025-03-11T09:07:31Z,,0
dM2MAOavweU,UgwWjryfnHML555zFcl4AaABAg,@KeithLund,UCTqq1CVocIIHb-gAFfrTNxg,Sweetest Obsession is a great song. This is an iconic performance. 💋,0,2025-03-11T03:57:20Z,,0
dM2MAOavweU,UgxhBICcQu0zWvYWsdB4AaABAg,@thanyalakfaiy,UC6wtAEVyftB4teAUhQnx1QQ,"955,344k",0,2025-03-07T05:24:18Z,,0
dM2MAOavweU,UgzOlv-udVyYfuO3L3t4AaABAg,@lupulopang,UC8121ztrQjhoecY6IN53YHw,JYPE indeed knows once so wellthat including highlights,0,2025-03-03T05:49:48Z,,0
dM2MAOavweU,UgyaVFQXVAAQnp6788J4AaABAg,@chaedzamugoni8429,UCN9L8IylpSp7Ee0X-nuPDFw,Here in 2025,3,2025-03-02T03:35:53Z,,0
dM2MAOavweU,Ugy7PBcGhy5KMVIcBPJ4AaABAg,@깡총깡총s,UCilqE8x72K9g-MsEBheS2Tw,この曲大好きだからライブで聞きたいㅠㅠㅠㅠㅠ,1,2025-03-01T03:09:12Z,,0
dM2MAOavweU,Ugwq0ot_mEwtXWiN5Qx4AaABAg,@mbymat,UCe6Y0Q0N4qfRkMTog8uj5iA,The best B-Side,1,2025-03-01T03:06:06Z,,0
dM2MAOavweU,Ugx6RB6kLg9XWTqL7gl4AaABAg,@Mina-yeon,UCfj6yLvOrj61clf0DZkbe5g,I will never forget sanayeon's kiss 😭,2,2025-02-26T05:56:07Z,,0
dM2MAOavweU,UgyLDYTlDkO66lh39Lt4AaABAg,@ommajihyo,UC2061aIe31621jKk4dPiD8w,nice song,1,2025-02-23T15:09:50Z,,0
dM2MAOavweU,UgzloDMV_OsZ0lWkfu14AaABAg,@ommajihyo,UC2061aIe31621jKk4dPiD8w,the KISS,2,2025-02-22T23:07:21Z,,0
dM2MAOavweU,UgxUeUfETB2gEgGeHlV4AaABAg,@Once_132,UCYf61xOFeAUTXfhC_0oNfnQ,Chae baby looks so small here,2,2025-02-18T03:36:54Z,,0
dM2MAOavweU,Ugxdqk9pxqtWDsdUSuF4AaABAg,@Once_132,UCYf61xOFeAUTXfhC_0oNfnQ,Kiss song 😂,4,2025-02-18T03:35:49Z,,0
dM2MAOavweU,UgyYawj-Z1gRlGCRSxl4AaABAg,@Once_132,UCYf61xOFeAUTXfhC_0oNfnQ,Let's complete 1m 🔜,2,2025-02-18T03:35:30Z,,0
dM2MAOavweU,Ugz8GLOvn40FJTxr5_54AaABAg,@veritasastro,UCqyy1GwjjFFd7VB_MVmPHOA,"0:24  역시나 사람들이 가장 본 장면으로 나오네 
팬덤 사이에서 뭐 엄청나게 화제였었고, 그냥 연예계 자체에서도 꽤 화제였던 것 같다 
나연은 버블 라이브에서 사람들한테서 그 일에 대해 정말 계속 질문들을 듣는데, 사나의 입술이 아기새 같은 느낌이었다고 했다",2,2025-02-16T05:17:14Z,,0
dM2MAOavweU,Ugw9F7KfxB1eH73K6vl4AaABAg,@rorrox77,UCW_YkhWuIqsi_Sco2CZLdgA,Me encanta esta cancion y el beso tambien 😁😍,0,2025-02-12T00:47:55Z,,0
dM2MAOavweU,UgymM5JQ4grqra7X8_54AaABAg,@트와이스9,UCswN6DvvNqS_66Rs5Qt3qzw,JAJSKAAUIA,0,2025-02-10T01:06:50Z,,0
dM2MAOavweU,Ugw2fNUf_HF_O2hGNt14AaABAg,@TomatoMasterupuraess,UCquuG48xqehuC4Qofldw0Pg,THE KISS 0:26 😭😭🤞🏻🙏🏻 one of my fav songs in the album,4,2025-02-05T02:04:02Z,,0
dM2MAOavweU,UgyqUSdGBxUTMNa3vdR4AaABAg,@minetteaureo4384,UC5VB9NNoQwfbSn4Nirglsug,love this!,0,2025-02-03T03:20:38Z,,0
dM2MAOavweU,UgysMJTicNrbhBvxdrl4AaABAg,@domahimendoza5401,UCPNmKcp1w7hPoe_3iyzOg2w,Yo y los enamorados cuando...,0,2025-02-01T02:59:13Z,,0
dM2MAOavweU,UgzLCmwuiDGnCqJSLPF4AaABAg,@ardaozkan6737,UC6_OphGuHMpbue31tG44vtA,The most famous kiss !!,1,2025-01-29T18:18:31Z,,0
dM2MAOavweU,UgyEKddN_lQbWshWyNd4AaABAg,@Tokojojolim789,UCMIxpmxFFJBPCGjz0CwfgVQ,The kiss lmao ❤😂,0,2025-01-29T16:41:06Z,,0
dM2MAOavweU,Ugymmr3MK1EK4ZwEr714AaABAg,@BurakAkbaş-m8y,UCS3MOkJloh80zP9dTqM_IeQ,the kiss !!!,0,2025-01-29T16:38:12Z,,0
dM2MAOavweU,UgxhZX-XMBP2UyCJT694AaABAg,@camilajonce6562,UCR83XkSlecDcITVY4z_HOcw,2:25 Sana hotness attacking again with Jihyo mommy,2,2025-01-27T12:27:01Z,,0
dM2MAOavweU,Ugykme7CFemEbQ9YvdB4AaABAg,@camilajonce6562,UCR83XkSlecDcITVY4z_HOcw,Epic kiss,0,2025-01-27T12:21:33Z,,0
dM2MAOavweU,UgwaHEyLIUo-o39Wapl4AaABAg,@camilajonce6562,UCR83XkSlecDcITVY4z_HOcw,1:28 Mina moves,1,2025-01-27T12:21:27Z,,0
dM2MAOavweU,UgzoxTrOnVq0RiMr3Zh4AaABAg,@AntoKLP,UCFIljzR9_b1nfuH6KCm_mAg,"Momo: quede mínimo comun múltiplo,verbo to be,escuchamos y no juzgamos, escuchamos y juzgamos, ice, frío, hielo,estaba paralizado con mucho miedo y no me podía mover, taki taki",0,2025-01-27T04:00:48Z,,0
dM2MAOavweU,Ugw2qHBkHESs0T2KMYl4AaABAg,@BurakAkbaş-m8y,UCS3MOkJloh80zP9dTqM_IeQ,THE KISS !!!,1,2025-01-25T21:22:32Z,,0
dM2MAOavweU,Ugzu_snI1sGNJ2clbah4AaABAg,@hklmjnup3264,UCUt3T3JEiK8i0qId48b9-cA,Sanayeon ship sail❤😂,4,2025-01-24T21:25:46Z,,0
dM2MAOavweU,UgyyVCAZONhv72dOZmR4AaABAg,@hklmjnup3264,UCUt3T3JEiK8i0qId48b9-cA,sanayeon kiss we blessed,5,2025-01-24T18:34:49Z,,0
dM2MAOavweU,UgzdCDaCO9SpoJ9vAP14AaABAg,@eceozkan7886,UC06loeDla459QlT3tikT5vQ,"lmao the kiss, Im glad they upload it",2,2025-01-24T13:15:50Z,,0
dM2MAOavweU,UgymTonhSIF1FbfpY-N4AaABAg,@hklmjnup3264,UCUt3T3JEiK8i0qId48b9-cA,lmao the kiss,2,2025-01-21T22:44:42Z,,0
dM2MAOavweU,UgzvIh4KR3RP5myE0m14AaABAg,@heinhtetzaw1275,UCXKP8iJB-zNqz67_qJ0CScw,💔💔💔,2,2025-01-20T11:11:07Z,,0
dM2MAOavweU,UgwsXpfZwhJOFW0rgjd4AaABAg,@plini808,UClb1yicn3R6CAnrpVRdAHhA,"I need Like it Like it Video 😢
Strategy (feat megan)✅
Kiss my troubles away✖️
Like it like it ✖️
Sweetest Obssesion ✅
Keeper ✖️
Magical ✅ 
The ✅ have a videos and ✖️ no have videos",2,2025-01-19T19:31:06Z,,0
dM2MAOavweU,UgxoZK6Xx79F6RckJrh4AaABAg,@draft.maxwell.hairston.at.32,UCl1toV07kd9L68hkO0hc6mQ,Momo thought is was bank heist 🤚😮🤚,1,2025-01-15T19:26:45Z,,0
dM2MAOavweU,Ugxgm6z90elC2KJmU594AaABAg,@thanyalakfaiy,UC6wtAEVyftB4teAUhQnx1QQ,"Congrat 800,000",1,2025-01-15T03:02:27Z,,0
dM2MAOavweU,UgydI_Nq_1GPS1mY8p54AaABAg,@nicoktw,UCCSYtAS14LWSk2WyYASiR9g,my babiess twice,1,2025-01-13T20:27:46Z,,0
dM2MAOavweU,Ugy8T2kunFftxrXqG6p4AaABAg,@marietafreitas6210,UCUlBE2_ZZEY_c651nj_Q_TA,STRATEGY RE-COMEBACK -> January 12th at 9 AM KST / January 11th at 7 PM EST PREPARE TO STREAM EVEN HARDER ONCES,2,2025-01-10T12:24:04Z,,0
dM2MAOavweU,Ugxy45wqB6fnTmSdX1p4AaABAg,@professorbruno5861,UC62Gb2M-y603aViG7pHKfYg,STRATEGY RE-COMEBACK -> January 12th at 9 AM KST / January 11th at 7 PM EST PREPARE TO STREAM EVEN HARDER ONCES,1,2025-01-10T12:23:59Z,,0
dM2MAOavweU,UgwGr5lCTvXla_1AwUh4AaABAg,@christineangelpascua1462,UCMMrOaBFnu6dWQRIlZXE0Jw,Jihyo freaking gorgeoussss,2,2025-01-07T17:48:05Z,,0
dM2MAOavweU,Ugw0l-VOvU43Z8WGwUV4AaABAg,@eduardorojascordero6158,UC7Z6jh9YAg71HSMDD9affZw,"I love the Kiss😘. Forever Twice, i love Mina and Dahyun😍😍",0,2025-01-07T17:23:39Z,,0
dM2MAOavweU,Ugww0XQLMMR-hBI6P1J4AaABAg,@woochomin,UCZ-L-WWjqdzyVxYPjfhdxjg,ミュージックビデオに生演奏？これは本当にすごいですね！ NIZIUは本当に輝いてます！私はあなたたちを愛しています,0,2025-01-07T15:11:24Z,,0
dM2MAOavweU,UgwAyV9XkaGEfKxoOod4AaABAg,@paco1600,UC4BdqxXoSxgfkQ2BsS8eCEw,Wow 🎉 😮 hermoso que chulada por Dios,0,2025-01-06T05:29:47Z,,0
dM2MAOavweU,UgxTEkawvoQ05SlmdtJ4AaABAg,@lare1406,UC6wfvY1h9tX3lu4zXN95qhw,I love you forever..,0,2025-01-05T12:42:52Z,,0
dM2MAOavweU,Ugz6XU5h9uw5s_EwaTh4AaABAg,@katherinisabellaalegriaaco4778,UC7OxaBf9r7NU4eYAiNeOxSA,TUS PATRONAS QUE TALENTOOOOO,0,2025-01-05T10:17:06Z,,0
dM2MAOavweU,Ugx8FhTn7TS3y8hBTY14AaABAg,@irisskrystal6699,UC39SlW4d02FLw2JIXFMd6AA,sanayeon iconic song,1,2025-01-05T04:19:14Z,,0
dM2MAOavweU,Ugw2koD_1GSj9EZDd314AaABAg,@dayanamolina9858,UCUviGUlhE9RgQ9R1Ee5-BDw,iconic the part of the kiss between nayeon and sana 😂♡,4,2025-01-05T00:47:35Z,,0
