author,text,likes,published_at
@야노스-v5c,울 이삐 지민아 😍,0,2025-04-21T10:20:46Z
@__ARMYGIRL__0613,51 days more...........,0,2025-04-21T08:04:09Z
@rupathapa1308,Cute Jiminaaaa ❤❤❤❤,3,2025-03-25T09:23:28Z
@selly7849,❤❤❤,1,2025-03-13T07:06:55Z
@LovingMyBeloved7,"This is one of my favorite Jimin clips, just love watching him walk",3,2024-12-19T23:35:50Z
@harjesh4218,I love you jimin ❤❤,2,2024-11-25T11:53:05Z
@ILOVEK-POP4LIFE,Don’t give me those eyes pls I am gonna cry 😭😂,1,2024-11-21T09:45:16Z
@adelamalinova9082,I love your eyes ❤💜💜 you are best from group 🫶🏻,2,2024-11-20T18:10:10Z
@LANA_ARMY_MOM,"Любим тебя очень, очень 💜
❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
M💜M ARMY",0,2024-10-22T10:54:59Z
@danielaospinavasquez4418,Jimin 💛,1,2024-08-15T02:16:40Z
@sun-sl9to,울 지민이💛🪻💛,1,2024-07-01T15:39:16Z
@cinthiatamyres4302,Perfeito demais 🫠💜,1,2024-06-17T16:24:08Z
@Minah-e5e,قبل سنة 🥹,0,2024-06-07T22:24:07Z
@Brigreton,Jimin so pretty,0,2024-05-28T14:32:28Z
@kenzadouaa1413,"Their old vedios are popping in my phone everywhere more than the new one 🥺 I'm not complaining though , I miss baby mochi so much 🥺💜💜",1,2024-05-27T21:31:13Z
@IBF69420,"Park Jimin 
Feeling the Dream",3,2024-05-22T11:23:00Z
@KimNitikaBTSarmy,Mochi baby you so cute 💜💜💜💜💜💜💜,1,2024-05-11T18:27:18Z
@graceruthjm,Angel,2,2024-04-28T01:00:26Z
@chomorangma66,pretty,2,2024-04-26T19:14:46Z
@SanjitaRai-me6wf,❤❤❤❤,0,2024-04-15T09:11:58Z
@lucianat9385,jimin❤❤❤,1,2024-04-12T19:15:03Z
@nazlkursun409,Handsome Jimin 😇😇👑🤴👍🎤🤍💜🤍💗😘👩‍❤️‍💋‍👨,2,2024-02-29T18:09:48Z
@이달콩-u3v,고급지고 우아한다......,1,2024-02-28T02:09:47Z
@Elena-Baykalova,"ОБВОРОЖИТЕЛЬНО КРАСИВЫЙ ДРАГОЦЕННЫЙ ЧИМИН!!! 
НЕВЕРОЯТНО ПРЕКРАСНЫЙ БОЖЕСТВЕННЫЙ АНГЕЛ!!! 
НЕВОЗМОЖНО ОТВЕСТИ ВЗГЛЯД!!! 
РЕАЛЬНО НЕРЕАЛЬНЫЙ СКАЗОЧНЫЙ ПРИНЦ!!!",1,2024-02-24T08:10:29Z
@Allie.5.4.6,Park Jimin- Yet To Come.,2,2024-02-17T13:31:42Z
@Allie.5.4.6,بارك جيمين- لم يأتي بعد.,1,2024-02-17T13:31:30Z
@Allie.5.4.6,كاض ابتسامة 😂😅.,1,2024-02-17T13:31:15Z
