author,text,likes,published_at
@popmko6216,❤️❤️❤️🩷🩷🩷💝💝💝💓💓💓💕💕💕💖💖💖🤟🤟🤟,0,2025-03-14T17:20:55Z
@ng5504,So good 👏👏👏,0,2025-03-14T13:29:47Z
@markmanthorne7508,She looks good in anything even rabbit ears,0,2025-03-13T16:55:51Z
@춤추는지윤,레이 예뻐요..😂😂,0,2025-03-10T11:13:35Z
@pcl0511,아이브  사랑해❤❤❤❤❤❤,0,2025-03-10T09:17:27Z
@pcl0511,레이 짱 귀여워,0,2025-03-10T09:17:05Z
@SarvinGhorbani,That one tutorial be like?,1,2025-03-09T10:03:26Z
@vaishalinimkar3361,Omg visual attack ❤️‍🔥😩,0,2025-03-07T01:12:43Z
@Roeun1225,언니들 만나보고 싶어요,0,2025-03-05T10:34:36Z
@林-v5y2s,"긴 물고기 어머니의 사랑

긴 생선을 즐겨 먹는 남자가 있다. 어느 날 그는 긴 물고기를 요리하고 있을 때 긴 물고기 한 마리가 몸을 아치형으로 만들기 위해 애쓰고 있는 것을 발견했습니다. 남자는 그것이 이상하다고 생각하여 그것을 꺼내서 배를 갈라 무슨 일이 일어나는지 살펴보았습니다. 알고 보니 이 긴 물고기의 배에는 알이 가득했고, 새끼를 보호하기 위해 필사적으로 몸을 아치형으로 구부렸습니다. 이를 본 남자는 깊은 감동을 받아 다시는 긴 생선을 먹지 않겠다고 결심했습니다.",0,2025-03-05T04:00:13Z
@루따-y3w,니서가왜더큼?,0,2025-03-04T11:56:53Z
@김나경-w5v,넘 노래 좋앙여❤❤,0,2025-03-03T08:12:36Z
@춤추는윤지,레이넘기여워ㅠ😢❤,0,2025-03-02T00:33:37Z
@sixty4679,아이브 절대 해체하지말아줘요😊,0,2025-03-01T12:24:27Z
@시리얼좋아하는시리얼,이서야 보라 머리 넘 잘올린당 ㅠㅜ,0,2025-02-25T23:19:07Z
@inhokim1611,"악!!! 넘 귀여워서 구독할께여❤❤❤❤❤❤❤❤❤❤❤❤
❤❤❤❤❤❤❤
💜💜💜💜💜💜💜
💙💙💙💙💙💙💙
💚💚💚💚💚💚💚
💛💛💛💛💛💛💛
💛💗💗💛💗💗💛
💗💗💗💗💗💗💗
💗💗💗💗💗💗💗
💛💗💗💗💗💗💛
💛💛💗💗💗💛💛
💛💛💛💗💛💛💛
💛💛💛💛💛💛💛
💚💚💚💚💚💚💚
💙💙💙💙💙💙💙
💜💜💜💜💜💜💜
❤❤❤❤❤❤❤",0,2025-02-25T11:18:06Z
@뿌녕인뎅,레이 넘 귀업당❤❤❤,2,2025-02-25T00:33:00Z
@은-r8l,도둑숨 쉬었어도 서로가 필요할때해가 잏서라고 부를거임 리즈가 진짜 리즈찍었다ㄷㄷ,0,2025-02-24T11:27:48Z
@쿠쟁이-o1p,이서키작아서귀엽잖아❤,0,2025-02-24T08:25:55Z
@전광옥-n3k,이서레이진짜외모ㅁㅊ다,1,2025-02-23T15:57:32Z
@아린이의게임tv,아항ㅎㅇㅎㅎㅎㅎㅎㅎㅎ,1,2025-02-23T04:34:00Z
@김유식-f9u,이서 ㄹㅇ 개 이쁜데!?! 레이 뭐야 너무 귀염뽀짝 큐티 하자나 걍 내꺼 하자 ㅜㅜ♡♡♡❤❤❤,1,2025-02-23T01:55:22Z
@다이브-d8w,넘 귀여워,0,2025-02-21T23:55:13Z
@뽀잉루솜,"이서 레이 너무 예쁘다!
아이브 항상 건강하고 행복해❤",0,2025-02-21T23:32:21Z
@Noelia-x1k,Soo pretty❤,2,2025-02-21T15:21:52Z
@attamsim,I love you Kim Ji Won 🥰😘🌹❤️🩷🤍 from North East India,0,2025-02-20T21:03:04Z
@attamsim,Kim ji won ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2025-02-20T21:01:19Z
@모무-cute,우당탕즈 입덕!,0,2025-02-20T14:11:11Z
@Hira-bestjisoo,Rei s cap is so cute❤❤❤,0,2025-02-19T19:26:18Z
@ozercayr9341,❤❤❤❤❤❤❤ Hello ❤❤❤❤❤❤❤ Beatiful ❤❤❤❤❤❤ Sweetie ❤❤❤❤❤❤ Atiful ❤❤❤❤❤❤❤ Girl ❤❤❤❤❤❤❤ Lips ❤❤❤❤❤❤❤ Wonderful ❤❤❤❤❤❤❤ Good ❤❤❤❤❤❤❤❤ Goodyear ❤❤❤❤❤❤❤ I❤❤❤❤❤❤❤❤❤❤ Love ❤❤❤❤❤❤❤❤❤ You ❤❤❤❤❤,0,2025-02-16T09:31:01Z
@냥이-d8x,우와,0,2025-02-15T23:44:22Z
@Luv_lilypetal,They are awesome ❤,1,2025-02-15T05:44:13Z
@mariomarino4205,I Love Leeseo,0,2025-02-15T03:10:58Z
@정은결-eun,이서 ❤❤❤❤,0,2025-02-10T23:43:27Z
@머구먹고있는바선생,❤❤❤😂,0,2025-02-08T08:18:13Z
@sua-i7n,이서 머리색깔이 너무여쁘다,0,2025-02-04T11:41:19Z
@럭키hjkgbt,너무 귀여워❤❤❤,0,2025-02-04T05:56:48Z
@ch.xy1,"이서 너무 기요웡💗🙈
언니 따라서 회전목마 타러온 아기같애...!!❤",1,2025-02-02T16:31:34Z
@뀨티뽀윶-x7i,"레이 토끼모자 자주 써줬으면..♡
이서 핑크머리 너무 예쁘고..♡",0,2025-02-01T06:30:54Z
@윤아_이라꾸용,넘흐 예쁘잖나...❤❤🥰🥰,0,2025-01-31T01:39:08Z
@jaylawer,"레이서는 유명한 사랑둥이들임 
❤❤❤❤❤❤",0,2025-01-30T03:08:53Z
@بهنامبهادری-ش4س,سوال ، هوای سرد برفی دماغ قرمز شده ، چرا شلوار ندارن ؟,0,2025-01-29T10:48:45Z
@elon1796,현서 넘 사랑스러워..❤,0,2025-01-29T10:21:22Z
@허니먹방튜브,내가 제일사랑하는 이서다!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2025-01-29T06:40:27Z
@이소영-s1n,레이진짜토끼인줄😮,0,2025-01-29T00:07:04Z
@덕이-n1x4y,❤❤❤,0,2025-01-28T09:22:53Z
@유깅-n8r,우당탕즈넘귀욥다❤,0,2025-01-28T05:09:23Z
