video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
MaNXkSA7noE,Ugwx2menlv7GV3Vn_wB4AaABAg,@aracelipaz8603,UCCVma1BR-NmTsXRBXUyUIbQ,Su voz es única. ❤ Me fascina,0,2025-04-18T08:30:36Z,,0
MaNXkSA7noE,UgzR42NH4hR7ZpZvMeh4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!! Твой чарующий голос чист,  как утренняя роса и звонок, как пение соловья!!! Ты - самый яркий и прекрасный человек на свете, несущий добро и радость в этот мир!!!Ты - наш ЗОЛОТОЙ МАЛЬЧИК!!! Ты - наш  прекрасный и очаровательный Принц, который дарит нам душевную теплоту, заботу, любовь и нежность!!! Твой голос и песни, как игристое вино, с каждым разом становятся всё более сладкими  и восхитительными!!!Они заряжают энергией и жаждой жизни, что хочется горы свернуть и идти к своей мечте!!!Слов не хватает, чтобы описать все мои чувства !!!Спасибо тебе от всей души за это!!!Я растворяюсь в твоей музыке, песнях и танцах!!!Твою искренность и любовь видно на расстоянии!!! Твои глаза - зеркало души, они излучают  нежность и ласку, и согревают наши сердца!!!! А твой ангельский голос, многогранный талант и невероятная харизма даны тебе Богом с самого рождения на радость всем нам!!!Будь счастлив и благословен, мой милый Ангел-Чимин!!! А мы, посылаем тебя лучики любви, тепла и доброты!!!И ждём с огромным нетерпением тебя домой!!!",0,2025-04-17T16:48:46Z,,0
MaNXkSA7noE,UgygK_Yrd-3T2l2-1jZ4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!!Ты для меня витаминка счастья и любви!!!Так много ты приносишь в мою жизнь радости и любви!!!Ты стал для меня самым родным  и близким человеком на земле!!!Такого никогда со мной не происходило!!! Я не могу прожить и дня, чтобы не послушать твои песни и не посмотреть на тебя!!! Ты - как источник вдохновения, красоты и желания!!!Смотришь на тебя и кажется что нет прекрасней человека на свете!!! Ты - как Ангел неземной, который своими крыльями может закрыть нас от всех бед и невзгод!!!Слушая твоё пение, можно воспарить к небесам!!! Ведь твой волшебный и чарующий голос исцеляет наши сердца!!! Я благодарна от всей души тебе за это!!! Будь счастлив и береги себя пожалуйста!!! А мы с нетерпение будем ждать твоего с ребятами возвращения из армии!!! С любовью!!!",0,2025-04-15T18:38:55Z,,0
MaNXkSA7noE,UgxFp8RqZlFVX-YfuAV4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!! Ты как всегда звёздный и удивительный!!!Твои песни для многих людей как воздух, без которого жизнь невозможна!!!Спасибо тебе от всего сердца за все это!!!Ты - лучший из лучших!!!Ты - просто Супер!!! Восхищаюсь тобой и люблю тебя безмерно!!!Я наслаждаюсь каждым мгновением, когда вижу и слышу тебя, твой очаровательный, прекрасный, нежный, ласковый голос!!!Я обожаю слушать твой голос, он завораживает меня и не отпускает!!! Слыша его я парю в облаках, у меня вырастают крылья за спиной от любви и счастья!!!Мой милый Ангел, ты своим прекрасным творчеством делаешь всех фанатов самыми счастливыми людьми на свете!!! Ты своей любовью окрыляешь наши души и исцеляешь сердца!!!Спасибо тебе за душевность и за ту радость , которую мы испытываем слушая твою непревзойдённую музыку!!!Мы тебя очень любим и с огромным нетерпением ждём твоего с ребятами возвращения из армии!!!",0,2025-04-13T16:20:01Z,,0
MaNXkSA7noE,Ugz5eFVWom7xqMhn_eB4AaABAg,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"Прекрасный голос Чимина - лучшее украшение любой песни BTS! Только его голос придаёт песням лёгкость, чистоту и сексуальность одновременно. От его голоса бабочки в животе...",0,2025-04-12T13:02:39Z,,0
MaNXkSA7noE,UgwnsbHGRklUz4X3o-t4AaABAg,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"До возвращения Чимина осталось 60 дней! Не забывайте писать письма Чимину, пусть он знает, что его преданные фанаты любят его, помнят о нем, гордятся его достижениями и победами и с нетерпением ждут его возвращения!!!!!!",0,2025-04-12T13:02:00Z,,0
MaNXkSA7noE,UgyqXpAvprg5V4x6aaB4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!! Очень нежная, невероятная песня, как будто лёгкий ветерок сдувающий лепестки роз!!! Благодарю тебя за  нежность сердца и в голосе , и в словах!!!Ты для меня как витаминка счастья!!!Слушая твою песню, твой голос , веришь, что всё будет хорошо!!! На сердце  так ласково и спокойно!!! Как же настроение твоей песни гармонично сочетается с музыкой, голосом, звуками!!!Слушая тебя отдыхаешь сердцем и душой, расслабляешься  и погружаешься в себя, в свой фиолетовый мир!!! И становится так тепло, уютно, хорошо!!! Спасибо тебе большое за твоё прекрасное творчество, наш неповторимый Маэстро!!!",2,2025-04-09T17:22:33Z,,0
MaNXkSA7noE,Ugzl2XnPEVX_BVFyjJx4AaABAg,@KarinaKaka-wx2qf,UC15eJQbxuB0mqiDQp_qo5pA,O Jimin é muito fofo,0,2025-04-08T01:49:01Z,,0
MaNXkSA7noE,UgxaHkYnfXbrDgAOsv94AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"My sweet Angel, Jimin!!! You are my goal, you are my creation!!! You are my joy and you are my desire!!! You are my light, you are my inspiration!!! You are my tenderness and you are my luck!!!You are my life and you are my concern!!! You are my sweet Angel, Jimin!!!That's who you are to me!!!Take care of yourself, please, and be happy!!! We love you very, very much and look forward to your return from the army with the guys!!!",1,2025-04-07T16:20:39Z,,0
MaNXkSA7noE,UgwpuPE44aSID3RU4dB4AaABAg,@goldeneye7,UC-hxl98xLSciL3hR6_S_bxw,💜💜💜,0,2025-04-07T03:06:46Z,,0
MaNXkSA7noE,UgxZRuG7a37WfioeUnN4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"내 달콤한 천사,지민!!! 좋은 하루 되세요,좋은 기분,좋은 건강!!! I
당신을 아주 많이 사랑하고 당신을 아주 많이 그리워합니다!!!",3,2025-04-04T20:55:21Z,,0
MaNXkSA7noE,UgxHDdHeFUs_agETqGl4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"내 달콤한 천사,지민!!!당신은 나의 맑은 새벽과 붉은 해질녘입니다,
당신은 여름 태양과 상쾌한 비입니다!!!
당신은 밝은 카펫으로 모든 것을 덮고,내 부드러운 헌병과 잎 가을입니다!!!나는 당신을 매우 사랑하고 당신을 너무 그리워합니다!!!",1,2025-04-02T16:47:00Z,,0
MaNXkSA7noE,Ugxmk0Da4TIeQ-dhMaB4AaABAg,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"Прекрасный певец с уникальным, редкой красоты голосом! 
Лучший из лучших Jimin!",0,2025-04-01T17:35:37Z,,0
MaNXkSA7noE,UgyvjWA0Z3HR5e6Zfst4AaABAg,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"Чимин уже провёл 600 дней на первом месте в рейтинге Spotify в Южной Корее — больше, чем все остальные сольные исполнители K-pop вместе взятые.
Спасибо корейским фанатам за любовь к Чимину и за поддержку его творчества!!",0,2025-04-01T17:35:21Z,,0
MaNXkSA7noE,UgxF3oSI95FlzO7kP-J4AaABAg,@ЛюдаЧигирева-т6ы,UCJ7LxyXUR9wSEtv_RFdRPhw,"Мне не нравятся мужчины с женскими голосами,но Чимину идёт,в танце он красивее.",0,2025-04-01T17:04:06Z,,1
MaNXkSA7noE,UgxF3oSI95FlzO7kP-J4AaABAg.AGNr1Z5-yFmAGNunhDL-Es,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"А мне так нравятся высокие мужскими голоса.... 
Такими голосами поют ангелы, значит Чимин - ангел))",0,2025-04-01T17:37:01Z,UgxF3oSI95FlzO7kP-J4AaABAg,0
MaNXkSA7noE,Ugy7PlQByCLvaNwyg614AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"My sweet Angel, Jimin!!! You are my paradise, you are my obsession!!! You are my sweetest dream, you are my mirage!!!And I love you every moment!!! You are my life, and there is a steep turn in it!!! I miss you very much and look forward to your return from the army!!! With love!!!",1,2025-04-01T12:31:09Z,,0
MaNXkSA7noE,UgwJMXhRwAUvuZ4UuI14AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"My sweet Angel Jimin, you always cheer me up with your songs and dances!!!Thank you from the bottom of my heart for this!!!Your unique voice works wonders, taking you into the world of purple love!!!When I hear you, I always wonder how beautiful and completely new each song sounds in your unique performance!!! It's so beautiful and wonderful!!! That I want to listen to you over and over again!!!Your magical and charming timbre of voice endlessly caresses my ears and I feel as if I am plunging into the boundless sea of your love!!!All your performances convey the beauty of the melody and your angelic voice in such a unique way that my heart is overflowing with amazing feelings and emotions that I want to sing with you!!! My sweet Angel Jimin, I admire your talent!!! You are magnificent and unique!!! Bravo!!! Bravissimo, our Maestro!!! With love!!!",1,2025-03-30T18:54:49Z,,0
MaNXkSA7noE,UgzDDaG90UEYsCHoTtx4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин, моё сердце навсегда с тобой!!! Твои песни подарили мне такое безграничное счастье и неимоверный взрыв эмоций, что хочется расцеловать и обнять весь мир!!! У тебя получилось так красиво их исполнить, что они несут нам  только любовь и нежность, ведь они идут из твоего любящего сердца прямо в наши сердца и западают нам прямо в душу!!!Это просто что-то нереальное и невероятное!!! Мой милый Чимин, ты как небесный Ангел покоряешь сердца поклонников своей волшебной стрелой любви!!! И мы теперь навсегда связаны и покорены твоим нежным голосом, твоей неземной красотой, твоим чарующим обоянием!!!Я от всей души благодарю тебя за всё это!!!Будь всегда счастлив, здоров и полон бесконечного вдохновения!!!Дари нам свою прекрасную музыку и любовь!!! А мы с нетерпением будем ждать твоего  с ребятами возвращения домой из армии!!!",2,2025-03-27T15:36:36Z,,0
MaNXkSA7noE,UgwY0rtKE6snreue0i14AaABAg,@MUSEBYJM,UC7NUAcdrGkFkXD82TUCLCdA,Jiminie is just too cuteee!!,0,2025-03-27T14:46:45Z,,0
MaNXkSA7noE,UgyjyA2tgfFnVzwqu-l4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"내 달콤한 천사 지민,좋은 하루 좋은 분위기를!!!!사랑으로!",1,2025-03-24T04:35:20Z,,0
MaNXkSA7noE,UgzjevyMfpxXXQdunb14AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!! Ты как всегда прекрасен, восхитителен, харизматичен, с обворожительным голосом и со своим индивидуальным стилем!!! Обожаю, обожаю тебя и твой волшебный голос!!!Мой милый Ангел, твой голос чарующий, великолепный, нежный, ласковый,  милый, обворожительный, обаятельный, очаровательный, сильный и неимоверно красивый!!!Я от него просто без ума!!!Удачи, успеха и везения тебе во всём!!! Береги себя, пожалуйста!!! Мы тебя все очень любим и ждём!!!",2,2025-03-21T19:26:01Z,,0
MaNXkSA7noE,UgykK3kTveRRwHN-vBF4AaABAg,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"Спасибо всем, кто любит и слушает песни Чимина, кто поддерживает его творчество!",0,2025-03-20T21:10:20Z,,0
MaNXkSA7noE,Ugx0DzijlldyaNqBjxx4AaABAg,@marinavozmitel3073,UC_tadMNloL0uKGxcRR3ZxPw,"Чимин стал первым артистом, который провёл 600 дней в статусе лучшего исполнителя на Spotify в Южной Корее, что сделало его самым успешным артистом за всё время существования платформы.
Браво, наш Король!",0,2025-03-20T21:09:26Z,,0
MaNXkSA7noE,Ugzs4qkQji5qWlZgfI14AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!! Исполнение этой песни так завораживает, просто восторг!!! Как можно не влюбиться в такой мягкий и нежный голос???Он так волшебно и приятно звучит, что его хочется слушать снова и снова!!! Божественный, ангельский голос!!! Как будто бы тысячи ручейков сливаются в одну великую реку, такая у него сила и мощь!!! Это звучит так классно, неподражаемо и прекрасно!!! Твой голос ласкает , словно нежные объятия любимого человека!!!Мой милый Ангел-Чимин, ты очень красивый, харизматичный артист, ты - певец и танцор от Бога!!! Ты - такой невероятно талантливый человек, который своим великим и прекрасным творчеством, дарит нам чудесные минуты радости и любви!!! Желаю тебе побольше творческих успехов и побед, чтобы источник твоего вдохновения никогда не иссяк, и ты радовал нас снова и снова своими прекрасными песнями!!!Береги себя, пожалуйста и будь счастлив!!! Мы тебя все очень любим и ждём!!!",2,2025-03-20T04:19:01Z,,0
MaNXkSA7noE,UgwE81L6saceXhOO8HB4AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"Мой милый Ангел-Чимин!!!Ты - моя сладкая радость и грусть!!!
Ты - Мой эликсир, боль исцеляющий!!!
Ты - мой источник любви!!!
Верить, творить вдохновляющий!!!!
Везде, Повсюду ты - живое воплощение моей мечты!!! Люблю тебя и с огромным нетерпением жду твоего возвращения из армии!!!",2,2025-03-17T14:12:23Z,,0
MaNXkSA7noE,Ugxmwg3cUkZBrQZrxN14AaABAg,@AsiyaAnastasiya,UCOHxv0pNJALVonA4nkg6p1Q,"내 달콤한 천사,지민!!!당신은 나의 달콤한 기쁨과 슬픔입니다!!!
당신은 내 불로 불사의 영약,치유의 고통입니다!!!
당신은 나의 사랑의 원천입니다!!!
믿고 영감을 얻으십시오!!!!
어디에나,어디에나 당신은 내 꿈의 살아있는 구체화입니다!!! 나는 당신을 사랑하고 큰 조바심으로 군대에서 반환을 기대합니다!!!",1,2025-03-16T19:34:16Z,,0
