video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
Tn3l0OIU3m4,UgxbJJUUDDRe2KBQjAV4AaABAg,@Shreyshree333,UCKFaZAm8CrdOwELyP-IC3MA,"Move on to that side, my queen came! ❤❤❤❤",0,2025-04-20T09:24:51Z,,0
Tn3l0OIU3m4,UgzuyNgoq8WxhrH1ryR4AaABAg,@suhanamol7109,UCBmUJVN_hBURq3CnPh4duZQ,Lisaaaaaaaa❤😊,0,2025-04-19T12:46:19Z,,0
Tn3l0OIU3m4,UgxNaBopubbdGpqMTDV4AaABAg,@lalisa-p6f,UC5Bsqwm0igPRFuPmSP_ey8g,"Lisa-queen of k-pop 🔥 
Jennie- villen of k-pop 🔥 
Rose -queen of haer 🔥
Jisoo- best of dipe voise 🔥",0,2025-04-19T05:29:17Z,,0
Tn3l0OIU3m4,UgwmE27FHsOGVf6Llv94AaABAg,@anatolyanokhin2877,UCQXA70liefcvAC80DEzKmZw,Lisa❤😊❤😊😊❤,0,2025-04-18T07:04:58Z,,0
Tn3l0OIU3m4,UgwpVxP1p9Z-IAU4bWh4AaABAg,@Çisemİzol,UCSqMRYG_suYoZ_eeoUwvS3g,Lisa is pretty❤❤❤❤❤🎉🎉🎉🎉,0,2025-04-16T13:45:21Z,,0
Tn3l0OIU3m4,UgxgYZog1gOpJyIOA7Z4AaABAg,@BaranAfkhami-y1m,UCcqPUxx5rn_2GXn4Q53LZ7w,"These are very old, a lot of the songs have come out by now.",0,2025-04-13T14:26:17Z,,0
Tn3l0OIU3m4,UgxthqpHVgRSwCJe-6N4AaABAg,@elisiLLi,UCly8NXhDh6rixsTC_tuNfuw,"My Queen
I wanna see You Lisaaaa 
My favorite 
My fav rapper 
My favorite dancer 
My favorite sincer ❤❤❤
❤❤❤❤❤❤ LOVE YOU LISAAA❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0,2025-04-12T10:31:18Z,,0
Tn3l0OIU3m4,Ugwv5IVG8pzF0vOrQ9l4AaABAg,@Rameshofficialvlog-g7t,UCoQVKfQ6ucuIynTjoIu_cMA,Money girl and her voice  she is Bron to sing money song 🎵 ❤,0,2025-04-12T09:13:05Z,,0
Tn3l0OIU3m4,UgwdkUEtOeVadK9CbjV4AaABAg,@LisaFanClupyt,UC2zZ5-gxgBxP9bxaQthU2cw,Best,0,2025-04-11T19:14:57Z,,0
Tn3l0OIU3m4,Ugzk8gmcspMXRPHTBGt4AaABAg,@venkatkumargubbala,UCebWPe1xbvcyQ6MiP7mUtnA,A billionaire dancing for the song money 😊,0,2025-04-11T13:37:59Z,,0
