video_id,comment_id,author,author_channel_id,text,like_count,published_at,parent_id,reply_count
4Ak8BnHfc6M,UgzwOSBVEUlXx7fax5J4AaABAg,@WongEnXinSarahZhonghuass,UC9rZAnnp44BdNoCnEbgA6hQ,they actually brought a meerkat?? 😭😭,0,2025-04-20T09:24:58Z,,0
4Ak8BnHfc6M,UgzCpTxRPjldy1UieP14AaABAg,@sweetppotatoo,UClQynBqk5rilCmj7-Zq1RpA,I came back bcs i miss jeonghan sm🥺,0,2025-03-12T12:28:11Z,,0
4Ak8BnHfc6M,UgxwXHZBixJK0FibeM54AaABAg,@impassionategods_,UCFSmgMOtsXJnXx_kKn8Clkg,"2:27 seungkwan: ""aren't they supposed to pretend they're listening to me?

and ofc DK being DK doing weird sh1ts lmaoo",1,2025-03-02T05:21:51Z,,0
4Ak8BnHfc6M,Ugw3moOYKEiIf3a6vXh4AaABAg,@Miyabi-c8g,UCLQv9GpKctB0YyeLhMNxH3w,❤❤❤,0,2025-02-27T11:38:29Z,,0
4Ak8BnHfc6M,UgwlZ8UPJn0w8cMg5jR4AaABAg,@putrimonata_Coups,UC1HWz7Ih-v5oMgspWBN-uMA,💖SEVENTEEN FOREVER💙2024.11.24🤍,1,2025-01-31T09:56:42Z,,0
4Ak8BnHfc6M,Ugyjuj_dIR8iKMwEW-F4AaABAg,@YN_222,UCZyeu991QnPpOUyuMrWZ7Vg,그냥 세븐틴이 행복했으면 좋겠다,0,2025-01-29T01:41:08Z,,0
4Ak8BnHfc6M,UgwZ8wtS8VCAAMW-BJF4AaABAg,@marsh6714,UCfwb6alFwEDcPeD-f9WAogg,Seungkwan grinning ear to ear on the bike is so whimsy!!!!! It always put a goofy smile on my face whenever i watch the mv loooooll,0,2025-01-12T18:10:26Z,,0
4Ak8BnHfc6M,Ugyyh-AwmcRMn1pfOoV4AaABAg,@shafaassyifa-n7o,UCGiYCM-_PFrfH14UOFkziqg,I'm so proud of you boys💗💗,0,2024-12-30T13:00:57Z,,0
4Ak8BnHfc6M,UgxGU2QNxiBlmKuUV3p4AaABAg,@otterlysvt,UCDmhMt1zr_Y7VzVW3hrSWWA,"So pretty, I really love how everyone has their little symbol, like the rock, meerkat, fish, glasses and the cute robot. 🥹",1,2024-12-03T18:18:44Z,,0
4Ak8BnHfc6M,UgxZv6Tz7e2CHnEA9NF4AaABAg,@흐-y4e,UCak5DYLal1UrKp3P-PEe96Q,나의 청춘은 너네야,0,2024-11-28T15:44:24Z,,0
4Ak8BnHfc6M,Ugz30W6Z4AlC9WXZkWN4AaABAg,@나은구,UCPTOMqjG6Vkm304kLXr77UQ,"까악! 내 맘이 녹아 버려 
우리 세븐틴 함께하자!❤",0,2024-10-20T09:38:36Z,,0
4Ak8BnHfc6M,UgzMA6QymlcsZPVue814AaABAg,@rkayu16,UCbgfFesoxC_79yb2hAfo9Gw,Tim Vokal yang selalu manis dengan lagunya 🤗🤗 sehat selalu kalian semua❤,0,2024-10-19T11:52:57Z,,0
4Ak8BnHfc6M,UgyvAp2VxeZj_Sqxsx94AaABAg,@apseyo,UCPKexlDnxPUXpbJrtu1POkA,🍠🔥,0,2024-10-10T16:32:36Z,,0
4Ak8BnHfc6M,Ugx3_tWl2FsNDhCyuyB4AaABAg,@bulanbiru1432,UCw_bLlfkQhrtbe8z3sMQjCg,❤❤❤❤❤❤❤❤❤❤❤❤❤😊,0,2024-10-07T02:40:05Z,,0
4Ak8BnHfc6M,UgxnSxX3QaMKNYCponh4AaABAg,@혜인박-k7w,UCHFp7QDh9Ov1Bwu6TsmoqXw,🎉,0,2024-10-04T11:29:55Z,,0
4Ak8BnHfc6M,UgwFEnHZCortTjFXBdt4AaABAg,@sweep_1231,UCpZtROtuOyvXmCzwq8wkOAg,"1000번째 댓글을 달아보고싶었습니다
울음이 많고 힘들었을때 많이 들었엇는데 너무 좋네요",0,2024-09-30T08:18:07Z,,0
4Ak8BnHfc6M,UgzGosqrIlJjsMyYRKl4AaABAg,@고1구1마,UC-GwQyenXG9-UbSUMR-GIBw,진짜 너무 사랑스렁ㅇ워ㅓ 미치겠음,0,2024-09-28T14:53:35Z,,0
4Ak8BnHfc6M,UgzTqGVuEionW21bxah4AaABAg,@justhere856,UCFXAiRHWOQCJe-10vYzp3aw,"DK's smile that lights up everything, Kwan trying to cry while laughing and riding a bike carefreely, Han and his ethereal visuals paired with that clumsy trip for the MV, Shua and Dino just adoring each other and finally our PD Woozi trying to look like the chicken tastes bad..😂❤",0,2024-09-24T16:43:10Z,,0
4Ak8BnHfc6M,Ugzw8jOU2KwhhGAZMjl4AaABAg,@user-pp5gr1jz8w,UCIXznRBKdDlrJG59QkSIcYg,우지봇에 우지얼굴 띄워놓은거랑 승관이 노트에 졸리고 배고프다고 슥싹슥싹하다가 자는씬찍는거 넘 귀여움ㅋㅋㅋ 청춘찬가 넘좋아오..😍,0,2024-09-24T12:06:30Z,,0
4Ak8BnHfc6M,Ugyn3vnuhxNZlHlkMu54AaABAg,@4leafksy,UCF5RqC4FLIhaByHoDu1Immw,"now that jh is enlisting, that hug is so comforting yet so sad :( my boo will now be alone in their house ☹",0,2024-09-22T12:20:12Z,,0
4Ak8BnHfc6M,UgwiX-AZbI5m2y0t4ix4AaABAg,@nskdjebsa,UCeuLHt7IRXs_E0S5Mg3G6Tg,왕,0,2024-09-18T09:32:39Z,,0
4Ak8BnHfc6M,UgzU0cT6feDsfTvkWxZ4AaABAg,@포실키티핑,UCfV7KtGCzYua70WHobrG8xA,"애들 웃을때 나도 같이 입꼬리가 올라간다..ㅎ 그리고 다들 너무 귀엽고 앞으로도 행복해주길,또 건강해주길 ₊정말 아름다웠다..
3:04 정한이 호랑해 뭐야 ㅋㅋㅋ
5:17 이찬씨?...ㅋㅋ
6:34 슈아 비 맞는거 좋아해서 행복해보이네 ㅋㅋ
10:44 겸이 뽀삐뽀삐뽀
13:24 겸아 ㅋㅋㅋ 동생 놀랬다 너 연기가 너무 과격해 !!
13:36 뭐해 겸아..지짜 개그맨 맞네",0,2024-09-15T00:23:10Z,,0
4Ak8BnHfc6M,Ugy5J8unR0UeFgrDjNN4AaABAg,@큽스팍치,UC-EWKcpHaF7SMGWCmcK-9fw,I'm convinced that Jeonghan is the no.1 horangdan because look at his hand pose in 3:03😭😭 he is so cutee,0,2024-08-31T02:05:52Z,,0
4Ak8BnHfc6M,UgwsZPAIbk3iapOAE_h4AaABAg,@deviasinta136,UCLzL26seaD-LOptSuLF0Sew,❤❤,0,2024-08-30T15:59:49Z,,0
4Ak8BnHfc6M,UgwFzuHTPlLrkF0NCw14AaABAg,@wmna1594,UCLqGiSN-LsebgSVLee8Rdxg,"4:54 뒤에 시계를 보니까 새벽 3신데...?
우리 셉틴이들 대단하다...",1,2024-08-30T15:43:12Z,,0
4Ak8BnHfc6M,UgyIrlK4KCTsz_ki6rF4AaABAg,@jiinhan7502,UCPLSHPQfUXjb-gu0w2fwEvA,3:40 악 돌겸 기어워 (겨미 기여어ㅓㅓ..),0,2024-08-24T22:43:46Z,,1
4Ak8BnHfc6M,UgyIrlK4KCTsz_ki6rF4AaABAg.A7Xz0uZG8fJA7XzjiXEW4P,@jiinhan7502,UCPLSHPQfUXjb-gu0w2fwEvA,9:53 윤정한 개 까리하노,0,2024-08-24T22:50:01Z,UgyIrlK4KCTsz_ki6rF4AaABAg,0
4Ak8BnHfc6M,UgyV543U8wSpAoQMEZV4AaABAg,@세아김-n9h,UCVWynGEdR7CirobyD7f2GrA,진짜 좋은 음악이에요 계속 들어도 안질리고 저 최애 노래에요 항상 응원해용!!!❤️❤️,1,2024-08-20T09:35:08Z,,0
4Ak8BnHfc6M,Ugyd-e_QnxQaqLTrVRt4AaABAg,@민들레-f5t,UCtkKxcSdYuieeLyBMR_AFPg,이 편집 마저 눈물 나올거 같다,0,2024-08-17T04:08:16Z,,0
4Ak8BnHfc6M,UgwsFE4BbmnQvnnLCuR4AaABAg,@박성은요,UCVm-_dXxWnZhFoNkJiXiKzA,4:50초..5:32 안성  괜시리 뿌듯해지는 안성토박이..너희한테는 안성까지 구나..난 항상 안성에있단다 항상 welcome이야,1,2024-08-15T11:05:25Z,,0
4Ak8BnHfc6M,Ugxi2wi5Y2UM6o20NfN4AaABAg,@DuniaNahlus,UCn4ppk6yg7VF5e2DvUWLjAA,All love members 💜 ❤️ 💕 💓,0,2024-08-10T07:06:27Z,,0
4Ak8BnHfc6M,UgzdVMvAdR1xzFl6U6V4AaABAg,@ASerajom,UCL27sUg1jpB7fqB2FYzRTSg,Jeonghan's acting 😮 I'm speechless! He's so good!!,0,2024-08-04T05:02:20Z,,0
4Ak8BnHfc6M,UgyKjZepBNhH-SgicS14AaABAg,@yulijeje6233,UCda06KVsbMDuK24zA_OY48g,"For me as carat and dk is my bias, i really hope woozi would create challenging song for dk
We know well that dk has great  voice and his talent is awesome 
But with different style of song for him which beyond his comfort zone it would be so much awesome
Woozi made many beautiful songs and those songs was great but pop song or ballad is usual dish for dk
I wish woozi makes him different style/genre song 
Dk fighting ❤❤❤❤",0,2024-08-01T17:57:28Z,,0
4Ak8BnHfc6M,UgysnbQii51xHRw4RGZ4AaABAg,@ash._.svt_17,UCWg-ItsDhs5Jh6rQi8m8aow,可愛い〜,1,2024-07-24T01:08:40Z,,0
4Ak8BnHfc6M,UgyIN4zKJfJQN2PUApV4AaABAg,@Mingminsol,UC3EjW9wKZnbxBHn4JAn4odA,"가끔마다 몸풀려고 항상 듣었던 ""락윗유""라는곡이 셉틴,세븐틴을 알고
이번에 나온 셉틴 타이틀 안에 있는 보컬팀 도겸.승관.조슈아.우지 ""청춘찬가""있길래 들었는데
진짜 캐럿이전에도 세븐틴 예쁘게 듣고 봐왔는데.. 캐럿되고나니까.. 더 노래가 와닿는거 같아(우리,다시 진ㅉr 새벽갬성이잖네..ㅠ)
+노래방에서 아이돌 1도 안부르는 제가 청춘찬가도전! 1트만에 83점받아본 사람.. 싱기했숨미다🥕💎
셉틴애들 뮤비로 최차 정할려다가  도겸이가 ""행운을 빌어줘""커버곡 들을때 최애 정해지고 커버곡 2번째 도아하는 뿌승관의 내생에 아름다운 커버곡도 소화잘하는 메보즈땜에 입덕 완료🥕💎
""13명 세븐틴은 본업무대할때 조명빛보다 빛나는 모습을 지켜볼수있는 캐럿들""있다는것을 다시 한번 깨달고 배워나가는거 같아요!
이번에 저처럼 처음 캐럿이신분들,몇년차 캐럿이신분들 앞으로 세븐틴 응원 가치 하고
7.23~4 고척돔 캐랜 가시는분들 
잼께 놀다오구 다치지말구 안전이 최우선이니까 잘 갔다와여🥕💎",3,2024-07-21T17:48:48Z,,0
4Ak8BnHfc6M,UgzsLRlDfdx5FjaIz5h4AaABAg,@ChrisAlice13,UCWUjuHWWvnVsY-zjhqoTNIg,DK with imitating Seungkwan talk 😂😂,0,2024-07-16T12:12:50Z,,0
4Ak8BnHfc6M,UgwAD0e8DAFMyQBziKF4AaABAg,@topatsyn_,UCeyScZofSDFI6IblZXoQntQ,everyone did SO GOOD I really love the concept and ugh seungkwan shot when riding the bike is one of my favourite shot🥹🩵,0,2024-07-14T16:56:38Z,,0
