author,text,likes,published_at
@Not_cami_blink,6:35  Blackpink in twice,0,2025-04-06T14:27:11Z
@nayeonluvsstar,Elas são tão fofassssss❤❤❤❤❤,0,2025-04-04T16:19:49Z
@SofySSmile,1:11 me encanta q Chae le diga a Naye q le gusta q se ría por q es la inseguridad de Nayeon,2,2025-04-03T19:40:59Z
@떠도는이야기-j6c,자기도 점프할때 귀엽다고 생각하니까 싫은거지. 기껏 성숙한 모습 보여줬는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-01T05:56:05Z
@Alexaeun_11,THE SKIT 😭,1,2025-03-30T15:03:28Z
@pabloguerrerolinan30,Las otras miembros llorar. Chayeon y jogeon :😂😂😂😂,0,2025-03-22T09:26:03Z
@haydeeturpo2137,Nayeon ❤😊,0,2025-03-20T20:53:40Z
@CELEBRITY_HUB.,Anyone in 2025 😂❤🎉???,1,2025-03-20T20:13:08Z
@darr-luvv,We all know this DIVA💜,1,2025-03-13T20:17:12Z
@Sofiaaza12,"JAJAJAJA CHAE AND  JEO , AND IM NAYEON IS CUTE😭😭💗🐰",1,2025-03-11T22:34:10Z
@samsmusichub,I love how supportive Twice members are for their member's independent projects!,1,2025-03-09T21:25:16Z
@7t9w,it’s a need to rewatch this video lmaooooo,1,2025-03-02T23:15:44Z
@blue1000light,Everyone needs a JY in their lives.,2,2025-02-05T08:51:12Z
@jackieffan,Nayeon so pretty so cute <3,2,2025-02-03T23:18:21Z
@Soy_once_arbolera,My nayeon:),2,2025-01-29T01:52:48Z
@la2y-b0y20,do you know? these 3 girls are my favorite in Twice. 😭😂😂,3,2025-01-21T06:10:40Z
@la2y-b0y20,"this video makes me want to reveal something.
if people asking me ""do i have any favorite members in Twice group, i would mention Nayeon,Chaeyoung,Jeongyeon are my most favorite 😂
because, u know? this video is such a special for me cause why these 3girls are in 1 video.😂 but if i can add one, i would say Jihyo. so yeah jihyo is a hidden favorite 😅",1,2025-01-21T05:37:22Z
@najemo1596,"Nayeon, I love you
Jeongyeon and Chaeyoung are so beautiful.😊",2,2025-01-17T09:59:54Z
@wzxmarr,Jeongyeon x windy,1,2025-01-12T03:13:58Z
@anamoya5450,Nayeon why cry’s?,2,2024-11-09T19:07:50Z
@azulitagaming,8:28 pensé khe toko a jeongyeon sin kerer-😔👆👆👆👆👆👆,3,2024-10-02T02:26:58Z
@dinaratihdewi8737,she is laugh make me laugh,3,2024-09-04T06:17:06Z
@เฉลิมกิตขาวกิจไพศาล,ชอยในความสัมพันธ์ที่เขาสนับสนุนกัน ไม่อิจฉากันอะ❤,3,2024-08-30T01:42:43Z
@やすまつ,0:46 　（自然光が眩しくて）「目が開けられないね〜」って瞬間的にわかるジョンヨン！こういう演者目線の解説が入る感じプロなんだなぁ。。って思う。その苦労がわかってくれることが嬉しくてリアクションが大きくなってしまうナヨン。見てて楽しい！！,3,2024-08-24T14:05:47Z
@jeremymilan1899,jeongyeon est tellement adorable,4,2024-08-15T20:05:04Z
@Sunshine_Felixiess,😂lol,3,2024-08-01T09:03:35Z
@wongpentelglobal,I am this close to love offstage jeongyeon,4,2024-07-09T16:57:10Z
@rksfip,Самые лучшие и любимые наши😄❤️‍🔥,3,2024-07-06T12:38:30Z
@MIMI-377,Anyone in 2024?,3,2024-06-29T15:38:57Z
@yaepopz,0:01 😭😭☠️,1,2024-06-28T23:43:58Z
@MariaMartinez-kv1qo,그들은 채영에게 거의 관심을 두지 않았습니다 :(,2,2024-06-18T19:17:07Z
@dubulikey,Who’s here after ABCD reaction??,59,2024-06-17T15:34:06Z
@ynomles,Now we need a reaction vid for ABCD MV,5,2024-06-14T04:55:00Z
@valentinamatos2170,𝕃𝕆𝕍𝔼 𝕐𝕆𝕌 ℂℍ𝔸𝔼𝕐𝕆ℕ𝔾💗!!!!!,4,2024-06-11T15:18:53Z
@kaladinstormblessed9626,gotta be one of the greatest reactions ever,3,2024-06-06T08:25:13Z
@kaladinstormblessed9626,3:45 Chaeyoung's reactions are always so funny.,7,2024-06-06T08:03:38Z
@Mayaindia1093,no lo se⁉,1,2024-06-03T18:28:51Z
@Twice-chp34,#PopNayeon,1,2024-06-01T20:02:51Z
@Kimby888-7.,"참으로 아름답습니다. 나연, 정연, 채영이 멤버 전원에게 바이어스 뽀뽀와 포옹 3편을 드립니다.😊",2,2024-05-31T17:06:23Z
@dolliestdiveu,the cloth is still there until the end 😭,2,2024-05-31T16:15:16Z
@niningmartiningsih6763,"LETS GO IM NAYEON! THE 2ND MINI ALBUM ""NA""",1,2024-05-31T15:58:19Z
@juanpablosepu,Yes is the jeong😂😂,2,2024-05-30T00:31:41Z
@Pandapold,"The energy of them is just so positiv and fun, if you sad watch them^^ they make you smile anyway.",3,2024-05-25T13:31:17Z
@MariaFerna166,3:34 Jeongyeon is pretty ❤,0,2024-05-24T21:14:48Z
@itspaola-nm6vw,Como se reían cuando nay saltaba 😭👍💗 4:33,0,2024-05-24T02:03:43Z
@shawn00i,this vid been recommend again when nalo2 is around the corner,0,2024-05-21T17:41:52Z
@aloni.loni_loh,NAYEON HAVE A SWEET VOICEEEE,0,2024-05-21T15:44:41Z
@Nicole-jn1je,I LOVE JEONGYEON AND NAYEON ❤❤,0,2024-05-16T21:01:29Z
@Kamuki-k3p,ayudaaa porque la cuenta de twice official de tik tok dice nayeon como foto de perfil 😭,0,2024-05-14T15:05:04Z
@schinss,Whos here after the news of her comeback ❤,0,2024-05-14T14:29:29Z
@raquelgumaru9025,100000000000000000momo   s,0,2024-05-10T02:11:37Z
@raquelgumaru9025,Momowerty,0,2024-05-09T01:26:31Z
@raquelgumaru9025,Lol,0,2024-05-09T01:23:48Z
@jaazmiinkardenaz9682,안녕하세요 두 번 사랑해요 ❤,0,2024-05-04T05:46:20Z
@Cami96230,who is yugyeon?,0,2024-04-29T22:00:22Z
@blakemorales_22,LAS AMOOOO🥰🥰🥰,1,2024-04-29T06:44:43Z
@nxmie_playzxx,Chaeyoung being tte daughter,1,2024-04-25T10:06:28Z
@mimiiiiiiiiiiuuuuuuiiiiiiii,Chae es como la mejor  amiga👭 y jeongyong la novia 👰👩‍❤‍👩,1,2024-04-20T16:16:28Z
@mimiiiiiiiiiiuuuuuuiiiiiiii,0:39  ahi empieza!,1,2024-04-20T16:13:52Z
@Christian.polus89223,0:46 NAYEONS STARE AT CHAE HAD ME ROLLING,0,2024-04-20T16:11:32Z
@Elfangor-Sirinial-Shamtul,"Nayeon's acting at the start, so cute. Glad she got to record the MV reaction with Jeongyeon and Chaeyoung.",0,2024-04-18T12:44:19Z
@leslyannmata9390,The thumbnail 😭,1,2024-04-18T08:49:38Z
@Nancystudy-h3g,mis amigas y yo despues de casi matarnos:,1,2024-04-17T19:01:04Z
@sevnurucar-e3j,bp best gg.,1,2024-04-16T18:41:46Z
