author,text,likes,published_at
@عليعلي-غ2ف7ض,Hello. Felix I adore you. I love you. I'm from Iraq. I'll come to you when I'm 18. I'm 12💍🥰😍,0,2025-04-23T15:08:53Z
@믕-b5q,뭔가 춤에서 남돌 특유의 기갈이 안느껴진다는 게 큰 차별점 같음,0,2025-04-22T19:57:14Z
@Felixlovesbbokariskz,Felix’s blue hair ❤❤❤,0,2025-04-21T23:01:13Z
@oktaydemir3614,Evet bir TÜRK yorumu buldun🎉🎉🎉 Felixim gene muhteşemm❤❤❤,1,2025-04-21T21:38:50Z
@LisaFan100,I Love You FELİXXXX♥️♥️💋💋🔥🔥,1,2025-04-20T18:21:46Z
@EvelynOssai-b7t,"Dance smooth 
You rock guys",0,2025-04-19T00:10:13Z
@توتيتوتي-د5ص,❤❤❤❤❤❤Felix❤❤❤❤❤❤❤❤❤🎉,0,2025-04-18T11:13:13Z
@Aguachile-g7c,❤❤❤❤❤❤❤❤💗💗💗💗💗💗💗,0,2025-04-16T04:49:38Z
@KxNOxUTA,What a colour combo though! 😁,0,2025-04-12T16:27:38Z
@Mahraxplayz,Highlighter blue + Highlighter green = ✨✨✨,0,2025-04-12T08:32:28Z
@sweet_Skz,WOW 😲🤩,0,2025-04-11T13:58:00Z
@beatriztavares150,Felix ❤ Taeyong ❤stray kids ❤❤❤❤❤❤❤,0,2025-04-08T10:13:25Z
@ValentinaMuñoz-r2k,Los amo,0,2025-04-06T21:49:57Z
@기엽지않은_강희인데,ㅇㄴ필릭스도 넘 잘추는데 왜 태용이만 칭찬해요..(솔까 둘다 ❤),0,2025-04-04T12:26:40Z
@bethanyy125,Someone show this to #flawlessKevin,0,2025-04-04T04:54:34Z
@jasmindroddy-f9y,felix looks like a blueberry 🫐,0,2025-04-04T02:24:59Z
@rozagratus2519,❤❤❤❤❤❤,0,2025-04-03T16:49:14Z
@dumbshytSnigdha,its giving HIGHLIGHTER✨✨💖💖😭😭,0,2025-04-02T08:22:42Z
@Catsforcakes,I love (♥ω♥) his blue 🔵 hair,0,2025-04-01T01:42:22Z
@MelanieSmith-v5y,YES BLUE HAIR FELIX,0,2025-03-31T20:33:43Z
@BiankaVajdova-t5,Pekne❤❤❤❤❤,0,2025-03-30T15:58:12Z
@cardobooysen1643,He has a tattoo on his right arm,0,2025-03-29T16:51:12Z
@Mochi_skzfan,"My two favorite highlighters❤

(No hate)",1,2025-03-26T13:53:49Z
@Mili-he2zt,👏👏👏🤩💯🫶🍬💙,0,2025-03-23T15:39:44Z
@AngelinaHernandez-c5l,La puta madre no pueden hacer tan buen duo igual fue hace un montón esto jaja❤❤❤😂,0,2025-03-19T17:33:53Z
@KonulAbdullazade-ow2ce,Felix I love you❤,0,2025-03-17T16:59:28Z
@PánfiloGutiérrez-s7c,Los amo❤❤🔥😝,0,2025-03-14T19:00:58Z
@uannwestt,😊😊😊😊😊❤❤🎉,0,2025-03-14T16:29:34Z
@TessWachuka,THIS ARE THE PEOPLE THAT MAKE OTHE BOYS UNNATTRACTIVE LOOKING AT THEM AND LOOKING AT MY CRUSH I ONLY SEE THEM IN MY HEAD 24/7 LOL,0,2025-03-08T14:16:51Z
@BOBAFOX5678,Taeyong AND FELIX no no no. Fluorescent hair 1 and 2,2,2025-03-05T12:03:49Z
@Cinnamorollmik,Did anybody not notice Taeyong’s short sleeve made us see his…,0,2025-03-01T14:41:16Z
