author,text,likes,published_at
@66memory_c,목소리가 완전 소년이네 음색 깔끔하고 개좋다,1,2025-04-16T08:05:58Z
@jjO_ojj,TEN君がこの曲をカヴァーしてたの今知った。あんまり彼に無いイメージだったけど、韓国アクセントが無いアドバンテージ効いてるのと、原曲よりさっぱりしててめちゃくちゃ聴きやすい。これはこれで良いかも,2,2025-04-05T20:01:36Z
@canax555,👍🏻が1回しか押せないのが困るくらい良すぎる。tenちゃんの声が歌が良すぎる。忙しいスケジュールの中日本語の勉強して、歌を歌ってくれて感謝しかない。,8,2025-04-02T14:31:56Z
@praneeuttama1721,It's so good!!,3,2025-04-01T13:22:18Z
@sweetpleaze,Can't wait for his upcoming first Japanese album.,4,2025-04-01T08:41:55Z
@wlwj_wog,"おすすめに出てきたので久々に観にきました。映像の儚さとテンちゃんの透明感のある歌声がマッチしていて本当に素敵。
今日ザパフォ見て改めてテンちゃんの表現力に魅了されて、このカバーとはちょっと違う面にも触れられて幸せでした💚",4,2025-03-30T18:04:04Z
@drkzhadow,cant wait for his japan debut album,2,2025-03-30T05:54:45Z
@mememe9084,ชอบมากกกกก,3,2025-03-28T18:52:48Z
@yamagaretti,サムネユースケサンタマリアかと思ったらめちゃくちゃうまいやん,0,2025-03-28T14:44:03Z
@seyeonlee587,이거 들으러 꾸준히 오는데 테니 음색이 넘 조아용,1,2025-03-28T06:05:20Z
@bowie2277,I like your voice ten🫶🏻,4,2025-03-27T03:58:36Z
@ohmyprettyboi7992,ปัง,1,2025-03-25T12:24:59Z
@foreign_swaggers,Here after Stunner 💜,3,2025-03-25T07:28:43Z
@tenlove753,STUNNERも最高,4,2025-03-25T07:14:31Z
@pherns.9277,สองล้านเหอะเพลงนี้อะ ด่วนๆ,2,2025-03-24T17:06:07Z
@aomsinnn10,กลับมาฟังก็ยังเพราะเหมือนเดิม💜,6,2025-03-24T16:45:32Z
@user-zs8ec8oy3m,좋다 그냥 좋다 그 한마디네 와 진짜 질한다,5,2025-03-24T14:52:10Z
@hivaia,So beautiful,3,2025-03-24T12:36:08Z
@miss.ten.lee10,"Ten is wonderful in everything he does, besides being Thai , he speaks English, Chinese, Korean and Japanese. He is an exceptional dancer, nothing stops him, he can do anything. I am so proud to be there to support him from start to finish.,
Nctzen and wayzennie💚💚💚💜💜💜",2,2025-03-24T07:21:41Z
@bosbelesbekrds,Bu şarkının ten verside varmış AĞLAMAK,1,2025-03-22T22:09:06Z
@yourteamsupteemo,...텐며들었다... 입덕 완,2,2025-03-20T18:27:20Z
@007lisle,Ten's voice is very calming <3 <3 <3,5,2025-03-20T01:25:37Z
@chynnalor8655,Ten’s tone fits this type of song so well,5,2025-03-19T13:04:22Z
@chunyiteo2737,love it  ❤❤❤,3,2025-03-19T12:14:48Z
@ffymood_me2002,ผมร้องไห้ ยิ่งช่วงเตนล์อยู่บนเวทียิ่งอีโมเตนล์เก่งมากๆ,4,2025-03-19T08:02:40Z
@10VELYMINTMINT,ขอให้ทุกอย่างผ่านพ้นไปด้วยดี ขอให้แวดล้อมไปด้วยความรัก 🍀💜✨,5,2025-03-19T01:36:48Z
@Tennyjay,ยิ่งรู้จักยิ่งรักเตนล์🥹,6,2025-03-18T00:13:10Z
@p.m8418,❤❤❤,4,2025-03-16T17:57:11Z
@tinggg_i2o2,너모 좋아,3,2025-03-11T15:59:52Z
@chubbytubby888,ทำไมเพิ่งเคยฟังงง เพราะมากกกเธอออ ❤❤,5,2025-03-11T04:54:57Z
@Nenenenene0,めっっちゃくちゃ声良くないか？,20,2025-03-09T08:35:16Z
@ChristineJoyVillan,Director Ten of team rhythm 😍❤️❤️ WAYV,11,2025-03-09T02:00:09Z
@namthongg,พี่เตนล์เก่งอะะะะ💜✌🏻,3,2025-03-07T01:06:51Z
@yourvalentine512,ก่อนเริ่มทำงานต้องมาฟังเสียงเตนล์ก่อน รอโซโล่2ค่าบบ,4,2025-03-06T03:20:53Z
@Cheetahsquishy,Can't wait for STUNNER 😊,7,2025-03-05T12:00:59Z
@sukanyaharnvorakiat9098,"#TEN_STUNNER
Solo2 March 24 2025 💜",12,2025-03-03T22:04:34Z
@น้องเตนล์เป็นคนจิตใจดี,เข้ามาฟังทุกวัน,7,2025-03-03T04:11:00Z
@sukanyaharnvorakiat9098,Happy Birthday Ten 🥰,8,2025-02-27T07:00:23Z
@10VELYMINTMINT,Your voice has healing me.,9,2025-02-23T11:30:52Z
@PP-gm4id,ชอบเสียงน้องเตนล์มากๆ💜,9,2025-02-22T13:06:57Z
@hare21mrk,น้องเตนล์ร้องเพลงเพราะมากเลย ชอบเพลงนี้มาก🥹💓,5,2025-02-21T14:15:53Z
@10VELYMINTMINT,💜💜💜,8,2025-02-19T13:24:17Z
